,timestamp1,open1,high1,low1,close1,symbol
0,2019-02-11,109.61,110.05,108.98,109.1,FIS
1,2019-02-08,107.91,109.22,107.86,109.0,FIS
2,2019-02-07,108.8,108.995,107.51,108.67,FIS
3,2019-02-06,109.73,109.794,109.05,109.7,FIS
4,2019-02-05,109.0,109.94,108.87,109.9,FIS
5,2019-02-04,107.4,108.97,106.918,108.97,FIS
6,2019-02-01,104.54,107.25,104.54,107.2,FIS
7,2019-01-31,105.26,105.9,104.3,104.53,FIS
8,2019-01-30,103.97,105.82,103.75,105.52,FIS
9,2019-01-29,104.35,104.45,103.41,103.59,FIS
10,2019-01-28,104.17,104.625,103.68,104.29,FIS
11,2019-01-25,106.0,106.02,104.92,105.43,FIS
12,2019-01-24,105.75,105.79,105.03,105.16,FIS
13,2019-01-23,105.87,106.42,104.9,105.89,FIS
14,2019-01-22,105.47,105.82,104.31,105.34,FIS
15,2019-01-18,105.0,106.59,104.42,105.84,FIS
16,2019-01-17,102.93,104.745,102.93,104.21,FIS
17,2019-01-16,104.88,105.0,101.74,103.67,FIS
18,2019-01-15,103.9,105.14,103.57,104.71,FIS
19,2019-01-14,102.76,104.0,102.52,103.66,FIS
20,2019-01-11,103.2,103.78,102.69,103.53,FIS
21,2019-01-10,102.59,103.91,102.32,103.83,FIS
22,2019-01-09,103.62,104.14,102.205,102.7,FIS
23,2019-01-08,103.44,104.02,102.81,103.19,FIS
24,2019-01-07,102.06,103.52,101.49,102.42,FIS
25,2019-01-04,99.73,102.08,99.46,101.78,FIS
26,2019-01-03,99.84,100.8,98.1,98.31,FIS
27,2019-01-02,100.88,102.4,100.5,101.43,FIS
28,2018-12-31,101.13,102.55,99.75,102.55,FIS
29,2018-12-28,101.42,102.19,100.08,100.81,FIS
30,2018-12-27,98.01,100.85,97.14,100.82,FIS
31,2018-12-26,96.25,99.43,94.53,99.43,FIS
32,2018-12-24,97.18,97.94,95.44,95.83,FIS
33,2018-12-21,98.71,101.11,97.5,97.85,FIS
34,2018-12-20,100.58,101.12,97.89,99.14,FIS
35,2018-12-19,101.43,103.75,100.05,101.04,FIS
36,2018-12-18,103.4,103.73,101.09,101.57,FIS
37,2018-12-17,104.05,104.78,101.44,102.06,FIS
38,2018-12-14,104.74,105.45,104.07,104.59,FIS
39,2018-12-13,106.37,107.49,104.96,105.85,FIS
40,2018-12-12,107.37,108.32,106.51,106.74,FIS
41,2018-12-11,107.92,107.92,105.27,105.83,FIS
42,2018-12-10,104.59,106.08,103.39,105.68,FIS
43,2018-12-07,105.64,106.41,103.57,104.62,FIS
44,2018-12-06,103.9,105.9,102.67,105.79,FIS
45,2018-12-04,108.42,109.98,105.96,106.12,FIS
46,2018-12-03,109.0,109.33,107.99,109.12,FIS
47,2018-11-30,105.88,108.11,105.88,107.95,FIS
48,2018-11-29,107.28,107.545,105.77,105.85,FIS
49,2018-11-28,104.68,108.11,104.68,107.95,FIS
50,2018-11-27,104.0,104.46,103.12,104.12,FIS
51,2018-11-26,104.25,104.58,103.52,104.39,FIS
52,2018-11-23,102.46,103.92,102.46,103.26,FIS
53,2018-11-21,103.09,104.21,102.27,103.35,FIS
54,2018-11-20,102.33,103.53,101.75,102.45,FIS
55,2018-11-19,107.48,107.89,103.95,104.34,FIS
56,2018-11-16,106.14,108.64,106.05,107.86,FIS
57,2018-11-15,104.2,107.07,103.84,106.82,FIS
58,2018-11-14,105.79,105.91,104.32,104.51,FIS
59,2018-11-13,105.81,106.36,104.46,104.8,FIS
60,2018-11-12,107.21,107.4,105.61,105.69,FIS
61,2018-11-09,107.35,107.75,106.47,107.47,FIS
62,2018-11-08,106.98,107.79,106.78,107.68,FIS
63,2018-11-07,105.69,107.63,105.43,107.34,FIS
64,2018-11-06,104.05,104.88,103.76,104.67,FIS
65,2018-11-05,103.67,104.58,103.29,103.97,FIS
66,2018-11-02,104.28,105.14,102.89,103.65,FIS
67,2018-11-01,103.98,104.4,102.17,103.95,FIS
68,2018-10-31,104.8,105.82,103.57,104.1,FIS
69,2018-10-30,100.12,103.66,98.76,103.62,FIS
70,2018-10-29,102.35,103.09,98.35,99.13,FIS
71,2018-10-26,100.93,102.6,100.3,101.37,FIS
72,2018-10-25,101.69,103.15,101.12,102.92,FIS
73,2018-10-24,102.89,103.56,100.56,100.7,FIS
74,2018-10-23,102.47,103.88,101.48,103.16,FIS
75,2018-10-22,104.33,104.73,103.64,103.94,FIS
76,2018-10-19,104.4,105.3,103.53,103.75,FIS
77,2018-10-18,104.72,105.27,103.2,104.07,FIS
78,2018-10-17,104.59,105.26,103.84,104.87,FIS
79,2018-10-16,102.07,104.99,102.01,104.82,FIS
80,2018-10-15,102.16,102.29,101.2,101.22,FIS
81,2018-10-12,102.47,103.18,101.24,102.38,FIS
82,2018-10-11,102.75,103.25,101.09,101.17,FIS
83,2018-10-10,107.35,107.53,102.71,102.83,FIS
84,2018-10-09,106.85,108.23,106.85,107.81,FIS
85,2018-10-08,107.7,108.48,106.22,107.29,FIS
86,2018-10-05,107.43,108.59,106.91,108.18,FIS
87,2018-10-04,107.59,107.95,106.82,107.63,FIS
88,2018-10-03,108.04,108.26,107.295,108.01,FIS
89,2018-10-02,106.93,107.68,106.18,107.52,FIS
90,2018-10-01,109.41,109.58,106.85,107.18,FIS
91,2018-09-28,108.45,109.61,108.42,109.07,FIS
92,2018-09-27,109.53,109.84,108.17,108.77,FIS
93,2018-09-26,110.02,110.5,109.38,109.52,FIS
94,2018-09-25,110.0,110.58,108.4,109.81,FIS
95,2018-09-24,110.3,110.4465,108.73,109.93,FIS
96,2018-09-21,110.32,110.83,110.16,110.58,FIS
97,2018-09-20,108.92,109.83,108.76,109.79,FIS
98,2018-09-19,110.06,110.06,108.68,108.77,FIS
99,2018-09-18,109.23,109.97,109.03,109.76,FIS
