,timestamp1,open1,high1,low1,close1,symbol
0,2019-02-11,95.05,95.71,94.0,94.12,CBOE
1,2019-02-08,94.9,97.0,92.2,94.65,CBOE
2,2019-02-07,94.54,95.07,93.0462,95.0,CBOE
3,2019-02-06,95.21,96.39,94.095,95.04,CBOE
4,2019-02-05,94.04,95.21,92.88,95.1,CBOE
5,2019-02-04,94.06,94.52,92.15,93.71,CBOE
6,2019-02-01,92.9,94.17,92.81,94.05,CBOE
7,2019-01-31,93.56,93.56,91.62,93.27,CBOE
8,2019-01-30,95.06,95.99,92.93,93.52,CBOE
9,2019-01-29,96.54,96.92,94.75,95.54,CBOE
10,2019-01-28,95.69,97.0,95.23,96.73,CBOE
11,2019-01-25,96.97,96.97,95.125,96.03,CBOE
12,2019-01-24,98.0,98.48,95.99,96.09,CBOE
13,2019-01-23,97.27,98.37,96.54,98.21,CBOE
14,2019-01-22,95.27,97.71,95.27,97.26,CBOE
15,2019-01-18,95.38,96.11,94.0,95.09,CBOE
16,2019-01-17,92.51,93.94,91.8,93.53,CBOE
17,2019-01-16,92.61,95.68,91.98,92.97,CBOE
18,2019-01-15,92.51,93.68,92.1,92.72,CBOE
19,2019-01-14,91.0,92.41,90.59,92.2,CBOE
20,2019-01-11,92.0,92.61,90.72,91.39,CBOE
21,2019-01-10,92.12,92.841,89.54,91.55,CBOE
22,2019-01-09,94.1,95.89,92.57,92.8,CBOE
23,2019-01-08,97.31,97.95,92.15,93.52,CBOE
24,2019-01-07,95.5,98.34,94.24,96.55,CBOE
25,2019-01-04,98.3,99.47,96.98,98.36,CBOE
26,2019-01-03,95.0,97.61,95.0,95.59,CBOE
27,2019-01-02,95.94,98.12,95.2,95.89,CBOE
28,2018-12-31,95.98,97.83,95.55,97.83,CBOE
29,2018-12-28,95.67,96.96,95.23,96.21,CBOE
30,2018-12-27,93.21,95.64,91.7825,95.62,CBOE
31,2018-12-26,91.55,94.24,87.8678,94.12,CBOE
32,2018-12-24,95.74,96.6496,91.23,91.23,CBOE
33,2018-12-21,96.41,100.89,96.0,96.08,CBOE
34,2018-12-20,98.6,99.18,96.53,96.75,CBOE
35,2018-12-19,99.76,100.44,97.6497,98.08,CBOE
36,2018-12-18,100.38,102.32,98.69,99.15,CBOE
37,2018-12-17,101.49,102.725,100.1809,100.27,CBOE
38,2018-12-14,103.16,103.61,100.33,100.89,CBOE
39,2018-12-13,104.31,105.49,102.1935,102.86,CBOE
40,2018-12-12,104.31,106.13,103.47,104.49,CBOE
41,2018-12-11,106.05,106.625,103.31,103.38,CBOE
42,2018-12-10,104.32,105.87,103.9,105.46,CBOE
43,2018-12-07,104.44,105.34,103.43,104.34,CBOE
44,2018-12-06,103.58,104.25,102.44,103.62,CBOE
45,2018-12-04,107.24,107.99,103.4811,103.9,CBOE
46,2018-12-03,107.72,109.25,101.87,105.13,CBOE
47,2018-11-30,106.07,108.03,106.07,107.62,CBOE
48,2018-11-29,105.65,108.01,104.535,106.83,CBOE
49,2018-11-28,107.52,108.75,105.87,106.24,CBOE
50,2018-11-27,106.1,108.09,105.86,107.93,CBOE
51,2018-11-26,107.39,108.73,106.64,107.27,CBOE
52,2018-11-23,106.55,108.02,106.33,107.39,CBOE
53,2018-11-21,110.44,111.34,107.58,107.97,CBOE
54,2018-11-20,111.74,112.21,108.14,110.0,CBOE
55,2018-11-19,110.55,112.67,109.55,110.92,CBOE
56,2018-11-16,109.98,110.52,108.71,110.11,CBOE
57,2018-11-15,108.56,109.93,107.5314,109.71,CBOE
58,2018-11-14,109.07,110.58,108.44,109.6,CBOE
59,2018-11-13,108.0,109.9,106.86,109.49,CBOE
60,2018-11-12,108.46,109.02,106.75,107.6,CBOE
61,2018-11-09,108.02,109.71,108.02,108.9,CBOE
62,2018-11-08,110.23,111.39,107.28,109.8,CBOE
