timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-02-11,93.2500,94.6500,92.9700,94.1300,94.1300,1762305,0.0000,1.0000
2019-02-08,92.3300,93.1900,92.0700,92.9500,92.9500,1656677,0.0000,1.0000
2019-02-07,92.1600,92.7100,91.5700,92.5900,92.5900,1518109,0.0000,1.0000
2019-02-06,92.9200,93.0050,91.7100,92.6600,92.6600,1393177,0.0000,1.0000
2019-02-05,92.3000,93.3900,92.1200,93.1900,93.1900,1533581,0.0000,1.0000
2019-02-04,91.7500,92.3400,91.0300,92.3400,92.3400,1962585,0.0000,1.0000
2019-02-01,92.4500,92.5400,91.0600,91.7300,91.7300,1815527,0.0000,1.0000
2019-01-31,92.2700,92.6300,91.6500,92.1200,92.1200,2854219,0.0000,1.0000
2019-01-30,91.8300,92.8100,91.3100,92.2900,92.2900,1603712,0.0000,1.0000
2019-01-29,91.5400,91.6000,90.6000,91.4700,91.4700,1722196,0.0000,1.0000
2019-01-28,92.2500,92.2500,90.9400,91.5400,91.5400,2362490,0.0000,1.0000
2019-01-25,92.2300,92.6932,91.7200,92.5100,92.5100,1666543,0.0000,1.0000
2019-01-24,91.8400,91.8400,90.3400,91.2000,91.2000,2547089,0.0000,1.0000
2019-01-23,91.8600,91.8800,90.6600,91.5100,91.5100,1665185,0.0000,1.0000
2019-01-22,92.1800,92.7800,90.9600,91.6300,91.6300,2467837,0.0000,1.0000
2019-01-18,91.6800,93.3650,90.8877,93.0100,93.0100,2931486,0.0000,1.0000
2019-01-17,89.6700,90.8800,89.2500,90.8000,90.8000,2408418,0.0000,1.0000
2019-01-16,91.0000,91.7000,89.9500,90.2500,90.2500,2188964,0.0000,1.0000
2019-01-15,90.6100,91.4000,90.2200,90.8500,90.8500,2818721,0.0000,1.0000
2019-01-14,90.4400,91.6800,90.1100,90.6300,90.6300,2394667,0.0000,1.0000
2019-01-11,90.5900,92.0650,90.3801,91.2100,91.2100,2105050,0.0000,1.0000
2019-01-10,88.1000,90.8200,87.4100,90.7300,90.7300,2830581,0.0000,1.0000
2019-01-09,91.8700,91.9030,89.8900,90.3400,90.3400,3310417,0.0000,1.0000
2019-01-08,89.4100,91.7400,88.8600,91.5400,91.5400,4593476,0.0000,1.0000
2019-01-07,84.7500,90.0100,84.2600,88.9300,88.9300,3892056,0.0000,1.0000
2019-01-04,84.0400,86.0100,83.3700,85.3400,85.3400,3146415,0.0000,1.0000
2019-01-03,82.9600,84.3200,81.9106,83.0800,83.0800,2978743,0.0000,1.0000
2019-01-02,81.8000,83.9800,81.8000,83.7800,83.7800,2471298,0.0000,1.0000
2018-12-31,82.0600,83.2400,81.7300,83.2000,83.2000,2327683,0.0000,1.0000
2018-12-28,82.1300,82.8300,80.5100,81.5800,81.5800,2258791,0.0000,1.0000
2018-12-27,80.7700,81.8900,78.7400,81.8400,81.8400,3296802,0.0000,1.0000
2018-12-26,76.5500,81.9300,76.5100,81.7900,81.7900,3865798,0.0000,1.0000
2018-12-24,77.0200,77.6700,75.9100,76.3000,76.3000,1541043,0.0000,1.0000
2018-12-21,77.6200,80.0500,76.7650,76.9800,76.9800,6272422,0.0000,1.0000
2018-12-20,78.2300,78.7400,76.1900,77.1600,77.1600,2680033,0.0000,1.0000
2018-12-19,79.2700,80.7800,78.0500,78.4700,78.4700,2941447,0.0000,1.0000
2018-12-18,79.1500,79.9200,78.6500,78.8900,78.8900,2879335,0.0000,1.0000
2018-12-17,78.9800,79.3400,77.7800,78.2800,78.2800,3915898,0.0000,1.0000
2018-12-14,80.3100,81.6600,79.0300,79.2100,79.2100,3368137,0.0000,1.0000
2018-12-13,81.2600,81.6700,79.8400,80.8200,80.8200,2956586,0.0000,1.0000
2018-12-12,82.2000,82.5900,80.5800,80.9000,80.9000,3055735,0.0000,1.0000
2018-12-11,80.8600,81.3500,79.9300,80.5500,80.5500,3008402,0.0000,1.0000
2018-12-10,78.3700,80.2000,77.4200,80.0100,80.0100,3570623,0.0000,1.0000
2018-12-07,81.0200,81.3900,77.9502,78.3400,78.3400,3474692,0.0000,1.0000
2018-12-06,80.6800,81.6300,78.5200,81.5800,81.5800,4110554,0.2250,1.0000
2018-12-04,84.9800,85.4200,81.0200,81.7600,81.5351,4881220,0.0000,1.0000
2018-12-03,88.3300,88.9700,84.6000,84.7500,84.5169,5198010,0.0000,1.0000
2018-11-30,85.8000,87.7150,85.8000,87.6000,87.3591,7369094,0.0000,1.0000
2018-11-29,86.2200,86.7200,85.3300,85.9400,85.7036,3422549,0.0000,1.0000
2018-11-28,83.3200,86.5400,83.2300,86.4300,86.1923,5930853,0.0000,1.0000
2018-11-27,80.7400,82.7400,80.5300,82.7300,82.5025,6024703,0.0000,1.0000
2018-11-26,81.4700,82.1949,80.0000,80.9300,80.7074,4839151,0.0000,1.0000
2018-11-23,81.0200,81.4200,79.7980,80.3600,80.1390,2213314,0.0000,1.0000
2018-11-21,84.5000,85.0000,80.7600,81.6300,81.4055,4443761,0.0000,1.0000
2018-11-20,84.4000,88.8300,82.0400,82.6400,82.4127,7942118,0.0000,1.0000
2018-11-19,95.0000,95.6600,89.6200,91.1900,90.9392,5776375,0.0000,1.0000
2018-11-16,95.6500,95.9300,93.4800,95.2800,95.0179,3782893,0.0000,1.0000
2018-11-15,96.9200,97.4700,95.2100,96.4800,96.2146,4252716,0.0000,1.0000
2018-11-14,100.9800,101.9800,97.8100,97.9000,97.6307,4746567,0.0000,1.0000
2018-11-13,101.7600,102.2500,99.6600,100.2500,99.9743,3345531,0.0000,1.0000
2018-11-12,102.7600,103.7700,101.3400,101.7700,101.4901,2413610,0.0000,1.0000
2018-11-09,103.3900,103.5100,101.8700,102.7600,102.4774,2070025,0.0000,1.0000
2018-11-08,102.8400,104.3500,102.0600,103.3300,103.0458,2153258,0.0000,1.0000
2018-11-07,102.0900,102.9900,100.4200,102.7500,102.4674,2291037,0.0000,1.0000
2018-11-06,101.1600,101.7077,100.1800,101.4800,101.2009,1912372,0.0000,1.0000
2018-11-05,100.4300,101.4000,99.2200,101.2600,100.9815,1952833,0.0000,1.0000
2018-11-02,99.2400,100.4800,98.0800,100.0300,99.7549,2946983,0.0000,1.0000
2018-11-01,99.2300,99.7500,97.6500,98.4200,98.1493,2710870,0.0000,1.0000
2018-10-31,100.2800,101.2000,98.6000,99.0000,98.7277,3233305,0.0000,1.0000
2018-10-30,98.5900,100.7982,98.4804,99.7800,99.5056,2635378,0.0000,1.0000
2018-10-29,97.8700,100.3500,96.8000,98.2800,98.0097,3686528,0.0000,1.0000
2018-10-26,94.0800,97.1600,93.6191,96.7300,96.4639,2833739,0.0000,1.0000
2018-10-25,95.7100,97.3000,94.5600,96.4000,96.1349,2131861,0.0000,1.0000
