,timestamp1,open1,high1,low1,close1,symbol
0,2019-02-11,41.0,41.08,40.19,40.21,MS
1,2019-02-08,41.03,41.34,40.115,40.81,MS
2,2019-02-07,42.11,42.18,41.035,41.48,MS
3,2019-02-06,42.3,42.85,42.09,42.38,MS
4,2019-02-05,42.38,42.56,42.22,42.45,MS
5,2019-02-04,41.9,42.46,41.68,42.46,MS
6,2019-02-01,42.3,42.7254,41.79,41.82,MS
7,2019-01-31,42.3,42.67,42.175,42.3,MS
8,2019-01-30,42.35,42.97,42.065,42.79,MS
9,2019-01-29,42.53,42.7,42.11,42.49,MS
10,2019-01-28,42.44,42.73,42.06,42.65,MS
11,2019-01-25,42.67,43.25,42.55,42.98,MS
12,2019-01-24,41.95,42.58,41.84,42.05,MS
13,2019-01-23,42.52,42.62,41.655,42.15,MS
14,2019-01-22,42.42,42.74,41.93,42.41,MS
15,2019-01-18,43.02,43.77,42.56,43.69,MS
16,2019-01-17,42.45,43.18,41.61,42.53,MS
17,2019-01-16,44.0,45.1069,43.67,44.49,MS
18,2019-01-15,42.21,42.99,42.03,42.88,MS
19,2019-01-14,41.31,42.79,41.12,42.48,MS
20,2019-01-11,41.28,41.87,40.96,41.74,MS
21,2019-01-10,41.38,41.96,41.24,41.66,MS
22,2019-01-09,41.91,42.21,41.25,41.74,MS
23,2019-01-08,42.3,42.41,41.08,41.45,MS
24,2019-01-07,41.51,42.16,40.98,41.71,MS
25,2019-01-04,40.5,41.58,40.28,41.3,MS
26,2019-01-03,40.22,40.22,39.25,39.68,MS
27,2019-01-02,39.02,40.72,38.76,40.4,MS
28,2018-12-31,39.67,40.08,39.065,39.65,MS
29,2018-12-28,39.94,40.0,38.94,39.37,MS
30,2018-12-27,38.48,39.77,38.33,39.66,MS
31,2018-12-26,37.28,39.395,36.78,39.3,MS
32,2018-12-24,37.61,38.0,36.74,37.01,MS
33,2018-12-21,38.41,39.72,37.49,37.68,MS
34,2018-12-20,38.89,39.66,38.56,38.91,MS
35,2018-12-19,39.9,41.08,38.84,39.3,MS
36,2018-12-18,39.95,40.82,39.64,39.89,MS
37,2018-12-17,39.29,40.66,39.015,39.6,MS
38,2018-12-14,40.07,40.94,39.53,39.64,MS
39,2018-12-13,40.88,41.12,40.325,40.6,MS
40,2018-12-12,41.11,41.76,40.8,40.81,MS
41,2018-12-11,41.52,41.88,40.18,40.62,MS
42,2018-12-10,41.09,41.42,39.555,40.71,MS
43,2018-12-07,42.43,43.06,40.95,41.32,MS
44,2018-12-06,41.65,42.73,40.98,42.61,MS
45,2018-12-04,45.05,45.17,42.32,43.12,MS
46,2018-12-03,45.07,46.14,45.0,45.41,MS
