timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-02-11,30.0000,30.3900,30.0000,30.3700,30.3700,7950911,0.0000,1.0000
2019-02-08,29.9200,30.2300,29.7650,29.9400,29.9400,6207411,0.0000,1.0000
2019-02-07,30.0800,30.2650,29.8000,30.1100,30.1100,7865403,0.0000,1.0000
2019-02-06,29.9800,30.2650,29.7400,30.1100,30.1100,6817118,0.0000,1.0000
2019-02-05,29.7500,30.0900,29.6100,29.9900,29.9900,8605946,0.0000,1.0000
2019-02-04,29.7000,29.8100,29.1900,29.7200,29.7200,6806654,0.0000,1.0000
2019-02-01,29.8400,30.0500,29.6100,29.6900,29.6900,6321178,0.2100,1.0000
2019-01-31,29.9200,30.2200,29.8600,30.0400,29.8290,8351866,0.0000,1.0000
2019-01-30,29.9800,30.2200,29.7650,30.0700,29.8588,7011298,0.0000,1.0000
2019-01-29,30.0100,30.2300,29.5600,29.6500,29.4418,9459209,0.0000,1.0000
2019-01-28,29.6100,30.3200,29.5500,29.9800,29.7694,11749783,0.0000,1.0000
2019-01-25,29.9800,30.3300,29.7800,29.7900,29.5808,11871180,0.0000,1.0000
2019-01-24,29.7300,30.4300,29.4000,29.8100,29.6006,23959449,0.0000,1.0000
2019-01-23,29.9600,30.0000,28.6847,29.4000,29.1935,40739370,0.0000,1.0000
2019-01-22,26.5000,26.7400,26.3000,26.5500,26.3635,12985294,0.0000,1.0000
2019-01-18,26.4100,26.5800,26.0300,26.2800,26.0954,6534481,0.0000,1.0000
2019-01-17,26.2200,26.5000,26.0400,26.3500,26.1649,3153764,0.0000,1.0000
2019-01-16,25.7600,26.6000,25.7600,26.3800,26.1947,4933125,0.0000,1.0000
2019-01-15,25.8100,25.8400,25.4500,25.7700,25.5890,4441993,0.0000,1.0000
2019-01-14,25.7900,25.9450,25.5500,25.8500,25.6684,6465869,0.0000,1.0000
2019-01-11,25.5700,26.1500,25.4800,26.0200,25.8373,5670805,0.0000,1.0000
2019-01-10,25.8900,25.9050,25.3601,25.7500,25.5691,4892833,0.0000,1.0000
2019-01-09,25.5300,26.0100,25.3850,25.9900,25.8075,5126921,0.0000,1.0000
2019-01-08,25.5100,25.6000,25.0050,25.4200,25.2415,4347101,0.0000,1.0000
2019-01-07,25.1600,25.5900,24.9200,25.3700,25.1918,3993781,0.0000,1.0000
2019-01-04,24.5500,25.3450,24.4927,25.2400,25.0627,8027611,0.0000,1.0000
2019-01-03,24.4500,24.5300,23.9000,24.0900,23.9208,6948328,0.0000,1.0000
2019-01-02,23.1500,24.2700,23.1200,24.2700,24.0995,8662529,0.0000,1.0000
2018-12-31,23.5200,23.6700,22.9500,23.4600,23.2952,7749821,0.0000,1.0000
2018-12-28,23.5400,23.8100,23.1500,23.5000,23.3349,5934442,0.0000,1.0000
2018-12-27,22.8000,23.4400,22.5600,23.4200,23.2555,6030122,0.0000,1.0000
2018-12-26,22.1600,23.1600,21.7750,23.1400,22.9775,5392852,0.0000,1.0000
2018-12-24,22.3300,22.9400,21.9850,22.1700,22.0143,4457599,0.0000,1.0000
2018-12-21,23.0000,23.3900,22.3200,22.5000,22.3420,12513141,0.0000,1.0000
2018-12-20,22.9700,23.5450,22.6950,22.9900,22.8285,7602573,0.0000,1.0000
2018-12-19,23.5000,24.0500,23.0500,23.2000,23.0371,7631839,0.0000,1.0000
2018-12-18,23.6400,23.9500,23.3200,23.5300,23.3647,10224901,0.0000,1.0000
2018-12-17,24.0000,24.1460,23.3600,23.4900,23.3250,10344458,0.0000,1.0000
