timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-02-11,78.8700,79.3670,78.6000,78.9700,78.9700,1647358,0.0000,1.0000
2019-02-08,78.0500,78.9500,77.8300,78.9300,78.9300,1755228,0.0000,1.0000
2019-02-07,77.5400,78.1300,76.8000,78.1100,78.1100,1860660,0.0000,1.0000
2019-02-06,77.4500,77.8300,77.0800,77.2600,77.2600,1490720,0.0000,1.0000
2019-02-05,77.5000,78.0000,77.0100,77.5900,77.5900,1976591,0.0000,1.0000
2019-02-04,76.3500,77.5800,76.0300,77.5700,77.5700,2393118,0.0000,1.0000
2019-02-01,77.4700,77.5750,75.9000,76.6800,76.6800,2006601,0.0000,1.0000
2019-01-31,76.0300,77.8800,75.6200,77.6500,77.6500,3342283,0.0000,1.0000
2019-01-30,75.6100,76.3850,75.4800,76.1900,76.1900,1716306,0.0000,1.0000
2019-01-29,75.7500,76.2800,75.5900,75.8900,75.8900,1566189,0.0000,1.0000
2019-01-28,76.1100,76.5800,75.2500,75.5900,75.5900,2168492,0.0000,1.0000
2019-01-25,77.4400,77.9900,75.8500,75.9500,75.9500,2827466,0.0000,1.0000
2019-01-24,77.0800,77.7000,76.3500,77.6600,77.6600,2522897,0.0000,1.0000
2019-01-23,76.7200,77.3600,76.5100,76.9800,76.9800,2417854,0.0000,1.0000
2019-01-22,76.6400,77.3580,76.0500,76.7400,76.7400,2766827,0.0000,1.0000
2019-01-18,76.6700,77.0600,76.2200,76.5100,76.5100,3019414,0.0000,1.0000
2019-01-17,76.3500,77.1000,76.1800,77.0300,77.0300,2250439,0.0000,1.0000
2019-01-16,75.6600,76.4400,75.2500,76.3800,76.3800,2226755,0.0000,1.0000
2019-01-15,74.1500,75.8500,74.1500,75.7900,75.7900,2157210,0.0000,1.0000
2019-01-14,75.5500,75.5500,73.2950,74.4500,74.4500,3737619,0.0000,1.0000
2019-01-11,76.4300,76.5100,75.5600,75.9300,75.9300,1378436,0.0000,1.0000
2019-01-10,75.3700,76.6800,75.2500,76.5500,76.5500,1857777,0.0000,1.0000
2019-01-09,75.7100,76.1000,75.0250,75.3000,75.3000,1662873,0.0000,1.0000
2019-01-08,75.4800,76.0300,74.8500,75.9000,75.9000,2979046,0.0000,1.0000
2019-01-07,76.1000,76.4300,75.3400,75.4400,75.4400,2380884,0.0000,1.0000
2019-01-04,75.0200,76.5700,74.8800,76.5500,76.5500,2185145,0.0000,1.0000
2019-01-03,75.1400,75.9200,74.8400,75.3300,75.3300,1857032,0.0000,1.0000
2019-01-02,76.3200,76.3700,74.7900,75.1400,75.1400,1764063,0.0000,1.0000
2018-12-31,76.4800,76.8700,75.6800,76.4600,76.4600,1670170,0.0000,1.0000
2018-12-28,77.1700,77.4900,76.1700,76.4800,76.4800,1829818,0.0000,1.0000
2018-12-27,76.0300,76.8300,74.8400,76.8300,76.8300,2211548,0.0000,1.0000
2018-12-26,75.5100,76.1400,73.8500,76.0900,76.0900,2457310,0.0000,1.0000
2018-12-24,79.9400,80.5200,75.0400,75.3200,75.3200,1279444,0.0000,1.0000
2018-12-21,80.7400,82.4750,79.7800,79.9600,79.9600,3542639,0.0000,1.0000
2018-12-20,80.1300,81.6000,79.1500,80.7300,80.7300,2858241,0.0000,1.0000
2018-12-19,80.4400,80.9400,79.5600,80.1000,80.1000,2197639,0.0000,1.0000
2018-12-18,80.9300,81.8200,79.9400,80.2100,80.2100,3047110,0.0000,1.0000
2018-12-17,83.9400,84.2100,80.3100,80.6300,80.6300,3769462,0.0000,1.0000
2018-12-14,84.1000,84.1451,83.0600,83.8300,83.8300,3049009,0.0000,1.0000
2018-12-13,82.5900,84.3200,82.5400,83.9300,83.9300,2562774,0.0000,1.0000
2018-12-12,83.2500,83.6200,82.2600,82.4700,82.4700,2938322,0.0000,1.0000
2018-12-11,82.9400,83.6900,82.5301,83.2500,83.2500,1796648,0.0000,1.0000
2018-12-10,82.6700,83.0800,81.3000,82.9100,82.9100,2570729,0.0000,1.0000
2018-12-07,81.7500,82.8300,80.8600,82.4600,82.4600,2069702,0.0000,1.0000
2018-12-06,82.3000,82.4900,80.1000,81.6300,81.6300,2443011,0.0000,1.0000
2018-12-04,81.2200,83.0000,81.1400,81.9900,81.9900,3962493,0.0000,1.0000
2018-12-03,79.8600,81.2400,79.5700,81.2300,81.2300,2359222,0.0000,1.0000
2018-11-30,79.3700,80.3900,79.0450,80.3500,80.3500,2937211,0.0000,1.0000
2018-11-29,78.8200,79.3400,78.2400,79.2400,79.2400,2286861,0.0000,1.0000
2018-11-28,78.8900,79.4300,78.4197,78.8400,78.8400,2285569,0.0000,1.0000
2018-11-27,78.1100,79.1500,77.5300,79.0500,79.0500,1513449,0.0000,1.0000
2018-11-26,77.2300,78.2550,77.1300,78.1600,78.1600,2148666,0.0000,1.0000
2018-11-23,77.2100,77.4500,76.6900,77.3400,77.3400,813414,0.0000,1.0000
2018-11-21,77.8400,77.9500,76.9900,77.1100,77.1100,1958999,0.0000,1.0000
2018-11-20,78.0000,78.6100,77.0400,78.1100,78.1100,3540946,0.0000,1.0000
2018-11-19,76.9700,77.6800,76.8500,77.5000,77.5000,3635665,0.0000,1.0000
2018-11-16,77.3400,77.5400,76.3000,77.0000,77.0000,4087313,0.0000,1.0000
2018-11-15,77.4500,77.5800,76.3500,76.5400,76.5400,9613497,0.0000,1.0000
2018-11-14,78.1900,80.1700,77.9900,79.4200,79.4200,2987563,0.0000,1.0000
2018-11-13,78.7500,79.3400,78.0900,79.1100,79.1100,1560528,0.7150,1.0000
2018-11-12,78.9300,80.1400,78.6500,79.3700,78.6591,1520613,0.0000,1.0000
2018-11-09,78.2000,79.2600,78.0600,79.0000,78.2924,1361820,0.0000,1.0000
2018-11-08,78.2300,78.5624,77.4300,78.1700,77.4698,1398687,0.0000,1.0000
2018-11-07,77.5000,78.3400,76.8500,78.2600,77.5590,1500415,0.0000,1.0000
2018-11-06,76.7900,77.3200,76.3100,77.2300,76.5382,1580854,0.0000,1.0000
2018-11-05,74.8100,76.1000,74.8100,76.0400,75.3589,2103139,0.0000,1.0000
2018-11-02,76.1000,76.1000,73.9300,74.5400,73.8723,3467989,0.0000,1.0000
2018-11-01,76.0700,76.2200,75.2900,75.6300,74.9526,2496021,0.0000,1.0000
2018-10-31,76.6400,76.7000,75.3600,76.0000,75.3193,2861443,0.0000,1.0000
2018-10-30,77.6200,78.1400,76.5000,77.2300,76.5382,2067910,0.0000,1.0000
2018-10-29,76.3300,77.5500,76.3300,77.3400,76.6473,1791706,0.0000,1.0000
2018-10-26,77.2600,77.7500,75.6200,76.3300,75.6463,2550249,0.0000,1.0000
2018-10-25,77.7800,77.7800,76.4710,76.8100,76.1220,1728464,0.0000,1.0000
2018-10-24,76.6900,78.6200,76.3401,78.2200,77.5194,1966360,0.0000,1.0000
2018-10-23,77.0000,77.6000,75.9200,76.2900,75.6067,2152072,0.0000,1.0000
2018-10-22,77.3100,77.6400,76.7000,76.8200,76.1319,1949099,0.0000,1.0000
2018-10-19,76.2900,77.9200,76.2400,77.3800,76.6869,2101785,0.0000,1.0000
2018-10-18,76.1900,76.7800,75.7500,76.3600,75.6760,1725188,0.0000,1.0000
2018-10-17,76.0800,76.4500,75.5350,76.1100,75.4283,1654789,0.0000,1.0000
2018-10-16,75.2500,76.5800,74.6400,76.1000,75.4184,1963136,0.0000,1.0000
2018-10-15,75.3200,75.8974,74.9300,75.2800,74.6057,1855495,0.0000,1.0000
2018-10-12,75.9700,76.0000,74.7900,75.2300,74.5562,2351831,0.0000,1.0000
2018-10-11,77.9500,78.3000,75.7700,76.0500,75.3688,2509011,0.0000,1.0000
2018-10-10,78.0800,79.1800,77.7300,77.7700,77.0734,1774741,0.0000,1.0000
2018-10-09,78.2200,78.8250,77.7500,78.2300,77.5293,1897910,0.0000,1.0000
2018-10-08,77.7600,78.6200,77.3400,78.0200,77.3212,2168384,0.0000,1.0000
2018-10-05,76.5600,77.8800,76.4400,77.6600,76.9644,2420518,0.0000,1.0000
2018-10-04,76.0200,76.7600,75.3700,76.6000,75.9139,1329062,0.0000,1.0000
2018-10-03,76.8700,77.3600,75.3500,76.1100,75.4283,2453984,0.0000,1.0000
2018-10-02,76.0000,77.2700,75.8600,77.0800,76.3896,1788800,0.0000,1.0000
2018-10-01,76.0400,76.0400,75.4500,75.7700,75.0913,1735924,0.0000,1.0000
2018-09-28,75.4300,76.2400,75.1800,76.1900,75.5076,3163334,0.0000,1.0000
2018-09-27,74.5800,75.4400,74.3100,75.2000,74.5264,1726096,0.0000,1.0000
2018-09-26,75.7300,75.8500,74.3600,74.4100,73.7435,2120218,0.0000,1.0000
2018-09-25,76.4200,76.5100,75.2400,75.7000,75.0219,1628337,0.0000,1.0000
2018-09-24,77.7700,77.7700,76.5200,76.6100,75.9238,2004782,0.0000,1.0000
2018-09-21,78.0000,78.1950,76.9700,77.8900,77.1923,4717541,0.0000,1.0000
2018-09-20,78.2300,78.4700,77.4100,78.4400,77.7374,1607645,0.0000,1.0000
2018-09-19,79.9700,80.1200,77.8300,78.3200,77.6185,1480459,0.0000,1.0000
2018-09-18,80.3300,80.5900,79.6342,80.0800,79.3627,1455462,0.0000,1.0000
