,timestamp1,open1,high1,low1,close1,symbol
0,2019-02-11,22.22,22.83,22.22,22.71,FTI
1,2019-02-08,22.04,22.38,21.92,22.35,FTI
2,2019-02-07,23.05,23.33,22.19,22.52,FTI
3,2019-02-06,23.7,23.98,23.67,23.77,FTI
4,2019-02-05,23.6,23.71,23.38,23.6,FTI
5,2019-02-04,23.27,23.52,23.09,23.52,FTI
6,2019-02-01,22.92,23.4,22.86,23.17,FTI
7,2019-01-31,23.34,23.39,22.77,22.96,FTI
8,2019-01-30,22.89,23.255,22.8,23.14,FTI
9,2019-01-29,23.33,23.44,23.0,23.02,FTI
10,2019-01-28,22.94,22.97,22.61,22.85,FTI
11,2019-01-25,23.13,23.475,23.04,23.3,FTI
12,2019-01-24,22.63,23.04,22.555,22.86,FTI
13,2019-01-23,22.98,23.01,22.36,22.58,FTI
14,2019-01-22,23.28,23.55,22.94,23.02,FTI
15,2019-01-18,23.5,24.12,23.38,24.08,FTI
16,2019-01-17,22.71,23.4,22.63,23.27,FTI
17,2019-01-16,22.65,23.11,22.58,23.03,FTI
18,2019-01-15,22.88,23.0775,22.64,22.71,FTI
19,2019-01-14,22.23,22.92,22.22,22.59,FTI
20,2019-01-11,22.3,22.76,22.19,22.6,FTI
21,2019-01-10,22.78,22.91,22.34,22.68,FTI
22,2019-01-09,23.22,23.3486,22.8482,22.92,FTI
23,2019-01-08,22.18,22.53,21.94,22.33,FTI
24,2019-01-07,20.96,21.88,20.84,21.7,FTI
25,2019-01-04,20.56,20.99,20.35,20.88,FTI
26,2019-01-03,19.7,20.13,19.37,19.83,FTI
27,2019-01-02,19.07,19.99,19.01,19.79,FTI
28,2018-12-31,19.86,19.86,19.02,19.58,FTI
29,2018-12-28,19.97,20.0,19.485,19.67,FTI
30,2018-12-27,19.17,19.59,18.71,19.59,FTI
31,2018-12-26,18.7,19.65,18.2,19.64,FTI
32,2018-12-24,18.98,19.255,18.5,18.54,FTI
33,2018-12-21,19.04,19.43,18.89,19.17,FTI
