timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-02-11,16.1200,16.6200,15.8900,16.2000,16.2000,13208992,0.0000,1.0000
2019-02-08,16.6400,16.8600,16.0100,16.3000,16.3000,10574612,0.0000,1.0000
2019-02-07,17.7500,17.8600,16.6950,16.7800,16.7800,6211055,0.0000,1.0000
2019-02-06,17.9800,18.3200,17.8300,17.9800,17.9800,4862663,0.0000,1.0000
2019-02-05,18.7000,18.7550,18.1200,18.1500,18.1500,3417801,0.0000,1.0000
2019-02-04,18.0700,18.7200,17.9387,18.7200,18.7200,4511944,0.0000,1.0000
2019-02-01,18.3800,18.6600,18.1150,18.2800,18.2800,6038605,0.0000,1.0000
2019-01-31,18.6400,18.8550,18.1250,18.2800,18.2800,6665678,0.0000,1.0000
2019-01-30,18.4100,18.5900,18.1650,18.5700,18.5700,6171399,0.0000,1.0000
2019-01-29,18.4000,18.6635,18.1600,18.1800,18.1800,6727366,0.0000,1.0000
2019-01-28,18.1200,18.4000,17.8081,18.3200,18.3200,5540171,0.0000,1.0000
2019-01-25,18.4600,18.8100,18.4200,18.4800,18.4800,7948880,0.0000,1.0000
2019-01-24,17.8500,18.3800,17.7700,18.3100,18.3100,4596190,0.0000,1.0000
2019-01-23,18.0500,18.1200,17.6400,17.8500,17.8500,3895219,0.0000,1.0000
2019-01-22,18.2400,18.3200,17.8100,17.8800,17.8800,5856890,0.0000,1.0000
2019-01-18,18.5900,18.7400,18.2400,18.5700,18.5700,6821148,0.0000,1.0000
2019-01-17,17.9300,18.5300,17.7450,18.3000,18.3000,9863797,0.0000,1.0000
2019-01-16,18.0400,18.2900,17.8500,18.1500,18.1500,8068051,0.0000,1.0000
2019-01-15,18.0000,18.2750,17.8300,18.0600,18.0600,6619397,0.0000,1.0000
2019-01-14,17.3500,18.0400,17.3000,17.8000,17.8000,8842069,0.0000,1.0000
2019-01-11,17.1700,17.9150,16.9739,17.5500,17.5500,15527964,0.0000,1.0000
2019-01-10,16.7100,17.4700,16.5300,17.3300,17.3300,12312978,0.0000,1.0000
2019-01-09,16.9600,17.1100,15.9700,16.9700,16.9700,8720686,0.0000,1.0000
2019-01-08,16.5000,16.9950,16.3000,16.7000,16.7000,6896835,0.0000,1.0000
2019-01-07,16.1100,16.5900,15.8500,16.1200,16.1200,9529796,0.0000,1.0000
2019-01-04,15.6500,16.2199,15.6000,15.9600,15.9600,7597390,0.0000,1.0000
2019-01-03,15.2500,15.5000,14.8250,15.2800,15.2800,5852316,0.0000,1.0000
2019-01-02,14.2400,15.2900,14.0200,15.1500,15.1500,5577035,0.0000,1.0000
2018-12-31,14.4700,14.7800,14.1950,14.6600,14.6600,3959912,0.0000,1.0000
2018-12-28,14.5800,14.9200,14.0700,14.3300,14.3300,4973294,0.0000,1.0000
2018-12-27,14.3000,14.5400,13.8400,14.5000,14.5000,5314131,0.0000,1.0000
2018-12-26,12.9700,14.6550,12.4500,14.5400,14.5400,7776082,0.0000,1.0000
2018-12-24,13.3100,13.5900,12.9100,12.9200,12.9200,2574577,0.0000,1.0000
2018-12-21,13.7900,14.2000,13.4550,13.5600,13.5600,10581816,0.0000,1.0000
2018-12-20,14.0900,14.9000,13.8800,13.9000,13.9000,6035907,0.0000,1.0000
2018-12-19,14.0700,15.0400,14.0400,14.4700,14.4700,9191033,0.0000,1.0000
2018-12-18,14.6100,14.6900,14.0000,14.0600,14.0600,6704957,0.0000,1.0000
2018-12-17,14.6000,14.9900,14.4050,14.5800,14.5800,7078999,0.0000,1.0000
2018-12-14,15.5200,15.6100,14.6500,14.7000,14.7000,5769407,0.0000,1.0000
2018-12-13,15.9600,16.0200,15.5000,15.7400,15.7400,4497784,0.0000,1.0000
2018-12-12,15.8500,16.5600,15.8000,15.9500,15.9500,7589143,0.0000,1.0000
2018-12-11,15.9600,16.1100,15.3100,15.5800,15.5800,4244719,0.0000,1.0000
2018-12-10,16.1000,16.4100,15.3700,15.6100,15.6100,5836000,0.0000,1.0000
2018-12-07,17.4300,17.4700,16.3900,16.4400,16.4400,5184267,0.0000,1.0000
2018-12-06,16.7100,16.8300,16.1300,16.8100,16.8100,10528883,0.0000,1.0000
2018-12-04,17.8800,17.9000,17.2200,17.2300,17.2300,7017203,0.0000,1.0000
2018-12-03,17.7100,18.0900,17.5800,17.8400,17.8400,9084634,0.0000,1.0000
2018-11-30,17.3400,17.3500,16.7400,16.9500,16.9500,18391005,0.0000,1.0000
2018-11-29,17.6500,17.8600,17.3500,17.5500,17.5500,4270527,0.0000,1.0000
2018-11-28,17.0100,17.6000,16.7300,17.4900,17.4900,5318525,0.0000,1.0000
2018-11-27,17.6700,17.7500,16.9600,17.0500,17.0500,5567449,0.0000,1.0000
2018-11-26,18.3300,18.5400,17.7300,17.7600,17.7600,7316469,0.0000,1.0000
2018-11-23,17.6600,18.2700,17.6300,18.0200,18.0200,2778403,0.0000,1.0000
2018-11-21,17.8600,18.8300,17.8200,18.5800,18.5800,5994297,0.0000,1.0000
2018-11-20,18.8200,18.8200,17.6100,17.6800,17.6800,7981103,0.0000,1.0000
2018-11-19,18.7500,19.6400,18.6800,19.3200,19.3200,7949731,0.0000,1.0000
2018-11-16,19.8700,19.9800,18.3900,19.0000,19.0000,8529640,0.0000,1.0000
2018-11-15,19.3000,19.7300,19.1500,19.7100,19.7100,8683726,0.0000,1.0000
2018-11-14,20.9900,21.0800,18.9600,19.4600,19.4600,11022109,0.0000,1.0000
2018-11-13,20.6200,21.0800,20.1400,20.4100,20.4100,11486990,0.0000,1.0000
2018-11-12,22.1000,22.1700,20.7200,20.7500,20.7500,8539897,0.0000,1.0000
2018-11-09,21.1500,22.1500,20.9600,21.8300,21.8300,8867211,0.0000,1.0000
2018-11-08,21.6800,22.4900,21.5200,21.6700,21.6700,11559610,0.0000,1.0000
2018-11-07,22.7900,22.8300,21.3800,21.8900,21.8900,12249971,0.0000,1.0000
2018-11-06,22.6000,22.8100,22.0600,22.1400,22.1400,8315891,0.0000,1.0000
2018-11-05,22.3900,22.8400,22.0700,22.5000,22.5000,9049260,0.0000,1.0000
2018-11-02,23.0500,23.6100,21.7400,21.8700,21.8700,17282848,0.0000,1.0000
2018-11-01,22.8400,23.5400,21.5100,23.4600,23.4600,37244198,0.0000,1.0000
2018-10-31,19.8000,20.5700,19.7700,20.2000,20.2000,7415363,0.0000,1.0000
2018-10-30,18.9300,19.4800,18.7800,19.4300,19.4300,4913662,0.0000,1.0000
2018-10-29,20.0600,20.4400,18.6700,19.1000,19.1000,5320407,0.0000,1.0000
2018-10-26,20.3100,20.5200,19.8200,20.0500,20.0500,3235804,0.0000,1.0000
2018-10-25,21.0000,21.0800,20.3650,20.6600,20.6600,4588988,0.0000,1.0000
2018-10-24,22.6600,22.7700,20.5650,20.6400,20.6400,6257018,0.0000,1.0000
2018-10-23,22.3200,22.7450,21.8800,22.4300,22.4300,4764882,0.0000,1.0000
2018-10-22,23.6200,23.6200,22.6850,22.9100,22.9100,3750650,0.0000,1.0000
2018-10-19,23.9600,24.5000,23.4500,23.6200,23.6200,3079711,0.0000,1.0000
2018-10-18,24.1900,24.2700,23.6500,23.9400,23.9400,4199377,0.0000,1.0000
2018-10-17,25.2400,25.2849,24.0800,24.5400,24.5400,3632500,0.0000,1.0000
2018-10-16,25.4200,25.6500,25.0600,25.3400,25.3400,2800362,0.0000,1.0000
2018-10-15,25.3000,25.6300,24.8795,25.2600,25.2600,2649653,0.0000,1.0000
2018-10-12,25.7100,25.7100,24.8100,25.2000,25.2000,3634817,0.0000,1.0000
2018-10-11,26.4800,26.5000,25.0700,25.1800,25.1800,4250372,0.0000,1.0000
2018-10-10,28.1000,28.1500,26.6100,26.6200,26.6200,3770849,0.0000,1.0000
2018-10-09,28.0800,28.5200,27.8000,28.1200,28.1200,2579995,0.0000,1.0000
2018-10-08,28.0600,28.1200,27.5800,27.9400,27.9400,2714806,0.0000,1.0000
2018-10-05,28.4900,28.8000,28.0100,28.3200,28.3200,2789059,0.0000,1.0000
2018-10-04,29.3900,29.4700,28.4200,28.5200,28.5200,2365527,0.0000,1.0000
2018-10-03,28.6500,29.6300,28.4700,29.5200,29.5200,3403719,0.0000,1.0000
2018-10-02,29.1000,29.1700,28.5000,28.5600,28.5600,2586648,0.0000,1.0000
2018-10-01,28.9400,29.1300,28.5750,29.0000,29.0000,2632389,0.0000,1.0000
2018-09-28,29.2100,29.5300,28.7500,28.8300,28.8300,3255251,0.0000,1.0000
2018-09-27,29.0500,29.3900,28.8800,29.2700,29.2700,2650046,0.0000,1.0000
2018-09-26,28.9600,29.2400,28.5700,28.6200,28.6200,1803193,0.0000,1.0000
2018-09-25,29.9800,30.1000,29.2000,29.2500,29.2500,2629856,0.0000,1.0000
2018-09-24,29.4800,30.1400,29.3700,29.7700,29.7700,2769832,0.0000,1.0000
2018-09-21,28.5300,29.1400,28.3100,29.0300,29.0300,3086513,0.0000,1.0000
2018-09-20,29.2700,29.3600,28.3800,28.4400,28.4400,2261940,0.0000,1.0000
2018-09-19,27.7300,29.0500,27.7200,28.9100,28.9100,2548743,0.0000,1.0000
2018-09-18,27.3400,27.7400,27.3400,27.6900,27.6900,1878344,0.0000,1.0000
