timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-02-11,65.5800,67.0700,65.5800,66.7400,66.7400,5200416,0.0000,1.0000
2019-02-08,66.8000,67.0800,65.2550,66.2600,66.2600,6554968,0.3050,1.0000
2019-02-07,68.3700,68.8300,67.2500,67.4800,67.1708,6230309,0.0000,1.0000
2019-02-06,68.6600,69.5500,68.5100,69.1100,68.7933,4071264,0.0000,1.0000
2019-02-05,69.6500,69.9600,69.1100,69.2600,68.9427,4483883,0.0000,1.0000
2019-02-04,68.1900,70.0100,68.1900,69.9300,69.6096,5593140,0.0000,1.0000
2019-02-01,68.3400,69.4500,68.1000,68.6800,68.3653,7486475,0.0000,1.0000
2019-01-31,66.5400,68.3100,65.9000,67.6900,67.3798,9927664,0.0000,1.0000
2019-01-30,65.8000,66.1000,65.1100,65.6900,65.3890,8087765,0.0000,1.0000
2019-01-29,66.2100,66.2900,65.2500,65.3000,65.0008,5308752,0.0000,1.0000
2019-01-28,65.8700,65.8739,64.8800,65.3500,65.0506,5942754,0.0000,1.0000
2019-01-25,66.6500,67.6100,66.5201,66.9900,66.6831,4517319,0.0000,1.0000
2019-01-24,65.9700,66.7300,65.4500,66.1200,65.8170,5789948,0.0000,1.0000
2019-01-23,66.2200,66.4600,65.1500,65.8600,65.5582,5938747,0.0000,1.0000
2019-01-22,67.0000,67.2400,65.5834,65.7500,65.4487,6915504,0.0000,1.0000
2019-01-18,67.6400,68.3100,67.1700,67.9000,67.5889,6073857,0.0000,1.0000
2019-01-17,65.0600,67.1700,65.0100,67.0600,66.7527,5997444,0.0000,1.0000
2019-01-16,65.7400,66.2700,65.4900,65.6600,65.3591,5402261,0.0000,1.0000
2019-01-15,66.0400,66.7800,65.7600,66.0300,65.7275,4504145,0.0000,1.0000
2019-01-14,65.6200,66.3200,65.3300,65.6100,65.3094,4972030,0.0000,1.0000
2019-01-11,67.2800,67.3400,65.7900,66.3900,66.0858,6018564,0.0000,1.0000
2019-01-10,65.8700,68.0100,65.4300,67.9400,67.6287,8811084,0.0000,1.0000
2019-01-09,65.0700,66.7500,64.6000,66.4500,66.1455,8350326,0.0000,1.0000
2019-01-08,64.2100,64.5800,63.4600,64.3200,64.0253,5774856,0.0000,1.0000
2019-01-07,63.9100,64.2700,62.6900,63.4700,63.1792,6272190,0.0000,1.0000
2019-01-04,63.0800,63.9100,62.6600,63.7500,63.4579,7700138,0.0000,1.0000
2019-01-03,63.5400,63.7100,61.6600,62.1800,61.8951,4727318,0.0000,1.0000
2019-01-02,60.6900,63.8500,60.4300,63.3800,63.0896,5735438,0.0000,1.0000
2018-12-31,62.1300,62.7300,61.6850,62.3500,62.0643,5290801,0.0000,1.0000
2018-12-28,62.7500,62.8700,61.1500,61.6700,61.3874,5053694,0.0000,1.0000
2018-12-27,60.6300,62.2400,59.4503,62.2300,61.9449,6130982,0.0000,1.0000
2018-12-26,57.6800,61.5300,56.7500,61.5000,61.2182,7263897,0.0000,1.0000
2018-12-24,58.8300,59.6800,57.0100,57.0100,56.7488,3842806,0.0000,1.0000
2018-12-21,59.2100,60.9700,58.8100,59.8000,59.5260,15043576,0.0000,1.0000
2018-12-20,60.2700,61.7200,59.6700,60.0000,59.7251,8372851,0.0000,1.0000
2018-12-19,62.5600,63.7600,60.8200,61.2800,60.9992,7699786,0.0000,1.0000
2018-12-18,63.0300,63.6200,61.4700,61.9100,61.6263,6806158,0.0000,1.0000
2018-12-17,64.5700,64.8400,62.6934,63.1200,62.8308,7018338,0.0000,1.0000
2018-12-14,66.1200,66.2900,64.3100,64.5500,64.2542,6445868,0.0000,1.0000
2018-12-13,65.1200,67.0800,64.8900,66.1300,65.8270,6417183,0.0000,1.0000
2018-12-12,66.0500,67.0600,65.2200,65.2700,64.9709,5544926,0.0000,1.0000
2018-12-11,66.1400,66.7500,64.7300,65.4400,65.1402,5569158,0.0000,1.0000
2018-12-10,65.0900,65.7900,63.3000,65.2000,64.9013,8750939,0.0000,1.0000
2018-12-07,68.2400,69.1200,65.8100,65.9100,65.6080,8095500,0.0000,1.0000
2018-12-06,64.9200,66.6100,64.3100,66.6100,66.3048,8412030,0.0000,1.0000
2018-12-04,69.4300,69.7200,66.7900,66.9200,66.6134,7532189,0.0000,1.0000
2018-12-03,68.1000,69.2600,67.5600,69.1100,68.7933,7497148,0.0000,1.0000
2018-11-30,66.0300,66.9400,65.4300,66.1800,65.8768,7175385,0.0000,1.0000
2018-11-29,66.4600,67.5100,66.2100,66.8700,66.5636,4606115,0.0000,1.0000
2018-11-28,65.1100,66.6300,65.0900,66.3500,66.0460,5602118,0.0000,1.0000
2018-11-27,64.7300,65.6000,64.1500,65.2800,64.9809,6116387,0.0000,1.0000
2018-11-26,64.7000,65.6000,64.5300,64.7000,64.4035,6355146,0.0000,1.0000
2018-11-23,62.8800,63.9300,62.4100,63.8000,63.5077,5361043,0.0000,1.0000
2018-11-21,64.4100,66.1500,64.2200,65.4800,65.1800,6392646,0.0000,1.0000
2018-11-20,65.5600,65.5600,63.2201,63.9900,63.6968,7454260,0.0000,1.0000
2018-11-19,65.3700,66.7300,65.0300,66.4400,66.1356,7793905,0.0000,1.0000
2018-11-16,65.5900,66.4400,65.3800,66.1200,65.8170,7993579,0.0000,1.0000
2018-11-15,63.5800,65.2862,63.2500,65.2100,64.9112,7782826,0.0000,1.0000
2018-11-14,64.8200,66.0100,63.5200,64.1200,63.8262,9708496,0.0000,1.0000
2018-11-13,64.7800,65.5800,62.6000,63.7200,63.4280,11213930,0.0000,1.0000
2018-11-12,67.5900,68.0700,65.1400,65.1400,64.8415,6767020,0.0000,1.0000
2018-11-09,65.7300,67.2100,64.7900,66.7300,66.4242,9190686,0.0000,1.0000
2018-11-08,69.7600,70.3100,66.6700,66.9100,66.6034,9826884,0.0000,1.0000
2018-11-07,70.7400,71.2600,69.2500,70.0300,69.7091,6585496,0.0000,1.0000
2018-11-06,69.3500,69.5700,68.2500,69.5000,69.1816,6150231,0.0000,1.0000
2018-11-05,68.6900,69.5000,68.2500,69.0300,68.7137,4955514,0.0000,1.0000
2018-11-02,69.6900,70.2500,67.3789,67.8400,67.5292,5725215,0.0000,1.0000
2018-11-01,70.2000,70.9547,68.4900,69.5800,69.2612,7826514,0.0000,1.0000
2018-10-31,70.3900,71.8200,69.7500,69.9000,69.5797,6591449,0.0000,1.0000
2018-10-30,67.1800,69.7100,66.8600,69.5200,69.2015,6506888,0.0000,1.0000
2018-10-29,69.1800,69.7050,66.2200,67.3500,67.0414,6853145,0.0000,1.0000
2018-10-26,66.9600,69.0700,66.6700,68.4800,68.1662,8194001,0.0000,1.0000
2018-10-25,67.8800,68.6900,66.5400,68.0200,67.7083,8727345,0.0000,1.0000
2018-10-24,69.7000,70.0200,65.0000,65.6900,65.3890,9260037,0.0000,1.0000
2018-10-23,70.5400,70.5900,68.2050,69.2200,68.9028,7502039,0.0000,1.0000
2018-10-22,72.6100,72.7700,71.2600,72.0500,71.7199,5385731,0.0000,1.0000
2018-10-19,72.6700,73.9000,72.2600,72.4900,72.1579,5657964,0.0000,1.0000
2018-10-18,71.6200,73.1800,71.5100,72.5900,72.2574,7800941,0.0000,1.0000
