,timestamp1,open1,high1,low1,close1,symbol
0,2019-02-11,43.01,43.42,42.82,43.28,MET
1,2019-02-08,43.21,43.685,42.04,42.71,MET
2,2019-02-07,43.86,43.95,42.68,43.52,MET
3,2019-02-06,44.83,45.55,44.78,45.2,MET
4,2019-02-05,45.18,45.27,44.86,45.2,MET
5,2019-02-04,45.04,45.31,44.8426,45.16,MET
6,2019-02-01,45.92,45.92,45.33,45.54,MET
7,2019-01-31,44.76,45.77,44.75,45.67,MET
8,2019-01-30,44.95,45.48,44.35,45.23,MET
9,2019-01-29,44.89,45.21,44.76,44.86,MET
10,2019-01-28,45.05,45.37,44.63,45.13,MET
11,2019-01-25,45.52,45.98,45.29,45.47,MET
12,2019-01-24,44.51,45.24,44.39,45.02,MET
13,2019-01-23,45.09,45.19,43.8,44.48,MET
14,2019-01-22,44.98,45.19,44.605,44.87,MET
15,2019-01-18,45.43,45.46,45.05,45.31,MET
16,2019-01-17,44.7,45.29,44.26,45.05,MET
17,2019-01-16,44.64,45.2865,44.29,44.87,MET
18,2019-01-15,43.82,44.32,43.62,44.06,MET
19,2019-01-14,43.3,44.1657,43.15,43.97,MET
20,2019-01-11,42.99,43.7971,42.87,43.72,MET
21,2019-01-10,43.37,43.77,42.93,43.37,MET
22,2019-01-09,43.03,43.86,42.745,43.5,MET
23,2019-01-08,42.96,43.3,42.26,42.77,MET
24,2019-01-07,42.14,42.95,41.76,42.55,MET
25,2019-01-04,41.7,42.55,41.64,42.28,MET
26,2019-01-03,41.36,41.655,40.735,40.87,MET
27,2019-01-02,40.61,41.78,40.25,41.67,MET
28,2018-12-31,40.85,41.3,40.515,41.06,MET
29,2018-12-28,41.09,41.23,40.345,40.62,MET
30,2018-12-27,39.52,40.95,39.33,40.95,MET
31,2018-12-26,38.33,40.24,37.76,40.19,MET
32,2018-12-24,38.09,39.2355,37.91,38.24,MET
33,2018-12-21,39.07,40.07,38.53,38.63,MET
34,2018-12-20,39.09,40.15,38.95,39.35,MET
35,2018-12-19,39.71,40.95,38.92,39.24,MET
36,2018-12-18,39.08,40.07,39.04,39.62,MET
37,2018-12-17,38.76,39.81,38.62,38.88,MET
