,timestamp1,open1,high1,low1,close1,symbol
0,2019-02-11,28.34,28.46,28.21,28.41,BAC
1,2019-02-08,28.15,28.32,27.86,28.29,BAC
2,2019-02-07,28.54,28.64,27.9,28.24,BAC
3,2019-02-06,28.67,28.9,28.54,28.73,BAC
4,2019-02-05,28.85,28.88,28.57,28.78,BAC
5,2019-02-04,28.47,28.97,28.415,28.88,BAC
6,2019-02-01,28.6,28.84,28.31,28.38,BAC
7,2019-01-31,28.75,28.84,27.98,28.47,BAC
8,2019-01-30,29.42,29.47,28.95,29.07,BAC
9,2019-01-29,29.54,29.7,29.34,29.39,BAC
10,2019-01-28,29.32,29.67,29.29,29.63,BAC
11,2019-01-25,29.28,29.72,29.135,29.58,BAC
12,2019-01-24,28.75,29.2,28.74,29.08,BAC
13,2019-01-23,29.22,29.28,28.62,28.92,BAC
14,2019-01-22,28.98,29.3,28.89,29.09,BAC
15,2019-01-18,29.02,29.46,28.71,29.3,BAC
16,2019-01-17,28.34,29.0,28.09,28.99,BAC
17,2019-01-16,28.13,28.715,27.86,28.45,BAC
18,2019-01-15,26.21,26.81,26.05,26.55,BAC
19,2019-01-14,25.77,26.48,25.61,26.37,BAC
20,2019-01-11,25.53,26.04,25.46,26.03,BAC
21,2019-01-10,25.56,25.78,25.42,25.73,BAC
22,2019-01-09,25.67,25.845,25.39,25.76,BAC
23,2019-01-08,25.72,25.79,25.09,25.51,BAC
24,2019-01-07,25.56,25.78,25.29,25.56,BAC
25,2019-01-04,25.1,25.65,25.03,25.58,BAC
26,2019-01-03,24.94,25.04,24.45,24.56,BAC
27,2019-01-02,24.08,25.14,24.01,24.96,BAC
28,2018-12-31,24.57,24.97,24.37,24.64,BAC
29,2018-12-28,24.59,24.75,24.26,24.39,BAC
30,2018-12-27,23.78,24.37,23.39,24.37,BAC
31,2018-12-26,22.91,24.175,22.69,24.11,BAC
32,2018-12-24,22.76,23.21,22.66,22.73,BAC
33,2018-12-21,23.91,24.51,23.26,23.37,BAC
34,2018-12-20,23.85,24.425,23.76,24.11,BAC
35,2018-12-19,24.45,25.24,24.07,24.18,BAC
36,2018-12-18,24.67,25.09,24.3118,24.47,BAC
37,2018-12-17,24.26,24.93,24.16,24.47,BAC
38,2018-12-14,24.18,24.87,24.12,24.48,BAC
39,2018-12-13,24.66,24.82,24.28,24.4,BAC
40,2018-12-12,24.87,24.99,24.37,24.52,BAC
41,2018-12-11,25.21,25.4,24.53,24.58,BAC
42,2018-12-10,25.18,25.23,24.29,24.76,BAC
43,2018-12-07,26.15,26.54,25.3,25.43,BAC
44,2018-12-06,26.23,26.32,25.5321,26.28,BAC
45,2018-12-04,28.32,28.32,26.73,26.99,BAC
46,2018-12-03,28.99,29.035,28.355,28.54,BAC
47,2018-11-30,27.94,28.63,27.87,28.4,BAC
48,2018-11-29,28.18,28.35,27.97,28.04,BAC
49,2018-11-28,27.88,28.47,27.56,28.43,BAC
50,2018-11-27,27.43,27.9,27.39,27.74,BAC
51,2018-11-26,27.18,27.73,27.1,27.56,BAC
52,2018-11-23,27.08,27.17,26.88,26.97,BAC
53,2018-11-21,27.59,27.76,27.25,27.27,BAC
54,2018-11-20,27.42,27.57,26.97,27.38,BAC
55,2018-11-19,27.78,28.02,27.54,27.75,BAC
56,2018-11-16,27.69,27.89,27.42,27.75,BAC
57,2018-11-15,27.14,27.97,26.88,27.9,BAC
58,2018-11-14,27.95,28.1,26.78,27.21,BAC
59,2018-11-13,27.75,28.14,27.69,27.76,BAC
60,2018-11-12,28.38,28.52,27.64,27.75,BAC
61,2018-11-09,28.75,28.89,28.384,28.52,BAC
62,2018-11-08,28.5,29.12,28.43,28.87,BAC
63,2018-11-07,28.415,28.67,28.14,28.54,BAC
64,2018-11-06,28.02,28.245,27.74,28.21,BAC
65,2018-11-05,27.95,28.24,27.89,28.06,BAC
66,2018-11-02,28.01,28.38,27.52,27.89,BAC
67,2018-11-01,27.77,28.0,27.61,27.81,BAC
68,2018-10-31,27.1,27.88,27.06,27.5,BAC
69,2018-10-30,26.76,26.86,26.32,26.78,BAC
70,2018-10-29,26.69,27.18,26.29,26.61,BAC
71,2018-10-26,26.33,26.58,25.88,26.39,BAC
72,2018-10-25,26.38,26.93,26.18,26.59,BAC
73,2018-10-24,26.86,26.9,26.08,26.19,BAC
74,2018-10-23,26.39,27.2,26.105,27.02,BAC
75,2018-10-22,28.32,28.35,27.31,27.38,BAC
76,2018-10-19,28.14,28.52,27.97,28.32,BAC
77,2018-10-18,28.67,28.9,28.14,28.25,BAC
78,2018-10-17,28.37,29.19,28.16,28.9,BAC
79,2018-10-16,28.24,28.58,27.9,28.53,BAC
80,2018-10-15,28.49,28.62,27.64,27.92,BAC
81,2018-10-12,28.99,29.04,27.73,28.46,BAC
82,2018-10-11,28.89,29.25,28.26,28.36,BAC
83,2018-10-10,29.98,30.13,29.21,29.24,BAC
84,2018-10-09,30.03,30.19,29.87,29.98,BAC
85,2018-10-08,30.05,30.42,29.91,30.27,BAC
86,2018-10-05,30.6,30.65,30.05,30.23,BAC
87,2018-10-04,30.17,30.79,30.14,30.43,BAC
88,2018-10-03,29.81,30.175,29.72,30.0,BAC
89,2018-10-02,29.58,29.72,29.2705,29.58,BAC
90,2018-10-01,29.68,29.94,29.54,29.65,BAC
91,2018-09-28,29.65,29.85,29.42,29.46,BAC
92,2018-09-27,30.24,30.31,29.93,29.94,BAC
93,2018-09-26,30.71,30.74,30.06,30.13,BAC
94,2018-09-25,30.85,31.04,30.6,30.67,BAC
95,2018-09-24,30.98,31.2,30.66,30.74,BAC
96,2018-09-21,31.34,31.37,30.97,31.03,BAC
97,2018-09-20,31.3,31.37,31.14,31.19,BAC
98,2018-09-19,30.13,31.2,30.13,31.0,BAC
99,2018-09-18,30.33,30.4,30.13,30.21,BAC
