timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-02-11,56.6800,57.3100,56.0300,56.9400,56.9400,2189865,0.0000,1.0000
2019-02-08,56.3200,57.0700,56.2600,56.4900,56.4900,1445048,0.0000,1.0000
2019-02-07,56.3000,57.0100,55.7300,56.5700,56.5700,1568650,0.0000,1.0000
2019-02-06,56.6700,57.0700,55.9800,56.6700,56.6700,1094513,0.0000,1.0000
2019-02-05,56.5900,57.0000,56.2300,56.6700,56.6700,1555595,0.0000,1.0000
2019-02-04,54.9000,55.9700,54.6800,55.8500,55.8500,1547846,0.0000,1.0000
2019-02-01,55.9100,56.3400,54.4800,55.0600,55.0600,2597522,0.0000,1.0000
2019-01-31,56.5000,56.8120,55.7700,55.8900,55.8900,2238261,0.0000,1.0000
2019-01-30,56.6000,57.0500,55.9500,56.6800,56.6800,2692212,0.0000,1.0000
2019-01-29,56.7000,56.7200,55.8200,56.5500,56.5500,1448335,0.0000,1.0000
2019-01-28,56.4500,56.8300,55.8400,56.7200,56.7200,1545901,0.0000,1.0000
2019-01-25,57.2500,57.3900,56.1300,56.7500,56.7500,1874477,0.0000,1.0000
2019-01-24,56.9000,57.1600,56.3900,56.6100,56.6100,1729267,0.0000,1.0000
2019-01-23,57.4200,57.4400,55.9200,56.6900,56.6900,1934455,0.0000,1.0000
2019-01-22,58.1400,58.1400,56.5700,57.0500,57.0500,2434027,0.0000,1.0000
2019-01-18,57.8900,58.6700,57.2300,58.3700,58.3700,2852517,0.0000,1.0000
2019-01-17,55.6600,57.9400,55.3000,57.5900,57.5900,3884995,0.3450,1.0000
2019-01-16,56.8600,56.9500,55.9100,56.4100,56.0741,2798274,0.0000,1.0000
2019-01-15,57.1000,57.7800,56.5100,57.0200,56.6804,2799626,0.0000,1.0000
2019-01-14,56.4600,57.3700,56.3150,56.8100,56.4717,2452289,0.0000,1.0000
2019-01-11,55.7500,57.3900,55.7500,56.5000,56.1635,2179271,0.0000,1.0000
2019-01-10,54.7900,56.2200,54.0000,55.7200,55.3882,2310158,0.0000,1.0000
2019-01-09,57.3800,58.0200,56.1600,56.3200,55.9846,4120863,0.0000,1.0000
2019-01-08,57.2200,57.7500,56.3000,56.7800,56.4419,2608832,0.0000,1.0000
2019-01-07,55.0600,57.2500,55.0500,56.4000,56.0641,3382137,0.0000,1.0000
2019-01-04,54.1700,55.2892,54.0500,54.8800,54.5532,2223503,0.0000,1.0000
2019-01-03,52.6700,53.8000,51.8700,53.4200,53.1019,3581874,0.0000,1.0000
2019-01-02,52.4200,53.3800,52.1100,52.7600,52.4458,3755557,0.0000,1.0000
2018-12-31,52.6400,53.3700,52.4000,53.2000,52.8832,1790728,0.0000,1.0000
2018-12-28,52.0000,52.9100,51.6200,52.2800,51.9687,1480036,0.0000,1.0000
2018-12-27,50.9600,51.9300,49.7300,51.9100,51.6009,1931586,0.0000,1.0000
2018-12-26,49.1000,51.6200,49.0300,51.5800,51.2728,3136176,0.0000,1.0000
2018-12-24,48.3200,50.0700,47.6500,48.9300,48.6386,1797003,0.0000,1.0000
2018-12-21,48.7510,50.8200,48.6100,48.7600,48.4696,6506689,0.0000,1.0000
2018-12-20,47.4200,48.9200,47.0700,47.9200,47.6346,2770480,0.0000,1.0000
2018-12-19,48.9900,49.7700,47.0900,47.3800,47.0979,3383539,0.0000,1.0000
2018-12-18,47.9700,49.5800,47.9700,48.9500,48.6585,2526065,0.0000,1.0000
2018-12-17,48.8600,49.3300,47.1900,47.6200,47.3364,2715796,0.0000,1.0000
2018-12-14,49.2800,50.5700,49.0100,49.2600,48.9667,2766305,0.0000,1.0000
2018-12-13,51.9000,52.4900,49.7800,49.9400,49.6426,2552568,0.0000,1.0000
2018-12-12,52.3900,52.9500,51.6200,51.9200,51.6108,2027785,0.0000,1.0000
2018-12-11,53.1700,53.9800,51.7300,52.1800,51.8693,2347750,0.0000,1.0000
2018-12-10,53.1200,53.4400,51.4900,52.5100,52.1973,1970154,0.0000,1.0000
