timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-02-11,78.9600,79.9800,78.5800,79.8900,79.8900,836614,0.0000,1.0000
2019-02-08,77.6100,78.8400,77.6100,78.8300,78.8300,844457,0.0000,1.0000
2019-02-07,77.9200,78.0300,76.9500,77.9900,77.9900,1018916,0.0000,1.0000
2019-02-06,78.4300,78.6200,77.4800,78.4000,78.4000,1699899,0.0000,1.0000
2019-02-05,77.2200,78.6500,76.7500,78.4600,78.4600,1471751,0.0000,1.0000
2019-02-04,76.7500,77.2200,76.0800,77.2200,77.2200,1395030,0.0000,1.0000
2019-02-01,75.0000,76.9300,73.9000,76.8800,76.8800,2295510,0.0000,1.0000
2019-01-31,73.0000,74.8500,73.0000,74.7100,74.7100,1820493,0.0000,1.0000
2019-01-30,72.1100,73.1100,71.7600,72.8900,72.8900,1225329,0.0000,1.0000
2019-01-29,72.9200,72.9200,71.5500,71.9200,71.9200,1455694,0.0000,1.0000
2019-01-28,73.1200,74.0000,72.4000,72.9800,72.9800,815028,0.0000,1.0000
2019-01-25,73.9600,74.2200,73.2100,73.5000,73.5000,1080720,0.0000,1.0000
2019-01-24,73.6200,73.8000,73.2200,73.5100,73.5100,1192242,0.0000,1.0000
2019-01-23,73.5500,73.9000,72.8700,73.7000,73.7000,772151,0.0000,1.0000
2019-01-22,74.2300,74.7200,72.8800,73.3800,73.3800,1108320,0.0000,1.0000
2019-01-18,74.1400,74.5500,74.0100,74.4100,74.4100,1124055,0.0000,1.0000
2019-01-17,73.3300,74.1100,73.1700,73.9100,73.9100,798139,0.0000,1.0000
2019-01-16,73.0000,73.9000,72.6500,73.7200,73.7200,1175958,0.0000,1.0000
2019-01-15,72.6500,73.0800,72.3700,72.9100,72.9100,921699,0.0000,1.0000
2019-01-14,72.3900,72.9100,72.2842,72.6600,72.6600,1350310,0.0000,1.0000
2019-01-11,73.2700,73.3500,72.4300,72.7000,72.7000,998063,0.0000,1.0000
2019-01-10,72.9300,73.7300,72.7000,73.6900,73.6900,595496,0.0000,1.0000
2019-01-09,72.8500,73.4200,72.7250,73.2800,73.2800,1355796,0.0000,1.0000
2019-01-08,72.8400,73.0500,71.4600,72.4300,72.4300,895699,0.0000,1.0000
2019-01-07,71.9600,73.1700,71.9500,72.1100,72.1100,859794,0.0000,1.0000
2019-01-04,71.3000,72.3750,71.0900,72.3200,72.3200,1159270,0.0000,1.0000
2019-01-03,71.6400,71.9900,70.4400,70.5400,70.5400,970615,0.0000,1.0000
2019-01-02,72.6600,73.0650,71.4300,71.8900,71.8900,1060511,0.0000,1.0000
2018-12-31,72.6800,73.7000,72.6800,73.7000,73.7000,680754,0.0000,1.0000
2018-12-28,72.4600,73.2700,72.1930,72.5200,72.5200,669937,0.0000,1.0000
2018-12-27,70.5600,72.2900,69.8300,72.2900,72.2900,772448,0.0000,1.0000
2018-12-26,69.2200,71.3100,68.1900,71.3100,71.3100,778870,0.0000,1.0000
2018-12-24,70.8300,70.8900,68.9400,68.9900,68.9900,649347,0.0000,1.0000
2018-12-21,72.9100,74.2700,71.0400,71.0600,71.0600,2428929,0.0000,1.0000
2018-12-20,73.2100,73.3500,72.3100,72.9000,72.9000,2045881,0.0000,1.0000
2018-12-19,72.9000,74.7600,72.9000,73.3200,73.3200,1840571,0.0000,1.0000
2018-12-18,72.7800,73.1800,72.0700,72.8500,72.8500,1394973,0.0000,1.0000
2018-12-17,74.1300,74.2425,72.1000,72.4100,72.4100,997237,0.0000,1.0000
2018-12-14,74.9400,75.1550,73.8100,74.1800,74.1800,954954,0.0000,1.0000
2018-12-13,75.2400,75.7750,74.7000,75.3500,75.3500,1388555,0.0000,1.0000
2018-12-12,75.7100,76.0500,75.1143,75.4500,75.4500,815541,0.0000,1.0000
2018-12-11,75.2700,75.4900,74.3001,74.9200,74.9200,1132345,0.0000,1.0000
2018-12-10,74.6500,74.8800,73.3900,74.5400,74.5400,1069217,0.0000,1.0000
2018-12-07,75.1400,75.9300,74.2000,74.5200,74.5200,955197,0.0000,1.0000
2018-12-06,75.0800,75.2016,73.6900,75.0600,75.0600,1738064,0.4100,1.0000
2018-12-04,77.6500,78.3300,76.0300,76.1100,75.6965,1402848,0.0000,1.0000
2018-12-03,77.7700,78.3300,76.2300,77.9600,77.5365,2063617,0.0000,1.0000
2018-11-30,77.9000,78.7500,77.0700,77.0700,76.6513,4205781,0.0000,1.0000
2018-11-29,77.7200,78.4800,77.7200,78.0300,77.6061,961614,0.0000,1.0000
2018-11-28,76.9100,78.1300,76.8000,78.0900,77.6658,1163591,0.0000,1.0000
2018-11-27,76.6400,77.2600,76.3700,76.9300,76.5121,1021059,0.0000,1.0000
2018-11-26,77.2700,77.3700,76.3400,76.8600,76.4424,1087398,0.0000,1.0000
2018-11-23,76.0100,77.2100,75.9800,76.6700,76.2535,421373,0.0000,1.0000
2018-11-21,77.1900,77.8300,76.4500,76.4600,76.0446,998038,0.0000,1.0000
2018-11-20,77.9900,78.0800,77.0100,77.1500,76.7309,1026563,0.0000,1.0000
2018-11-19,78.3800,79.0300,78.0200,78.3200,77.8945,1196481,0.0000,1.0000
2018-11-16,76.9500,78.5100,76.8000,78.3800,77.9542,1103273,0.0000,1.0000
2018-11-15,76.0400,77.4200,75.7700,77.3700,76.9497,1086928,0.0000,1.0000
2018-11-14,77.8800,77.8800,75.8800,76.4200,76.0048,1145926,0.0000,1.0000
2018-11-13,77.5500,78.4987,77.0700,77.5000,77.0790,1247111,0.0000,1.0000
2018-11-12,78.1200,78.3300,77.4850,77.6600,77.2381,1077560,0.0000,1.0000
2018-11-09,77.7800,78.3700,77.5812,78.0500,77.6260,963345,0.0000,1.0000
2018-11-08,76.7900,77.7700,76.7400,77.7700,77.3475,872704,0.0000,1.0000
2018-11-07,76.1300,76.9800,75.6500,76.9600,76.5419,940248,0.0000,1.0000
2018-11-06,75.7600,76.2500,75.3950,75.8400,75.4280,1039247,0.0000,1.0000
2018-11-05,74.8200,75.5700,74.3300,75.5100,75.0998,988640,0.0000,1.0000
2018-11-02,75.3200,75.6999,73.5300,74.6700,74.2643,1275858,0.0000,1.0000
2018-11-01,74.1000,74.7800,73.4200,74.6000,74.1947,1302110,0.0000,1.0000
2018-10-31,74.7900,75.3300,73.9600,74.0100,73.6079,1334660,0.0000,1.0000
2018-10-30,74.1700,74.4200,73.1300,74.3100,73.9063,1114219,0.0000,1.0000
2018-10-29,74.8500,75.5500,73.0600,73.8500,73.4488,1532283,0.0000,1.0000
2018-10-26,72.5600,74.6000,72.4112,74.0300,73.6278,1571394,0.0000,1.0000
2018-10-25,71.5600,73.5400,71.1800,72.9700,72.5736,1054691,0.0000,1.0000
2018-10-24,72.1900,72.3900,71.2200,71.3500,70.9624,1089806,0.0000,1.0000
2018-10-23,71.6100,72.5300,71.2200,72.3500,71.9569,1481488,0.0000,1.0000
2018-10-22,72.7900,72.9500,72.3000,72.7200,72.3249,577327,0.0000,1.0000
2018-10-19,71.6800,73.0400,71.5050,72.6700,72.2752,1212867,0.0000,1.0000
2018-10-18,72.0500,72.6300,71.3200,71.6600,71.2707,879274,0.0000,1.0000
2018-10-17,71.8300,72.5800,71.3500,72.1100,71.7183,709389,0.0000,1.0000
2018-10-16,71.0000,71.9300,70.5100,71.8800,71.4895,935674,0.0000,1.0000
2018-10-15,71.2300,71.5750,70.7900,70.7900,70.4054,885853,0.0000,1.0000
2018-10-12,71.9400,72.0000,70.4000,71.2500,70.8629,1019244,0.0000,1.0000
2018-10-11,73.2100,73.3000,71.2800,71.2900,70.9027,1012416,0.0000,1.0000
2018-10-10,75.1200,75.3200,73.2500,73.2800,72.8819,709842,0.0000,1.0000
2018-10-09,75.5000,75.7500,75.1100,75.4100,75.0003,543366,0.0000,1.0000
2018-10-08,74.6800,75.6500,74.5600,75.4800,75.0699,461343,0.0000,1.0000
2018-10-05,75.6400,75.9900,74.7900,74.8500,74.4434,759254,0.0000,1.0000
2018-10-04,75.1100,75.7600,75.0600,75.7100,75.2987,638632,0.0000,1.0000
2018-10-03,75.6100,75.7000,75.0900,75.1100,74.7020,580916,0.0000,1.0000
