,timestamp1,open1,high1,low1,close1,symbol
0,2019-02-11,44.08,44.1899,43.495,43.99,GIS
1,2019-02-08,43.71,43.97,43.12,43.95,GIS
2,2019-02-07,43.0,44.18,42.8,43.86,GIS
3,2019-02-06,44.48,44.69,43.77,43.85,GIS
4,2019-02-05,43.83,44.63,43.68,44.61,GIS
5,2019-02-04,44.23,44.3,43.59,43.83,GIS
6,2019-02-01,44.7,45.0,43.82,44.24,GIS
7,2019-01-31,43.73,44.47,43.48,44.44,GIS
8,2019-01-30,43.49,44.01,43.45,43.71,GIS
9,2019-01-29,43.65,43.72,43.2,43.58,GIS
10,2019-01-28,43.42,43.57,42.84,43.55,GIS
11,2019-01-25,43.56,44.22,43.205,43.29,GIS
12,2019-01-24,43.45,43.9998,42.88,43.52,GIS
13,2019-01-23,43.68,44.29,43.62,44.01,GIS
14,2019-01-22,43.51,43.72,42.88,43.24,GIS
15,2019-01-18,43.2,43.7,43.02,43.47,GIS
16,2019-01-17,42.28,43.05,42.2,42.97,GIS
17,2019-01-16,41.97,42.3,41.69,42.27,GIS
18,2019-01-15,41.68,42.06,41.46,41.9,GIS
19,2019-01-14,41.65,41.8,41.42,41.79,GIS
20,2019-01-11,41.45,41.82,41.08,41.8,GIS
21,2019-01-10,40.42,41.44,40.42,41.42,GIS
22,2019-01-09,40.35,40.775,40.05,40.42,GIS
23,2019-01-08,40.79,41.22,40.63,41.09,GIS
24,2019-01-07,39.81,40.74,39.49,40.48,GIS
25,2019-01-04,39.12,39.94,38.9,39.82,GIS
26,2019-01-03,38.38,39.41,38.2,39.03,GIS
27,2019-01-02,38.82,38.94,38.12,38.43,GIS
28,2018-12-31,38.74,38.985,38.2843,38.94,GIS
29,2018-12-28,39.08,39.46,38.5,38.76,GIS
30,2018-12-27,38.32,39.03,37.355,39.03,GIS
31,2018-12-26,37.81,38.43,37.34,38.42,GIS
32,2018-12-24,38.73,38.86,37.54,37.59,GIS
33,2018-12-21,39.0,40.42,38.75,38.81,GIS
34,2018-12-20,38.19,39.23,37.42,39.07,GIS
35,2018-12-19,38.8,40.38,38.41,38.55,GIS
36,2018-12-18,36.99,37.34,36.55,36.7,GIS
37,2018-12-17,37.41,37.7,36.42,36.74,GIS
38,2018-12-14,38.01,38.07,37.22,37.38,GIS
39,2018-12-13,38.56,38.68,38.07,38.12,GIS
40,2018-12-12,38.94,39.305,38.51,38.56,GIS
41,2018-12-11,38.71,39.4477,38.45,38.73,GIS
42,2018-12-10,38.74,38.94,38.075,38.54,GIS
43,2018-12-07,39.56,39.7,38.17,38.48,GIS
44,2018-12-06,40.34,40.38,39.32,39.73,GIS
45,2018-12-04,41.66,41.95,40.21,40.27,GIS
46,2018-12-03,42.06,42.34,41.06,41.5,GIS
47,2018-11-30,42.11,42.59,41.99,42.31,GIS
48,2018-11-29,41.85,42.38,41.7,42.21,GIS
49,2018-11-28,41.95,41.955,41.37,41.88,GIS
50,2018-11-27,42.23,42.645,41.89,42.45,GIS
51,2018-11-26,43.39,43.64,42.32,42.38,GIS
52,2018-11-23,43.39,43.64,43.04,43.37,GIS
53,2018-11-21,44.12,44.15,43.085,43.31,GIS
54,2018-11-20,44.48,45.1,43.98,44.18,GIS
55,2018-11-19,44.23,44.78,43.69,44.23,GIS
56,2018-11-16,45.18,45.47,44.11,44.18,GIS
57,2018-11-15,44.89,45.42,44.4897,45.23,GIS
58,2018-11-14,45.25,45.83,45.01,45.3,GIS
59,2018-11-13,45.69,46.33,45.2,45.48,GIS
60,2018-11-12,45.25,46.13,45.25,45.68,GIS
61,2018-11-09,44.48,45.42,44.48,45.31,GIS
62,2018-11-08,43.7,44.55,43.6959,44.44,GIS
63,2018-11-07,43.99,44.06,43.13,43.85,GIS
64,2018-11-06,42.88,43.94,42.74,43.82,GIS
65,2018-11-05,42.27,43.3,42.26,42.97,GIS
66,2018-11-02,43.87,44.07,41.74,42.17,GIS
67,2018-11-01,43.95,44.51,43.7176,44.32,GIS
68,2018-10-31,44.68,44.68,43.12,43.8,GIS
69,2018-10-30,44.54,45.56,44.35,45.5,GIS
70,2018-10-29,43.75,44.68,43.75,44.14,GIS
71,2018-10-26,44.41,44.93,43.25,43.52,GIS
72,2018-10-25,44.625,45.0,44.11,44.47,GIS
73,2018-10-24,44.5,45.4,44.49,44.82,GIS
74,2018-10-23,44.02,44.5951,43.73,44.49,GIS
75,2018-10-22,44.53,44.9,43.855,44.15,GIS
76,2018-10-19,43.91,44.77,43.91,44.54,GIS
77,2018-10-18,44.16,44.43,43.57,43.65,GIS
78,2018-10-17,44.2,44.46,43.75,44.06,GIS
79,2018-10-16,43.57,44.42,43.41,44.37,GIS
80,2018-10-15,43.11,43.89,43.08,43.57,GIS
81,2018-10-12,43.03,43.23,42.436,43.1,GIS
82,2018-10-11,44.03,44.19,42.66,42.85,GIS
83,2018-10-10,43.24,44.69,43.1,43.94,GIS
84,2018-10-09,43.9,44.03,43.06,43.29,GIS
85,2018-10-08,43.56,44.48,43.42,44.39,GIS
86,2018-10-05,43.35,43.74,43.325,43.49,GIS
87,2018-10-04,42.87,43.42,42.65,43.34,GIS
88,2018-10-03,43.53,43.74,42.9,43.0,GIS
89,2018-10-02,42.99,43.545,42.7,43.22,GIS
90,2018-10-01,42.97,43.06,42.48,42.67,GIS
91,2018-09-28,43.08,43.16,42.61,42.92,GIS
92,2018-09-27,43.36,43.755,42.87,43.03,GIS
93,2018-09-26,43.85,44.05,43.63,43.7,GIS
94,2018-09-25,44.03,44.2699,43.62,43.78,GIS
95,2018-09-24,44.39,44.83,43.97,44.01,GIS
96,2018-09-21,44.56,45.02,44.13,44.46,GIS
97,2018-09-20,44.4135,44.58,44.16,44.37,GIS
98,2018-09-19,44.34,45.3233,43.96,44.27,GIS
99,2018-09-18,46.56,46.97,43.57,44.13,GIS
