,timestamp1,dividend_amount1,vol_pct_mean1,dividend_amount2,vol_pct_mean2,dividend_amount3,vol_pct_mean3,dividend_amount4,vol_pct_mean4,dividend_amount5,vol_pct_mean5,open6,high6,low6,close6,adjusted_close6,dividend_amount6,vol_pct_mean6,timestamp7,open7,high7,low7,close7,adjusted_close7,dividend_amount7,vol_pct_mean7,open_dir1,open_trend1,high_trend1,low_trend1,close_trend1,body_type1,top_tail1,bot_tail1,open_dir2,open_trend2,high_trend2,low_trend2,close_trend2,body_type2,top_tail2,bot_tail2,open_dir3,open_trend3,high_trend3,low_trend3,close_trend3,body_type3,top_tail3,bot_tail3,open_dir4,open_trend4,high_trend4,low_trend4,close_trend4,body_type4,top_tail4,bot_tail4,open_dir5,open_trend5,high_trend5,low_trend5,close_trend5,body_type5,top_tail5,bot_tail5,label,symbol
0,2019-02-11,0.0,0.7740097002610722,0.0,0.681593968791986,0.0,0.7332183251723752,0.0,0.7377991016332933,0.0,0.7205203097065753,49.03,51.006,48.75,49.69,49.69,0.0,1.1066976002444822,2019-02-01,48.05,48.81,48.0,48.68,48.68,0.0,0.8064807606915149,1.0017678255745435,1.0159362549800797,1.0104105283834217,1.0146087652591556,1.0017678255745435,0.9968627450980393,1.008627450980392,1.0027613412228797,0.9924871490707791,1.0015961691939346,1.0057289608850257,1.0002001601281025,0.9924871490707791,1.0141434262948206,1.0,1.0046027616569944,0.9928684627575277,1.000598921940507,1.0007908264136023,1.0040192926045017,0.9928684627575277,1.0091779728651238,1.0007908264136023,1.0032025620496396,1.0001996805111821,1.003807615230461,1.0073690499900418,1.0014087341517408,1.0001996805111821,1.007785985226592,1.0019809825673534,1.0066318327974277,1.0042262024552224,1.017744238221497,0.9843939928635846,1.0192820512820513,1.0042262024552224,1.0036072144288577,1.0025958466453675,1.0042262024552224,UP,CDNS
1,2019-02-08,0.0,0.681593968791986,0.0,0.7332183251723752,0.0,0.7377991016332933,0.0,0.7205203097065753,0.0,1.1066976002444822,48.05,48.81,48.0,48.68,48.68,0.0,0.8064807606915149,2019-01-31,47.5,48.17,47.48,48.03,48.03,0.0,1.0756870009895887,0.9924871490707791,1.0015961691939346,1.0057289608850257,1.0002001601281025,0.9924871490707791,1.0141434262948206,1.0,1.0046027616569944,0.9928684627575277,1.000598921940507,1.0007908264136023,1.0040192926045017,0.9928684627575277,1.0091779728651238,1.0007908264136023,1.0032025620496396,1.0001996805111821,1.003807615230461,1.0073690499900418,1.0014087341517408,1.0001996805111821,1.007785985226592,1.0019809825673534,1.0066318327974277,1.0042262024552224,1.017744238221497,0.9843939928635846,1.0192820512820513,1.0042262024552224,1.0036072144288577,1.0025958466453675,1.0042262024552224,1.007189811010682,1.0203954214360043,1.0449907805777505,1.015625,1.007189811010682,1.0134611462369978,1.026484202052727,1.0057435897435898,DOWN,CDNS
2,2019-02-07,0.0,0.7332183251723752,0.0,0.7377991016332933,0.0,0.7205203097065753,0.0,1.1066976002444822,0.0,0.8064807606915149,47.5,48.17,47.48,48.03,48.03,0.0,1.0756870009895887,2019-01-30,46.53,47.59,46.2778,47.48,47.48,0.0,0.8591704750980164,0.9928684627575277,1.000598921940507,1.0007908264136023,1.0040192926045017,0.9928684627575277,1.0091779728651238,1.0007908264136023,1.0032025620496396,1.0001996805111821,1.003807615230461,1.0073690499900418,1.0014087341517408,1.0001996805111821,1.007785985226592,1.0019809825673534,1.0066318327974277,1.0042262024552224,1.017744238221497,0.9843939928635846,1.0192820512820513,1.0042262024552224,1.0036072144288577,1.0025958466453675,1.0042262024552224,1.007189811010682,1.0203954214360043,1.0449907805777505,1.015625,1.007189811010682,1.0134611462369978,1.026484202052727,1.0057435897435898,1.0004164064126586,1.011578947368421,1.0132862777662446,1.0109519797809605,1.0004164064126586,1.013111342351717,1.002670501232539,1.0010416666666666,DOWN,CDNS
3,2019-02-06,0.0,0.7377991016332933,0.0,0.7205203097065753,0.0,1.1066976002444822,0.0,0.8064807606915149,0.0,1.0756870009895887,46.53,47.59,46.2778,47.48,47.48,0.0,0.8591704750980164,2019-01-29,46.45,46.58,45.97,46.3,46.3,0.0,0.536699490110705,1.0001996805111821,1.003807615230461,1.0073690499900418,1.0014087341517408,1.0001996805111821,1.007785985226592,1.0019809825673534,1.0066318327974277,1.0042262024552224,1.017744238221497,0.9843939928635846,1.0192820512820513,1.0042262024552224,1.0036072144288577,1.0025958466453675,1.0042262024552224,1.007189811010682,1.0203954214360043,1.0449907805777505,1.015625,1.007189811010682,1.0134611462369978,1.026484202052727,1.0057435897435898,1.0004164064126586,1.011578947368421,1.0132862777662446,1.0109519797809605,1.0004164064126586,1.013111342351717,1.002670501232539,1.0010416666666666,1.0004212299915756,1.0208467655276166,1.0121874343349442,1.0259778986900847,1.0004212299915756,1.011157894736842,1.0029148448886114,1.0004212299915756,UP,CDNS
4,2019-02-05,0.0,0.7205203097065753,0.0,1.1066976002444822,0.0,0.8064807606915149,0.0,1.0756870009895887,0.0,0.8591704750980164,46.45,46.58,45.97,46.3,46.3,0.0,0.536699490110705,2019-01-28,45.96,46.46,45.76,46.46,46.46,0.0,0.5714738282884659,1.0042262024552224,1.017744238221497,0.9843939928635846,1.0192820512820513,1.0042262024552224,1.0036072144288577,1.0025958466453675,1.0042262024552224,1.007189811010682,1.0203954214360043,1.0449907805777505,1.015625,1.007189811010682,1.0134611462369978,1.026484202052727,1.0057435897435898,1.0004164064126586,1.011578947368421,1.0132862777662446,1.0109519797809605,1.0004164064126586,1.013111342351717,1.002670501232539,1.0010416666666666,1.0004212299915756,1.0208467655276166,1.0121874343349442,1.0259778986900847,1.0004212299915756,1.011157894736842,1.0029148448886114,1.0004212299915756,1.0049676025917929,1.0017222820236813,1.0216831258050667,1.0066956710898411,1.0049676025917929,1.0204169353105523,1.0023167649536648,1.0054496972630507,UP,CDNS
5,2019-02-04,0.0,1.1066976002444822,0.0,0.8064807606915149,0.0,1.0756870009895887,0.0,0.8591704750980164,0.0,0.536699490110705,45.96,46.46,45.76,46.46,46.46,0.0,0.5714738282884659,2019-01-25,46.48,46.74,46.22,46.59,46.59,0.0,0.8075882069359427,1.007189811010682,1.0203954214360043,1.0449907805777505,1.015625,1.007189811010682,1.0134611462369978,1.026484202052727,1.0057435897435898,1.0004164064126586,1.011578947368421,1.0132862777662446,1.0109519797809605,1.0004164064126586,1.013111342351717,1.002670501232539,1.0010416666666666,1.0004212299915756,1.0208467655276166,1.0121874343349442,1.0259778986900847,1.0004212299915756,1.011157894736842,1.0029148448886114,1.0004212299915756,1.0049676025917929,1.0017222820236813,1.0216831258050667,1.0066956710898411,1.0049676025917929,1.0204169353105523,1.0023167649536648,1.0054496972630507,0.9997847610848042,1.0106614447345519,1.0025828669823504,1.0045891608391608,0.9997847610848042,0.9967707212055973,1.0027987082884822,1.0071785947356973,UP,CDNS
6,2019-02-01,0.0,0.8064807606915149,0.0,1.0756870009895887,0.0,0.8591704750980164,0.0,0.536699490110705,0.0,0.5714738282884659,46.48,46.74,46.22,46.59,46.59,0.0,0.8075882069359427,2019-01-24,45.48,46.13,45.24,45.94,45.94,0.0,0.6286217372200414,1.0004164064126586,1.011578947368421,1.0132862777662446,1.0109519797809605,1.0004164064126586,1.013111342351717,1.002670501232539,1.0010416666666666,1.0004212299915756,1.0208467655276166,1.0121874343349442,1.0259778986900847,1.0004212299915756,1.011157894736842,1.0029148448886114,1.0004212299915756,1.0049676025917929,1.0017222820236813,1.0216831258050667,1.0066956710898411,1.0049676025917929,1.0204169353105523,1.0023167649536648,1.0054496972630507,0.9997847610848042,1.0106614447345519,1.0025828669823504,1.0045891608391608,0.9997847610848042,0.9967707212055973,1.0027987082884822,1.0071785947356973,0.9864777849323889,0.9888123924268504,0.9940094137783483,0.9900475984422328,0.9864777849323889,1.0108790252393385,1.0,1.0043706293706294,UP,CDNS
7,2019-01-31,0.0,1.0756870009895887,0.0,0.8591704750980164,0.0,0.536699490110705,0.0,0.5714738282884659,0.0,0.8075882069359427,45.48,46.13,45.24,45.94,45.94,0.0,0.6286217372200414,2019-01-23,45.57,46.23,45.17,45.48,45.48,0.0,0.5726475634767406,1.0004212299915756,1.0208467655276166,1.0121874343349442,1.0259778986900847,1.0004212299915756,1.011157894736842,1.0029148448886114,1.0004212299915756,1.0049676025917929,1.0017222820236813,1.0216831258050667,1.0066956710898411,1.0049676025917929,1.0204169353105523,1.0023167649536648,1.0054496972630507,0.9997847610848042,1.0106614447345519,1.0025828669823504,1.0045891608391608,0.9997847610848042,0.9967707212055973,1.0027987082884822,1.0071785947356973,0.9864777849323889,0.9888123924268504,0.9940094137783483,0.9900475984422328,0.9864777849323889,1.0108790252393385,1.0,1.0043706293706294,1.0117544623421855,1.0219876868953386,1.0132234988077173,1.0216622458001767,1.0117544623421855,1.0023666092943202,1.003219575016098,1.0056252704456945,UP,CDNS
8,2019-01-30,0.0,0.8591704750980164,0.0,0.536699490110705,0.0,0.5714738282884659,0.0,0.8075882069359427,0.0,0.6286217372200414,45.57,46.23,45.17,45.48,45.48,0.0,0.5726475634767406,2019-01-22,46.22,46.6,45.41,45.78,45.78,0.0,0.8864867809902628,1.0049676025917929,1.0017222820236813,1.0216831258050667,1.0066956710898411,1.0049676025917929,1.0204169353105523,1.0023167649536648,1.0054496972630507,0.9997847610848042,1.0106614447345519,1.0025828669823504,1.0045891608391608,0.9997847610848042,0.9967707212055973,1.0027987082884822,1.0071785947356973,0.9864777849323889,0.9888123924268504,0.9940094137783483,0.9900475984422328,0.9864777849323889,1.0108790252393385,1.0,1.0043706293706294,1.0117544623421855,1.0219876868953386,1.0132234988077173,1.0216622458001767,1.0117544623421855,1.0023666092943202,1.003219575016098,1.0056252704456945,1.0,0.9980250164581961,0.9978369024443003,1.001549701129068,1.0,1.0101143359718558,1.004135829342621,1.0053050397877983,UP,CDNS
9,2019-01-29,0.0,0.536699490110705,0.0,0.5714738282884659,0.0,0.8075882069359427,0.0,0.6286217372200414,0.0,0.5726475634767406,46.22,46.6,45.41,45.78,45.78,0.0,0.8864867809902628,2019-01-18,46.05,46.63,45.63,46.62,46.62,0.0,1.0126109665082688,0.9997847610848042,1.0106614447345519,1.0025828669823504,1.0045891608391608,0.9997847610848042,0.9967707212055973,1.0027987082884822,1.0071785947356973,0.9864777849323889,0.9888123924268504,0.9940094137783483,0.9900475984422328,0.9864777849323889,1.0108790252393385,1.0,1.0043706293706294,1.0117544623421855,1.0219876868953386,1.0132234988077173,1.0216622458001767,1.0117544623421855,1.0023666092943202,1.003219575016098,1.0056252704456945,1.0,0.9980250164581961,0.9978369024443003,1.001549701129068,1.0,1.0101143359718558,1.004135829342621,1.0053050397877983,0.9954128440366973,0.9859368238857638,0.9920600858369097,0.9947148205241138,0.9954128440366973,0.9980250164581961,1.0144832126398946,1.0068629621430152,DOWN,CDNS
