,timestamp1,open1,high1,low1,close1,symbol
0,2019-02-11,97.23,97.63,96.31,97.51,AIZ
1,2019-02-08,97.04,97.64,95.89,97.13,AIZ
2,2019-02-07,97.49,97.79,95.95,97.31,AIZ
3,2019-02-06,97.63,98.3,97.12,97.91,AIZ
4,2019-02-05,98.04,98.16,97.13,98.08,AIZ
5,2019-02-04,97.29,98.13,96.74,98.0,AIZ
6,2019-02-01,96.92,97.49,96.03,97.17,AIZ
7,2019-01-31,95.09,96.65,94.51,96.39,AIZ
8,2019-01-30,95.06,96.16,94.83,95.58,AIZ
9,2019-01-29,94.61,95.1,94.14,94.94,AIZ
10,2019-01-28,94.47,94.89,93.51,94.45,AIZ
11,2019-01-25,96.93,97.52,95.0,95.24,AIZ
12,2019-01-24,95.61,96.525,95.42,96.35,AIZ
13,2019-01-23,95.39,96.02,94.23,95.58,AIZ
14,2019-01-22,96.14,96.82,94.62,95.01,AIZ
15,2019-01-18,95.84,96.8,95.43,96.38,AIZ
16,2019-01-17,93.93,95.49,93.93,95.45,AIZ
17,2019-01-16,94.82,95.5,94.36,94.41,AIZ
18,2019-01-15,93.37,94.55,93.37,94.5,AIZ
19,2019-01-14,92.01,93.76,91.72,93.6,AIZ
20,2019-01-11,91.9,93.26,91.9,92.58,AIZ
21,2019-01-10,91.38,92.64,91.23,92.5,AIZ
22,2019-01-09,91.46,92.21,90.94,91.48,AIZ
23,2019-01-08,91.43,91.82,90.24,90.92,AIZ
24,2019-01-07,90.09,91.79,90.01,90.81,AIZ
25,2019-01-04,89.47,90.6,89.44,90.45,AIZ
26,2019-01-03,89.56,90.29,88.48,88.66,AIZ
27,2019-01-02,88.31,90.53,88.31,90.1,AIZ
28,2018-12-31,88.63,89.535,88.2427,89.44,AIZ
29,2018-12-28,88.36,89.24,87.58,88.16,AIZ
30,2018-12-27,85.79,88.03,84.84,87.92,AIZ
31,2018-12-26,83.1,87.17,82.31,87.07,AIZ
32,2018-12-24,84.7,84.815,82.47,82.65,AIZ
33,2018-12-21,86.49,88.63,85.06,85.29,AIZ
34,2018-12-20,87.04,88.04,85.76,86.71,AIZ
35,2018-12-19,88.91,90.76,88.045,88.4,AIZ
36,2018-12-18,90.04,91.29,88.73,88.83,AIZ
37,2018-12-17,90.0,91.265,89.465,90.0,AIZ
38,2018-12-14,89.37,90.37,89.09,90.26,AIZ
39,2018-12-13,90.39,91.13,89.53,89.97,AIZ
40,2018-12-12,91.11,91.5,89.9,90.39,AIZ
41,2018-12-11,91.7,92.94,89.54,90.01,AIZ
42,2018-12-10,91.11,91.11,88.86,90.65,AIZ
43,2018-12-07,92.38,93.86,90.32,91.03,AIZ
44,2018-12-06,93.75,94.04,89.57,92.23,AIZ
45,2018-12-04,97.16,97.48,95.135,95.41,AIZ
46,2018-12-03,98.21,98.21,96.523,97.3,AIZ
47,2018-11-30,97.6,98.12,97.17,97.24,AIZ
48,2018-11-29,97.85,98.57,96.835,97.8,AIZ
49,2018-11-28,98.14,99.29,97.08,98.19,AIZ
50,2018-11-27,98.56,99.37,97.16,97.98,AIZ
51,2018-11-26,98.02,99.36,97.37,99.2,AIZ
52,2018-11-23,97.06,98.1,96.98,97.34,AIZ
53,2018-11-21,97.22,99.19,96.55,98.13,AIZ
54,2018-11-20,98.68,99.16,96.37,97.03,AIZ
55,2018-11-19,99.61,100.64,98.68,99.37,AIZ
56,2018-11-16,99.33,100.24,98.8,99.9,AIZ
57,2018-11-15,99.25,100.43,98.61,99.98,AIZ
58,2018-11-14,103.59,104.1,99.69,99.93,AIZ
59,2018-11-13,103.56,104.5,103.07,103.21,AIZ
60,2018-11-12,105.0,105.37,103.32,103.73,AIZ
61,2018-11-09,102.95,105.19,102.475,104.78,AIZ
62,2018-11-08,101.92,104.08,101.92,103.3,AIZ
63,2018-11-07,97.5,102.8,97.5,102.37,AIZ
64,2018-11-06,97.08,98.715,96.71,98.14,AIZ
65,2018-11-05,96.93,98.66,96.25,96.97,AIZ
66,2018-11-02,97.75,99.03,95.49,96.65,AIZ
67,2018-11-01,97.71,98.24,96.78,97.1,AIZ
68,2018-10-31,97.61,99.23,97.02,97.21,AIZ
69,2018-10-30,95.8,96.91,94.92,96.77,AIZ
70,2018-10-29,96.69,97.33,94.39,95.24,AIZ
71,2018-10-26,95.54,96.91,93.9175,95.85,AIZ
72,2018-10-25,96.65,98.1,95.84,96.23,AIZ
73,2018-10-24,99.19,100.06,96.04,96.32,AIZ
74,2018-10-23,102.42,102.77,98.71,99.81,AIZ
75,2018-10-22,106.11,106.37,104.2,104.23,AIZ
76,2018-10-19,105.95,107.92,105.95,106.17,AIZ
77,2018-10-18,105.77,107.01,105.57,106.46,AIZ
78,2018-10-17,103.93,106.09,103.73,105.89,AIZ
79,2018-10-16,103.0,104.23,102.15,104.19,AIZ
80,2018-10-15,102.79,103.36,102.06,102.3,AIZ
81,2018-10-12,103.96,104.26,100.41,102.37,AIZ
82,2018-10-11,105.31,105.63,102.9,103.15,AIZ
83,2018-10-10,108.07,108.07,105.41,105.5,AIZ
84,2018-10-09,108.33,108.61,107.68,108.4,AIZ
85,2018-10-08,108.09,108.85,107.13,108.44,AIZ
86,2018-10-05,107.68,108.3099,107.62,108.13,AIZ
87,2018-10-04,107.57,108.48,107.27,107.71,AIZ
88,2018-10-03,108.08,108.39,107.18,107.62,AIZ
89,2018-10-02,106.81,107.42,105.67,107.35,AIZ
90,2018-10-01,108.09,108.9,106.05,106.94,AIZ
91,2018-09-28,105.57,108.03,105.34,107.95,AIZ
92,2018-09-27,107.14,108.44,106.01,106.29,AIZ
93,2018-09-26,104.41,108.43,104.15,107.1,AIZ
94,2018-09-25,104.27,104.5,102.99,103.89,AIZ
95,2018-09-24,105.23,105.3,103.09,103.9,AIZ
96,2018-09-21,105.85,106.185,105.15,105.21,AIZ
97,2018-09-20,105.49,106.36,105.03,105.61,AIZ
98,2018-09-19,105.31,105.87,104.88,105.09,AIZ
99,2018-09-18,104.11,105.27,102.64,105.14,AIZ
