timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-02-11,121.7400,122.5000,120.9950,121.5700,121.5700,1700834,0.0000,1.0000
2019-02-08,122.3000,123.2300,119.6900,121.2400,121.2400,1471378,0.0000,1.0000
2019-02-07,123.0600,125.2900,121.7000,122.8400,122.8400,2247598,0.0000,1.0000
2019-02-06,122.6300,123.9400,121.8100,122.6100,122.6100,2199007,0.0000,1.0000
2019-02-05,124.6300,124.8800,122.3300,123.0200,123.0200,2345459,0.0000,1.0000
2019-02-04,123.3500,124.6400,122.8300,124.6300,124.6300,2105014,0.0000,1.0000
2019-02-01,123.1200,123.9300,122.3800,122.7300,122.7300,2390521,0.0000,1.0000
2019-01-31,122.8300,123.4100,120.5000,122.6700,122.6700,2099329,0.0000,1.0000
2019-01-30,124.2700,125.0350,123.2000,123.6600,123.6600,1896092,0.0000,1.0000
2019-01-29,124.6400,125.6900,124.2100,124.3300,124.3300,1372127,0.0000,1.0000
2019-01-28,124.2600,125.2200,123.4000,124.8700,124.8700,1644121,0.0000,1.0000
2019-01-25,124.4500,125.6000,123.6400,124.9200,124.9200,1890563,0.0000,1.0000
2019-01-24,123.5600,124.9000,122.8000,123.8100,123.8100,2572869,0.0000,1.0000
2019-01-23,124.9300,125.5000,123.4100,124.3900,124.3900,1993539,0.0000,1.0000
2019-01-22,124.3100,125.8400,123.6700,124.5800,124.5800,2614424,0.0000,1.0000
2019-01-18,122.5100,125.6900,121.9200,125.2500,125.2500,3014055,0.0000,1.0000
2019-01-17,121.1100,122.4300,119.7950,121.8900,121.8900,4314156,0.0000,1.0000
2019-01-16,120.4200,121.9200,117.1700,121.2100,121.2100,6130999,0.9500,1.0000
2019-01-15,120.0100,121.2400,118.3050,121.1200,120.1781,4171305,0.0000,1.0000
2019-01-14,119.2800,121.4700,118.8100,120.5500,119.6125,2893903,0.0000,1.0000
2019-01-11,118.8200,120.5200,117.9400,120.0500,119.1164,2984779,0.0000,1.0000
2019-01-10,120.3700,120.8000,118.3700,119.5800,118.6501,3531592,0.0000,1.0000
2019-01-09,121.1100,121.6700,119.4500,120.8100,119.8705,3755808,0.0000,1.0000
2019-01-08,121.2600,121.8025,119.3100,121.1500,120.2079,3952887,0.0000,1.0000
2019-01-07,120.2500,121.9420,119.8000,120.9600,120.0193,2145584,0.0000,1.0000
2019-01-04,120.4800,121.7400,119.7300,121.2300,120.2872,2703798,0.0000,1.0000
2019-01-03,118.0600,120.0000,117.2900,118.2700,117.3503,2789623,0.0000,1.0000
2019-01-02,115.1500,119.1200,114.8500,118.8100,117.8861,1912036,0.0000,1.0000
2018-12-31,115.8800,117.2300,115.1500,116.9100,116.0008,1887582,0.0000,1.0000
2018-12-28,116.2100,117.1150,114.8500,115.3700,114.4728,1803069,0.0000,1.0000
2018-12-27,113.3400,115.7500,111.6200,115.7500,114.8498,2510317,0.0000,1.0000
2018-12-26,110.2700,114.8500,108.4508,114.8400,113.9469,3046181,0.0000,1.0000
2018-12-24,111.0000,112.6700,109.6000,109.7100,108.8568,2359560,0.0000,1.0000
2018-12-21,113.1300,115.7000,111.3250,111.4900,110.6230,7403065,0.0000,1.0000
2018-12-20,113.3500,115.4500,112.6600,113.5800,112.6967,4100803,0.0000,1.0000
2018-12-19,116.7300,118.2200,113.3500,114.0300,113.1432,3033383,0.0000,1.0000
2018-12-18,118.5400,119.6200,115.9000,116.5900,115.6833,2532065,0.0000,1.0000
2018-12-17,118.3000,120.4350,117.6400,118.3200,117.3999,2666808,0.0000,1.0000
2018-12-14,118.8300,120.9400,118.2901,118.5000,117.5785,2758318,0.0000,1.0000
2018-12-13,123.1900,123.5600,119.2400,119.9000,118.9676,2365476,0.0000,1.0000
2018-12-12,123.9400,124.9400,121.8100,122.7400,121.7855,3138468,0.0000,1.0000
2018-12-11,125.3300,126.7900,122.3600,122.4600,121.5077,2932067,0.0000,1.0000
2018-12-10,126.4500,126.4500,122.1200,124.2600,123.2937,3144959,0.0000,1.0000
2018-12-07,128.8100,130.8200,125.6500,126.5600,125.5758,2754209,0.0000,1.0000
2018-12-06,127.0200,129.5100,125.3900,129.3100,128.3044,3241488,0.0000,1.0000
2018-12-04,135.0900,135.3900,127.9300,129.5100,128.5028,3353109,0.0000,1.0000
2018-12-03,137.3300,138.2400,134.6300,135.9000,134.8431,3493496,0.0000,1.0000
2018-11-30,133.3700,136.7300,133.2500,135.7800,134.7241,3194301,0.0000,1.0000
2018-11-29,133.4100,134.8000,133.0100,133.6500,132.6106,2792581,0.0000,1.0000
2018-11-28,133.8800,135.1300,131.7800,134.2100,133.1663,2326940,0.0000,1.0000
2018-11-27,134.5000,135.8300,133.3497,133.9000,132.8587,1799573,0.0000,1.0000
2018-11-26,134.3300,136.5000,134.0750,135.5500,134.4959,1925089,0.0000,1.0000
2018-11-23,131.9200,133.7500,131.1500,132.6200,131.5887,568064,0.0000,1.0000
2018-11-21,133.5600,134.6300,131.7100,132.7100,131.6780,1330076,0.0000,1.0000
2018-11-20,134.3200,135.1000,132.2000,133.0800,132.0451,2656565,0.0000,1.0000
2018-11-19,135.7000,136.8875,133.9400,135.3000,134.2478,3082761,0.0000,1.0000
2018-11-16,135.8800,137.4700,135.6200,136.3900,135.3293,2456318,0.0000,1.0000
2018-11-15,133.4900,136.7300,132.1974,136.6900,135.6270,2752913,0.0000,1.0000
2018-11-14,136.0000,137.1300,132.1900,134.1300,133.0869,3314574,0.0000,1.0000
2018-11-13,132.8200,135.8400,132.5600,135.5900,134.5356,4139023,0.0000,1.0000
2018-11-12,134.2000,134.7700,132.6500,132.7700,131.7375,3674651,0.0000,1.0000
2018-11-09,134.0900,135.5900,133.7900,134.2300,133.1861,2323405,0.0000,1.0000
2018-11-08,132.5700,134.7600,132.4900,134.2400,133.1961,2167100,0.0000,1.0000
2018-11-07,131.9100,133.4600,129.5900,133.2800,132.2435,2625144,0.0000,1.0000
2018-11-06,130.2100,132.1100,129.7800,131.7600,130.7353,2303335,0.0000,1.0000
2018-11-05,129.6400,131.6752,129.4500,130.5800,129.5645,2362662,0.0000,1.0000
2018-11-02,130.8300,131.4800,127.8200,129.8800,128.8700,2686061,0.0000,1.0000
2018-11-01,129.2800,130.0800,128.1000,129.7400,128.7311,4090876,0.0000,1.0000
2018-10-31,125.4500,129.7800,125.3600,128.4900,127.4908,3822744,0.0000,1.0000
2018-10-30,122.8200,125.0100,121.8900,124.7600,123.7898,3431755,0.0000,1.0000
2018-10-29,120.9600,123.9900,120.5980,122.1600,121.2100,2397719,0.0000,1.0000
2018-10-26,118.3300,120.7000,117.7000,119.4500,118.5211,2537430,0.0000,1.0000
2018-10-25,117.8900,120.8400,117.4125,119.6300,118.6997,2121336,0.0000,1.0000
2018-10-24,119.8700,119.9300,116.5500,116.9000,115.9909,3425583,0.0000,1.0000
2018-10-23,119.5200,120.8600,118.4000,120.3000,119.3645,3771362,0.0000,1.0000
2018-10-22,125.0400,125.3699,121.3401,121.4600,120.5154,2083548,0.0000,1.0000
2018-10-19,124.3400,126.3900,123.2000,125.1600,124.1867,3019706,0.0000,1.0000
2018-10-18,126.7400,127.6399,123.9500,124.2200,123.2540,3051775,0.0000,1.0000
2018-10-17,124.5900,127.9100,123.6050,127.3300,126.3398,5148806,0.0000,1.0000
2018-10-16,124.9200,125.1800,122.1700,124.8500,123.8791,3598011,0.9500,1.0000
2018-10-15,125.2900,126.7800,123.4600,125.6000,123.6821,4652925,0.0000,1.0000
2018-10-12,128.3000,128.7300,121.6100,124.2600,122.3626,7617900,0.0000,1.0000
2018-10-11,135.5900,135.9650,131.2750,131.6100,129.6004,3436511,0.0000,1.0000
2018-10-10,139.1000,140.1400,136.0500,136.2000,134.1203,2589313,0.0000,1.0000
2018-10-09,139.2200,140.0500,138.0000,138.7000,136.5821,1770492,0.0000,1.0000
2018-10-08,138.2200,140.7000,137.8300,139.7500,137.6161,1891125,0.0000,1.0000
2018-10-05,139.8100,140.2700,138.2300,138.5200,136.4049,1598627,0.0000,1.0000
2018-10-04,138.3000,140.7600,137.7600,139.1700,137.0449,2299606,0.0000,1.0000
2018-10-03,137.2700,139.0200,136.6300,138.0900,135.9814,2978060,0.0000,1.0000
2018-10-02,135.9400,137.5200,135.3100,136.2600,134.1794,1671220,0.0000,1.0000
2018-10-01,137.3400,137.6500,135.7100,135.9900,133.9135,1840914,0.0000,1.0000
2018-09-28,136.6500,137.6050,135.8500,136.1900,134.1104,2256955,0.0000,1.0000
2018-09-27,137.9200,138.6400,137.1300,137.3400,135.2429,2031480,0.0000,1.0000
2018-09-26,141.3500,141.5500,138.3201,138.6100,136.4935,2258412,0.0000,1.0000
2018-09-25,142.0000,142.1300,140.7400,140.8800,138.7288,1318921,0.0000,1.0000
2018-09-24,143.2900,143.9900,141.2000,141.2600,139.1030,1940660,0.0000,1.0000
2018-09-21,144.6400,144.7700,143.5100,144.0100,141.8110,3154413,0.0000,1.0000
