timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-02-11,90.2100,91.1200,89.9500,90.0900,90.0900,773019,0.0000,1.0000
2019-02-08,89.9600,90.4900,88.8800,90.3600,90.3600,836787,0.0000,1.0000
2019-02-07,90.1500,91.1100,89.9300,90.3600,90.3600,1419466,0.0000,1.0000
2019-02-06,89.6100,91.1950,89.6100,90.7900,90.7900,1627797,0.0000,1.0000
2019-02-05,88.6400,89.7300,88.3700,89.7200,89.7200,1279796,0.0000,1.0000
2019-02-04,87.6600,88.6200,86.9100,88.6200,88.6200,1194754,0.0000,1.0000
2019-02-01,86.6700,87.9500,86.2300,87.7200,87.7200,1279313,0.0000,1.0000
2019-01-31,86.6000,87.4800,85.6900,86.7700,86.7700,1767473,0.0000,1.0000
2019-01-30,87.5100,87.7300,85.0000,86.7300,86.7300,4158203,0.0000,1.0000
2019-01-29,86.6100,87.2300,86.2100,86.6100,86.6100,1538711,0.0000,1.0000
2019-01-28,87.1700,87.3100,86.0100,86.7700,86.7700,1163861,0.0000,1.0000
2019-01-25,87.3100,87.7100,86.7150,87.0500,87.0500,1460937,0.0000,1.0000
2019-01-24,87.2300,87.4005,86.2300,86.5400,86.5400,1013986,0.0000,1.0000
2019-01-23,87.0300,87.1800,85.6600,86.9800,86.9800,1282649,0.0000,1.0000
2019-01-22,88.1300,88.6350,86.3500,86.9500,86.9500,2219942,0.0000,1.0000
2019-01-18,87.4700,88.7400,86.8800,88.6700,88.6700,3483345,0.0000,1.0000
2019-01-17,84.8800,86.3750,84.6450,86.0400,86.0400,1085009,0.0000,1.0000
2019-01-16,85.3800,85.9500,84.7400,85.0200,85.0200,843273,0.0000,1.0000
2019-01-15,85.7300,86.0700,84.7400,85.2300,85.2300,1037069,0.0000,1.0000
2019-01-14,84.7700,85.9900,84.4351,85.8500,85.8500,784841,0.0000,1.0000
2019-01-11,84.8000,85.9700,84.3450,85.6300,85.6300,613221,0.0000,1.0000
