,timestamp1,dividend_amount1,vol_pct_mean1,dividend_amount2,vol_pct_mean2,dividend_amount3,vol_pct_mean3,dividend_amount4,vol_pct_mean4,dividend_amount5,vol_pct_mean5,open6,high6,low6,close6,adjusted_close6,dividend_amount6,vol_pct_mean6,timestamp7,open7,high7,low7,close7,adjusted_close7,dividend_amount7,vol_pct_mean7,open_dir1,open_trend1,high_trend1,low_trend1,close_trend1,body_type1,top_tail1,bot_tail1,open_dir2,open_trend2,high_trend2,low_trend2,close_trend2,body_type2,top_tail2,bot_tail2,open_dir3,open_trend3,high_trend3,low_trend3,close_trend3,body_type3,top_tail3,bot_tail3,open_dir4,open_trend4,high_trend4,low_trend4,close_trend4,body_type4,top_tail4,bot_tail4,open_dir5,open_trend5,high_trend5,low_trend5,close_trend5,body_type5,top_tail5,bot_tail5,label,symbol
0,2019-02-11,0.0,0.7908667280039869,0.0,0.7968573631207756,0.0,0.9035712673934561,0.0,0.6826065767856087,0.0,0.8042141831544656,852.3,869.913,848.39,869.44,869.44,0.0,0.6946164282935982,2019-02-01,848.0,854.47,838.525,849.91,849.91,0.0,0.7258014568047055,1.001487278052352,1.0025424893490311,0.9988650155077089,1.002969784172662,1.001487278052352,1.0143137837282095,1.0010811906612158,1.0046480667485338,0.9936160770167393,0.9980340160936356,1.0112847320870504,1.010174418604651,0.9936160770167393,1.0010536442347338,1.0180761486362804,1.0050762589928057,1.0078333794120358,1.004616126587511,1.0068308199272296,0.9953991724297577,1.0078333794120358,1.0044463240673007,1.0013427859394382,1.0173023255813953,1.001656276598192,0.9967038249364799,0.9953987380697479,1.000445813406825,1.001656276598192,0.9968077532554027,1.0035826654112028,1.0047512948870048,1.0049457121825542,1.0251554616918925,1.0093193227368713,1.017916288499393,1.0049457121825542,0.9950557374047199,1.0048984823860645,1.0067508887319214,UP,AZO
1,2019-02-08,0.0,0.7968573631207756,0.0,0.9035712673934561,0.0,0.6826065767856087,0.0,0.8042141831544656,0.0,0.6946164282935982,848.0,854.47,838.525,849.91,849.91,0.0,0.7258014568047055,2019-01-31,844.67,848.44,832.62,847.34,847.34,0.0,1.4139470845713908,0.9936160770167393,0.9980340160936356,1.0112847320870504,1.010174418604651,0.9936160770167393,1.0010536442347338,1.0180761486362804,1.0050762589928057,1.0078333794120358,1.004616126587511,1.0068308199272296,0.9953991724297577,1.0078333794120358,1.0044463240673007,1.0013427859394382,1.0173023255813953,1.001656276598192,0.9967038249364799,0.9953987380697479,1.000445813406825,1.001656276598192,0.9968077532554027,1.0035826654112028,1.0047512948870048,1.0049457121825542,1.0251554616918925,1.0093193227368713,1.017916288499393,1.0049457121825542,0.9950557374047199,1.0048984823860645,1.0067508887319214,1.0028120624536716,1.005070754716981,1.0180731915690429,1.011764705882353,1.0028120624536716,1.0201102898040597,1.0005440283400808,1.0046087294758306,DOWN,AZO
2,2019-02-07,0.0,0.9035712673934561,0.0,0.6826065767856087,0.0,0.8042141831544656,0.0,0.6946164282935982,0.0,0.7258014568047055,844.67,848.44,832.62,847.34,847.34,0.0,1.4139470845713908,2019-01-30,828.92,847.132,828.86,843.17,843.17,0.0,0.6533593586796458,1.0078333794120358,1.004616126587511,1.0068308199272296,0.9953991724297577,1.0078333794120358,1.0044463240673007,1.0013427859394382,1.0173023255813953,1.001656276598192,0.9967038249364799,0.9953987380697479,1.000445813406825,1.001656276598192,0.9968077532554027,1.0035826654112028,1.0047512948870048,1.0049457121825542,1.0251554616918925,1.0093193227368713,1.017916288499393,1.0049457121825542,0.9950557374047199,1.0048984823860645,1.0067508887319214,1.0028120624536716,1.005070754716981,1.0180731915690429,1.011764705882353,1.0028120624536716,1.0201102898040597,1.0005440283400808,1.0046087294758306,1.000778908112446,1.0039423680253827,1.00710716137853,1.0070920708126156,1.000778908112446,1.002252358490566,1.005365273970185,1.0112996034703796,UP,AZO
3,2019-02-06,0.0,0.6826065767856087,0.0,0.8042141831544656,0.0,0.6946164282935982,0.0,0.7258014568047055,0.0,1.4139470845713908,828.92,847.132,828.86,843.17,843.17,0.0,0.6533593586796458,2019-01-29,818.94,831.9,814.495,830.66,830.66,0.0,0.7382714668307309,1.001656276598192,0.9967038249364799,0.9953987380697479,1.000445813406825,1.001656276598192,0.9968077532554027,1.0035826654112028,1.0047512948870048,1.0049457121825542,1.0251554616918925,1.0093193227368713,1.017916288499393,1.0049457121825542,0.9950557374047199,1.0048984823860645,1.0067508887319214,1.0028120624536716,1.005070754716981,1.0180731915690429,1.011764705882353,1.0028120624536716,1.0201102898040597,1.0005440283400808,1.0046087294758306,1.000778908112446,1.0039423680253827,1.00710716137853,1.0070920708126156,1.000778908112446,1.002252358490566,1.005365273970185,1.0112996034703796,1.0017790006760203,1.019000627322299,1.0015440332793475,1.0045363511328813,1.0017790006760203,1.0031609977861178,1.0012981801874101,1.01447238836444,UP,AZO
4,2019-02-05,0.0,0.8042141831544656,0.0,0.6946164282935982,0.0,0.7258014568047055,0.0,1.4139470845713908,0.0,0.6533593586796458,818.94,831.9,814.495,830.66,830.66,0.0,0.7382714668307309,2019-01-28,812.09,821.41,803.28,819.01,819.01,0.0,0.7843273324184848,1.0049457121825542,1.0251554616918925,1.0093193227368713,1.017916288499393,1.0049457121825542,0.9950557374047199,1.0048984823860645,1.0067508887319214,1.0028120624536716,1.005070754716981,1.0180731915690429,1.011764705882353,1.0028120624536716,1.0201102898040597,1.0005440283400808,1.0046087294758306,1.000778908112446,1.0039423680253827,1.00710716137853,1.0070920708126156,1.000778908112446,1.002252358490566,1.005365273970185,1.0112996034703796,1.0017790006760203,1.019000627322299,1.0015440332793475,1.0045363511328813,1.0017790006760203,1.0031609977861178,1.0012981801874101,1.01447238836444,0.9979052801386848,1.0121864849683737,1.0183098930159875,1.0176366951301112,0.9979052801386848,1.0171910437677942,1.0046989337855947,1.0000723885819076,UP,AZO
5,2019-02-04,0.0,0.6946164282935982,0.0,0.7258014568047055,0.0,1.4139470845713908,0.0,0.6533593586796458,0.0,0.7382714668307309,812.09,821.41,803.28,819.01,819.01,0.0,0.7843273324184848,2019-01-25,818.39,822.05,805.74,814.64,814.64,0.0,0.9137804986134795,1.0028120624536716,1.005070754716981,1.0180731915690429,1.011764705882353,1.0028120624536716,1.0201102898040597,1.0005440283400808,1.0046087294758306,1.000778908112446,1.0039423680253827,1.00710716137853,1.0070920708126156,1.000778908112446,1.002252358490566,1.005365273970185,1.0112996034703796,1.0017790006760203,1.019000627322299,1.0015440332793475,1.0045363511328813,1.0017790006760203,1.0031609977861178,1.0012981801874101,1.01447238836444,0.9979052801386848,1.0121864849683737,1.0183098930159875,1.0176366951301112,0.9979052801386848,1.0171910437677942,1.0046989337855947,1.0000723885819076,0.999914530958108,1.0084350256744943,1.0127707235120098,1.0139615078179465,0.999914530958108,1.0143111827484308,1.0014927888666842,1.0054573692901738,UP,AZO
6,2019-02-01,0.0,0.7258014568047055,0.0,1.4139470845713908,0.0,0.6533593586796458,0.0,0.7382714668307309,0.0,0.7843273324184848,818.39,822.05,805.74,814.64,814.64,0.0,0.9137804986134795,2019-01-24,831.75,836.79,811.03,814.79,814.79,0.0,0.9760362305380457,1.000778908112446,1.0039423680253827,1.00710716137853,1.0070920708126156,1.000778908112446,1.002252358490566,1.005365273970185,1.0112996034703796,1.0017790006760203,1.019000627322299,1.0015440332793475,1.0045363511328813,1.0017790006760203,1.0031609977861178,1.0012981801874101,1.01447238836444,0.9979052801386848,1.0121864849683737,1.0183098930159875,1.0176366951301112,0.9979052801386848,1.0171910437677942,1.0046989337855947,1.0000723885819076,0.999914530958108,1.0084350256744943,1.0127707235120098,1.0139615078179465,0.999914530958108,1.0143111827484308,1.0014927888666842,1.0054573692901738,0.9968697829716194,0.9923019587238359,0.9992214585487501,0.9969469059498101,0.9968697829716194,1.0085212230171532,1.0029303671505843,1.0109675331142318,UP,AZO
7,2019-01-31,0.0,1.4139470845713908,0.0,0.6533593586796458,0.0,0.7382714668307309,0.0,0.7843273324184848,0.0,0.9137804986134795,831.75,836.79,811.03,814.79,814.79,0.0,0.9760362305380457,2019-01-23,832.49,838.24,824.52,834.55,834.55,0.0,0.7249983229937239,1.0017790006760203,1.019000627322299,1.0015440332793475,1.0045363511328813,1.0017790006760203,1.0031609977861178,1.0012981801874101,1.01447238836444,0.9979052801386848,1.0121864849683737,1.0183098930159875,1.0176366951301112,0.9979052801386848,1.0171910437677942,1.0046989337855947,1.0000723885819076,0.999914530958108,1.0084350256744943,1.0127707235120098,1.0139615078179465,0.999914530958108,1.0143111827484308,1.0014927888666842,1.0054573692901738,0.9968697829716194,0.9923019587238359,0.9992214585487501,0.9969469059498101,0.9968697829716194,1.0085212230171532,1.0029303671505843,1.0109675331142318,1.0044183163759988,0.9839374812143071,0.9823850667431494,0.9934774299347744,1.0044183163759988,0.9954178325737117,1.0044721954080573,1.0110457467669471,UP,AZO
8,2019-01-30,0.0,0.6533593586796458,0.0,0.7382714668307309,0.0,0.7843273324184848,0.0,0.9137804986134795,0.0,0.9760362305380457,832.49,838.24,824.52,834.55,834.55,0.0,0.7249983229937239,2019-01-22,843.99,848.28,824.53,829.2,829.2,0.0,0.9858796214455934,0.9979052801386848,1.0121864849683737,1.0183098930159875,1.0176366951301112,0.9979052801386848,1.0171910437677942,1.0046989337855947,1.0000723885819076,0.999914530958108,1.0084350256744943,1.0127707235120098,1.0139615078179465,0.999914530958108,1.0143111827484308,1.0014927888666842,1.0054573692901738,0.9968697829716194,0.9923019587238359,0.9992214585487501,0.9969469059498101,0.9968697829716194,1.0085212230171532,1.0029303671505843,1.0109675331142318,1.0044183163759988,0.9839374812143071,0.9823850667431494,0.9934774299347744,1.0044183163759988,0.9954178325737117,1.0044721954080573,1.0110457467669471,0.9966448984482655,0.9991111004336388,0.9982701851498377,0.9836389657012565,0.9966448984482655,0.9796092575894199,1.0060595130748422,1.0046360800463607,DOWN,AZO
9,2019-01-29,0.0,0.7382714668307309,0.0,0.7843273324184848,0.0,0.9137804986134795,0.0,0.9760362305380457,0.0,0.7249983229937239,843.99,848.28,824.53,829.2,829.2,0.0,0.9858796214455934,2019-01-18,844.74,855.45,834.83,844.32,844.32,0.0,0.8565550709854535,0.999914530958108,1.0084350256744943,1.0127707235120098,1.0139615078179465,0.999914530958108,1.0143111827484308,1.0014927888666842,1.0054573692901738,0.9968697829716194,0.9923019587238359,0.9992214585487501,0.9969469059498101,0.9968697829716194,1.0085212230171532,1.0029303671505843,1.0109675331142318,1.0044183163759988,0.9839374812143071,0.9823850667431494,0.9934774299347744,1.0044183163759988,0.9954178325737117,1.0044721954080573,1.0110457467669471,0.9966448984482655,0.9991111004336388,0.9982701851498377,0.9836389657012565,0.9966448984482655,0.9796092575894199,1.0060595130748422,1.0046360800463607,1.0039676796912687,0.9863742461403571,0.9881642853774697,0.9999878718785248,1.0039676796912687,1.0024745041982486,1.0044215445449645,1.0096662300489982,DOWN,AZO
