,timestamp1,open1,high1,low1,close1,symbol
0,2019-02-11,42.67,43.16,42.525,43.05,AIG
1,2019-02-08,42.6,42.71,41.83,42.45,AIG
2,2019-02-07,43.23,43.5,42.35,42.83,AIG
3,2019-02-06,43.65,43.84,43.445,43.65,AIG
4,2019-02-05,43.82,43.85,43.29,43.66,AIG
5,2019-02-04,43.68,44.245,43.62,44.0,AIG
6,2019-02-01,43.45,43.83,43.05,43.82,AIG
7,2019-01-31,42.49,43.32,42.36,43.23,AIG
8,2019-01-30,42.35,43.11,42.1,42.81,AIG
9,2019-01-29,42.65,42.76,42.21,42.26,AIG
10,2019-01-28,43.0,43.07,42.27,42.82,AIG
11,2019-01-25,43.34,43.67,43.055,43.18,AIG
12,2019-01-24,42.69,43.58,42.6,42.94,AIG
13,2019-01-23,43.51,43.59,42.32,42.82,AIG
14,2019-01-22,43.78,43.97,43.1,43.36,AIG
15,2019-01-18,43.53,44.17,43.32,44.16,AIG
16,2019-01-17,42.85,43.52,42.44,43.29,AIG
17,2019-01-16,42.58,43.4,42.15,43.13,AIG
18,2019-01-15,42.04,42.47,41.78,42.45,AIG
19,2019-01-14,41.28,42.2867,41.15,42.0,AIG
20,2019-01-11,41.14,41.94,40.92,41.66,AIG
21,2019-01-10,41.14,41.59,40.805,41.42,AIG
22,2019-01-09,40.57,41.56,40.56,41.16,AIG
23,2019-01-08,40.77,41.04,40.09,40.57,AIG
24,2019-01-07,40.03,41.3811,39.83,40.41,AIG
25,2019-01-04,39.39,40.22,39.34,40.18,AIG
26,2019-01-03,39.44,39.61,38.68,38.75,AIG
27,2019-01-02,38.9,39.72,38.67,39.62,AIG
28,2018-12-31,38.68,39.41,38.405,39.41,AIG
29,2018-12-28,39.5,39.73,38.3624,38.62,AIG
30,2018-12-27,38.24,39.33,37.75,39.33,AIG
31,2018-12-26,37.33,38.62,36.54,38.59,AIG
32,2018-12-24,37.08,38.34,36.56,37.33,AIG
33,2018-12-21,37.96,39.14,37.24,37.4,AIG
34,2018-12-20,39.06,39.565,37.96,38.15,AIG
35,2018-12-19,37.61,39.96,37.61,39.34,AIG
36,2018-12-18,37.75,38.69,37.35,37.56,AIG
37,2018-12-17,37.41,38.33,37.139,37.46,AIG
38,2018-12-14,37.0,37.73,36.88,37.49,AIG
39,2018-12-13,37.58,38.01,37.01,37.29,AIG
40,2018-12-12,37.0,38.24,36.66,37.68,AIG
41,2018-12-11,37.61,38.3,36.32,36.59,AIG
42,2018-12-10,37.6,37.7,36.16,37.51,AIG
43,2018-12-07,39.26,40.02,37.83,37.9,AIG
44,2018-12-06,39.96,40.15,38.5,39.41,AIG
45,2018-12-04,43.06,43.46,40.7,40.77,AIG
46,2018-12-03,43.84,44.07,42.895,43.18,AIG
47,2018-11-30,43.37,43.56,42.4,43.25,AIG
48,2018-11-29,43.9083,44.31,43.24,43.44,AIG
49,2018-11-28,43.52,44.46,42.87,44.32,AIG
50,2018-11-27,43.62,43.76,43.06,43.43,AIG
51,2018-11-26,43.9,44.48,43.78,43.85,AIG
52,2018-11-23,43.45,44.02,43.3,43.37,AIG
53,2018-11-21,43.11,44.34,42.91,43.86,AIG
54,2018-11-20,42.87,43.28,42.5,43.06,AIG
55,2018-11-19,42.86,43.34,42.59,43.3,AIG
