,timestamp1,open1,high1,low1,close1,symbol
0,2019-02-11,136.44,136.6,135.65,136.23,ITW
1,2019-02-08,134.38,135.73,133.16,135.72,ITW
2,2019-02-07,136.46,137.5,134.45,135.02,ITW
3,2019-02-06,137.94,138.22,136.68,137.57,ITW
4,2019-02-05,136.05,137.92,136.05,137.84,ITW
5,2019-02-04,135.33,138.44,134.97,138.41,ITW
6,2019-02-01,132.62,137.1102,130.0,134.43,ITW
7,2019-01-31,135.25,137.73,133.84,137.31,ITW
8,2019-01-30,135.83,136.24,133.72,135.61,ITW
9,2019-01-29,131.56,135.6408,131.44,134.94,ITW
10,2019-01-28,131.66,131.66,129.72,131.05,ITW
11,2019-01-25,132.5,133.91,131.4,133.25,ITW
12,2019-01-24,131.31,131.88,130.09,130.93,ITW
13,2019-01-23,132.69,133.25,130.06,131.11,ITW
14,2019-01-22,134.98,135.67,131.25,132.17,ITW
15,2019-01-18,133.71,137.5,133.51,136.67,ITW
16,2019-01-17,129.44,132.73,129.44,132.67,ITW
17,2019-01-16,130.11,130.87,129.64,129.97,ITW
18,2019-01-15,130.76,130.76,129.01,130.09,ITW
19,2019-01-14,129.31,130.94,128.71,130.17,ITW
20,2019-01-11,130.49,130.79,129.06,130.31,ITW
21,2019-01-10,128.0,131.46,127.32,131.44,ITW
22,2019-01-09,130.54,131.06,129.57,129.99,ITW
23,2019-01-08,128.96,130.01,127.67,130.01,ITW
24,2019-01-07,127.11,128.67,125.82,127.21,ITW
25,2019-01-04,125.33,127.55,124.716,127.18,ITW
26,2019-01-03,125.83,126.32,122.5825,123.45,ITW
27,2019-01-02,124.84,126.74,124.0,126.6,ITW
28,2018-12-31,125.26,126.78,124.71,126.69,ITW
29,2018-12-28,125.79,126.88,124.2,124.72,ITW
30,2018-12-27,121.96,125.94,120.9122,125.94,ITW
31,2018-12-26,119.74,123.63,117.75,123.59,ITW
32,2018-12-24,123.33,123.74,118.91,118.95,ITW
33,2018-12-21,125.2,128.19,123.33,124.04,ITW
34,2018-12-20,124.99,126.72,122.99,125.2,ITW
35,2018-12-19,127.48,130.09,124.589,125.61,ITW
36,2018-12-18,127.39,129.1653,126.26,127.22,ITW
37,2018-12-17,129.72,130.63,127.35,128.1,ITW
38,2018-12-14,131.64,133.65,130.35,131.04,ITW
39,2018-12-13,132.88,135.05,132.59,133.24,ITW
40,2018-12-12,132.83,134.97,132.11,132.21,ITW
41,2018-12-11,132.93,133.9,130.47,131.13,ITW
42,2018-12-10,129.5,131.36,127.43,130.66,ITW
43,2018-12-07,133.53,135.79,128.82,129.47,ITW
44,2018-12-06,130.7,133.5,128.51,133.26,ITW
45,2018-12-04,139.11,139.11,131.96,132.76,ITW
46,2018-12-03,140.79,141.83,138.31,139.44,ITW
47,2018-11-30,135.82,139.19,135.41,139.05,ITW
48,2018-11-29,137.99,138.02,135.69,135.9,ITW
49,2018-11-28,136.74,138.045,134.3101,138.03,ITW
50,2018-11-27,135.11,136.04,133.25,135.89,ITW
51,2018-11-26,135.01,136.04,134.24,135.9,ITW
52,2018-11-23,132.92,134.995,132.85,134.21,ITW
53,2018-11-21,134.59,136.56,133.98,134.05,ITW
54,2018-11-20,132.75,134.7,132.0,133.67,ITW
55,2018-11-19,135.48,135.675,133.0055,133.99,ITW
56,2018-11-16,134.5,136.25,133.72,135.6,ITW
57,2018-11-15,132.33,136.18,131.3,135.23,ITW
58,2018-11-14,133.91,135.19,131.94,133.21,ITW
59,2018-11-13,131.92,134.82,131.22,132.98,ITW
60,2018-11-12,132.43,132.44,130.3,131.19,ITW
61,2018-11-09,133.28,133.95,130.97,132.56,ITW
62,2018-11-08,133.54,134.8,133.08,133.81,ITW
63,2018-11-07,132.65,133.91,131.18,133.81,ITW
64,2018-11-06,130.64,132.48,130.43,131.7,ITW
65,2018-11-05,131.12,131.97,129.57,130.95,ITW
66,2018-11-02,131.79,133.19,129.51,130.71,ITW
67,2018-11-01,127.57,129.935,126.39,129.47,ITW
68,2018-10-31,131.14,132.26,127.21,127.57,ITW
69,2018-10-30,126.16,130.04,125.87,129.7,ITW
70,2018-10-29,126.1,129.07,123.96,125.82,ITW
