timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-02-11,116.9300,117.3600,116.3900,116.9500,116.9500,4859472,0.0000,1.0000
2019-02-08,117.7400,117.8900,115.9200,117.5800,117.5800,5670965,0.0000,1.0000
2019-02-07,118.0100,118.5100,116.5100,118.2300,118.2300,7281907,0.0000,1.0000
2019-02-06,119.0000,119.5900,118.6907,118.8800,118.8800,4990460,0.0000,1.0000
2019-02-05,119.6200,119.8600,118.6900,119.4800,119.4800,6887384,0.0000,1.0000
2019-02-04,117.5000,119.7500,116.3100,119.7400,119.7400,7987938,0.0000,1.0000
2019-02-01,116.6500,119.2500,116.6000,118.3700,118.3700,10934318,0.0000,1.0000
2019-01-31,113.8000,115.4100,113.3800,114.6500,114.6500,11225591,0.0000,1.0000
2019-01-30,112.5300,113.6500,111.9800,113.0100,113.0100,7941746,0.0000,1.0000
2019-01-29,113.0300,113.3500,111.7700,111.8300,111.8300,5359949,0.0000,1.0000
2019-01-28,111.9100,112.5700,111.0700,112.1700,112.1700,6886584,0.0000,1.0000
2019-01-25,114.0600,114.7800,112.9900,113.2200,113.2200,6263648,0.0000,1.0000
2019-01-24,111.0300,113.8200,110.9100,113.5100,113.5100,8470714,0.0000,1.0000
2019-01-23,112.3800,112.6725,110.4200,111.3900,111.3900,6082318,0.0000,1.0000
2019-01-22,113.1200,113.4500,111.9500,112.3400,112.3400,7241953,0.0000,1.0000
2019-01-18,113.9900,114.6500,113.0600,114.3700,114.3700,9382007,0.0000,1.0000
2019-01-17,110.7500,112.2934,110.1700,111.9600,111.9600,4442707,0.0000,1.0000
2019-01-16,111.4300,112.3200,111.2200,111.4000,111.4000,5624092,0.0000,1.0000
2019-01-15,111.9800,113.0700,111.5100,112.1200,112.1200,4226071,0.0000,1.0000
2019-01-14,111.3400,112.3400,111.0800,111.7200,111.7200,6121770,0.0000,1.0000
2019-01-11,113.0000,113.0500,111.6700,112.5400,112.5400,4491701,0.0000,1.0000
2019-01-10,112.5100,113.6300,111.7100,113.4500,113.4500,6078294,0.0000,1.0000
2019-01-09,112.6900,114.0000,112.4500,113.2700,113.2700,7097032,0.0000,1.0000
2019-01-08,113.4000,113.7900,111.6700,111.7700,111.7700,5674948,0.0000,1.0000
2019-01-07,111.0600,112.9300,109.9200,112.2600,112.2600,5712672,0.0000,1.0000
2019-01-04,110.2800,110.9900,109.4700,110.8200,110.8200,7952718,0.0000,1.0000
2019-01-03,111.0550,111.2900,108.0700,108.5700,108.5700,6496197,0.0000,1.0000
2019-01-02,107.3400,111.6800,107.1000,110.6900,110.6900,6384752,0.0000,1.0000
2018-12-31,109.1500,110.2400,107.8567,108.7900,108.7900,6309600,0.0000,1.0000
2018-12-28,109.6500,110.3600,108.1200,108.6500,108.6500,6445432,0.0000,1.0000
2018-12-27,105.4700,109.3300,104.8800,109.3200,109.3200,10655071,0.0000,1.0000
2018-12-26,101.8500,107.3900,100.2200,107.3900,107.3900,10779436,0.0000,1.0000
2018-12-24,103.3000,104.1500,100.9100,100.9900,100.9900,5619505,0.0000,1.0000
2018-12-21,103.6200,106.9400,102.9100,104.2100,104.2100,19912798,0.0000,1.0000
2018-12-20,106.8100,108.0700,104.1900,104.9800,104.9800,11612832,0.0000,1.0000
2018-12-19,109.9100,111.9900,107.1022,107.8300,107.8300,10472399,0.0000,1.0000
2018-12-18,112.6300,113.2400,108.9500,109.7400,109.7400,9658570,0.0000,1.0000
2018-12-17,113.4400,114.9700,111.8600,112.4500,112.4500,7132411,0.0000,1.0000
2018-12-14,115.0100,115.8100,113.3100,113.8300,113.8300,6195492,0.0000,1.0000
2018-12-13,115.1500,116.3200,114.3100,115.9400,115.9400,7030515,0.0000,1.0000
2018-12-12,117.1100,117.7200,115.5700,115.6200,115.6200,7891398,0.0000,1.0000
2018-12-11,116.2600,116.6200,113.9500,115.4700,115.4700,5929422,0.0000,1.0000
2018-12-10,115.3000,115.9600,111.6700,114.9400,114.9400,7674549,0.0000,1.0000
2018-12-07,117.5900,119.7000,115.1900,115.4900,115.4900,9114442,0.0000,1.0000
2018-12-06,115.3400,116.1400,113.0300,115.9100,115.9100,10715738,0.0000,1.0000
2018-12-04,120.6000,121.0900,117.0650,117.2400,117.2400,8288074,0.0000,1.0000
2018-12-03,120.7700,122.4300,120.0600,120.6700,120.6700,8237434,0.0000,1.0000
2018-11-30,118.0500,119.2100,117.7000,118.9400,118.9400,6712604,0.0000,1.0000
2018-11-29,117.9500,119.7300,117.7400,118.8500,118.8500,6656920,0.0000,1.0000
2018-11-28,114.9800,118.2800,114.4000,118.1400,118.1400,6841684,0.0000,1.0000
2018-11-27,114.5500,115.6600,114.2200,115.2100,115.2100,6339204,0.0000,1.0000
2018-11-26,114.6000,115.4400,114.0200,114.9800,114.9800,6952960,0.0000,1.0000
2018-11-23,114.7000,115.2200,112.1100,113.6000,113.6000,5577753,0.0000,1.0000
2018-11-21,116.6800,119.1900,116.6800,117.5700,117.5700,5624408,0.0000,1.0000
2018-11-20,119.2400,119.5000,115.0350,116.1000,116.1000,7983463,0.0000,1.0000
2018-11-19,118.1400,119.4800,117.9000,119.4200,119.4200,5328267,0.0000,1.0000
2018-11-16,117.5000,119.2700,117.2700,119.0600,119.0600,6706879,0.0000,1.0000
2018-11-15,113.6600,117.0800,112.7200,116.9500,116.9500,7218373,1.1200,1.0000
2018-11-14,116.8800,117.7900,114.9400,115.7200,114.6223,6783523,0.0000,1.0000
2018-11-13,117.3000,117.8800,115.0400,115.3500,114.2558,6846504,0.0000,1.0000
2018-11-12,120.9000,121.3700,117.1700,117.3900,116.2765,10550804,0.0000,1.0000
2018-11-09,118.2200,120.3700,117.3700,119.5100,118.3763,6565682,0.0000,1.0000
2018-11-08,120.6500,121.8700,118.9600,119.3600,118.2278,9532354,0.0000,1.0000
2018-11-07,120.0000,121.1200,119.0200,120.8700,119.7234,4848779,0.0000,1.0000
2018-11-06,118.7600,119.4300,117.8500,118.9000,117.7721,5273216,0.0000,1.0000
2018-11-05,116.6200,119.6700,116.6000,118.9400,117.8117,8758725,0.0000,1.0000
2018-11-02,114.8500,117.1100,113.1200,114.7300,113.6417,9890750,0.0000,1.0000
2018-11-01,111.7650,111.9900,110.1000,111.1700,110.1155,10572032,0.0000,1.0000
2018-10-31,111.7100,112.5000,111.0500,111.6500,110.5909,7429840,0.0000,1.0000
2018-10-30,109.6200,111.1500,108.1500,110.8500,109.7985,7523837,0.0000,1.0000
2018-10-29,112.0400,112.0700,107.5400,108.9300,107.8967,8598335,0.0000,1.0000
2018-10-26,110.6300,112.4700,109.6591,111.5300,110.4720,8035522,0.0000,1.0000
2018-10-25,111.3600,113.4000,110.4300,111.5800,110.5216,5734029,0.0000,1.0000
2018-10-24,113.7200,114.1750,110.0700,110.2100,109.1646,8035224,0.0000,1.0000
2018-10-23,115.7200,115.7200,112.0500,113.4000,112.3243,8095268,0.0000,1.0000
2018-10-22,118.1000,118.4900,116.4800,117.2100,116.0982,5644939,0.0000,1.0000
2018-10-19,117.3700,119.2600,117.3700,118.1400,117.0193,7944399,0.0000,1.0000
2018-10-18,117.4200,118.1400,116.0500,117.4700,116.3557,7391635,0.0000,1.0000
2018-10-17,117.2100,117.6900,116.0200,117.2900,116.1774,6978670,0.0000,1.0000
2018-10-16,117.0900,117.6800,116.3400,117.5100,116.3953,4846133,0.0000,1.0000
2018-10-15,117.7000,118.8600,116.9100,116.9400,115.8307,6047283,0.0000,1.0000
2018-10-12,119.5300,119.6800,116.1800,117.7700,116.6528,7450700,0.0000,1.0000
2018-10-11,122.4300,122.4300,117.5400,118.4300,117.3066,8590022,0.0000,1.0000
2018-10-10,127.2300,127.6000,122.4600,122.6000,121.4370,6504440,0.0000,1.0000
2018-10-09,125.5100,127.4400,125.0700,126.8200,125.6170,6797889,0.0000,1.0000
2018-10-08,124.0500,125.4600,123.8300,124.8400,123.6558,6267680,0.0000,1.0000
2018-10-05,124.9300,125.9000,124.7400,125.3300,124.1411,4317982,0.0000,1.0000
2018-10-04,124.7900,125.5900,124.1900,124.9500,123.7647,4824327,0.0000,1.0000
2018-10-03,125.1300,125.8435,124.7800,125.3100,124.1213,4479706,0.0000,1.0000
2018-10-02,125.0700,125.7600,124.3200,124.7400,123.5567,5445431,0.0000,1.0000
2018-10-01,123.1100,124.8800,123.1100,124.3900,123.2100,5351500,0.0000,1.0000
2018-09-28,121.9900,123.2100,121.7600,122.2800,121.1201,5202877,0.0000,1.0000
2018-09-27,122.1600,123.0000,121.7100,122.4700,121.3083,4533363,0.0000,1.0000
2018-09-26,122.9900,123.4200,121.7400,121.9500,120.7932,4231391,0.0000,1.0000
2018-09-25,123.5000,124.2400,122.9400,123.3700,122.1997,5396424,0.0000,1.0000
2018-09-24,121.9100,122.9800,121.5700,122.6200,121.4568,6534374,0.0000,1.0000
2018-09-21,119.9100,121.2550,119.4100,121.1300,119.9810,13703596,0.0000,1.0000
2018-09-20,120.1900,121.3200,119.1100,119.4200,118.2872,5846714,0.0000,1.0000
2018-09-19,118.3300,120.0400,118.1200,119.5100,118.3763,4855503,0.0000,1.0000
2018-09-18,118.5000,118.9000,117.9800,118.1300,117.0094,4966268,0.0000,1.0000
