,timestamp1,open1,high1,low1,close1,symbol
0,2019-02-11,116.45,117.545,116.095,117.25,DG
1,2019-02-08,116.72,117.15,115.72,116.32,DG
2,2019-02-07,115.95,117.39,115.61,117.37,DG
3,2019-02-06,115.93,116.82,115.07,116.35,DG
4,2019-02-05,116.98,117.18,115.61,116.04,DG
5,2019-02-04,115.19,116.64,114.7275,116.64,DG
6,2019-02-01,115.43,115.53,113.4564,115.04,DG
7,2019-01-31,115.07,116.31,114.727,115.43,DG
8,2019-01-30,115.57,115.9099,114.53,115.28,DG
9,2019-01-29,114.65,114.87,113.31,114.8,DG
10,2019-01-28,113.1,114.15,113.05,114.12,DG
11,2019-01-25,114.76,114.76,113.74,114.2,DG
12,2019-01-24,113.98,115.21,113.29,113.75,DG
13,2019-01-23,113.39,115.09,112.59,113.59,DG
14,2019-01-22,113.0,114.36,112.35,112.9,DG
15,2019-01-18,113.09,113.79,112.4,113.53,DG
16,2019-01-17,111.47,112.77,111.35,112.27,DG
17,2019-01-16,111.55,112.65,111.295,112.21,DG
18,2019-01-15,112.95,114.25,111.9,112.17,DG
19,2019-01-14,115.82,115.98,113.04,113.1,DG
20,2019-01-11,116.5,117.24,115.64,116.06,DG
21,2019-01-10,113.49,116.61,112.9,116.52,DG
22,2019-01-09,114.17,116.155,113.02,115.5,DG
23,2019-01-08,114.0,114.47,111.11,113.48,DG
24,2019-01-07,110.84,113.89,110.5,112.94,DG
25,2019-01-04,109.31,111.0101,108.15,108.77,DG
26,2019-01-03,107.0,109.01,106.795,107.84,DG
27,2019-01-02,106.49,107.95,106.0256,107.71,DG
28,2018-12-31,107.59,108.24,106.97,108.08,DG
29,2018-12-28,106.89,108.59,106.18,107.07,DG
30,2018-12-27,104.11,106.93,102.87,106.46,DG
31,2018-12-26,100.13,105.98,99.954,105.95,DG
32,2018-12-24,99.51,100.89,98.08,98.85,DG
33,2018-12-21,100.63,103.52,99.62,99.74,DG
34,2018-12-20,102.51,102.84,98.65,100.34,DG
35,2018-12-19,104.0,105.91,102.52,103.02,DG
36,2018-12-18,103.58,104.83,103.02,104.35,DG
37,2018-12-17,104.0,106.09,102.63,103.12,DG
38,2018-12-14,105.68,106.95,104.055,104.98,DG
39,2018-12-13,106.14,107.13,105.37,106.16,DG
40,2018-12-12,107.55,108.0,104.93,105.89,DG
41,2018-12-11,106.4,107.59,105.03,106.56,DG
42,2018-12-10,103.22,105.8,102.374,105.64,DG
43,2018-12-07,106.25,106.66,102.1,102.7,DG
44,2018-12-06,103.08,106.83,102.3097,106.68,DG
45,2018-12-04,105.55,108.13,102.05,104.1,DG
46,2018-12-03,113.01,113.15,110.29,111.7,DG
47,2018-11-30,110.62,111.64,110.09,110.99,DG
48,2018-11-29,110.1,112.26,109.57,110.89,DG
49,2018-11-28,107.64,110.85,107.62,110.36,DG
50,2018-11-27,107.1,107.86,106.45,107.62,DG
51,2018-11-26,106.69,108.129,106.41,107.69,DG
52,2018-11-23,105.2,106.6,104.86,105.86,DG
53,2018-11-21,105.5,106.57,104.77,105.2,DG
54,2018-11-20,107.92,107.97,103.6107,105.29,DG
55,2018-11-19,111.61,112.78,109.69,110.51,DG
56,2018-11-16,110.97,111.59,108.55,111.42,DG
57,2018-11-15,113.8,113.98,110.91,111.78,DG
58,2018-11-14,115.59,117.09,114.035,114.3,DG
59,2018-11-13,116.18,116.33,114.6,115.34,DG
60,2018-11-12,116.16,117.47,115.63,115.76,DG
61,2018-11-09,117.0,117.4559,115.85,116.1,DG
62,2018-11-08,116.16,118.45,115.91,117.53,DG
63,2018-11-07,115.36,116.31,114.56,115.94,DG
64,2018-11-06,113.76,115.29,113.54,114.39,DG
65,2018-11-05,112.1,114.46,112.0,114.09,DG
66,2018-11-02,113.79,114.659,110.5,112.12,DG
67,2018-11-01,111.66,114.13,110.97,113.18,DG
68,2018-10-31,113.06,113.48,110.77,111.38,DG
69,2018-10-30,110.28,112.5,109.995,112.45,DG
70,2018-10-29,108.8,112.55,108.72,109.92,DG
71,2018-10-26,110.15,110.46,106.81,107.83,DG
72,2018-10-25,111.87,112.32,110.97,111.04,DG
73,2018-10-24,110.13,113.48,109.85,110.98,DG
74,2018-10-23,108.68,110.79,108.29,110.39,DG
75,2018-10-22,109.94,110.76,109.6,110.02,DG
76,2018-10-19,109.39,110.34,108.938,109.55,DG
77,2018-10-18,109.83,110.88,108.47,108.92,DG
78,2018-10-17,110.69,110.9,109.0,109.77,DG
79,2018-10-16,106.84,111.07,105.85,110.95,DG
80,2018-10-15,105.25,107.46,104.87,106.39,DG
81,2018-10-12,103.27,105.15,102.97,104.76,DG
82,2018-10-11,105.91,107.07,101.89,101.96,DG
83,2018-10-10,105.61,106.92,105.1,105.58,DG
84,2018-10-09,105.66,107.14,104.94,105.1,DG
85,2018-10-08,103.37,105.66,103.37,105.35,DG
86,2018-10-05,104.29,105.48,103.62,103.76,DG
87,2018-10-04,105.21,105.43,104.0,104.46,DG
88,2018-10-03,106.29,106.57,103.19,104.92,DG
89,2018-10-02,109.12,109.45,107.46,107.47,DG
90,2018-10-01,109.56,109.99,108.84,109.52,DG
91,2018-09-28,109.14,109.64,108.81,109.3,DG
92,2018-09-27,109.55,110.3,108.905,109.17,DG
93,2018-09-26,108.76,109.97,108.39,109.52,DG
94,2018-09-25,108.51,108.58,107.07,108.32,DG
95,2018-09-24,107.98,109.16,106.947,107.29,DG
96,2018-09-21,110.19,110.87,108.05,108.26,DG
97,2018-09-20,109.49,109.85,108.85,109.56,DG
98,2018-09-19,109.1,110.33,108.78,109.33,DG
99,2018-09-18,107.5,109.78,107.26,109.15,DG
