,timestamp1,open1,high1,low1,close1,symbol
0,2019-02-11,43.15,43.31,42.93,43.14,HRL
1,2019-02-08,42.27,42.955,42.27,42.94,HRL
2,2019-02-07,41.72,42.49,41.57,42.48,HRL
3,2019-02-06,42.16,42.42,41.9834,42.11,HRL
4,2019-02-05,42.06,42.28,41.8,42.16,HRL
5,2019-02-04,42.0,42.1031,41.715,42.04,HRL
6,2019-02-01,42.3,42.5,41.835,42.0,HRL
7,2019-01-31,41.55,42.33,41.36,42.32,HRL
8,2019-01-30,41.75,41.9,41.345,41.53,HRL
9,2019-01-29,41.82,41.91,41.585,41.75,HRL
10,2019-01-28,41.5,41.89,41.41,41.84,HRL
11,2019-01-25,41.63,42.07,41.345,41.46,HRL
12,2019-01-24,42.22,42.42,41.22,41.58,HRL
13,2019-01-23,42.92,43.26,42.48,42.72,HRL
14,2019-01-22,43.9,43.95,42.66,42.87,HRL
15,2019-01-18,43.39,43.86,43.27,43.84,HRL
16,2019-01-17,42.98,43.35,42.87,43.35,HRL
17,2019-01-16,43.6,43.68,42.765,42.84,HRL
18,2019-01-15,42.78,43.505,42.78,43.49,HRL
19,2019-01-14,42.45,42.93,42.13,42.71,HRL
20,2019-01-11,43.09,43.1698,42.41,42.54,HRL
21,2019-01-10,42.76,43.31,42.47,43.25,HRL
22,2019-01-09,42.31,42.95,42.02,42.65,HRL
23,2019-01-08,42.19,42.54,41.82,42.31,HRL
24,2019-01-07,41.62,42.5653,41.3145,42.2,HRL
25,2019-01-04,41.85,42.25,41.56,41.7,HRL
26,2019-01-03,41.31,42.09,41.22,41.68,HRL
27,2019-01-02,42.25,42.47,41.09,41.33,HRL
28,2018-12-31,42.46,42.805,42.29,42.68,HRL
29,2018-12-28,42.79,43.05,42.18,42.37,HRL
30,2018-12-27,42.11,42.56,41.17,42.56,HRL
31,2018-12-26,41.11,42.34,40.97,42.34,HRL
32,2018-12-24,42.54,42.84,40.91,40.91,HRL
33,2018-12-21,42.8,43.76,42.455,42.54,HRL
34,2018-12-20,42.81,43.45,42.22,42.79,HRL
35,2018-12-19,43.7,44.025,42.77,43.01,HRL
36,2018-12-18,43.21,43.825,42.84,43.26,HRL
37,2018-12-17,44.55,44.625,42.93,43.17,HRL
38,2018-12-14,45.21,45.3,44.5,44.57,HRL
39,2018-12-13,45.19,45.4,44.89,45.31,HRL
40,2018-12-12,45.27,45.28,44.69,45.17,HRL
41,2018-12-11,44.55,45.17,44.47,44.86,HRL
42,2018-12-10,44.5,44.69,43.76,44.26,HRL
43,2018-12-07,44.9,45.03,44.15,44.34,HRL
44,2018-12-06,44.9,44.94,43.97,44.94,HRL
45,2018-12-04,45.59,45.7,44.82,44.91,HRL
46,2018-12-03,45.11,45.56,44.56,45.54,HRL
47,2018-11-30,45.29,45.58,44.875,45.09,HRL
48,2018-11-29,44.86,45.38,44.74,45.23,HRL
49,2018-11-28,44.69,45.235,44.64,44.89,HRL
50,2018-11-27,44.97,45.15,43.6,44.99,HRL
51,2018-11-26,45.79,46.1,45.22,45.71,HRL
52,2018-11-23,45.24,45.96,45.24,45.67,HRL
53,2018-11-21,45.09,45.77,45.06,45.43,HRL
54,2018-11-20,44.8,45.06,43.34,44.95,HRL
55,2018-11-19,45.9,46.26,45.08,45.36,HRL
56,2018-11-16,45.4,46.05,45.33,45.89,HRL
57,2018-11-15,44.62,45.47,44.48,45.46,HRL
58,2018-11-14,45.34,45.54,44.65,44.84,HRL
59,2018-11-13,45.31,45.49,44.91,45.29,HRL
60,2018-11-12,45.03,45.66,45.03,45.31,HRL
61,2018-11-09,44.59,45.13,44.47,45.02,HRL
62,2018-11-08,44.13,44.67,44.0,44.54,HRL
63,2018-11-07,44.19,44.27,43.565,44.14,HRL
64,2018-11-06,43.73,44.09,43.22,44.08,HRL
65,2018-11-05,43.29,44.49,43.29,44.22,HRL
66,2018-11-02,43.53,43.805,42.85,43.2,HRL
67,2018-11-01,43.68,43.98,42.98,43.47,HRL
68,2018-10-31,43.0,43.89,42.67,43.64,HRL
69,2018-10-30,42.86,43.39,42.84,43.36,HRL
70,2018-10-29,41.61,42.835,41.58,42.68,HRL
71,2018-10-26,41.4,41.49,40.61,41.17,HRL
72,2018-10-25,41.96,41.96,41.27,41.71,HRL
73,2018-10-24,42.55,42.99,41.87,41.91,HRL
74,2018-10-23,41.48,42.5755,41.15,42.44,HRL
75,2018-10-22,41.95,42.0955,41.3,41.67,HRL
76,2018-10-19,41.14,41.85,41.12,41.73,HRL
77,2018-10-18,40.98,41.41,40.86,41.12,HRL
78,2018-10-17,41.19,41.23,40.37,40.9,HRL
79,2018-10-16,40.55,41.37,40.37,41.3,HRL
80,2018-10-15,39.71,40.675,39.71,40.46,HRL
81,2018-10-12,39.76,39.84,39.29,39.69,HRL
82,2018-10-11,39.99,40.25,39.585,39.68,HRL
83,2018-10-10,40.86,41.1,40.0,40.05,HRL
84,2018-10-09,40.51,40.85,40.33,40.72,HRL
85,2018-10-08,39.7,40.675,39.7,40.53,HRL
86,2018-10-05,39.59,40.05,39.59,39.7,HRL
87,2018-10-04,39.66,39.68,39.25,39.59,HRL
88,2018-10-03,39.54,39.96,39.54,39.68,HRL
89,2018-10-02,39.35,39.86,39.3,39.5,HRL
90,2018-10-01,39.47,39.56,39.15,39.3,HRL
91,2018-09-28,38.93,39.4,38.79,39.4,HRL
92,2018-09-27,39.17,39.25,38.83,38.9,HRL
93,2018-09-26,39.71,39.8731,39.28,39.31,HRL
94,2018-09-25,40.0,40.02,39.515,39.59,HRL
95,2018-09-24,40.04,40.2,39.81,39.85,HRL
96,2018-09-21,39.89,40.145,39.84,40.01,HRL
97,2018-09-20,39.69,39.92,39.39,39.86,HRL
98,2018-09-19,40.62,40.62,39.54,39.66,HRL
99,2018-09-18,40.97,40.97,40.24,40.58,HRL
