timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-02-11,125.5000,126.4100,125.1663,125.6000,125.6000,769908,0.0000,1.0000
2019-02-08,124.9300,126.1500,124.2100,125.0300,125.0300,1474635,0.0000,1.0000
2019-02-07,125.0500,126.2600,123.6400,125.5000,125.5000,1605752,0.0000,1.0000
2019-02-06,124.8100,126.2000,123.1400,126.0800,126.0800,1642987,0.0000,1.0000
2019-02-05,122.6600,128.6500,122.1000,124.1600,124.1600,3927222,0.0000,1.0000
2019-02-04,115.7600,116.1600,113.8900,114.5500,114.5500,1284944,0.0000,1.0000
2019-02-01,116.3000,117.2600,115.3500,115.7800,115.7800,1254526,0.0000,1.0000
2019-01-31,117.9000,117.9000,115.2300,116.1400,116.1400,916473,0.0000,1.0000
2019-01-30,117.4300,117.4900,115.8600,116.9500,116.9500,575836,0.0000,1.0000
2019-01-29,115.8600,116.4400,114.3000,116.1500,116.1500,821423,0.0000,1.0000
2019-01-28,112.6300,115.2300,112.1500,115.0900,115.0900,810410,0.0000,1.0000
2019-01-25,112.2700,113.8600,111.4800,113.6400,113.6400,817681,0.0000,1.0000
2019-01-24,110.5300,111.1000,108.9950,110.9400,110.9400,611094,0.0000,1.0000
2019-01-23,109.9600,111.1900,109.0050,110.2800,110.2800,719681,0.0000,1.0000
2019-01-22,111.0000,111.9900,108.8100,109.3300,109.3300,797934,0.0000,1.0000
2019-01-18,109.4500,112.1600,109.0800,111.5700,111.5700,978905,0.0000,1.0000
2019-01-17,104.8100,109.3200,104.7800,107.8800,107.8800,634348,0.0000,1.0000
2019-01-16,106.1800,106.8900,105.3100,105.6300,105.6300,1033660,0.0000,1.0000
2019-01-15,106.7300,107.3100,104.8600,106.1700,106.1700,653739,0.0000,1.0000
2019-01-14,104.7300,108.2600,104.7200,106.6700,106.6700,1299037,0.0000,1.0000
2019-01-11,106.7300,108.7900,105.3300,105.4300,105.4300,1081189,0.0000,1.0000
2019-01-10,107.4900,107.7600,104.7800,106.8600,106.8600,1241193,0.0000,1.0000
2019-01-09,109.6400,110.5400,108.8400,109.4600,109.4600,791525,0.0000,1.0000
2019-01-08,108.2700,109.1933,106.5700,108.3300,108.3300,922500,0.0000,1.0000
2019-01-07,105.6500,107.5100,105.2400,106.7000,106.7000,1285321,0.0000,1.0000
2019-01-04,102.5500,105.7500,102.4900,104.7900,104.7900,871497,0.0000,1.0000
2019-01-03,104.9100,104.9100,100.4400,100.6800,100.6800,1157761,0.0000,1.0000
