,timestamp1,open1,high1,low1,close1,symbol
0,2019-02-11,179.4,179.45,178.85,179.18,RHT
1,2019-02-08,178.8,179.39,178.6,179.37,RHT
2,2019-02-07,178.7,179.19,178.6,179.12,RHT
3,2019-02-06,178.49,179.0295,178.48,178.81,RHT
4,2019-02-05,178.8,179.05,178.26,178.69,RHT
5,2019-02-04,178.44,178.58,177.97,178.58,RHT
6,2019-02-01,178.0,178.49,177.51,178.38,RHT
7,2019-01-31,176.22,178.12,176.22,177.84,RHT
8,2019-01-30,176.2,176.48,176.05,176.45,RHT
9,2019-01-29,176.0,176.44,176.0,176.2,RHT
10,2019-01-28,176.3,176.5,175.9,176.1,RHT
11,2019-01-25,176.5,176.75,176.26,176.5,RHT
12,2019-01-24,176.35,176.48,175.9,176.35,RHT
13,2019-01-23,175.9,176.5,175.64,176.24,RHT
14,2019-01-22,175.32,175.97,175.07,175.47,RHT
15,2019-01-18,175.9,176.0,175.25,175.51,RHT
16,2019-01-17,175.33,175.97,175.33,175.74,RHT
17,2019-01-16,175.26,175.98,175.24,175.33,RHT
18,2019-01-15,175.0,175.79,174.85,175.61,RHT
19,2019-01-14,175.6,176.07,174.75,174.85,RHT
20,2019-01-11,174.5,176.08,174.5,176.06,RHT
21,2019-01-10,174.1,174.765,174.02,174.5,RHT
22,2019-01-09,174.7,175.15,174.03,174.1,RHT
23,2019-01-08,174.75,175.36,174.3,174.78,RHT
24,2019-01-07,174.19,175.04,174.0,174.5,RHT
25,2019-01-04,174.53,175.16,173.99,173.99,RHT
26,2019-01-03,174.0,175.18,173.73,173.96,RHT
27,2019-01-02,174.91,175.59,173.525,174.18,RHT
28,2018-12-31,174.98,175.64,174.66,175.64,RHT
29,2018-12-28,175.75,175.78,174.5,174.59,RHT
30,2018-12-27,173.5,175.5,173.0,175.39,RHT
31,2018-12-26,173.54,174.01,172.7405,173.7,RHT
32,2018-12-24,173.6,174.0,172.8,172.95,RHT
33,2018-12-21,175.5,175.8,173.11,173.47,RHT
34,2018-12-20,175.34,175.7,174.78,174.86,RHT
35,2018-12-19,176.6,176.91,175.08,175.43,RHT
36,2018-12-18,176.16,177.13,175.77,176.0,RHT
37,2018-12-17,176.21,176.39,175.499,176.0,RHT
38,2018-12-14,176.8,177.26,176.25,176.5,RHT
39,2018-12-13,177.07,177.79,176.77,176.82,RHT
40,2018-12-12,177.32,177.37,176.7,176.74,RHT
41,2018-12-11,177.65,177.65,176.0,176.53,RHT
