timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-02-11,167.9000,168.3000,165.0800,165.7900,165.7900,12627078,0.0000,1.0000
2019-02-08,164.4700,167.3700,164.2100,167.3300,167.3300,12561422,0.0000,1.0000
2019-02-07,168.2000,169.2400,165.2500,166.3800,166.3800,17517609,0.0000,1.0000
2019-02-06,171.2000,172.4700,169.2700,170.4900,170.4900,13281161,0.0000,1.0000
2019-02-05,169.1500,171.9800,168.6900,171.1600,171.1600,22556985,0.0000,1.0000
2019-02-04,165.7000,169.3000,163.6200,169.2500,169.2500,20036470,0.0000,1.0000
2019-02-01,165.8400,169.1000,165.6600,165.7100,165.7100,30806513,0.0000,1.0000
2019-01-31,165.6000,171.6800,165.0000,166.6900,166.6900,77233602,0.0000,1.0000
2019-01-30,146.2200,150.9500,145.6953,150.4200,150.4200,44613240,0.0000,1.0000
2019-01-29,148.0900,148.1000,143.4300,144.1900,144.1900,17631953,0.0000,1.0000
2019-01-28,148.0500,148.9600,146.2100,147.4700,147.4700,15508483,0.0000,1.0000
2019-01-25,147.4800,149.8300,146.5400,149.0100,149.0100,22250954,0.0000,1.0000
2019-01-24,144.6400,146.4400,142.5200,145.8300,145.8300,20955518,0.0000,1.0000
2019-01-23,148.2800,148.8000,143.0550,144.3000,144.3000,20098415,0.0000,1.0000
2019-01-22,149.2000,151.5300,146.3700,147.5700,147.5700,22378694,0.0000,1.0000
2019-01-18,149.7500,152.4300,148.5500,150.0400,150.0400,31029612,0.0000,1.0000
2019-01-17,146.9500,149.0000,146.5000,148.3000,148.3000,15787914,0.0000,1.0000
2019-01-16,149.0000,149.6499,146.9975,147.5400,147.5400,18025714,0.0000,1.0000
2019-01-15,146.0100,150.6800,145.9900,148.9500,148.9500,24068822,0.0000,1.0000
2019-01-14,142.0000,146.5700,141.2700,145.3900,145.3900,20520278,0.0000,1.0000
2019-01-11,143.1500,145.3600,142.5700,143.8000,143.8000,12908031,0.0000,1.0000
2019-01-10,143.0800,144.5600,140.8400,144.2000,144.2000,16125004,0.0000,1.0000
2019-01-09,142.9500,144.7000,141.2700,144.2300,144.2300,22205879,0.0000,1.0000
2019-01-08,139.8900,143.1400,139.5400,142.5300,142.5300,26263793,0.0000,1.0000
2019-01-07,137.5600,138.8700,135.9100,138.0500,138.0500,20089337,0.0000,1.0000
