,timestamp1,open1,high1,low1,close1,symbol
0,2019-02-11,409.37,413.35,403.0,408.51,REGN
1,2019-02-08,405.44,408.0,399.2929,406.86,REGN
2,2019-02-07,408.29,414.2152,404.27,406.46,REGN
3,2019-02-06,428.9,429.9,406.4,406.56,REGN
4,2019-02-05,426.11,427.5,419.63,421.04,REGN
5,2019-02-04,428.92,429.06,422.49,425.4,REGN
6,2019-02-01,428.52,431.32,425.32,430.15,REGN
7,2019-01-31,419.68,430.58,419.45,429.27,REGN
8,2019-01-30,416.35,420.44,412.6274,419.91,REGN
9,2019-01-29,415.72,418.51,413.0,417.15,REGN
10,2019-01-28,415.11,416.4931,408.81,413.95,REGN
11,2019-01-25,410.85,418.95,406.1,418.29,REGN
12,2019-01-24,401.8,408.88,399.16,407.93,REGN
13,2019-01-23,404.92,406.79,393.17,401.21,REGN
14,2019-01-22,415.77,421.99,404.0,404.75,REGN
15,2019-01-18,420.42,420.48,410.0,418.84,REGN
16,2019-01-17,402.72,420.29,402.72,417.38,REGN
17,2019-01-16,406.17,410.63,402.845,404.54,REGN
18,2019-01-15,401.42,405.16,399.63,405.02,REGN
19,2019-01-14,408.16,408.16,399.11,400.73,REGN
20,2019-01-11,405.65,412.29,403.55,408.63,REGN
21,2019-01-10,399.4,410.0,395.98,408.06,REGN
22,2019-01-09,398.02,401.46,395.61,399.58,REGN
23,2019-01-08,399.31,401.088,389.0,397.26,REGN
24,2019-01-07,397.34,400.8,393.94,396.63,REGN
25,2019-01-04,379.54,399.695,377.65,397.55,REGN
26,2019-01-03,373.66,385.94,371.58,372.08,REGN
27,2019-01-02,368.15,376.79,366.01,372.44,REGN
28,2018-12-31,364.73,374.75,364.64,373.5,REGN
29,2018-12-28,366.55,371.21,361.54,362.62,REGN
30,2018-12-27,359.45,364.87,352.6,364.79,REGN
31,2018-12-26,341.98,363.53,339.1345,363.29,REGN
32,2018-12-24,343.33,347.89,340.34,340.64,REGN
33,2018-12-21,357.6,363.0,344.18,344.6,REGN
34,2018-12-20,360.95,363.82,354.33,356.23,REGN
35,2018-12-19,369.0,373.4,355.45,360.7,REGN
36,2018-12-18,377.55,381.485,364.73,369.0,REGN
37,2018-12-17,381.7,386.35,370.6,375.5,REGN
38,2018-12-14,382.96,386.9,379.0,381.17,REGN
39,2018-12-13,378.26,381.98,372.65,378.51,REGN
40,2018-12-12,381.2,385.98,376.83,377.96,REGN
41,2018-12-11,382.17,385.215,372.39,375.72,REGN
42,2018-12-10,374.52,380.305,367.35,377.59,REGN
43,2018-12-07,379.28,389.3,370.35,372.83,REGN
44,2018-12-06,367.32,381.97,364.89,381.69,REGN
45,2018-12-04,382.63,396.32,371.65,372.8,REGN
46,2018-12-03,372.5,394.98,372.24,382.61,REGN
47,2018-11-30,361.1,368.24,359.5,365.65,REGN
48,2018-11-29,360.01,364.89,357.56,359.57,REGN
49,2018-11-28,354.62,363.72,350.45,363.64,REGN
50,2018-11-27,351.48,356.985,348.27,353.59,REGN
51,2018-11-26,343.96,355.14,341.84,353.18,REGN
52,2018-11-23,340.2,349.63,339.921,340.86,REGN
53,2018-11-21,339.6,345.575,339.21,343.17,REGN
54,2018-11-20,337.47,343.67,331.5401,337.29,REGN
55,2018-11-19,343.45,345.24,333.93,338.99,REGN
56,2018-11-16,340.2,347.33,338.5743,345.33,REGN
57,2018-11-15,334.51,344.4895,332.0,341.65,REGN
58,2018-11-14,344.64,349.85,335.8,337.29,REGN
59,2018-11-13,349.11,352.6773,341.08,342.1,REGN
60,2018-11-12,355.93,357.92,344.6264,346.56,REGN
61,2018-11-09,362.1,362.55,352.575,356.66,REGN
62,2018-11-08,359.38,365.47,358.02,363.34,REGN
