,timestamp1,open1,high1,low1,close1,symbol
0,2019-02-11,186.79,187.11,185.51,185.79,AMGN
1,2019-02-08,183.41,186.05,183.41,186.0,AMGN
2,2019-02-07,190.67,190.67,182.67,184.23,AMGN
3,2019-02-06,188.31,191.87,188.11,190.76,AMGN
4,2019-02-05,186.2,189.06,185.72,188.31,AMGN
5,2019-02-04,186.96,187.14,184.29,186.18,AMGN
6,2019-02-01,186.51,187.83,185.56,187.07,AMGN
7,2019-01-31,184.78,187.6,183.91,187.11,AMGN
8,2019-01-30,188.89,189.755,179.65,184.86,AMGN
9,2019-01-29,192.18,193.67,190.8,192.11,AMGN
10,2019-01-28,194.97,194.97,190.014,191.95,AMGN
11,2019-01-25,201.95,202.23,196.88,198.77,AMGN
12,2019-01-24,201.61,202.4,199.735,200.97,AMGN
13,2019-01-23,201.99,203.95,200.13,201.56,AMGN
14,2019-01-22,202.62,203.48,200.78,201.98,AMGN
15,2019-01-18,203.33,204.33,201.04,203.88,AMGN
16,2019-01-17,198.38,202.53,197.98,201.92,AMGN
17,2019-01-16,199.3,200.44,197.595,198.89,AMGN
18,2019-01-15,196.3,199.99,196.04,199.38,AMGN
19,2019-01-14,199.49,200.0,196.66,196.78,AMGN
20,2019-01-11,200.64,200.99,198.0,200.56,AMGN
21,2019-01-10,200.37,203.52,199.47,202.68,AMGN
22,2019-01-09,202.36,202.9,199.63,200.37,AMGN
23,2019-01-08,199.2,201.12,196.68,200.61,AMGN
24,2019-01-07,194.76,199.36,194.0,198.07,AMGN
25,2019-01-04,191.46,196.515,190.84,195.44,AMGN
26,2019-01-03,192.15,194.18,188.67,188.98,AMGN
27,2019-01-02,192.52,193.2,188.95,191.9,AMGN
28,2018-12-31,191.93,195.8,191.61,194.67,AMGN
29,2018-12-28,191.63,194.59,190.06,190.73,AMGN
30,2018-12-27,185.36,190.41,183.62,190.33,AMGN
31,2018-12-26,179.04,188.03,178.88,187.86,AMGN
32,2018-12-24,179.5,182.93,178.29,178.4,AMGN
33,2018-12-21,183.85,187.61,179.2103,180.21,AMGN
34,2018-12-20,185.06,186.54,182.72,184.96,AMGN
35,2018-12-19,187.02,191.76,182.53,185.49,AMGN
36,2018-12-18,191.44,191.94,184.41,187.1,AMGN
37,2018-12-17,192.24,194.45,188.64,190.08,AMGN
38,2018-12-14,195.04,196.1499,191.66,192.07,AMGN
39,2018-12-13,196.77,197.66,195.22,197.53,AMGN
40,2018-12-12,198.09,199.44,196.3,196.41,AMGN
41,2018-12-11,195.91,198.41,194.34,196.18,AMGN
42,2018-12-10,193.03,194.79,188.19,194.09,AMGN
43,2018-12-07,197.89,198.3959,191.05,191.44,AMGN
44,2018-12-06,195.72,199.01,193.2,199.01,AMGN
45,2018-12-04,204.6,205.74,197.29,197.76,AMGN
46,2018-12-03,208.1,208.3,200.377,202.93,AMGN
47,2018-11-30,202.15,208.99,201.79,208.25,AMGN
48,2018-11-29,199.78,204.0,199.53,202.37,AMGN
49,2018-11-28,196.96,202.02,196.06,201.42,AMGN
50,2018-11-27,193.16,197.23,191.87,197.1,AMGN
51,2018-11-26,194.94,196.31,192.49,194.3,AMGN
52,2018-11-23,191.25,194.48,190.7727,192.57,AMGN
53,2018-11-21,195.17,197.55,192.61,192.77,AMGN
54,2018-11-20,196.32,198.68,192.76,196.44,AMGN
55,2018-11-19,194.92,196.77,192.87,194.91,AMGN
56,2018-11-16,192.36,195.24,191.69,194.18,AMGN
57,2018-11-15,188.34,192.63,187.1201,192.45,AMGN
58,2018-11-14,192.03,193.4,189.66,190.36,AMGN
59,2018-11-13,192.91,194.82,191.03,191.55,AMGN
60,2018-11-12,193.65,194.72,190.48,191.56,AMGN
61,2018-11-09,195.37,196.91,192.18,193.16,AMGN
62,2018-11-08,197.54,198.28,195.2789,196.02,AMGN
63,2018-11-07,192.81,197.73,192.01,197.62,AMGN
64,2018-11-06,190.21,192.7,189.5235,190.75,AMGN
65,2018-11-05,187.68,190.72,187.55,189.92,AMGN
66,2018-11-02,194.29,195.345,185.825,187.06,AMGN
67,2018-11-01,192.81,194.38,190.96,192.9,AMGN
68,2018-10-31,189.08,195.33,189.04,192.79,AMGN
69,2018-10-30,189.43,191.0,187.0269,189.08,AMGN
70,2018-10-29,189.32,190.91,184.8011,188.19,AMGN
71,2018-10-26,185.4,187.33,183.275,185.98,AMGN
72,2018-10-25,188.66,190.5,181.31,188.1,AMGN
73,2018-10-24,196.94,197.959,187.37,187.88,AMGN
74,2018-10-23,196.3,199.09,193.72,197.64,AMGN
75,2018-10-22,201.16,201.8,197.47,198.02,AMGN
76,2018-10-19,202.74,205.12,201.45,201.8,AMGN
77,2018-10-18,203.17,204.51,200.2803,202.72,AMGN
78,2018-10-17,201.41,203.31,198.94,202.77,AMGN
79,2018-10-16,197.22,202.68,196.22,202.34,AMGN
80,2018-10-15,196.2,198.41,195.0,195.59,AMGN
81,2018-10-12,195.62,198.085,194.15,197.39,AMGN
82,2018-10-11,201.55,202.96,192.38,193.85,AMGN
83,2018-10-10,205.0,206.35,200.77,201.2,AMGN
84,2018-10-09,205.75,208.08,204.49,206.0,AMGN
85,2018-10-08,203.37,206.13,203.23,205.57,AMGN
86,2018-10-05,204.45,206.09,201.83,204.02,AMGN
87,2018-10-04,206.09,207.15,200.81,203.47,AMGN
88,2018-10-03,208.25,208.25,206.64,206.9,AMGN
89,2018-10-02,206.42,208.1,206.09,207.67,AMGN
90,2018-10-01,207.73,209.34,206.62,206.91,AMGN
91,2018-09-28,208.54,208.8,206.77,207.29,AMGN
92,2018-09-27,207.41,210.19,206.84,208.89,AMGN
93,2018-09-26,206.29,208.88,206.29,206.83,AMGN
94,2018-09-25,208.28,208.895,206.26,206.46,AMGN
95,2018-09-24,204.53,207.67,204.11,207.21,AMGN
96,2018-09-21,205.66,206.6234,204.17,205.1,AMGN
97,2018-09-20,203.6,205.25,203.02,205.1,AMGN
98,2018-09-19,202.69,204.4,201.57,203.2,AMGN
99,2018-09-18,200.42,203.87,199.2,202.34,AMGN
