,timestamp1,open1,high1,low1,close1,symbol
0,2019-02-11,62.41,62.43,61.42,61.61,C
1,2019-02-08,62.13,62.52,61.01,62.01,C
2,2019-02-07,63.61,63.63,61.91,62.81,C
3,2019-02-06,63.83,64.61,63.56,63.89,C
4,2019-02-05,64.19,64.2,63.35,63.81,C
5,2019-02-04,63.5,64.06,63.2,64.06,C
6,2019-02-01,64.25,64.66,63.59,63.67,C
7,2019-01-31,63.65,64.6,63.64,64.46,C
8,2019-01-30,63.46,64.74,62.99,64.22,C
9,2019-01-29,63.71,64.07,63.145,63.21,C
10,2019-01-28,63.19,64.06,63.1,63.85,C
11,2019-01-25,63.33,64.45,63.23,64.02,C
12,2019-01-24,61.74,62.92,61.74,62.71,C
13,2019-01-23,62.27,62.48,61.15,62.13,C
14,2019-01-22,62.67,62.81,61.43,61.85,C
15,2019-01-18,62.86,63.19,62.0073,63.12,C
16,2019-01-17,61.63,62.75,61.33,62.47,C
17,2019-01-16,61.95,62.82,61.24,62.19,C
18,2019-01-15,59.89,61.82,59.55,61.38,C
19,2019-01-14,56.1,59.3,55.7,58.93,C
20,2019-01-11,56.46,57.42,56.03,56.69,C
21,2019-01-10,55.99,56.96,55.7,56.44,C
22,2019-01-09,55.71,56.74,55.61,56.38,C
23,2019-01-08,56.03,56.19,54.76,55.46,C
24,2019-01-07,55.33,56.21,54.8,55.61,C
25,2019-01-04,54.01,55.375,53.66,55.13,C
26,2019-01-03,53.41,53.62,52.22,52.56,C
27,2019-01-02,50.68,53.74,50.67,53.53,C
28,2018-12-31,51.98,52.67,51.39,52.06,C
29,2018-12-28,51.93,52.55,51.57,51.83,C
30,2018-12-27,50.62,51.77,49.695,51.77,C
31,2018-12-26,49.65,51.45,48.42,51.44,C
32,2018-12-24,49.4,50.245,48.48,49.26,C
33,2018-12-21,51.9,52.56,49.88,50.24,C
34,2018-12-20,52.21,53.2467,51.72,52.27,C
35,2018-12-19,53.9,55.4,52.18,52.82,C
36,2018-12-18,54.72,55.665,53.55,53.93,C
37,2018-12-17,54.85,55.925,53.915,54.25,C
38,2018-12-14,54.73,56.36,54.63,55.02,C
39,2018-12-13,56.38,56.44,55.41,55.77,C
40,2018-12-12,57.13,57.15,55.85,55.98,C
41,2018-12-11,58.17,58.33,55.9,56.22,C
42,2018-12-10,57.95,58.31,55.83,57.07,C
43,2018-12-07,59.72,60.72,58.14,58.35,C
44,2018-12-06,59.36,60.085,58.36,60.06,C
45,2018-12-04,64.58,64.64,61.12,62.26,C
46,2018-12-03,66.04,66.455,64.81,65.16,C
47,2018-11-30,64.37,65.0,64.105,64.79,C
48,2018-11-29,65.09,65.56,64.6595,64.9,C
49,2018-11-28,63.64,65.645,62.91,65.58,C
50,2018-11-27,63.35,63.84,62.75,63.46,C
51,2018-11-26,62.67,63.915,62.5,63.73,C
52,2018-11-23,62.33,62.44,61.715,61.75,C
53,2018-11-21,62.76,63.83,62.67,62.87,C
54,2018-11-20,63.82,64.005,62.15,62.53,C
55,2018-11-19,65.08,65.54,64.2,64.62,C
56,2018-11-16,64.49,64.975,64.015,64.95,C
57,2018-11-15,62.97,64.72,62.34,64.6,C
58,2018-11-14,65.39,65.785,62.835,63.5,C
59,2018-11-13,64.38,65.44,64.32,64.78,C
60,2018-11-12,65.56,65.981,64.07,64.21,C
61,2018-11-09,67.2,67.49,65.18,65.76,C
62,2018-11-08,67.94,69.0,66.845,67.78,C
63,2018-11-07,67.29,68.31,66.7,68.26,C
64,2018-11-06,67.31,67.31,66.17,66.68,C
65,2018-11-05,66.3,67.47,66.26,67.3,C
66,2018-11-02,66.07,66.92,65.575,65.92,C
67,2018-11-01,66.09,66.44,65.2,65.83,C
68,2018-10-31,65.01,66.21,64.84,65.46,C
69,2018-10-30,64.6,65.195,63.81,64.53,C
70,2018-10-29,65.06,65.62,63.68,64.35,C
71,2018-10-26,64.17,64.74,63.18,64.21,C
72,2018-10-25,64.77,65.505,64.335,64.97,C
73,2018-10-24,65.41,65.41,63.59,63.8,C
74,2018-10-23,64.15,66.08,63.18,65.73,C
75,2018-10-22,68.89,69.21,66.57,66.59,C
76,2018-10-19,68.54,69.6,68.16,68.86,C
77,2018-10-18,69.54,70.3949,68.41,68.62,C
78,2018-10-17,69.35,70.79,69.025,69.84,C
79,2018-10-16,69.89,70.04,69.17,69.71,C
80,2018-10-15,70.13,70.64,69.18,69.21,C
81,2018-10-12,70.45,71.23,68.41,69.84,C
82,2018-10-11,69.14,70.645,68.36,68.38,C
83,2018-10-10,72.07,72.5,69.87,69.95,C
84,2018-10-09,72.06,72.7,71.4136,71.89,C
85,2018-10-08,71.69,72.98,71.52,72.59,C
86,2018-10-05,72.95,73.12,72.0701,72.42,C
87,2018-10-04,72.78,73.98,72.02,72.62,C
88,2018-10-03,72.54,72.84,72.019,72.36,C
89,2018-10-02,71.51,72.1825,71.0338,71.8,C
90,2018-10-01,72.24,72.86,71.76,71.93,C
91,2018-09-28,72.06,72.43,71.48,71.74,C
92,2018-09-27,72.9,73.62,72.38,72.95,C
93,2018-09-26,73.52,73.985,72.37,72.45,C
94,2018-09-25,74.22,74.53,73.47,73.51,C
95,2018-09-24,74.08,74.53,73.12,73.84,C
96,2018-09-21,74.98,75.24,73.975,74.15,C
97,2018-09-20,74.5,75.01,74.26,74.79,C
98,2018-09-19,71.54,74.13,71.54,73.72,C
99,2018-09-18,71.3,71.59,70.6,71.36,C
