timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-02-11,100.1900,100.5700,99.7400,99.9600,99.9600,654877,0.0000,1.0000
2019-02-08,99.7200,100.6400,99.5600,100.3800,100.3800,776711,0.0000,1.0000
2019-02-07,98.3300,99.8500,97.9799,99.6000,99.6000,709954,0.0000,1.0000
2019-02-06,98.0200,98.3000,97.5500,98.2500,98.2500,678852,0.0000,1.0000
2019-02-05,98.5100,98.5100,97.1775,98.0300,98.0300,710359,0.0000,1.0000
2019-02-04,97.1800,98.0200,96.8800,98.0100,98.0100,397896,0.0000,1.0000
2019-02-01,98.6700,98.6700,95.9450,97.6200,97.6200,709468,0.0000,1.0000
2019-01-31,97.4700,98.7300,96.6900,98.6100,98.6100,998110,0.0000,1.0000
2019-01-30,96.2600,97.6700,96.0600,97.5300,97.5300,1332555,0.0000,1.0000
2019-01-29,94.9800,96.5800,94.6600,96.5500,96.5500,694898,0.0000,1.0000
2019-01-28,93.1800,94.9350,92.6600,94.7700,94.7700,898393,0.0000,1.0000
2019-01-25,92.0400,93.2200,92.0400,93.1500,93.1500,835262,0.0000,1.0000
2019-01-24,92.2000,92.4200,91.8500,92.0300,92.0300,522862,0.0000,1.0000
2019-01-23,92.3800,92.8100,91.4700,92.1300,92.1300,692031,0.0000,1.0000
2019-01-22,92.4800,92.6800,91.6300,92.3500,92.3500,677541,0.0000,1.0000
2019-01-18,92.1300,92.4200,91.6600,92.3300,92.3300,549597,0.0000,1.0000
2019-01-17,91.7600,92.7600,91.1000,92.1400,92.1400,497603,0.0000,1.0000
2019-01-16,91.3500,92.5400,90.7285,92.0100,92.0100,745996,0.0000,1.0000
2019-01-15,90.2300,91.8000,89.9700,91.5800,91.5800,483300,0.0000,1.0000
2019-01-14,89.6900,91.1700,89.0900,90.0300,90.0300,780311,0.0000,1.0000
2019-01-11,90.1200,90.4600,89.0800,89.7300,89.7300,673832,0.0000,1.0000
2019-01-10,88.5400,90.3300,88.3628,89.9700,89.9700,948343,0.0000,1.0000
2019-01-09,89.3700,89.3700,87.7100,88.5100,88.5100,520223,0.0000,1.0000
2019-01-08,87.9200,89.2400,87.5100,89.0900,89.0900,1063527,0.0000,1.0000
2019-01-07,88.0500,88.7900,87.6200,87.7000,87.7000,864257,0.0000,1.0000
2019-01-04,88.6500,89.8250,87.7200,87.8400,87.8400,831233,0.0000,1.0000
2019-01-03,87.4500,89.3800,87.4500,88.4600,88.4600,711751,0.0000,1.0000
2019-01-02,90.1100,90.1100,86.9900,87.4400,87.4400,845744,0.0000,1.0000
2018-12-31,89.9600,90.4800,89.3700,90.4800,90.4800,537254,0.0000,1.0000
2018-12-28,91.2800,91.4800,89.3300,89.9600,89.9600,775027,0.0000,1.0000
2018-12-27,89.8300,90.7700,87.7700,90.7000,90.7000,742528,0.0000,1.0000
2018-12-26,88.8700,90.3800,87.7900,90.3100,90.3100,757897,0.0000,1.0000
2018-12-24,92.5300,92.5300,88.5700,88.6000,88.6000,424339,0.0000,1.0000
2018-12-21,92.8000,94.9100,92.4600,92.5800,92.5800,1659083,0.0000,1.0000
2018-12-20,93.6300,94.0500,92.2700,93.0400,93.0400,1231552,0.0000,1.0000
2018-12-19,94.1600,94.6700,93.1000,93.7800,93.7800,807067,0.0000,1.0000
2018-12-18,93.8700,94.6500,93.1700,93.7100,93.7100,1083725,0.0000,1.0000
2018-12-17,97.6700,97.6700,93.0000,93.2000,93.2000,1410253,0.0000,1.0000
2018-12-14,97.1800,98.1500,96.8000,97.3200,97.3200,1351735,0.0000,1.0000
2018-12-13,96.5600,98.1200,96.4000,97.4000,97.4000,1379187,0.8600,1.0000
2018-12-12,98.8100,99.1200,96.8600,97.3000,96.4484,1452682,0.0000,1.0000
2018-12-11,97.8700,98.8700,97.5500,98.3100,97.4496,675930,0.0000,1.0000
2018-12-10,98.8300,98.8300,96.4000,97.6800,96.8251,684529,0.0000,1.0000
2018-12-07,99.7700,99.7700,98.3700,98.7000,97.8361,995425,0.0000,1.0000
2018-12-06,96.8300,99.9900,96.0900,99.8200,98.9463,1333614,0.0000,1.0000
2018-12-04,97.0700,97.8300,96.3700,96.9000,96.0519,1117506,0.0000,1.0000
2018-12-03,95.9500,97.0400,95.6300,97.0100,96.1609,1462115,0.0000,1.0000
2018-11-30,94.6800,95.9900,94.2000,95.9800,95.1400,1996441,0.0000,1.0000
2018-11-29,93.6100,94.8700,92.9900,94.3900,93.5639,787127,0.0000,1.0000
2018-11-28,93.1200,94.4200,92.5700,93.7900,92.9691,803995,0.0000,1.0000
2018-11-27,92.6600,93.2600,92.3800,93.2400,92.4239,937340,0.0000,1.0000
2018-11-26,93.3600,93.4500,92.3800,92.6200,91.8094,905414,0.0000,1.0000
2018-11-23,92.8300,93.4100,92.0200,93.0900,92.2752,196379,0.0000,1.0000
2018-11-21,94.2900,94.4300,92.8800,92.8900,92.0770,654512,0.0000,1.0000
2018-11-20,95.8000,96.2200,94.0800,94.5000,93.6729,1026304,0.0000,1.0000
2018-11-19,94.9500,95.7600,94.0400,95.4000,94.5650,2792152,0.0000,1.0000
2018-11-16,92.8600,94.9900,92.5900,94.9400,94.1091,2493489,0.0000,1.0000
2018-11-15,92.5600,93.1800,91.9800,92.8600,92.0473,890362,0.0000,1.0000
2018-11-14,91.9600,93.5000,91.9200,93.0000,92.1860,1329692,0.0000,1.0000
2018-11-13,91.7100,91.9200,90.5700,91.7800,90.9767,743189,0.0000,1.0000
2018-11-12,91.0100,92.3500,90.4700,91.3800,90.5802,791844,0.0000,1.0000
2018-11-09,90.2500,91.2800,90.2500,90.7500,89.9557,673551,0.0000,1.0000
2018-11-08,89.4900,90.2800,89.2650,90.2800,89.4898,730658,0.0000,1.0000
2018-11-07,88.9700,89.7000,88.5400,89.5300,88.7464,787954,0.0000,1.0000
2018-11-06,88.8600,89.4300,88.4500,88.7000,87.9237,882190,0.0000,1.0000
2018-11-05,87.1700,89.1700,86.9952,88.8700,88.0922,1338679,0.0000,1.0000
2018-11-02,90.3500,90.3500,86.4100,87.2200,86.4566,1382878,0.0000,1.0000
2018-11-01,90.1700,91.2900,89.7510,90.3800,89.5890,1119881,0.0000,1.0000
2018-10-31,91.0000,92.4400,89.9900,90.0600,89.2718,1552211,0.0000,1.0000
2018-10-30,90.5000,91.8200,89.8300,90.9700,90.1738,2085502,0.0000,1.0000
2018-10-29,88.0800,90.9400,88.0100,90.6000,89.8070,1139313,0.0000,1.0000
2018-10-26,88.3000,88.6700,86.2700,87.6900,86.9225,1486503,0.0000,1.0000
2018-10-25,87.8700,88.6800,87.1484,88.2700,87.4974,650973,0.0000,1.0000
2018-10-24,86.6300,88.3700,86.2800,87.7400,86.9721,890694,0.0000,1.0000
2018-10-23,85.7600,86.8500,85.1200,86.4400,85.6835,495372,0.0000,1.0000
2018-10-22,87.5200,88.2900,85.9100,85.9300,85.1779,583881,0.0000,1.0000
2018-10-19,86.6500,87.4700,86.4600,87.1800,86.4170,642213,0.0000,1.0000
2018-10-18,86.0500,87.1500,86.0400,86.3700,85.6141,579138,0.0000,1.0000
2018-10-17,86.5800,87.1000,85.3200,86.0600,85.3068,767580,0.0000,1.0000
2018-10-16,85.6900,87.1000,85.2900,86.7500,85.9907,871544,0.0000,1.0000
2018-10-15,84.6900,86.5300,84.6900,85.5300,84.7814,682072,0.0000,1.0000
2018-10-12,85.0700,85.4500,84.4900,84.8600,84.1173,709243,0.0000,1.0000
2018-10-11,86.6900,86.7200,84.6100,84.6100,83.8695,1352047,0.0000,1.0000
2018-10-10,87.0000,87.5000,86.3200,86.3200,85.5645,976870,0.0000,1.0000
2018-10-09,85.9200,87.1500,85.4500,87.1000,86.3377,870863,0.0000,1.0000
2018-10-08,85.5000,86.8300,85.1300,86.0400,85.2870,899980,0.0000,1.0000
2018-10-05,84.6900,85.5200,84.6100,85.3100,84.5633,730429,0.0000,1.0000
2018-10-04,84.7300,84.9600,83.7000,84.8100,84.0677,715886,0.0000,1.0000
2018-10-03,85.7100,86.0600,84.6000,85.0000,84.2561,868677,0.0000,1.0000
2018-10-02,85.9900,86.3200,85.5000,85.8100,85.0590,810397,0.0000,1.0000
2018-10-01,86.9300,87.0800,85.7300,85.7400,84.9896,777083,0.0000,1.0000
2018-09-28,85.5300,86.6800,85.4200,86.6400,85.8817,1701188,0.0000,1.0000
2018-09-27,86.6200,87.0099,85.3250,85.5300,84.7814,747931,0.0000,1.0000
2018-09-26,87.0600,87.5400,86.3900,86.4300,85.6735,962245,0.0000,1.0000
2018-09-25,87.1800,87.4100,86.5100,86.9000,86.1394,1072465,0.0000,1.0000
2018-09-24,87.6300,87.7790,86.2000,87.0300,86.2683,1011778,0.0000,1.0000
2018-09-21,87.2500,88.3400,86.7800,87.6900,86.9225,1517322,0.0000,1.0000
2018-09-20,86.9500,87.6200,86.6000,87.3800,86.6152,1607424,0.0000,1.0000
2018-09-19,88.0800,88.2200,86.8000,86.8400,86.0800,1017518,0.0000,1.0000
2018-09-18,89.4000,89.6256,87.8000,87.9200,87.1505,651533,0.0000,1.0000
