,timestamp1,open1,high1,low1,close1,symbol
0,2019-02-11,39.31,39.59,39.105,39.31,BSX
1,2019-02-08,38.44,39.23,38.39,39.19,BSX
2,2019-02-07,38.39,39.09,38.15,38.85,BSX
3,2019-02-06,37.3,39.02,37.25,38.77,BSX
4,2019-02-05,38.07,38.14,37.58,37.75,BSX
5,2019-02-04,37.84,38.05,37.59,37.93,BSX
6,2019-02-01,38.15,38.38,37.71,37.93,BSX
7,2019-01-31,37.47,38.245,37.4,38.15,BSX
8,2019-01-30,37.15,37.62,37.0,37.42,BSX
9,2019-01-29,36.83,37.11,36.59,37.01,BSX
10,2019-01-28,37.2,37.2,36.68,36.85,BSX
11,2019-01-25,37.41,37.7,37.2964,37.45,BSX
12,2019-01-24,37.27,37.54,37.15,37.23,BSX
13,2019-01-23,37.46,37.61,36.6943,37.19,BSX
14,2019-01-22,37.14,37.52,36.92,37.26,BSX
15,2019-01-18,37.13,37.77,36.67,37.69,BSX
16,2019-01-17,36.55,37.245,36.42,36.81,BSX
17,2019-01-16,36.74,36.87,36.465,36.62,BSX
18,2019-01-15,35.42,36.89,35.41,36.72,BSX
19,2019-01-14,35.27,35.565,35.08,35.31,BSX
20,2019-01-11,35.64,35.77,35.19,35.56,BSX
21,2019-01-10,35.68,35.985,35.37,35.95,BSX
22,2019-01-09,35.67,36.33,35.52,35.88,BSX
23,2019-01-08,34.9,35.505,34.5726,35.38,BSX
24,2019-01-07,34.34,34.955,34.185,34.42,BSX
25,2019-01-04,33.42,34.4,33.42,34.21,BSX
26,2019-01-03,34.24,34.32,32.73,32.91,BSX
27,2019-01-02,34.65,34.86,34.06,34.46,BSX
28,2018-12-31,34.92,35.34,34.79,35.34,BSX
29,2018-12-28,34.76,35.15,34.24,34.67,BSX
30,2018-12-27,33.15,34.48,33.01,34.48,BSX
31,2018-12-26,31.9,33.68,31.78,33.68,BSX
32,2018-12-24,32.6,32.78,31.56,31.73,BSX
33,2018-12-21,33.26,33.67,32.565,32.83,BSX
34,2018-12-20,33.82,33.9492,32.86,33.26,BSX
35,2018-12-19,34.52,35.1,33.41,33.98,BSX
36,2018-12-18,34.61,35.05,33.99,34.31,BSX
37,2018-12-17,35.48,35.48,33.87,34.05,BSX
38,2018-12-14,36.6,36.6,35.54,35.8,BSX
39,2018-12-13,37.34,37.52,36.44,36.98,BSX
40,2018-12-12,37.15,37.64,37.0,37.1,BSX
41,2018-12-11,36.59,36.95,36.16,36.56,BSX
42,2018-12-10,35.41,36.2,34.95,36.15,BSX
