timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-02-11,26.7000,26.8000,26.4200,26.5000,26.5000,3763630,0.0000,1.0000
2019-02-08,26.3800,26.8300,26.2900,26.6100,26.6100,3460167,0.0000,1.0000
2019-02-07,26.2900,26.9500,26.2800,26.8900,26.8900,3995245,0.0000,1.0000
2019-02-06,27.1700,27.2900,26.4150,26.4700,26.4700,5393025,0.0000,1.0000
2019-02-05,26.7800,27.3700,26.7400,27.3500,27.3500,4187821,0.0000,1.0000
2019-02-04,27.3200,27.4300,26.5800,26.7900,26.7900,5082579,0.0000,1.0000
2019-02-01,27.8400,28.2650,27.3250,27.3500,27.3500,5121652,0.0000,1.0000
2019-01-31,27.3300,28.1900,27.0000,27.8100,27.8100,8829119,0.0000,1.0000
2019-01-30,27.2200,27.3500,26.1900,27.2400,27.2400,8192305,0.0000,1.0000
2019-01-29,25.6500,27.4800,25.1000,27.2500,27.2500,9250860,0.0000,1.0000
2019-01-28,26.7400,27.4150,26.6600,27.0300,27.0300,5413186,0.0000,1.0000
2019-01-25,26.9200,27.3850,26.6900,26.9600,26.9600,7316188,0.0000,1.0000
2019-01-24,26.7400,27.1000,26.5700,26.7000,26.7000,7951434,0.0000,1.0000
2019-01-23,26.2900,26.7350,26.1600,26.7100,26.7100,3796117,0.0000,1.0000
2019-01-22,26.5300,26.7050,26.1300,26.3300,26.3300,5804331,0.0000,1.0000
2019-01-18,26.9600,26.9700,26.3400,26.5900,26.5900,8546880,0.0000,1.0000
2019-01-17,26.7100,27.3500,26.5900,26.8500,26.8500,6142085,0.0000,1.0000
2019-01-16,28.0300,28.0700,27.3400,27.3700,27.3700,4964489,0.0000,1.0000
2019-01-15,27.8400,28.3500,27.7000,28.0700,28.0700,3352528,0.0000,1.0000
2019-01-14,28.4400,28.6400,27.7900,27.8600,27.8600,5493204,0.0000,1.0000
2019-01-11,28.0700,28.9200,28.0300,28.5800,28.5800,4897564,0.0000,1.0000
2019-01-10,28.8300,28.9700,28.3050,28.6100,28.6100,5577047,0.0000,1.0000
2019-01-09,28.4800,29.1900,28.0100,28.9500,28.9500,9501776,0.0000,1.0000
2019-01-08,28.5000,28.5300,27.7900,28.3400,28.3400,7284211,0.0000,1.0000
2019-01-07,27.7800,28.6000,27.5200,28.2100,28.2100,9644454,0.0000,1.0000
2019-01-04,26.2300,27.2100,26.1300,27.2000,27.2000,6277591,0.0000,1.0000
2019-01-03,26.0700,26.4800,25.6400,25.9400,25.9400,5915211,0.0000,1.0000
2019-01-02,25.6000,26.4950,25.4400,26.2400,26.2400,6894429,0.0000,1.0000
2018-12-31,26.1400,26.3000,25.2000,25.9900,25.9900,2945454,0.0000,1.0000
2018-12-28,26.0900,26.4600,25.6400,26.0400,26.0400,2913825,0.0000,1.0000
2018-12-27,25.3500,26.0100,25.1300,26.0000,26.0000,3238276,0.0000,1.0000
2018-12-26,24.8400,25.8800,24.5450,25.8500,25.8500,3549418,0.0000,1.0000
2018-12-24,25.0000,25.2400,24.4500,24.6800,24.6800,2406463,0.0000,1.0000
2018-12-21,25.8000,26.2500,25.0700,25.1300,25.1300,10089733,0.0000,1.0000
2018-12-20,25.6800,26.4700,25.5900,25.8000,25.8000,6261372,0.0000,1.0000
2018-12-19,26.5300,26.9600,25.7500,25.8000,25.8000,7280578,0.0000,1.0000
2018-12-18,25.9100,26.7450,25.7500,26.4700,26.4700,7740143,0.0000,1.0000
2018-12-17,25.4300,26.0800,25.1400,25.6400,25.6400,6759717,0.1100,1.0000
2018-12-14,25.5200,26.3000,25.5200,25.6100,25.5006,4200455,0.0000,1.0000
2018-12-13,26.2400,26.4200,25.7400,25.8100,25.6997,3204261,0.0000,1.0000
2018-12-12,26.0300,26.4700,25.6300,26.1500,26.0383,3994466,0.0000,1.0000
2018-12-11,25.9100,26.2827,25.6050,25.7500,25.6400,5361308,0.0000,1.0000
2018-12-10,26.2300,26.5450,25.4200,25.5600,25.4508,6640631,0.0000,1.0000
2018-12-07,26.6400,27.0900,26.2300,26.2300,26.1179,4899672,0.0000,1.0000
2018-12-06,25.3100,26.7100,25.1201,26.6500,26.5362,7550241,0.0000,1.0000
2018-12-04,26.3600,26.6500,25.4600,25.6300,25.5205,10230798,0.0000,1.0000
2018-12-03,26.7200,26.9000,25.7500,26.8200,26.7054,6265226,0.0000,1.0000
2018-11-30,26.7000,26.9200,26.3800,26.5200,26.4067,6247707,0.0000,1.0000
2018-11-29,26.6400,27.1400,26.5800,26.7300,26.6158,8865181,0.0000,1.0000
2018-11-28,26.5300,26.7800,25.4400,26.7400,26.6258,7068961,0.0000,1.0000
2018-11-27,25.9400,26.6050,25.9100,26.4000,26.2872,6252900,0.0000,1.0000
2018-11-26,26.2100,26.3500,25.8200,26.1900,26.0781,6450930,0.0000,1.0000
2018-11-23,25.5700,26.1300,25.5700,25.9200,25.8093,2137842,0.0000,1.0000
2018-11-21,25.5400,25.8800,25.1700,25.6600,25.5504,5510145,0.0000,1.0000
2018-11-20,24.9300,25.8600,24.9300,25.3300,25.2218,7651599,0.0000,1.0000
2018-11-19,24.9500,25.4200,24.6100,25.2200,25.1123,8348119,0.0000,1.0000
2018-11-16,23.8500,25.1250,23.7500,24.9700,24.8633,7503594,0.0000,1.0000
2018-11-15,23.8500,24.1400,23.2100,24.1100,24.0070,8303164,0.0000,1.0000
2018-11-14,24.6200,24.9137,24.2250,24.5400,24.4352,4531773,0.0000,1.0000
2018-11-13,24.1800,24.5950,23.9100,24.3900,24.2858,6933657,0.0000,1.0000
2018-11-12,23.6300,24.3200,23.5900,24.0100,23.9074,6140740,0.0000,1.0000
2018-11-09,24.2200,24.8100,24.1800,24.4400,24.3356,5814730,0.0000,1.0000
2018-11-08,24.4700,24.7900,23.4950,24.2300,24.1265,9843423,0.0000,1.0000
2018-11-07,25.0500,25.1300,24.5100,25.1000,24.9928,5453217,0.0000,1.0000
2018-11-06,24.6500,25.0000,24.4100,24.8900,24.7837,3713482,0.0000,1.0000
2018-11-05,24.2600,24.9200,24.1750,24.7400,24.6343,4701368,0.0000,1.0000
2018-11-02,24.8700,24.8800,23.8800,24.2700,24.1663,7085101,0.0000,1.0000
2018-11-01,24.5800,25.0750,24.2300,24.6600,24.5547,9857533,0.0000,1.0000
2018-10-31,25.1600,25.3950,24.3750,24.5700,24.4650,14969174,0.0000,1.0000
2018-10-30,23.2900,25.0600,23.0700,24.9000,24.7936,13468957,0.0000,1.0000
2018-10-29,24.3600,24.4700,23.1500,23.4200,23.3200,9023641,0.0000,1.0000
2018-10-26,22.7200,24.4850,22.4425,23.9300,23.8278,13919363,0.0000,1.0000
2018-10-25,22.7100,23.4772,22.6100,23.1600,23.0611,12842985,0.0000,1.0000
2018-10-24,22.5200,23.3450,22.1000,22.1400,22.0454,13611119,0.0000,1.0000
2018-10-23,20.7000,22.8350,20.6400,22.4000,22.3043,16957012,0.0000,1.0000
2018-10-22,21.4200,21.6400,20.8800,20.8800,20.7908,9021444,0.0000,1.0000
2018-10-19,22.4500,22.5700,21.4350,21.5800,21.4878,5636873,0.0000,1.0000
2018-10-18,22.3000,22.7800,22.2200,22.4400,22.3441,6970885,0.0000,1.0000
2018-10-17,23.1600,23.3900,22.5300,22.8200,22.7225,6024556,0.0000,1.0000
2018-10-16,23.1600,23.6500,22.8900,23.6200,23.5191,3789872,0.0000,1.0000
2018-10-15,22.8000,23.1400,22.7457,22.9400,22.8420,3156440,0.0000,1.0000
2018-10-12,23.6700,23.6700,22.6700,22.8900,22.7922,5920201,0.0000,1.0000
2018-10-11,23.5100,23.9400,23.2500,23.3100,23.2104,5346669,0.0000,1.0000
2018-10-10,23.7700,24.2700,23.5400,23.5700,23.4693,4495882,0.0000,1.0000
2018-10-09,24.1300,24.2400,23.6050,23.8600,23.7581,4930009,0.0000,1.0000
2018-10-08,23.7600,24.2900,23.7500,24.2000,24.0966,4232405,0.0000,1.0000
2018-10-05,23.8300,24.0700,23.1800,23.8600,23.7581,7178247,0.0000,1.0000
2018-10-04,23.9300,23.9400,23.4600,23.7900,23.6884,6906962,0.0000,1.0000
2018-10-03,24.7200,24.8350,23.9200,24.0900,23.9871,7781149,0.0000,1.0000
2018-10-02,24.4200,24.9800,24.4100,24.6400,24.5347,5480218,0.0000,1.0000
2018-10-01,24.8600,25.0250,24.4900,24.5100,24.4053,5612196,0.0000,1.0000
2018-09-28,24.9900,25.2500,24.6700,24.7700,24.6642,5930200,0.0000,1.0000
2018-09-27,25.3100,25.3300,24.7700,24.9800,24.8733,5269557,0.0000,1.0000
2018-09-26,26.0700,26.3000,25.1700,25.5300,25.4209,4834859,0.0000,1.0000
2018-09-25,25.8000,26.1500,25.7400,25.9000,25.7894,4244457,0.0000,1.0000
2018-09-24,26.0600,26.1100,25.6700,25.6900,25.5803,6649053,0.0000,1.0000
2018-09-21,26.0400,26.2900,25.5600,26.2600,26.1478,8037163,0.0000,1.0000
2018-09-20,26.7100,26.8120,25.9700,26.3900,26.2773,7857472,0.0000,1.0000
2018-09-19,26.8400,27.1700,26.6700,26.6900,26.5760,2427426,0.0000,1.0000
2018-09-18,26.7000,27.1800,26.6500,26.9400,26.8249,3176699,0.0000,1.0000
