timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-02-11,28.3400,28.4600,28.2100,28.4100,28.4100,47702365,0.0000,1.0000
2019-02-08,28.1500,28.3200,27.8600,28.2900,28.2900,50031270,0.0000,1.0000
2019-02-07,28.5400,28.6400,27.9000,28.2400,28.2400,62289176,0.0000,1.0000
2019-02-06,28.6700,28.9000,28.5400,28.7300,28.7300,35606937,0.0000,1.0000
2019-02-05,28.8500,28.8800,28.5700,28.7800,28.7800,46622568,0.0000,1.0000
2019-02-04,28.4700,28.9700,28.4150,28.8800,28.8800,55195939,0.0000,1.0000
2019-02-01,28.6000,28.8400,28.3100,28.3800,28.3800,64244104,0.0000,1.0000
2019-01-31,28.7500,28.8400,27.9800,28.4700,28.4700,100201220,0.0000,1.0000
2019-01-30,29.4200,29.4700,28.9500,29.0700,29.0700,66475793,0.0000,1.0000
2019-01-29,29.5400,29.7000,29.3400,29.3900,29.3900,51451873,0.0000,1.0000
2019-01-28,29.3200,29.6700,29.2900,29.6300,29.6300,59963832,0.0000,1.0000
2019-01-25,29.2800,29.7200,29.1350,29.5800,29.5800,72196279,0.0000,1.0000
2019-01-24,28.7500,29.2000,28.7400,29.0800,29.0800,59492344,0.0000,1.0000
2019-01-23,29.2200,29.2800,28.6200,28.9200,28.9200,79425856,0.0000,1.0000
2019-01-22,28.9800,29.3000,28.8900,29.0900,29.0900,84861427,0.0000,1.0000
2019-01-18,29.0200,29.4600,28.7100,29.3000,29.3000,97928158,0.0000,1.0000
2019-01-17,28.3400,29.0000,28.0900,28.9900,28.9900,107428808,0.0000,1.0000
2019-01-16,28.1300,28.7150,27.8600,28.4500,28.4500,163131700,0.0000,1.0000
2019-01-15,26.2100,26.8100,26.0500,26.5500,26.5500,80625492,0.0000,1.0000
2019-01-14,25.7700,26.4800,25.6100,26.3700,26.3700,76715378,0.0000,1.0000
2019-01-11,25.5300,26.0400,25.4600,26.0300,26.0300,63475964,0.0000,1.0000
2019-01-10,25.5600,25.7800,25.4200,25.7300,25.7300,65235785,0.0000,1.0000
2019-01-09,25.6700,25.8450,25.3900,25.7600,25.7600,69707185,0.0000,1.0000
2019-01-08,25.7200,25.7900,25.0900,25.5100,25.5100,67339430,0.0000,1.0000
2019-01-07,25.5600,25.7800,25.2900,25.5600,25.5600,57016335,0.0000,1.0000
2019-01-04,25.1000,25.6500,25.0300,25.5800,25.5800,83829144,0.0000,1.0000
2019-01-03,24.9400,25.0400,24.4500,24.5600,24.5600,66599627,0.0000,1.0000
2019-01-02,24.0800,25.1400,24.0100,24.9600,24.9600,71836306,0.0000,1.0000
2018-12-31,24.5700,24.9700,24.3700,24.6400,24.6400,56257342,0.0000,1.0000
2018-12-28,24.5900,24.7500,24.2600,24.3900,24.3900,78693797,0.0000,1.0000
2018-12-27,23.7800,24.3700,23.3900,24.3700,24.3700,91575402,0.0000,1.0000
2018-12-26,22.9100,24.1750,22.6900,24.1100,24.1100,100877810,0.0000,1.0000
2018-12-24,22.7600,23.2100,22.6600,22.7300,22.7300,64859064,0.0000,1.0000
2018-12-21,23.9100,24.5100,23.2600,23.3700,23.3700,160800438,0.0000,1.0000
2018-12-20,23.8500,24.4250,23.7600,24.1100,24.1100,112594029,0.0000,1.0000
2018-12-19,24.4500,25.2400,24.0700,24.1800,24.1800,121887605,0.0000,1.0000
2018-12-18,24.6700,25.0900,24.3118,24.4700,24.4700,89046306,0.0000,1.0000
2018-12-17,24.2600,24.9300,24.1600,24.4700,24.4700,98602808,0.0000,1.0000
2018-12-14,24.1800,24.8700,24.1200,24.4800,24.4800,92762595,0.0000,1.0000
