,timestamp1,dividend_amount1,vol_pct_mean1,dividend_amount2,vol_pct_mean2,dividend_amount3,vol_pct_mean3,dividend_amount4,vol_pct_mean4,dividend_amount5,vol_pct_mean5,open6,high6,low6,close6,adjusted_close6,dividend_amount6,vol_pct_mean6,timestamp7,open7,high7,low7,close7,adjusted_close7,dividend_amount7,vol_pct_mean7,open_dir1,open_trend1,high_trend1,low_trend1,close_trend1,body_type1,top_tail1,bot_tail1,open_dir2,open_trend2,high_trend2,low_trend2,close_trend2,body_type2,top_tail2,bot_tail2,open_dir3,open_trend3,high_trend3,low_trend3,close_trend3,body_type3,top_tail3,bot_tail3,open_dir4,open_trend4,high_trend4,low_trend4,close_trend4,body_type4,top_tail4,bot_tail4,open_dir5,open_trend5,high_trend5,low_trend5,close_trend5,body_type5,top_tail5,bot_tail5,label,symbol
0,2019-02-11,0.0,0.818601632880052,0.0,0.6090987251638803,0.0,0.6233774053256259,0.0,0.4853562146840743,0.0,0.6847302869171119,159.67,161.16,159.22,161.13,161.13,0.0,1.0889854502725271,2019-02-01,159.07,160.515,158.26,159.67,159.67,0.0,0.8308327218332761,1.0061216918130103,1.0133275207074797,1.017742334322453,1.013150555707371,1.0061216918130103,1.0100792821584412,1.0017036811682385,1.0019705646899442,0.9938107321903819,1.007087305569493,1.000990099009901,1.008508148241364,0.9938107321903819,1.0071619854269167,1.000247341083354,1.0017955830404126,0.9919124051262909,0.9903105590062111,0.9974077274410565,0.9914535246412975,0.9919124051262909,1.0133592574009032,1.0001856780342886,1.0032089599194614,0.9981401115933043,1.0014929086837523,1.0042147018718235,1.001875,0.9981401115933043,0.998385093167702,1.006335403726708,1.0027448533998753,0.9977037174951902,1.0068265798208806,1.0011169024571855,1.0048988820499938,0.9977037174951902,1.0033590445384426,1.0002479851208927,1.00475,UP,UNP
1,2019-02-08,0.0,0.6090987251638803,0.0,0.6233774053256259,0.0,0.4853562146840743,0.0,0.6847302869171119,0.0,1.0889854502725271,159.07,160.515,158.26,159.67,159.67,0.0,0.8308327218332761,2019-01-31,160.75,160.99,157.02,159.07,159.07,0.0,1.5171973695785466,0.9938107321903819,1.007087305569493,1.000990099009901,1.008508148241364,0.9938107321903819,1.0071619854269167,1.000247341083354,1.0017955830404126,0.9919124051262909,0.9903105590062111,0.9974077274410565,0.9914535246412975,0.9919124051262909,1.0133592574009032,1.0001856780342886,1.0032089599194614,0.9981401115933043,1.0014929086837523,1.0042147018718235,1.001875,0.9981401115933043,0.998385093167702,1.006335403726708,1.0027448533998753,0.9977037174951902,1.0068265798208806,1.0011169024571855,1.0048988820499938,0.9977037174951902,1.0033590445384426,1.0002479851208927,1.00475,1.0,1.0037719243100522,1.0040183160452294,1.0060659673954253,1.0,1.0091438592096198,1.0001861850679576,1.0028262781057655,DOWN,UNP
2,2019-02-07,0.0,0.6233774053256259,0.0,0.4853562146840743,0.0,0.6847302869171119,0.0,1.0889854502725271,0.0,0.8308327218332761,160.75,160.99,157.02,159.07,159.07,0.0,1.5171973695785466,2019-01-30,161.09,161.89,159.44,160.82,160.82,0.0,0.8387493674321961,0.9919124051262909,0.9903105590062111,0.9974077274410565,0.9914535246412975,0.9919124051262909,1.0133592574009032,1.0001856780342886,1.0032089599194614,0.9981401115933043,1.0014929086837523,1.0042147018718235,1.001875,0.9981401115933043,0.998385093167702,1.006335403726708,1.0027448533998753,0.9977037174951902,1.0068265798208806,1.0011169024571855,1.0048988820499938,0.9977037174951902,1.0033590445384426,1.0002479851208927,1.00475,1.0,1.0037719243100522,1.0040183160452294,1.0060659673954253,1.0,1.0091438592096198,1.0001861850679576,1.0028262781057655,1.0,0.9895489891135303,0.9970495061805079,1.0078970831741179,1.0,1.0037719243100522,1.0052921650904991,1.00511815998989,DOWN,UNP
3,2019-02-06,0.0,0.4853562146840743,0.0,0.6847302869171119,0.0,1.0889854502725271,0.0,0.8308327218332761,0.0,1.5171973695785466,161.09,161.89,159.44,160.82,160.82,0.0,0.8387493674321961,2019-01-29,160.04,160.93,158.75,160.17,160.17,0.0,0.7010255558106688,0.9981401115933043,1.0014929086837523,1.0042147018718235,1.001875,0.9981401115933043,0.998385093167702,1.006335403726708,1.0027448533998753,0.9977037174951902,1.0068265798208806,1.0011169024571855,1.0048988820499938,0.9977037174951902,1.0033590445384426,1.0002479851208927,1.00475,1.0,1.0037719243100522,1.0040183160452294,1.0060659673954253,1.0,1.0091438592096198,1.0001861850679576,1.0028262781057655,1.0,0.9895489891135303,0.9970495061805079,1.0078970831741179,1.0,1.0037719243100522,1.0052921650904991,1.00511815998989,0.9995647307548813,0.9978893786082313,0.9944406695904628,0.984821876567988,0.9995647307548813,0.9895489891135303,1.00149300155521,1.0130556616991464,DOWN,UNP
4,2019-02-05,0.0,0.6847302869171119,0.0,1.0889854502725271,0.0,0.8308327218332761,0.0,1.5171973695785466,0.0,0.8387493674321961,160.04,160.93,158.75,160.17,160.17,0.0,0.7010255558106688,2019-01-28,160.0,160.79,159.34,159.9,159.9,0.0,0.7615521806050913,0.9977037174951902,1.0068265798208806,1.0011169024571855,1.0048988820499938,0.9977037174951902,1.0033590445384426,1.0002479851208927,1.00475,1.0,1.0037719243100522,1.0040183160452294,1.0060659673954253,1.0,1.0091438592096198,1.0001861850679576,1.0028262781057655,1.0,0.9895489891135303,0.9970495061805079,1.0078970831741179,1.0,1.0037719243100522,1.0052921650904991,1.00511815998989,0.9995647307548813,0.9978893786082313,0.9944406695904628,0.984821876567988,0.9995647307548813,0.9895489891135303,1.00149300155521,1.0130556616991464,1.0057438971093215,1.0065608597850537,1.005965326539489,1.0043464566929134,1.0057438971093215,0.9983239183065367,1.0049661679806319,1.0086552935273456,DOWN,UNP
5,2019-02-04,0.0,1.0889854502725271,0.0,0.8308327218332761,0.0,1.5171973695785466,0.0,0.8387493674321961,0.0,0.7010255558106688,160.0,160.79,159.34,159.9,159.9,0.0,0.7615521806050913,2019-01-25,161.46,162.0,160.22,160.95,160.95,0.0,1.5850876944826668,1.0,1.0037719243100522,1.0040183160452294,1.0060659673954253,1.0,1.0091438592096198,1.0001861850679576,1.0028262781057655,1.0,0.9895489891135303,0.9970495061805079,1.0078970831741179,1.0,1.0037719243100522,1.0052921650904991,1.00511815998989,0.9995647307548813,0.9978893786082313,0.9944406695904628,0.984821876567988,0.9995647307548813,0.9895489891135303,1.00149300155521,1.0130556616991464,1.0057438971093215,1.0065608597850537,1.005965326539489,1.0043464566929134,1.0057438971093215,0.9983239183065367,1.0049661679806319,1.0086552935273456,1.0008755472170106,1.0002499999999999,1.0008707009142361,0.9962972260574872,1.0008755472170106,1.0008122969257685,1.0047449584816135,1.0081259842519685,FLAT,UNP
6,2019-02-01,0.0,0.8308327218332761,0.0,1.5171973695785466,0.0,0.8387493674321961,0.0,0.7010255558106688,0.0,0.7615521806050913,161.46,162.0,160.22,160.95,160.95,0.0,1.5850876944826668,2019-01-24,160.04,160.76,156.01,160.34,160.34,0.0,1.8810371331960836,1.0,0.9895489891135303,0.9970495061805079,1.0078970831741179,1.0,1.0037719243100522,1.0052921650904991,1.00511815998989,0.9995647307548813,0.9978893786082313,0.9944406695904628,0.984821876567988,0.9995647307548813,0.9895489891135303,1.00149300155521,1.0130556616991464,1.0057438971093215,1.0065608597850537,1.005965326539489,1.0043464566929134,1.0057438971093215,0.9983239183065367,1.0049661679806319,1.0086552935273456,1.0008755472170106,1.0002499999999999,1.0008707009142361,0.9962972260574872,1.0008755472170106,1.0008122969257685,1.0047449584816135,1.0081259842519685,0.9940975458216839,0.9909575126966431,0.9925308641975308,0.9945075521158407,0.9940975458216839,0.999375,1.0049375,1.003514497301368,FLAT,UNP
7,2019-01-31,0.0,1.5171973695785466,0.0,0.8387493674321961,0.0,0.7010255558106688,0.0,0.7615521806050913,0.0,1.5850876944826668,160.04,160.76,156.01,160.34,160.34,0.0,1.8810371331960836,2019-01-23,155.45,156.02,152.43,154.33,154.33,0.0,0.9908654669755194,0.9995647307548813,0.9978893786082313,0.9944406695904628,0.984821876567988,0.9995647307548813,0.9895489891135303,1.00149300155521,1.0130556616991464,1.0057438971093215,1.0065608597850537,1.005965326539489,1.0043464566929134,1.0057438971093215,0.9983239183065367,1.0049661679806319,1.0086552935273456,1.0008755472170106,1.0002499999999999,1.0008707009142361,0.9962972260574872,1.0008755472170106,1.0008122969257685,1.0047449584816135,1.0081259842519685,0.9940975458216839,0.9909575126966431,0.9925308641975308,0.9945075521158407,0.9940975458216839,0.999375,1.0049375,1.003514497301368,1.0069851565423475,1.0088727818045489,1.0077133615327196,1.0269854496506634,1.0069851565423475,0.9968413229282793,1.0033444816053512,1.0045562351766322,DOWN,UNP
8,2019-01-30,0.0,0.8387493674321961,0.0,0.7010255558106688,0.0,0.7615521806050913,0.0,1.5850876944826668,0.0,1.8810371331960836,155.45,156.02,152.43,154.33,154.33,0.0,0.9908654669755194,2019-01-22,156.93,157.2,154.4056,155.02,155.02,0.0,1.2345816473781972,1.0057438971093215,1.0065608597850537,1.005965326539489,1.0043464566929134,1.0057438971093215,0.9983239183065367,1.0049661679806319,1.0086552935273456,1.0008755472170106,1.0002499999999999,1.0008707009142361,0.9962972260574872,1.0008755472170106,1.0008122969257685,1.0047449584816135,1.0081259842519685,0.9940975458216839,0.9909575126966431,0.9925308641975308,0.9945075521158407,0.9940975458216839,0.999375,1.0049375,1.003514497301368,1.0069851565423475,1.0088727818045489,1.0077133615327196,1.0269854496506634,1.0069851565423475,0.9968413229282793,1.0033444816053512,1.0045562351766322,1.036998639279466,1.0295271791572853,1.0303807204204587,1.0234861903824706,1.036998639279466,1.0018745313671582,1.0026194337033802,1.0258316774565732,UP,UNP
9,2019-01-29,0.0,0.7010255558106688,0.0,0.7615521806050913,0.0,1.5850876944826668,0.0,1.8810371331960836,0.0,0.9908654669755194,156.93,157.2,154.4056,155.02,155.02,0.0,1.2345816473781972,2019-01-18,155.54,158.8,155.01,158.34,158.34,0.0,1.0206547678209223,1.0008755472170106,1.0002499999999999,1.0008707009142361,0.9962972260574872,1.0008755472170106,1.0008122969257685,1.0047449584816135,1.0081259842519685,0.9940975458216839,0.9909575126966431,0.9925308641975308,0.9945075521158407,0.9940975458216839,0.999375,1.0049375,1.003514497301368,1.0069851565423475,1.0088727818045489,1.0077133615327196,1.0269854496506634,1.0069851565423475,0.9968413229282793,1.0033444816053512,1.0045562351766322,1.036998639279466,1.0295271791572853,1.0303807204204587,1.0234861903824706,1.036998639279466,1.0018745313671582,1.0026194337033802,1.0258316774565732,1.0027738356341116,0.9905690435225896,0.9924936386768449,0.9872051272751766,1.0027738356341116,0.9927951109681571,1.0036667738822773,1.0124647379124845,UP,UNP
