,timestamp1,open1,high1,low1,close1,symbol
0,2019-02-11,144.7,145.39,143.93,144.29,LH
1,2019-02-08,146.49,147.0,142.575,144.83,LH
2,2019-02-07,144.7,149.5,143.63,147.46,LH
3,2019-02-06,141.55,142.105,140.31,141.24,LH
4,2019-02-05,141.73,142.735,140.95,141.91,LH
5,2019-02-04,140.9,141.25,139.62,140.97,LH
6,2019-02-01,138.97,141.18,138.45,140.99,LH
7,2019-01-31,138.15,140.18,137.52,139.35,LH
8,2019-01-30,136.91,138.43,136.05,138.37,LH
9,2019-01-29,136.8,137.25,135.62,136.62,LH
10,2019-01-28,136.45,136.975,135.19,136.5,LH
11,2019-01-25,137.54,138.84,136.83,137.4,LH
12,2019-01-24,135.78,137.0119,135.21,136.36,LH
13,2019-01-23,136.0,137.71,135.09,136.0,LH
14,2019-01-22,137.01,137.01,134.79,135.7,LH
15,2019-01-18,136.66,137.82,136.08,137.7,LH
16,2019-01-17,132.43,135.7,131.265,135.26,LH
17,2019-01-16,132.37,133.93,131.88,132.03,LH
18,2019-01-15,130.8,132.85,130.66,132.64,LH
19,2019-01-14,131.04,132.5,130.8,131.15,LH
20,2019-01-11,130.08,131.985,130.08,131.92,LH
21,2019-01-10,129.07,131.1,129.07,130.9,LH
22,2019-01-09,129.19,131.545,129.02,129.69,LH
23,2019-01-08,128.12,129.1,127.09,128.36,LH
24,2019-01-07,128.39,130.59,126.1,126.98,LH
25,2019-01-04,125.25,129.29,124.89,127.96,LH
26,2019-01-03,123.98,125.47,122.27,123.7,LH
27,2019-01-02,125.25,127.14,123.775,126.43,LH
28,2018-12-31,124.97,126.79,124.84,126.36,LH
29,2018-12-28,125.38,126.3,122.94,124.51,LH
30,2018-12-27,122.51,124.61,120.3,124.6,LH
31,2018-12-26,120.82,124.61,119.38,124.54,LH
32,2018-12-24,123.22,123.3788,119.65,120.82,LH
33,2018-12-21,126.01,128.95,123.595,124.12,LH
34,2018-12-20,128.34,129.46,124.54,125.59,LH
35,2018-12-19,130.62,132.195,127.8,128.4,LH
36,2018-12-18,134.91,134.98,129.66,130.48,LH
37,2018-12-17,136.32,137.83,132.9,133.8,LH
38,2018-12-14,138.75,141.19,136.96,137.41,LH
39,2018-12-13,141.72,141.89,138.98,139.71,LH
40,2018-12-12,142.23,143.885,140.76,140.85,LH
41,2018-12-11,139.88,143.32,139.88,140.97,LH
42,2018-12-10,141.71,141.71,136.15,139.55,LH
43,2018-12-07,142.97,145.26,141.69,141.96,LH
44,2018-12-06,141.29,143.64,139.18,143.59,LH
45,2018-12-04,148.4,149.1,143.01,143.33,LH
46,2018-12-03,144.74,148.13,144.0001,148.07,LH
47,2018-11-30,153.0,154.25,142.4,145.64,LH
48,2018-11-29,162.94,162.94,157.59,161.81,LH
49,2018-11-28,161.18,165.82,160.56,165.09,LH
50,2018-11-27,162.14,163.0,158.93,160.53,LH
51,2018-11-26,162.0,162.92,161.34,162.23,LH
52,2018-11-23,160.13,162.73,159.27,161.7,LH
53,2018-11-21,161.67,162.5,160.69,160.69,LH
54,2018-11-20,160.9,163.98,160.18,161.0,LH
55,2018-11-19,164.15,164.73,160.8,161.7,LH
56,2018-11-16,163.53,165.99,162.64,164.3,LH
57,2018-11-15,163.04,166.51,159.63,164.3,LH
58,2018-11-14,165.7,166.58,162.55,163.87,LH
59,2018-11-13,167.88,168.615,163.62,164.44,LH
60,2018-11-12,169.6,170.53,166.99,167.5,LH
61,2018-11-09,171.35,171.94,168.83,170.15,LH
62,2018-11-08,170.37,171.92,170.05,171.46,LH
63,2018-11-07,166.81,171.59,166.34,170.99,LH
64,2018-11-06,162.61,165.57,162.61,164.73,LH
65,2018-11-05,162.48,163.7136,162.25,163.0,LH
66,2018-11-02,165.06,166.495,161.035,162.48,LH
67,2018-11-01,160.93,164.97,160.93,164.38,LH
68,2018-10-31,158.99,161.88,158.65,160.55,LH
69,2018-10-30,156.71,158.65,156.15,158.42,LH
70,2018-10-29,155.92,159.5,155.88,158.11,LH
71,2018-10-26,154.87,157.06,152.49,154.53,LH
72,2018-10-25,154.99,159.3099,150.5206,156.64,LH
73,2018-10-24,163.75,164.23,155.14,155.3,LH
74,2018-10-23,165.0,169.46,162.66,168.6,LH
75,2018-10-22,172.66,173.66,168.8498,169.35,LH
76,2018-10-19,173.56,176.71,172.35,172.6,LH
77,2018-10-18,174.18,175.51,171.78,172.4,LH
78,2018-10-17,173.25,175.17,173.14,174.09,LH
79,2018-10-16,170.39,173.97,170.0001,173.7,LH
80,2018-10-15,169.04,171.76,168.89,169.53,LH
81,2018-10-12,169.43,171.6,168.46,169.86,LH
82,2018-10-11,170.59,171.76,167.4,168.25,LH
83,2018-10-10,172.51,173.49,170.28,170.46,LH
84,2018-10-09,170.15,172.76,169.28,172.28,LH
85,2018-10-08,168.91,170.36,168.01,170.2,LH
86,2018-10-05,170.82,170.82,168.19,169.1,LH
87,2018-10-04,171.58,171.7826,170.09,170.47,LH
88,2018-10-03,173.29,174.21,171.76,171.8,LH
89,2018-10-02,172.93,173.76,172.93,173.34,LH
90,2018-10-01,174.23,174.835,172.83,173.42,LH
91,2018-09-28,170.67,174.14,170.56,173.68,LH
92,2018-09-27,170.74,171.83,170.48,170.76,LH
93,2018-09-26,171.13,172.45,170.43,170.85,LH
94,2018-09-25,170.0,172.2,170.0,170.54,LH
95,2018-09-24,171.05,171.7267,168.27,169.51,LH
96,2018-09-21,172.57,173.94,171.79,172.08,LH
97,2018-09-20,171.77,173.07,171.26,172.17,LH
98,2018-09-19,171.38,171.89,170.72,171.01,LH
99,2018-09-18,170.75,172.03,170.45,171.32,LH
