timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2018-05-31,110.9400,110.9500,108.0500,108.4400,108.4400,2767632,0.0000,1.0000
2018-05-30,110.1100,111.6300,109.0300,110.8200,110.8200,24646892,0.0000,1.0000
2018-05-29,107.0400,109.2400,106.8100,108.4900,108.4900,2125046,0.0000,1.0000
2018-05-25,108.5200,109.2800,107.9200,107.9400,107.9400,729046,0.0000,1.0000
2018-05-24,108.4100,109.0500,107.8400,108.5700,108.5700,1019951,0.0000,1.0000
2018-05-23,108.2500,108.5600,107.3800,108.2600,108.2600,892211,0.0000,1.0000
2018-05-22,109.2000,109.2600,108.2750,108.5000,108.5000,900234,0.0000,1.0000
2018-05-21,109.7700,109.8000,108.3805,108.9900,108.9900,1007263,0.0000,1.0000
2018-05-18,108.9800,109.5700,107.6900,109.3300,109.3300,1755196,0.0000,1.0000
2018-05-17,112.6600,112.6600,107.3400,109.2700,109.2700,2644911,0.0000,1.0000
2018-05-16,110.9300,113.1600,110.7400,112.6600,112.6600,1727449,0.0000,1.0000
2018-05-15,110.7300,111.9100,109.9400,110.6600,110.6600,992254,0.0000,1.0000
2018-05-14,112.0000,112.6800,110.9200,111.3500,111.3500,969950,0.0000,1.0000
2018-05-11,111.8200,112.5199,111.3100,111.7100,111.7100,672477,0.0000,1.0000
2018-05-10,111.8300,112.8000,110.8100,112.3500,112.3500,965745,0.0000,1.0000
2018-05-09,108.9400,111.5800,108.3200,110.8600,110.8600,1316139,0.0000,1.0000
2018-05-08,106.5900,108.8200,106.3200,108.4600,108.4600,1192645,0.0000,1.0000
2018-05-07,106.3800,107.3700,105.7500,106.9200,106.9200,1352470,0.0000,1.0000
2018-05-04,105.1800,106.9400,103.6500,106.3000,106.3000,1203116,0.0000,1.0000
2018-05-03,108.5700,108.6300,103.0500,105.5000,105.5000,2645187,0.0000,1.0000
2018-05-02,114.0100,114.0100,108.5100,108.5600,108.5600,1970502,0.0000,1.0000
2018-05-01,114.1500,114.9700,113.0210,114.9700,114.9700,1465108,0.0000,1.0000
2018-04-30,116.1300,117.5900,114.1000,114.2100,114.2100,752777,0.0000,1.0000
2018-04-27,115.9300,117.7100,115.4800,115.7500,115.7500,682250,0.0000,1.0000
2018-04-26,118.4000,119.0000,115.8300,115.9900,115.9900,1276766,0.0000,1.0000
2018-04-25,115.2300,118.0400,114.6250,117.7500,117.7500,1289825,0.0000,1.0000
2018-04-24,116.0700,117.3100,114.5700,115.8200,115.8200,1350644,0.0000,1.0000
2018-04-23,115.0300,116.4100,114.3400,115.7100,115.7100,1001619,0.0000,1.0000
2018-04-20,114.2200,115.6300,114.0800,114.7400,114.7400,1102183,0.0000,1.0000
2018-04-19,114.7700,114.7944,113.1300,114.1000,114.1000,586889,0.0000,1.0000
2018-04-18,114.1100,115.4400,113.6100,114.8300,114.8300,636403,0.0000,1.0000
2018-04-17,112.6800,115.2700,112.6800,113.7700,113.7700,705951,0.0000,1.0000
2018-04-16,110.6300,112.2400,110.6300,111.7800,111.7800,1018196,0.0000,1.0000
2018-04-13,112.3600,112.5300,109.4100,110.0600,110.0600,874687,0.0000,1.0000
2018-04-12,111.9200,113.0600,111.5800,112.0300,112.0300,596204,0.0000,1.0000
2018-04-11,109.1200,112.6000,109.1200,111.4900,111.4900,948765,0.0000,1.0000
2018-04-10,111.4100,112.4200,109.1100,109.3600,109.3600,953012,0.0000,1.0000
2018-04-09,111.0800,111.4100,109.7200,109.8600,109.8600,575567,0.0000,1.0000
2018-04-06,112.9100,113.2600,109.5000,110.2800,110.2800,724555,0.0000,1.0000
2018-04-05,114.2800,114.5099,112.3800,113.4400,113.4400,863837,0.0000,1.0000
2018-04-04,110.6700,113.7500,110.3800,113.4500,113.4500,574322,0.0000,1.0000
2018-04-03,111.8900,113.6400,111.3200,112.1500,112.1500,652293,0.0000,1.0000
2018-04-02,114.5400,115.3600,108.6300,111.0900,111.0900,1156447,0.0000,1.0000
2018-03-29,113.5400,115.3000,113.4502,114.4300,114.4300,888504,0.0000,1.0000
2018-03-28,112.9900,114.1600,112.4350,112.7900,112.7900,745406,0.0000,1.0000
2018-03-27,115.1300,115.6000,112.2500,112.9300,112.9300,482953,0.0000,1.0000
2018-03-26,113.0000,114.6000,112.9301,114.4100,114.4100,785374,0.0000,1.0000
2018-03-23,115.2500,115.8750,112.1600,112.3900,112.3900,623344,0.0000,1.0000
2018-03-22,116.8100,117.5000,115.1700,115.2000,115.2000,721568,0.0000,1.0000
2018-03-21,117.0400,118.4500,116.4300,117.9200,117.9200,686633,0.0000,1.0000
2018-03-20,116.9800,118.6400,116.6100,116.9400,116.9400,612438,0.0000,1.0000
2018-03-19,116.1800,117.4100,115.7900,116.6100,116.6100,599050,0.0000,1.0000
2018-03-16,116.1500,116.9100,116.1100,116.2600,116.2600,806337,0.0000,1.0000
2018-03-15,116.0800,116.9700,115.6100,116.1500,116.1500,642396,0.0000,1.0000
2018-03-14,118.3400,118.5000,115.4600,116.0800,116.0800,979436,0.6600,1.0000
2018-03-13,119.1900,120.2800,118.1300,118.4000,117.7306,905897,0.0000,1.0000
2018-03-12,121.0000,121.4700,118.6400,118.9100,118.2377,543419,0.0000,1.0000
2018-03-09,117.2500,121.1500,117.2500,121.0900,120.4054,909261,0.0000,1.0000
2018-03-08,117.7800,118.1400,115.9900,116.4800,115.8215,639828,0.0000,1.0000
2018-03-07,116.2100,117.6500,115.4200,117.3700,116.7064,887635,0.0000,1.0000
2018-03-06,117.0400,117.9600,116.8400,117.6100,116.9451,747167,0.0000,1.0000
2018-03-05,115.6100,116.8100,113.2700,116.6900,116.0303,1272652,0.0000,1.0000
2018-03-02,114.7300,116.6800,113.2400,116.3900,115.7320,915050,0.0000,1.0000
2018-03-01,116.0100,117.2575,114.8900,115.6100,114.9564,996678,0.0000,1.0000
2018-02-28,116.4500,117.6900,115.7800,115.7800,115.1254,1049204,0.0000,1.0000
2018-02-27,118.0400,118.0500,115.6500,115.9600,115.3044,1543942,0.0000,1.0000
2018-02-26,119.9500,120.4000,117.9700,118.0200,117.3528,1306072,0.0000,1.0000
2018-02-23,120.1300,120.6800,119.2800,119.5900,118.9139,770459,0.0000,1.0000
2018-02-22,121.7600,121.8800,119.2300,119.7500,119.0730,947077,0.0000,1.0000
2018-02-21,120.7500,123.0200,120.6000,121.1200,120.4352,771464,0.0000,1.0000
2018-02-20,120.2300,122.5900,120.2300,120.7700,120.0872,665420,0.0000,1.0000
2018-02-16,122.6500,122.8200,121.0100,121.0800,120.3955,597012,0.0000,1.0000
2018-02-15,121.8600,123.9900,121.7900,122.6200,121.9268,1006732,0.0000,1.0000
2018-02-14,117.9700,121.9300,117.9700,121.6700,120.9821,1966731,0.0000,1.0000
2018-02-13,116.0300,118.2300,115.7100,117.9200,117.2533,1234668,0.0000,1.0000
2018-02-12,115.6500,116.9400,114.9700,116.3100,115.6524,1021371,0.0000,1.0000
2018-02-09,114.5600,115.8950,110.7700,115.0200,114.3697,1079891,0.0000,1.0000
2018-02-08,118.2600,118.7000,113.5300,113.5600,112.9180,852224,0.0000,1.0000
2018-02-07,119.4300,120.7800,118.4100,118.7200,118.0488,790704,0.0000,1.0000
2018-02-06,114.0900,120.1800,113.6200,119.7700,119.0929,1691747,0.0000,1.0000
2018-02-05,120.1900,121.8400,116.1900,116.7700,116.1098,1126442,0.0000,1.0000
2018-02-02,124.9100,124.9100,121.2010,121.5400,120.8529,755524,0.0000,1.0000
2018-02-01,123.4500,125.4100,122.9900,125.1200,124.4126,730419,0.0000,1.0000
2018-01-31,124.1500,124.8600,123.6800,124.1300,123.4282,645505,0.0000,1.0000
2018-01-30,124.5500,125.2800,123.1100,123.4700,122.7720,766565,0.0000,1.0000
2018-01-29,124.4700,125.6900,123.7750,125.0200,124.3132,1114621,0.0000,1.0000
2018-01-26,125.6600,125.7200,124.2500,124.9600,124.2535,1066583,0.0000,1.0000
2018-01-25,125.5400,125.7400,123.9200,125.0900,124.3828,1692504,0.0000,1.0000
2018-01-24,127.7300,127.7800,124.8300,125.2700,124.5618,847937,0.0000,1.0000
2018-01-23,126.7000,127.8400,126.5000,127.3300,126.6101,542212,0.0000,1.0000
2018-01-22,126.6000,127.4700,126.1000,127.3500,126.6300,1426364,0.0000,1.0000
2018-01-19,124.3600,127.9600,124.3600,126.9900,126.2721,2218712,0.0000,1.0000
2018-01-18,120.2000,124.0500,120.2000,122.7300,122.0361,1944426,0.0000,1.0000
2018-01-17,117.1900,117.7400,116.5300,117.1300,116.4678,756571,0.0000,1.0000
2018-01-16,118.4300,119.2100,116.7000,117.0800,116.4181,1217309,0.0000,1.0000
2018-01-12,116.9900,117.9600,116.4000,117.9300,117.2633,987719,0.0000,1.0000
2018-01-11,113.2400,116.9400,112.6100,116.8900,116.2292,975403,0.0000,1.0000
2018-01-10,112.9300,113.5050,112.5000,112.7100,112.0728,621439,0.0000,1.0000
