,timestamp1,open1,high1,low1,close1,symbol
0,2019-02-11,97.49,98.39,97.43,98.27,PG
1,2019-02-08,97.01,97.72,96.7,97.71,PG
2,2019-02-07,97.52,97.6,96.34,97.14,PG
3,2019-02-06,97.2462,98.315,97.12,97.92,PG
4,2019-02-05,97.99,98.02,97.21,97.44,PG
5,2019-02-04,97.21,98.22,96.72,98.03,PG
6,2019-02-01,96.35,97.61,95.99,97.47,PG
7,2019-01-31,94.43,96.81,94.08,96.47,PG
8,2019-01-30,93.61,94.66,93.57,94.52,PG
9,2019-01-29,93.79,94.12,93.1,93.54,PG
10,2019-01-28,93.32,93.97,92.97,93.52,PG
11,2019-01-25,94.415,94.89,93.06,93.6,PG
12,2019-01-24,94.29,94.56,93.19,94.3,PG
13,2019-01-23,94.18,96.41,93.63,94.84,PG
14,2019-01-22,91.39,91.75,89.08,90.44,PG
15,2019-01-18,91.37,91.84,91.04,91.42,PG
16,2019-01-17,90.71,91.56,90.345,90.64,PG
17,2019-01-16,91.74,92.15,90.99,91.37,PG
18,2019-01-15,91.15,92.61,91.14,92.01,PG
19,2019-01-14,91.5,91.91,90.85,91.15,PG
20,2019-01-11,91.67,91.98,91.11,91.77,PG
21,2019-01-10,90.89,91.535,90.605,91.17,PG
22,2019-01-09,92.69,92.96,90.81,90.95,PG
23,2019-01-08,92.7,93.09,91.82,92.46,PG
24,2019-01-07,91.91,92.5,91.4,92.12,PG
25,2019-01-04,90.84,92.49,90.37,92.49,PG
26,2019-01-03,90.94,92.5,90.38,90.64,PG
27,2019-01-02,91.03,91.39,89.93,91.28,PG
28,2018-12-31,91.63,92.18,91.15,91.92,PG
29,2018-12-28,92.56,93.28,90.84,91.18,PG
30,2018-12-27,89.61,92.05,88.2,92.02,PG
31,2018-12-26,87.42,90.09,86.74,90.09,PG
32,2018-12-24,90.45,90.66,86.88,87.36,PG
33,2018-12-21,90.61,93.17,90.36,90.97,PG
34,2018-12-20,91.51,92.225,90.13,90.98,PG
35,2018-12-19,92.55,93.35,91.29,91.76,PG
36,2018-12-18,93.13,93.31,91.86,92.49,PG
37,2018-12-17,96.0,96.5,92.403,92.77,PG
38,2018-12-14,96.45,96.895,96.02,96.64,PG
39,2018-12-13,94.87,96.79,94.8,96.49,PG
40,2018-12-12,94.21,94.55,93.1,94.03,PG
41,2018-12-11,93.72,94.52,93.4,93.91,PG
42,2018-12-10,93.25,93.4,91.3664,93.03,PG
43,2018-12-07,93.585,93.78,92.14,92.45,PG
44,2018-12-06,92.7,93.63,91.08,93.55,PG
45,2018-12-04,93.49,94.86,93.17,93.31,PG
46,2018-12-03,94.67,94.67,92.26,93.32,PG
47,2018-11-30,93.18,94.65,92.75,94.51,PG
48,2018-11-29,92.86,93.3,92.66,92.82,PG
49,2018-11-28,92.63,93.22,92.21,93.01,PG
50,2018-11-27,91.93,92.86,91.85,92.72,PG
51,2018-11-26,91.15,92.4,91.15,91.94,PG
52,2018-11-23,91.25,91.99,90.63,91.54,PG
53,2018-11-21,91.66,92.365,91.24,91.41,PG
54,2018-11-20,93.24,93.79,91.86,92.1,PG
55,2018-11-19,93.72,94.185,92.91,93.29,PG
56,2018-11-16,93.82,94.81,93.665,93.82,PG
57,2018-11-15,93.33,93.9,92.72,93.83,PG
58,2018-11-14,93.42,93.9,92.985,93.49,PG
59,2018-11-13,91.97,93.57,91.5869,93.47,PG
60,2018-11-12,92.21,93.45,91.75,92.7,PG
61,2018-11-09,91.35,92.665,91.17,92.41,PG
62,2018-11-08,90.95,91.525,90.67,91.36,PG
63,2018-11-07,91.59,91.62,90.62,91.29,PG
64,2018-11-06,90.86,91.53,90.43,91.51,PG
65,2018-11-05,89.89,91.44,89.815,91.2,PG
66,2018-11-02,89.88,89.95,88.9802,89.81,PG
67,2018-11-01,88.81,89.83,88.18,89.59,PG
68,2018-10-31,88.77,89.32,87.27,88.68,PG
69,2018-10-30,88.85,89.4323,88.205,89.19,PG
70,2018-10-29,88.29,89.42,87.44,88.24,PG
71,2018-10-26,88.69,89.17,87.385,87.86,PG
72,2018-10-25,88.11,89.33,87.305,89.0,PG
73,2018-10-24,87.28,90.7,87.22,89.46,PG
74,2018-10-23,86.01,87.3,86.01,87.16,PG
75,2018-10-22,86.73,87.24,85.23,86.6,PG
76,2018-10-19,84.86,87.76,84.86,87.3,PG
77,2018-10-18,80.71,81.34,80.0,80.24,PG
78,2018-10-17,80.76,82.1764,80.38,81.86,PG
79,2018-10-16,79.91,81.09,79.9,81.01,PG
80,2018-10-15,79.01,80.54,78.92,80.13,PG
81,2018-10-12,79.37,79.375,78.49,79.06,PG
82,2018-10-11,81.64,81.97,78.669,78.87,PG
83,2018-10-10,81.81,82.68,81.44,81.44,PG
84,2018-10-09,82.39,82.72,82.06,82.2,PG
85,2018-10-08,81.98,82.74,81.75,82.4,PG
86,2018-10-05,81.98,82.45,81.98,82.15,PG
87,2018-10-04,82.5,82.5,81.1,81.92,PG
88,2018-10-03,84.44,84.52,82.85,83.03,PG
89,2018-10-02,83.48,84.435,83.37,84.36,PG
90,2018-10-01,83.31,83.72,83.17,83.67,PG
91,2018-09-28,83.03,83.29,82.79,83.23,PG
92,2018-09-27,83.04,83.63,82.81,82.86,PG
93,2018-09-26,83.25,83.99,83.03,83.26,PG
94,2018-09-25,84.28,84.41,83.08,83.12,PG
95,2018-09-24,85.63,85.71,84.23,84.27,PG
96,2018-09-21,85.81,86.28,85.52,85.82,PG
97,2018-09-20,84.29,85.635,84.23,85.36,PG
98,2018-09-19,83.92,84.29,83.77,84.0,PG
99,2018-09-18,84.29,84.29,83.575,84.0,PG
