,timestamp1,open1,high1,low1,close1,symbol
0,2019-02-11,68.89,69.4534,67.14,67.24,DXC
1,2019-02-08,66.0,69.37,65.94,69.21,DXC
2,2019-02-07,65.16,65.24,63.49,64.61,DXC
3,2019-02-06,64.75,65.74,64.56,65.49,DXC
4,2019-02-05,64.95,65.26,64.61,64.71,DXC
5,2019-02-04,64.9,64.9,64.02,64.76,DXC
6,2019-02-01,64.38,65.485,64.37,65.1,DXC
7,2019-01-31,64.03,64.42,63.75,64.12,DXC
8,2019-01-30,62.62,64.23,62.18,64.18,DXC
9,2019-01-29,62.99,63.25,62.3379,62.46,DXC
10,2019-01-28,62.36,62.94,62.25,62.92,DXC
11,2019-01-25,62.95,63.59,62.54,63.34,DXC
12,2019-01-24,62.23,63.28,61.73,62.12,DXC
13,2019-01-23,62.22,63.03,61.01,62.02,DXC
14,2019-01-22,62.41,62.61,61.265,61.82,DXC
15,2019-01-18,62.5,63.12,62.04,62.62,DXC
16,2019-01-17,61.16,62.2,60.78,61.94,DXC
17,2019-01-16,60.79,61.6,60.11,61.31,DXC
18,2019-01-15,60.45,60.82,59.89,60.71,DXC
19,2019-01-14,60.26,60.6425,59.56,60.22,DXC
20,2019-01-11,60.18,61.1,59.85,61.08,DXC
21,2019-01-10,58.78,60.75,58.49,60.63,DXC
22,2019-01-09,59.31,59.98,58.64,59.19,DXC
23,2019-01-08,57.96,59.89,57.1,59.16,DXC
24,2019-01-07,54.5,58.03,54.33,57.36,DXC
25,2019-01-04,55.57,57.47,55.35,57.32,DXC
26,2019-01-03,54.11,55.77,53.9,54.71,DXC
27,2019-01-02,52.28,55.02,52.12,54.49,DXC
28,2018-12-31,53.11,53.5,52.28,53.17,DXC
29,2018-12-28,53.44,53.76,52.18,52.95,DXC
30,2018-12-27,51.48,53.44,51.43,53.44,DXC
31,2018-12-26,50.4,52.16,49.19,52.13,DXC
32,2018-12-24,50.33,51.06,49.55,50.03,DXC
33,2018-12-21,52.59,53.02,50.43,50.48,DXC
34,2018-12-20,53.74,54.22,51.77,52.74,DXC
35,2018-12-19,55.27,56.53,53.63,54.07,DXC
36,2018-12-18,55.92,56.44,54.78,55.18,DXC
37,2018-12-17,56.41,57.39,54.96,55.49,DXC
38,2018-12-14,57.51,58.17,56.45,56.76,DXC
39,2018-12-13,58.28,58.595,57.46,58.08,DXC
40,2018-12-12,59.01,59.49,58.04,58.15,DXC
41,2018-12-11,59.77,59.87,57.83,58.34,DXC
42,2018-12-10,58.97,59.46,57.77,58.86,DXC
43,2018-12-07,60.54,60.95,58.6108,58.93,DXC
44,2018-12-06,60.62,60.87,59.23,60.52,DXC
