,timestamp1,open1,high1,low1,close1,symbol
0,2019-02-11,26.36,26.47,26.14,26.42,LKQ
1,2019-02-08,26.17,26.37,25.97,26.23,LKQ
2,2019-02-07,26.94,27.0,26.17,26.25,LKQ
3,2019-02-06,27.18,27.28,26.95,27.03,LKQ
4,2019-02-05,27.19,27.46,26.955,27.17,LKQ
5,2019-02-04,26.43,27.17,26.18,27.17,LKQ
6,2019-02-01,26.17,26.5,25.98,26.43,LKQ
7,2019-01-31,26.5,26.67,26.09,26.22,LKQ
8,2019-01-30,26.45,26.65,26.02,26.57,LKQ
9,2019-01-29,26.3,26.42,25.995,26.27,LKQ
10,2019-01-28,25.88,26.31,25.7,26.3,LKQ
11,2019-01-25,26.5,26.59,26.02,26.08,LKQ
12,2019-01-24,25.75,26.265,25.75,26.24,LKQ
13,2019-01-23,26.05,26.21,25.44,25.81,LKQ
14,2019-01-22,26.06,26.25,25.74,25.9,LKQ
15,2019-01-18,26.35,26.55,25.59,26.25,LKQ
16,2019-01-17,26.71,27.275,26.59,26.9,LKQ
17,2019-01-16,26.63,26.96,26.47,26.82,LKQ
18,2019-01-15,26.7,26.86,26.41,26.66,LKQ
19,2019-01-14,26.15,26.82,26.03,26.65,LKQ
20,2019-01-11,26.01,26.47,25.73,26.32,LKQ
21,2019-01-10,25.47,26.21,25.13,26.19,LKQ
22,2019-01-09,25.04,25.8,24.84,25.78,LKQ
23,2019-01-08,24.48,24.83,24.28,24.82,LKQ
24,2019-01-07,23.74,24.38,23.65,24.17,LKQ
25,2019-01-04,23.28,24.2,23.16,23.83,LKQ
26,2019-01-03,23.64,23.71,22.74,22.91,LKQ
27,2019-01-02,23.36,24.0079,23.11,23.7,LKQ
28,2018-12-31,24.12,24.25,23.315,23.73,LKQ
29,2018-12-28,24.24,24.3475,23.78,23.96,LKQ
30,2018-12-27,24.3,24.5,23.185,24.09,LKQ
31,2018-12-26,24.07,24.76,23.73,24.75,LKQ
32,2018-12-24,23.45,24.07,23.14,23.9,LKQ
33,2018-12-21,23.86,24.2501,23.54,23.57,LKQ
34,2018-12-20,24.28,24.3,23.46,23.84,LKQ
35,2018-12-19,24.59,25.34,24.01,24.33,LKQ
36,2018-12-18,24.78,25.08,24.24,24.55,LKQ
37,2018-12-17,24.56,25.01,24.23,24.55,LKQ
38,2018-12-14,25.0,25.32,24.46,24.6,LKQ
