,timestamp1,open1,high1,low1,close1,symbol
0,2019-02-11,154.38,154.38,152.75,153.69,EL
1,2019-02-08,152.31,154.71,151.51,154.71,EL
2,2019-02-07,149.0,152.93,147.6226,152.31,EL
3,2019-02-06,149.81,152.19,147.0,150.25,EL
4,2019-02-05,149.0,157.01,148.42,152.02,EL
5,2019-02-04,136.88,137.18,135.39,136.17,EL
6,2019-02-01,137.27,137.7,135.85,136.72,EL
7,2019-01-31,134.57,136.99,133.88,136.42,EL
8,2019-01-30,131.7,134.48,130.63,134.38,EL
9,2019-01-29,132.67,132.69,130.29,130.4,EL
10,2019-01-28,127.52,132.14,126.75,131.98,EL
11,2019-01-25,125.67,128.52,125.67,128.07,EL
12,2019-01-24,126.58,127.07,124.54,125.23,EL
13,2019-01-23,127.21,129.66,125.84,126.89,EL
14,2019-01-22,127.61,128.02,124.69,125.76,EL
15,2019-01-18,126.26,129.13,126.1,127.54,EL
16,2019-01-17,125.02,126.67,124.84,125.43,EL
17,2019-01-16,125.34,126.42,124.38,125.17,EL
18,2019-01-15,125.01,126.02,124.58,125.08,EL
19,2019-01-14,125.28,126.15,124.91,124.91,EL
20,2019-01-11,125.28,126.62,124.11,125.94,EL
21,2019-01-10,122.55,125.94,121.47,125.3,EL
22,2019-01-09,130.81,131.41,127.2749,127.83,EL
23,2019-01-08,133.06,133.81,130.67,132.73,EL
24,2019-01-07,129.42,132.39,128.51,131.5,EL
25,2019-01-04,127.48,130.79,127.03,129.92,EL
26,2019-01-03,129.8,130.88,125.2,125.68,EL
27,2019-01-02,129.9,132.46,129.47,131.94,EL
28,2018-12-31,129.73,130.95,129.09,130.1,EL
29,2018-12-28,128.77,130.34,127.27,128.56,EL
30,2018-12-27,125.54,128.46,123.68,128.39,EL
31,2018-12-26,123.08,126.92,121.639,126.9,EL
32,2018-12-24,125.34,125.36,122.04,122.46,EL
33,2018-12-21,124.18,129.01,124.18,125.82,EL
34,2018-12-20,127.99,128.53,123.4901,124.91,EL
35,2018-12-19,130.9,133.14,127.67,128.54,EL
36,2018-12-18,130.6,131.39,129.74,130.9,EL
37,2018-12-17,134.7,134.77,129.67,130.3,EL
38,2018-12-14,139.24,139.835,134.94,135.18,EL
39,2018-12-13,139.1,141.14,138.97,140.13,EL
40,2018-12-12,140.64,141.66,138.59,138.73,EL
41,2018-12-11,139.08,140.195,137.77,139.11,EL
42,2018-12-10,136.48,138.53,135.37,137.98,EL
43,2018-12-07,141.05,142.02,135.81,137.12,EL
44,2018-12-06,142.53,142.93,138.68,141.39,EL
45,2018-12-04,152.0,152.0,144.06,144.09,EL
46,2018-12-03,144.22,152.92,144.22,152.65,EL
47,2018-11-30,141.52,142.86,140.87,142.66,EL
48,2018-11-29,139.64,142.4085,139.275,141.5,EL
49,2018-11-28,139.93,141.32,139.13,140.2,EL
50,2018-11-27,140.58,140.76,138.31,139.99,EL
51,2018-11-26,141.43,142.31,140.1,140.93,EL
52,2018-11-23,139.71,140.86,138.81,140.11,EL
53,2018-11-21,142.33,142.87,140.52,140.67,EL
54,2018-11-20,141.89,144.72,141.58,142.02,EL
55,2018-11-19,143.9,144.91,141.91,142.87,EL
56,2018-11-16,144.15,145.99,142.55,144.02,EL
57,2018-11-15,144.47,144.85,142.67,144.85,EL
58,2018-11-14,143.86,146.16,143.47,144.84,EL
59,2018-11-13,142.29,143.9768,141.39,143.39,EL
60,2018-11-12,140.08,142.19,138.32,141.1,EL
61,2018-11-09,138.86,140.99,138.39,140.23,EL
62,2018-11-08,141.92,142.0,140.11,141.69,EL
63,2018-11-07,141.64,142.82,140.52,142.34,EL
64,2018-11-06,142.45,143.4,141.51,142.4,EL
65,2018-11-05,142.07,142.275,138.87,141.81,EL
66,2018-11-02,142.36,145.645,142.36,143.11,EL
67,2018-11-01,137.13,142.19,136.83,141.94,EL
68,2018-10-31,143.36,146.33,135.27,137.44,EL
69,2018-10-30,126.65,131.69,126.3,131.22,EL
70,2018-10-29,126.25,128.76,125.095,126.46,EL
71,2018-10-26,124.93,126.44,122.94,125.62,EL
