,timestamp1,open1,high1,low1,close1,symbol
0,2019-02-11,22.2,22.29,21.79,21.81,IPG
1,2019-02-08,21.82,22.11,21.775,22.11,IPG
2,2019-02-07,21.33,22.02,21.13,21.89,IPG
3,2019-02-06,22.9,22.91,21.44,21.61,IPG
4,2019-02-05,22.73,23.005,22.56,22.9,IPG
5,2019-02-04,22.58,22.8198,22.46,22.7,IPG
6,2019-02-01,22.86,22.86,22.51,22.67,IPG
7,2019-01-31,22.66,22.84,22.58,22.75,IPG
8,2019-01-30,22.77,22.83,22.43,22.72,IPG
9,2019-01-29,22.48,22.82,22.46,22.76,IPG
10,2019-01-28,22.23,22.535,22.11,22.5,IPG
11,2019-01-25,22.45,22.56,22.035,22.41,IPG
12,2019-01-24,21.89,22.285,21.81,22.24,IPG
13,2019-01-23,21.73,21.9697,21.575,21.9,IPG
14,2019-01-22,22.18,22.22,21.48,21.65,IPG
15,2019-01-18,22.35,22.41,22.07,22.25,IPG
16,2019-01-17,22.09,22.34,22.09,22.34,IPG
17,2019-01-16,22.33,22.39,22.14,22.21,IPG
18,2019-01-15,22.3,22.43,22.15,22.27,IPG
19,2019-01-14,22.07,22.34,22.06,22.31,IPG
20,2019-01-11,22.16,22.3,22.005,22.28,IPG
21,2019-01-10,22.07,22.26,21.71,22.25,IPG
22,2019-01-09,21.99,22.335,21.83,22.19,IPG
23,2019-01-08,21.54,21.955,21.4,21.89,IPG
24,2019-01-07,20.78,21.405,20.78,21.24,IPG
25,2019-01-04,20.63,20.855,20.56,20.73,IPG
26,2019-01-03,20.16,20.55,20.02,20.4,IPG
27,2019-01-02,20.35,20.56,20.14,20.24,IPG
28,2018-12-31,20.56,20.69,20.42,20.63,IPG
29,2018-12-28,20.59,20.7,20.34,20.43,IPG
30,2018-12-27,20.12,20.41,19.705,20.41,IPG
31,2018-12-26,19.81,20.36,19.6101,20.35,IPG
32,2018-12-24,20.06,20.23,19.71,19.75,IPG
33,2018-12-21,21.03,21.22,20.09,20.15,IPG
34,2018-12-20,21.28,21.39,20.54,20.81,IPG
35,2018-12-19,21.93,21.97,21.23,21.32,IPG
36,2018-12-18,21.94,22.3,21.6148,21.86,IPG
37,2018-12-17,21.93,22.19,21.65,21.76,IPG
38,2018-12-14,23.06,23.06,22.08,22.21,IPG
39,2018-12-13,23.96,24.16,22.96,23.22,IPG
40,2018-12-12,23.175,24.02,23.17,23.92,IPG
41,2018-12-11,23.21,23.34,22.82,22.94,IPG
42,2018-12-10,22.64,22.93,22.205,22.9,IPG
43,2018-12-07,22.97,23.11,22.54,22.64,IPG
44,2018-12-06,23.04,23.2,22.525,22.95,IPG
45,2018-12-04,23.67,23.91,23.115,23.19,IPG
46,2018-12-03,23.74,24.04,23.59,23.75,IPG
47,2018-11-30,24.27,24.31,23.23,23.5,IPG
48,2018-11-29,24.31,24.48,24.21,24.35,IPG
49,2018-11-28,23.85,24.39,23.78,24.37,IPG
50,2018-11-27,23.23,23.81,23.23,23.71,IPG
51,2018-11-26,22.97,23.25,22.77,23.25,IPG
52,2018-11-23,22.94,23.0,22.7,22.7,IPG
53,2018-11-21,23.2,23.455,22.97,23.08,IPG
54,2018-11-20,23.34,23.41,22.9,23.08,IPG
55,2018-11-19,24.04,24.06,23.37,23.47,IPG
56,2018-11-16,23.93,24.18,23.83,24.03,IPG
57,2018-11-15,24.0,24.14,23.73,23.91,IPG
58,2018-11-14,24.11,24.68,24.06,24.15,IPG
59,2018-11-13,24.16,24.25,23.775,23.94,IPG
60,2018-11-12,23.82,24.165,23.815,23.97,IPG
61,2018-11-09,23.8,24.17,23.725,23.84,IPG
62,2018-11-08,23.76,23.92,23.6,23.92,IPG
63,2018-11-07,23.67,23.89,23.5,23.75,IPG
64,2018-11-06,23.06,23.505,23.06,23.44,IPG
65,2018-11-05,22.88,23.32,22.88,23.13,IPG
66,2018-11-02,23.34,23.65,22.75,22.8,IPG
67,2018-11-01,23.37,23.68,22.83,23.21,IPG
68,2018-10-31,23.56,23.6,23.14,23.16,IPG
69,2018-10-30,22.95,23.405,22.91,23.4,IPG
70,2018-10-29,23.14,23.41,22.69,22.96,IPG
71,2018-10-26,23.05,23.29,22.765,22.87,IPG
72,2018-10-25,23.6,23.85,22.94,23.33,IPG
73,2018-10-24,24.18,24.56,23.6,23.65,IPG
74,2018-10-23,24.07,24.28,23.73,24.16,IPG
75,2018-10-22,24.67,25.1,24.35,24.44,IPG
76,2018-10-19,22.94,24.95,22.61,24.65,IPG
77,2018-10-18,22.35,22.545,22.23,22.48,IPG
78,2018-10-17,22.07,22.45,22.02,22.2,IPG
79,2018-10-16,22.31,22.39,21.775,22.04,IPG
80,2018-10-15,21.25,21.79,21.25,21.66,IPG
81,2018-10-12,21.84,21.86,21.17,21.43,IPG
82,2018-10-11,22.07,22.5,21.44,21.6,IPG
83,2018-10-10,23.0,23.06,21.91,21.94,IPG
84,2018-10-09,23.41,23.44,23.02,23.11,IPG
85,2018-10-08,23.16,23.45,22.97,23.4,IPG
86,2018-10-05,23.24,23.595,23.24,23.35,IPG
87,2018-10-04,23.34,23.37,23.06,23.2,IPG
88,2018-10-03,23.13,23.34,23.05,23.34,IPG
89,2018-10-02,22.94,23.18,22.77,23.07,IPG
90,2018-10-01,23.02,23.09,22.765,22.9,IPG
91,2018-09-28,22.55,23.01,22.18,22.87,IPG
92,2018-09-27,23.19,23.33,22.57,22.79,IPG
93,2018-09-26,23.2,23.38,23.18,23.2,IPG
94,2018-09-25,23.06,23.24,23.01,23.11,IPG
95,2018-09-24,23.2,23.27,22.92,23.01,IPG
96,2018-09-21,22.73,23.32,22.65,23.18,IPG
97,2018-09-20,22.65,22.745,22.475,22.67,IPG
98,2018-09-19,22.38,22.48,22.29,22.36,IPG
99,2018-09-18,22.46,22.535,22.24,22.35,IPG
