timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-02-11,70.1900,72.7300,69.9330,72.2700,72.2700,1219881,0.0000,1.0000
2019-02-08,71.6800,72.0000,69.8500,70.6200,70.6200,1649203,0.0000,1.0000
2019-02-07,74.0700,74.0700,71.0300,71.5600,71.5600,1508145,0.0000,1.0000
2019-02-06,74.9000,75.8350,74.4100,74.7700,74.7700,761607,0.0000,1.0000
2019-02-05,76.2100,76.6800,75.3700,75.6400,75.6400,635269,0.0000,1.0000
2019-02-04,75.1100,76.6100,74.6200,76.2800,76.2800,952303,0.0000,1.0000
2019-02-01,76.0150,76.8000,74.5300,76.1700,76.1700,1232651,0.0000,1.0000
2019-01-31,76.3500,77.1000,74.6200,75.3400,75.3400,1419292,0.0000,1.0000
2019-01-30,75.3100,76.5200,74.4550,76.3700,76.3700,1076588,0.0000,1.0000
2019-01-29,75.5200,76.0100,74.6000,75.0300,75.0300,922952,0.0000,1.0000
2019-01-28,74.3800,75.1000,73.6700,74.7100,74.7100,1016146,0.0000,1.0000
2019-01-25,73.8800,76.1100,73.7950,75.7000,75.7000,1318055,0.0000,1.0000
2019-01-24,72.2600,73.9600,71.9300,73.2700,73.2700,842215,0.0000,1.0000
2019-01-23,73.9500,74.1600,71.4500,72.3800,72.3800,1046301,0.0000,1.0000
2019-01-22,73.7600,74.5000,72.7700,73.4700,73.4700,1790177,0.0000,1.0000
2019-01-18,74.2400,75.3000,73.5400,74.7400,74.7400,914470,0.0000,1.0000
2019-01-17,73.2000,74.0500,72.2800,73.2500,73.2500,1270420,0.0000,1.0000
2019-01-16,73.0700,74.7450,72.2000,73.9200,73.9200,1594250,0.0000,1.0000
2019-01-15,72.7500,73.5700,72.2000,73.3200,73.3200,1629078,0.0000,1.0000
2019-01-14,69.6800,72.6900,69.6500,72.0300,72.0300,1673191,0.0000,1.0000
2019-01-11,69.4000,70.7500,68.5450,70.6400,70.6400,1266489,0.0000,1.0000
2019-01-10,67.9400,70.6300,66.6000,70.4600,70.4600,2014734,0.0000,1.0000
2019-01-09,68.6100,69.8000,66.5400,68.7100,68.7100,1958506,0.0000,1.0000
2019-01-08,67.0200,67.8700,66.4800,67.4300,67.4300,1499867,0.0000,1.0000
2019-01-07,65.2700,67.2100,64.2600,66.3600,66.3600,1217201,0.0000,1.0000
2019-01-04,63.1000,64.9300,62.8300,64.9300,64.9300,1709471,0.0000,1.0000
2019-01-03,62.5100,63.3500,61.1100,61.8400,61.8400,1230358,0.0000,1.0000
2019-01-02,60.3700,63.4700,60.0100,62.7100,62.7100,1193951,0.0000,1.0000
2018-12-31,61.6200,62.3600,60.3650,61.6500,61.6500,983630,0.0000,1.0000
2018-12-28,62.2800,62.9000,59.8800,61.2500,61.2500,1520683,0.0000,1.0000
2018-12-27,61.7500,61.9800,59.0600,61.9800,61.9800,1576523,0.0000,1.0000
2018-12-26,57.8900,62.0800,55.6200,61.9900,61.9900,2011818,0.0000,1.0000
2018-12-24,59.3000,59.5200,57.2600,57.3200,57.3200,926096,0.0000,1.0000
2018-12-21,61.6900,62.9000,60.0184,60.3600,60.3600,2590721,0.0000,1.0000
2018-12-20,62.6600,65.0800,61.5800,61.8700,61.8700,1769625,0.0000,1.0000
2018-12-19,65.4100,66.3100,62.6800,63.7600,63.7600,1654619,0.0000,1.0000
2018-12-18,66.4400,66.6300,64.0100,64.8400,64.8400,1358082,0.0000,1.0000
2018-12-17,68.2000,69.1290,65.9700,66.4200,66.4200,1437395,0.0000,1.0000
2018-12-14,70.7100,71.1951,68.0236,68.5400,68.5400,1438175,0.0000,1.0000
2018-12-13,72.5100,73.0700,70.5900,71.4800,71.4800,1391103,0.0000,1.0000
2018-12-12,73.4900,74.7750,72.7100,72.8100,72.8100,1366303,0.0000,1.0000
2018-12-11,73.8600,74.2300,71.4000,72.2700,72.2700,1224546,0.0000,1.0000
2018-12-10,73.8800,74.9850,71.2200,72.3700,72.3700,1525710,0.0000,1.0000
2018-12-07,77.7400,79.2700,75.0100,75.2200,75.2200,2293339,0.0000,1.0000
2018-12-06,78.7200,78.7200,73.0100,75.4000,75.4000,2744089,0.0000,1.0000
2018-12-04,85.5000,85.9900,80.5900,80.9200,80.9200,1215946,0.0000,1.0000
2018-12-03,84.9700,85.7800,83.7700,85.4100,85.4100,1237464,0.0000,1.0000
2018-11-30,82.7200,83.0700,81.3600,81.9800,81.9800,1298771,0.0000,1.0000
2018-11-29,82.0200,84.9600,81.8803,83.6000,83.6000,855071,0.0000,1.0000
2018-11-28,81.7500,82.4200,79.8800,82.1200,82.1200,892640,0.0000,1.0000
2018-11-27,81.5300,82.5100,80.3300,81.4200,81.4200,1155202,0.0000,1.0000
2018-11-26,81.1100,82.0100,80.3436,81.6200,81.6200,1403116,0.0000,1.0000
2018-11-23,80.9900,81.2800,79.2200,79.9500,79.9500,912672,0.0000,1.0000
2018-11-21,84.0600,85.2000,83.2000,83.8600,83.8600,1321317,0.0000,1.0000
2018-11-20,86.6400,87.1450,82.5800,83.1400,83.1400,1977005,0.0000,1.0000
2018-11-19,82.7600,89.7800,82.1733,88.0300,88.0300,3998390,0.0000,1.0000
2018-11-16,89.3100,90.8400,87.7400,88.7600,88.7600,1086175,0.0000,1.0000
2018-11-15,85.9000,89.7100,85.6725,88.9000,88.9000,1079560,0.0000,1.0000
2018-11-14,86.9400,87.9600,85.4400,86.5700,86.5700,1418641,0.1800,1.0000
2018-11-13,86.0000,88.0400,84.3750,84.5600,84.3845,1523647,0.0000,1.0000
2018-11-12,91.2200,91.2200,85.8400,86.1900,86.0112,1481030,0.0000,1.0000
2018-11-09,89.0300,91.2500,87.6800,90.3200,90.1326,1654253,0.0000,1.0000
2018-11-08,93.6700,95.6200,90.1686,90.6100,90.4220,2450894,0.0000,1.0000
2018-11-07,90.1200,94.6300,88.1100,93.1900,92.9966,4050559,0.0000,1.0000
2018-11-06,83.5200,83.9900,82.4600,83.1500,82.9775,1692651,0.0000,1.0000
2018-11-05,83.0100,83.7700,81.7700,83.4100,83.2369,1739644,0.0000,1.0000
2018-11-02,81.4200,81.8200,79.9900,80.7400,80.5725,1775137,0.0000,1.0000
2018-11-01,79.8600,81.9800,79.5200,80.8700,80.7022,2563299,0.0000,1.0000
2018-10-31,79.9500,81.0100,78.7400,79.4700,79.3051,3098510,0.0000,1.0000
2018-10-30,77.9700,79.8500,77.8150,79.0000,78.8361,2121941,0.0000,1.0000
2018-10-29,82.0600,83.1400,77.6300,78.5200,78.3571,2211161,0.0000,1.0000
2018-10-26,81.8300,83.0000,79.9000,81.9300,81.7600,900333,0.0000,1.0000
2018-10-25,83.6500,84.1400,81.9800,82.8300,82.6581,1248158,0.0000,1.0000
2018-10-24,87.3200,87.5500,82.6600,82.7700,82.5983,1215547,0.0000,1.0000
2018-10-23,88.3000,88.3000,85.1300,86.5000,86.3205,1120386,0.0000,1.0000
