timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-02-11,106.1800,106.5950,105.2500,105.6200,105.6200,1044813,0.0000,1.0000
2019-02-08,103.8000,105.6100,103.4500,105.6000,105.6000,889896,0.0000,1.0000
2019-02-07,106.6200,107.1400,104.8000,105.4800,105.4800,1476770,0.0000,1.0000
2019-02-06,106.9900,109.1400,106.9800,107.8200,107.8200,1993012,0.0000,1.0000
2019-02-05,106.9800,107.4600,105.9000,106.7800,106.7800,964070,0.0000,1.0000
2019-02-04,107.0000,107.3000,105.7600,107.0300,107.0300,1499266,0.0000,1.0000
2019-02-01,106.9400,107.6800,106.1450,106.9600,106.9600,1442998,0.0000,1.0000
2019-01-31,105.4200,108.6500,104.6600,106.5700,106.5700,2217062,0.0000,1.0000
2019-01-30,103.9800,106.3700,101.8700,105.9800,105.9800,2494154,0.0000,1.0000
2019-01-29,102.4000,102.4250,100.3500,100.9900,100.9900,1839656,0.0000,1.0000
2019-01-28,99.1100,102.7799,98.6452,101.6800,101.6800,1682900,0.0000,1.0000
2019-01-25,100.1200,102.3300,100.0800,101.3900,101.3900,1842044,0.0000,1.0000
2019-01-24,94.7200,98.6000,94.0000,98.2900,98.2900,1843672,0.0000,1.0000
2019-01-23,94.0000,94.5100,91.0600,91.8500,91.8500,1361851,0.0000,1.0000
2019-01-22,95.1800,95.1800,92.5800,93.2100,93.2100,1548533,0.0000,1.0000
2019-01-18,94.0600,97.1100,93.6200,95.7300,95.7300,1516420,0.0000,1.0000
2019-01-17,90.4700,93.0100,89.9300,92.9200,92.9200,1853168,0.0000,1.0000
2019-01-16,91.9200,93.0000,90.8000,90.9600,90.9600,1134486,0.0000,1.0000
2019-01-15,93.2200,93.7900,91.8100,92.5200,92.5200,764447,0.0000,1.0000
2019-01-14,92.8200,93.5200,91.7600,92.4300,92.4300,899220,0.0000,1.0000
2019-01-11,93.0500,94.9900,93.0000,94.0300,94.0300,793272,0.0000,1.0000
2019-01-10,92.5400,93.9100,92.0100,93.7100,93.7100,1130958,0.0000,1.0000
2019-01-09,91.9700,94.5100,91.9700,93.4800,93.4800,1472175,0.0000,1.0000
2019-01-08,93.4900,93.4900,89.3600,91.1300,91.1300,1847014,0.0000,1.0000
2019-01-07,91.2700,93.4200,90.6500,92.6000,92.6000,1333614,0.0000,1.0000
2019-01-04,87.2500,91.3800,87.2100,91.3000,91.3000,1692244,0.0000,1.0000
2019-01-03,88.4100,89.9950,85.6900,85.8100,85.8100,1868351,0.0000,1.0000
2019-01-02,87.5300,91.6900,87.5300,90.9100,90.9100,1225013,0.0000,1.0000
2018-12-31,90.0100,90.4500,88.3259,89.4900,89.4900,1044646,0.0000,1.0000
2018-12-28,88.3000,90.3400,88.0000,88.6300,88.6300,1255979,0.0000,1.0000
2018-12-27,84.7300,88.4100,84.6900,88.3000,88.3000,1521038,0.0000,1.0000
2018-12-26,82.0500,86.0900,80.6500,86.0500,86.0500,1663987,0.0000,1.0000
2018-12-24,84.5800,85.0900,81.1400,81.2300,81.2300,1700210,0.0000,1.0000
2018-12-21,86.8200,88.7300,84.6100,85.6700,85.6700,4273027,0.0000,1.0000
2018-12-20,86.9900,88.1500,84.8300,85.9000,85.9000,2140142,0.0000,1.0000
2018-12-19,89.6400,92.0100,86.3300,86.9400,86.9400,2504322,0.0000,1.0000
2018-12-18,90.1300,93.1300,89.6600,90.0200,90.0200,2340199,0.0000,1.0000
2018-12-17,89.4400,91.2300,88.3000,88.9400,88.9400,2065481,0.0000,1.0000
2018-12-14,91.1300,91.9500,89.4800,89.5100,89.5100,1900103,0.0000,1.0000
2018-12-13,93.9600,94.4800,92.0450,92.6800,92.6800,1105457,0.0000,1.0000
2018-12-12,94.8900,94.8900,91.8000,93.5400,93.5400,2107581,0.0000,1.0000
2018-12-11,94.2700,95.4100,91.6700,92.7300,92.7300,1682805,0.0000,1.0000
2018-12-10,92.2200,93.4500,91.1800,92.2800,92.2800,1156850,0.0000,1.0000
2018-12-07,95.4200,96.0100,91.6000,92.1900,92.1900,1191537,0.0000,1.0000
2018-12-06,94.2100,95.6100,93.4500,95.5600,95.5600,2194399,0.0000,1.0000
2018-12-04,99.2100,99.8900,95.7300,95.9200,95.9200,2642861,0.0000,1.0000
2018-12-03,100.4600,101.6400,99.6300,101.1500,101.1500,2311980,0.0000,1.0000
2018-11-30,96.4700,98.6800,96.0000,98.5600,98.5600,1499706,0.0000,1.0000
2018-11-29,98.1000,98.5900,96.6000,96.6900,96.6900,1041701,0.0000,1.0000
2018-11-28,97.2200,98.8900,95.6800,98.7300,98.7300,1358548,0.0000,1.0000
2018-11-27,95.1700,96.5600,94.8100,96.3300,96.3300,1160104,0.0000,1.0000
2018-11-26,95.7700,96.0700,94.1200,95.8300,95.8300,1311469,0.0000,1.0000
2018-11-23,94.1700,95.8400,93.0000,94.3100,94.3100,693252,0.0000,1.0000
2018-11-21,95.6200,96.4000,93.8000,94.7400,94.7400,1192428,0.0000,1.0000
2018-11-20,90.3600,95.6100,90.2500,94.4800,94.4800,1625442,0.0000,1.0000
2018-11-19,96.1100,96.9100,92.0900,92.3300,92.3300,2501878,0.0000,1.0000
2018-11-16,92.5900,97.6800,91.8300,96.9000,96.9000,3026319,0.0000,1.0000
2018-11-15,91.2700,95.0500,90.7600,94.4400,94.4400,2026767,0.7500,1.0000
2018-11-14,94.2200,95.1500,92.1100,92.3200,91.5926,2093872,0.0000,1.0000
