timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-02-11,127.6200,128.8700,127.3600,128.3400,128.3400,816407,0.0000,1.0000
2019-02-08,127.5200,129.1500,125.7700,126.8200,126.8200,1121680,0.0000,1.0000
2019-02-07,129.1000,129.6900,126.2300,128.0500,128.0500,1271145,0.0000,1.0000
2019-02-06,130.0600,130.9900,129.4950,130.2300,130.2300,1168187,0.0000,1.0000
2019-02-05,128.9600,130.3600,127.4600,130.2600,130.2600,1359524,0.0000,1.0000
2019-02-04,127.9200,128.8000,126.6850,128.7900,128.7900,880996,0.0000,1.0000
2019-02-01,126.5000,127.9000,125.7500,127.7900,127.7900,1240137,0.0000,1.0000
2019-01-31,124.3465,126.7900,123.0400,126.4400,126.4400,1548104,0.0000,1.0000
2019-01-30,124.4400,125.0000,122.3100,124.4800,124.4800,1148708,0.0000,1.0000
2019-01-29,121.3600,124.2800,120.7800,123.3300,123.3300,1352773,0.0000,1.0000
2019-01-28,119.1900,121.3100,118.6100,121.2100,121.2100,1429490,0.0000,1.0000
2019-01-25,119.9900,120.9600,118.8400,120.5800,120.5800,1701505,0.0000,1.0000
2019-01-24,118.8500,119.8000,116.6250,118.2400,118.2400,2456892,0.0000,1.0000
2019-01-23,118.0000,121.0200,115.5350,118.5500,118.5500,4049857,0.0000,1.0000
2019-01-22,119.9000,120.5000,115.0200,115.6900,115.6900,8738151,0.0000,1.0000
2019-01-18,133.6500,137.9600,132.9600,136.8800,136.8800,2214101,0.0000,1.0000
2019-01-17,128.2500,134.9450,127.7650,132.6500,132.6500,2262213,0.0000,1.0000
2019-01-16,129.5900,130.9400,129.1550,129.6300,129.6300,1295436,0.0000,1.0000
2019-01-15,131.1700,131.1700,127.0200,128.9900,128.9900,2181374,0.0000,1.0000
2019-01-14,131.2400,132.4400,130.3900,130.8900,130.8900,1150456,0.0000,1.0000
2019-01-11,131.0700,133.0900,130.6950,132.7100,132.7100,995904,0.0000,1.0000
2019-01-10,130.1500,132.3300,129.2850,132.0300,132.0300,1280123,0.0000,1.0000
2019-01-09,128.7900,131.9100,128.5400,131.0500,131.0500,1548048,0.0000,1.0000
2019-01-08,127.4600,129.3300,126.6200,128.0700,128.0700,1669005,0.0000,1.0000
2019-01-07,123.6000,127.0350,122.1000,125.7500,125.7500,2272813,0.0000,1.0000
2019-01-04,119.5200,123.3000,119.5200,123.1500,123.1500,1185109,0.0000,1.0000
2019-01-03,119.9500,120.0950,116.1600,117.2100,117.2100,949127,0.0000,1.0000
2019-01-02,117.6000,121.0000,117.0000,120.7300,120.7300,981228,0.0000,1.0000
2018-12-31,119.2500,120.7000,117.9700,119.7400,119.7400,1075456,0.0000,1.0000
2018-12-28,120.5400,121.1800,118.0000,118.8300,118.8300,837749,0.0000,1.0000
2018-12-27,115.0900,120.2200,114.7700,120.1600,120.1600,1616886,0.0000,1.0000
2018-12-26,112.2200,117.1100,110.5400,116.9800,116.9800,850837,0.0000,1.0000
2018-12-24,113.1600,114.2000,110.7100,111.2500,111.2500,786363,0.0000,1.0000
2018-12-21,115.6000,118.3600,113.6000,113.6900,113.6900,2128727,0.0000,1.0000
2018-12-20,116.7000,118.6549,114.3600,115.6000,115.6000,1732086,0.0000,1.0000
2018-12-19,120.5500,122.0800,117.1100,117.4400,117.4400,1830041,0.0000,1.0000
2018-12-18,121.1100,122.8200,118.8100,120.3100,120.3100,1456345,0.0000,1.0000
2018-12-17,119.2000,122.3550,117.2000,119.9800,119.9800,1949437,0.0000,1.0000
