timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-02-11,232.1700,233.0000,231.5800,232.3500,232.3500,419275,0.0000,1.0000
2019-02-08,228.7500,231.0900,228.0600,231.0000,231.0000,543761,0.0000,1.0000
2019-02-07,231.0000,231.5500,228.8600,230.0000,230.0000,507336,0.0000,1.0000
2019-02-06,231.4500,233.4800,231.2600,232.6100,232.6100,544160,0.0000,1.0000
2019-02-05,230.3100,233.2700,230.2600,232.6500,232.6500,414373,0.0000,1.0000
2019-02-04,230.8000,232.4100,228.5800,230.2900,230.2900,826633,0.0000,1.0000
2019-02-01,231.6200,233.0000,229.7800,230.8100,230.8100,680690,0.0000,1.0000
2019-01-31,231.2000,231.7000,228.0400,231.2200,231.2200,751012,0.0000,1.0000
2019-01-30,229.0600,232.3250,226.2000,231.5700,231.5700,852101,0.0000,1.0000
2019-01-29,230.6400,231.8900,227.8500,229.4200,229.4200,702116,0.0000,1.0000
2019-01-28,227.9400,229.7300,226.8200,228.6600,228.6600,813373,0.0000,1.0000
2019-01-25,225.0000,229.9900,223.8500,229.1600,229.1600,1003015,0.0000,1.0000
2019-01-24,229.3800,230.1800,223.4300,223.7100,223.7100,1110322,0.0000,1.0000
2019-01-23,224.0000,229.7000,220.2900,229.5100,229.5100,2384500,0.0000,1.0000
2019-01-22,205.5900,205.5900,202.0400,203.6600,203.6600,771611,0.0000,1.0000
2019-01-18,203.2700,207.5800,202.6300,206.9400,206.9400,723896,0.0000,1.0000
2019-01-17,198.0800,202.4600,198.0800,202.3400,202.3400,539591,0.0000,1.0000
2019-01-16,198.4000,201.5800,197.3200,198.7400,198.7400,776177,0.0000,1.0000
2019-01-15,196.2900,198.8300,195.6700,197.6400,197.6400,441787,0.0000,1.0000
2019-01-14,196.4600,197.6600,195.2300,195.8400,195.8400,484630,0.0000,1.0000
2019-01-11,195.8500,198.3600,195.4200,198.2400,198.2400,300177,0.0000,1.0000
2019-01-10,193.7500,197.0900,192.6800,196.9700,196.9700,503504,0.0000,1.0000
2019-01-09,193.6700,197.1600,192.7100,194.9300,194.9300,494808,0.0000,1.0000
2019-01-08,189.1700,192.4950,188.6600,192.3900,192.3900,689196,0.0000,1.0000
2019-01-07,180.4700,188.2100,180.4700,187.2400,187.2400,634190,0.0000,1.0000
2019-01-04,178.5700,181.3600,178.3000,179.7800,179.7800,754562,0.0000,1.0000
2019-01-03,182.5000,182.5000,174.9500,176.3400,176.3400,830909,0.0000,1.0000
2019-01-02,186.0800,186.7700,182.5700,183.4100,183.4100,641603,0.0000,1.0000
2018-12-31,185.4000,188.6500,185.4000,188.6500,188.6500,374950,0.0000,1.0000
2018-12-28,186.4300,187.2900,183.6600,184.7600,184.7600,390137,0.0000,1.0000
2018-12-27,178.8700,185.2300,177.0600,185.1800,185.1800,491563,0.0000,1.0000
2018-12-26,173.7800,181.2100,173.4300,181.1900,181.1900,478855,0.0000,1.0000
2018-12-24,176.4900,178.1000,173.4100,173.5400,173.5400,302775,0.0000,1.0000
2018-12-21,177.7000,182.2600,175.9000,176.5600,176.5600,1126479,0.0000,1.0000
2018-12-20,181.7800,182.2400,176.9250,177.8100,177.8100,494319,0.0000,1.0000
2018-12-19,184.5900,187.4900,179.9800,182.3100,182.3100,703724,0.0000,1.0000
2018-12-18,185.8900,187.0100,182.7600,184.2900,184.2900,544792,0.0000,1.0000
2018-12-17,188.5800,190.6800,183.5900,184.5800,184.5800,700698,0.0000,1.0000
2018-12-14,189.5300,191.2600,188.2800,188.9700,188.9700,468274,0.0000,1.0000
2018-12-13,191.0700,192.0700,190.1001,191.1900,191.1900,350788,0.0000,1.0000
2018-12-12,188.8700,192.2100,185.0200,190.4400,190.4400,601095,0.0000,1.0000
2018-12-11,190.9800,191.9800,189.4250,189.7900,189.7900,522421,0.0000,1.0000
2018-12-10,189.0800,190.0500,185.0600,189.5400,189.5400,562930,0.0000,1.0000
2018-12-07,193.1900,195.1800,187.8600,188.9400,188.9400,593228,0.0000,1.0000
2018-12-06,191.9800,194.9200,190.8150,193.8800,193.8800,794574,0.0000,1.0000
2018-12-04,202.0100,202.6500,195.0450,195.4500,195.4500,661106,0.0000,1.0000
2018-12-03,199.6100,202.0400,199.6100,201.5100,201.5100,677245,0.0000,1.0000
2018-11-30,198.3400,199.6700,195.1700,198.5800,198.5800,1044088,0.0000,1.0000
2018-11-29,201.5800,204.6400,201.2700,203.4900,203.4900,933649,0.0000,1.0000
2018-11-28,199.3500,202.5000,199.3500,202.2200,202.2200,761315,0.0000,1.0000
2018-11-27,197.5300,199.4200,196.2050,198.9400,198.9400,506599,0.0000,1.0000
2018-11-26,198.7800,199.7300,198.0700,198.7000,198.7000,476746,0.0000,1.0000
2018-11-23,194.2100,198.1800,193.2600,196.6600,196.6600,227088,0.0000,1.0000
2018-11-21,197.2200,197.9500,195.6800,195.7600,195.7600,562223,0.0000,1.0000
2018-11-20,196.5100,198.1150,195.1300,196.0800,196.0800,518582,0.0000,1.0000
2018-11-19,198.8300,200.6100,197.0400,197.7700,197.7700,495584,0.0000,1.0000
2018-11-16,197.9700,202.1300,196.9650,199.5700,199.5700,500079,0.0000,1.0000
2018-11-15,193.9100,199.1800,193.9100,198.0700,198.0700,475614,0.0000,1.0000
2018-11-14,197.1600,198.7400,194.7200,195.2400,195.2400,523728,0.0000,1.0000
2018-11-13,196.0400,199.4400,195.4200,195.8900,195.8900,379100,0.0000,1.0000
2018-11-12,198.5600,198.7400,195.1800,195.7100,195.7100,446127,0.0000,1.0000
2018-11-09,199.6200,200.5600,197.0000,199.4400,199.4400,374195,0.0000,1.0000
2018-11-08,197.5300,201.2200,197.5300,199.9400,199.9400,390456,0.0000,1.0000
2018-11-07,196.8500,199.2500,195.9800,198.1600,198.1600,579527,0.0000,1.0000
2018-11-06,195.9000,198.1700,195.6300,197.0300,197.0300,410909,0.0000,1.0000
2018-11-05,193.9700,197.1300,193.7300,195.8800,195.8800,548543,0.0000,1.0000
2018-11-02,194.8800,195.5500,191.7500,193.6500,193.6500,529511,0.0000,1.0000
2018-11-01,190.1000,193.9200,189.3100,193.3900,193.3900,545554,0.0000,1.0000
2018-10-31,190.2800,192.8600,189.3500,189.6900,189.6900,709750,0.0000,1.0000
2018-10-30,184.3900,189.2200,183.3800,188.8200,188.8200,712423,0.0000,1.0000
2018-10-29,184.8700,186.5100,181.2500,183.6600,183.6600,831086,0.0000,1.0000
2018-10-26,181.3100,186.5900,179.7550,182.6900,182.6900,1061584,0.0000,1.0000
2018-10-25,176.6200,185.7100,176.0000,183.6400,183.6400,825078,0.0000,1.0000
2018-10-24,181.2600,182.9300,175.2500,175.4000,175.4000,1223702,0.0000,1.0000
2018-10-23,171.0000,186.1200,167.9350,181.2200,181.2200,2671334,0.0000,1.0000
2018-10-22,185.4800,186.8700,183.3750,186.0800,186.0800,735704,0.0000,1.0000
2018-10-19,188.8800,188.8800,184.6500,185.4200,185.4200,738381,0.0000,1.0000
2018-10-18,189.4000,190.3800,185.4400,187.7200,187.7200,655747,0.0000,1.0000
2018-10-17,187.7500,189.6300,185.5400,188.9800,188.9800,485589,0.0000,1.0000
2018-10-16,183.4000,188.2500,182.8600,188.1200,188.1200,550761,0.0000,1.0000
2018-10-15,180.9400,184.1900,179.9800,181.9300,181.9300,596361,0.0000,1.0000
2018-10-12,180.6900,182.5100,178.9800,181.8000,181.8000,728583,0.0000,1.0000
2018-10-11,179.5000,182.9600,177.9200,178.3200,178.3200,1223789,0.0000,1.0000
2018-10-10,181.2100,182.5900,177.2500,177.4800,177.4800,736078,0.0000,1.0000
2018-10-09,181.6600,182.7600,180.9200,181.5000,181.5000,739059,0.0000,1.0000
2018-10-08,186.5300,189.0500,181.2700,182.9500,182.9500,1032000,0.0000,1.0000
2018-10-05,191.7400,192.9400,189.2500,190.7100,190.7100,595155,0.0000,1.0000
2018-10-04,192.9600,193.1300,190.3000,191.3300,191.3300,493886,0.0000,1.0000
2018-10-03,194.3600,194.8000,193.3300,193.4600,193.4600,292857,0.0000,1.0000
2018-10-02,193.6900,194.1800,192.3700,193.9700,193.9700,494286,0.0000,1.0000
2018-10-01,195.7600,195.9750,193.1900,194.0000,194.0000,505593,0.0000,1.0000
2018-09-28,194.8300,195.7700,194.2400,194.6800,194.6800,429314,0.0000,1.0000
2018-09-27,195.8500,196.3300,194.3500,195.3600,195.3600,302845,0.0000,1.0000
2018-09-26,196.5100,196.6500,194.8000,195.2300,195.2300,336712,0.0000,1.0000
2018-09-25,197.4100,198.5800,196.0200,196.1600,196.1600,365512,0.0000,1.0000
2018-09-24,197.0800,197.0800,194.9900,196.5900,196.5900,417590,0.0000,1.0000
2018-09-21,197.9600,198.7250,196.4900,196.7600,196.7600,791115,0.0000,1.0000
2018-09-20,197.7100,198.8100,197.0300,197.2900,197.2900,630676,0.0000,1.0000
2018-09-19,195.8700,198.5600,195.3400,196.6700,196.6700,406500,0.0000,1.0000
2018-09-18,195.4900,195.8500,193.7900,195.7300,195.7300,493341,0.0000,1.0000
