,timestamp1,open1,high1,low1,close1,symbol
0,2019-02-11,47.5,47.75,46.88,47.33,KHC
1,2019-02-08,47.2,47.48,46.64,47.46,KHC
2,2019-02-07,47.07,47.6926,46.82,47.23,KHC
3,2019-02-06,47.95,48.07,47.485,47.69,KHC
4,2019-02-05,47.62,48.16,47.46,48.14,KHC
5,2019-02-04,47.82,47.98,47.39,47.73,KHC
6,2019-02-01,48.14,48.24,47.525,47.76,KHC
7,2019-01-31,46.97,48.1,46.94,48.06,KHC
8,2019-01-30,47.0,47.14,46.52,46.75,KHC
9,2019-01-29,47.04,47.26,46.41,46.88,KHC
10,2019-01-28,46.78,47.11,46.06,46.9,KHC
11,2019-01-25,46.84,47.24,46.66,46.75,KHC
12,2019-01-24,46.58,47.075,46.4,46.54,KHC
13,2019-01-23,47.53,47.7,46.58,47.06,KHC
14,2019-01-22,47.84,47.9,46.51,47.28,KHC
15,2019-01-18,47.42,47.8,47.0,47.53,KHC
16,2019-01-17,46.92,47.1,46.31,47.08,KHC
17,2019-01-16,47.0,47.34,46.64,46.84,KHC
18,2019-01-15,46.66,46.92,46.24,46.91,KHC
19,2019-01-14,45.57,46.42,45.44,46.25,KHC
20,2019-01-11,45.79,45.8683,44.785,45.61,KHC
21,2019-01-10,45.15,45.67,44.79,45.6,KHC
22,2019-01-09,45.31,45.47,44.77,45.13,KHC
23,2019-01-08,45.61,45.7337,45.04,45.37,KHC
24,2019-01-07,44.49,45.71,44.01,45.33,KHC
25,2019-01-04,44.08,44.64,43.5,44.49,KHC
26,2019-01-03,43.15,43.88,42.98,43.31,KHC
27,2019-01-02,42.75,43.72,42.2848,43.34,KHC
28,2018-12-31,42.91,43.42,42.34,43.04,KHC
29,2018-12-28,43.89,44.55,43.39,43.57,KHC
30,2018-12-27,43.22,43.79,42.28,43.76,KHC
31,2018-12-26,42.66,43.29,41.6,43.29,KHC
32,2018-12-24,44.06,44.22,42.44,42.54,KHC
33,2018-12-21,45.05,45.9,43.9463,44.05,KHC
34,2018-12-20,45.08,45.48,44.42,44.85,KHC
35,2018-12-19,46.5,46.88,44.87,45.09,KHC
36,2018-12-18,46.98,47.24,45.88,46.15,KHC
37,2018-12-17,47.5,47.9853,46.37,46.82,KHC
38,2018-12-14,48.36,48.45,47.3743,47.46,KHC
39,2018-12-13,48.37,48.6324,48.0,48.47,KHC
40,2018-12-12,48.95,49.1703,48.23,48.26,KHC
41,2018-12-11,48.71,49.31,48.13,48.38,KHC
42,2018-12-10,48.86,49.0,47.19,48.27,KHC
43,2018-12-07,49.4,49.9445,48.515,48.71,KHC
44,2018-12-06,50.0,50.23,48.52,49.52,KHC
45,2018-12-04,51.4,51.69,49.86,49.98,KHC
46,2018-12-03,51.4,51.66,50.88,51.42,KHC
47,2018-11-30,51.11,51.29,50.78,51.12,KHC
48,2018-11-29,50.96,51.655,50.83,51.19,KHC
49,2018-11-28,51.32,51.41,50.62,51.18,KHC
50,2018-11-27,50.93,51.855,50.585,51.8,KHC
51,2018-11-26,51.56,51.72,50.95,51.07,KHC
52,2018-11-23,51.03,51.5,50.83,51.04,KHC
53,2018-11-21,51.03,51.48,50.72,51.16,KHC
54,2018-11-20,52.05,52.365,50.71,50.94,KHC
55,2018-11-19,51.97,52.74,51.73,51.89,KHC
56,2018-11-16,52.01,52.9,51.77,52.08,KHC
57,2018-11-15,52.0,52.27,51.45,51.99,KHC
58,2018-11-14,53.43,53.56,52.17,52.64,KHC
59,2018-11-13,53.75,54.27,52.98,53.38,KHC
60,2018-11-12,54.03,54.87,53.51,53.67,KHC
61,2018-11-09,53.36,54.145,53.07,53.99,KHC
62,2018-11-08,53.25,53.6,52.94,53.31,KHC
63,2018-11-07,53.85,54.03,52.9,53.55,KHC
64,2018-11-06,52.77,53.72,52.43,53.46,KHC
65,2018-11-05,51.07,53.0,51.04,52.39,KHC
66,2018-11-02,52.25,52.52,50.411,50.73,KHC
67,2018-11-01,55.13,56.5,54.61,56.2,KHC
68,2018-10-31,55.5,55.545,53.77,54.97,KHC
69,2018-10-30,55.62,56.43,55.33,55.85,KHC
70,2018-10-29,55.17,56.11,54.72,55.52,KHC
71,2018-10-26,55.51,55.58,54.3,54.65,KHC
72,2018-10-25,55.76,56.54,55.34,55.98,KHC
73,2018-10-24,56.42,57.38,55.705,55.78,KHC
74,2018-10-23,56.2,56.8605,55.53,56.6,KHC
75,2018-10-22,57.66,58.08,56.09,56.21,KHC
76,2018-10-19,56.15,57.755,56.1,57.56,KHC
77,2018-10-18,56.41,56.92,55.43,55.54,KHC
78,2018-10-17,55.41,57.02,55.3,56.4,KHC
79,2018-10-16,54.71,55.66,54.49,55.44,KHC
80,2018-10-15,54.05,54.96,54.05,54.47,KHC
81,2018-10-12,53.94,54.43,53.03,54.24,KHC
82,2018-10-11,55.97,56.23,53.57,53.82,KHC
83,2018-10-10,55.81,57.03,55.73,55.74,KHC
84,2018-10-09,57.3,57.48,55.59,56.07,KHC
85,2018-10-08,55.85,57.31,55.85,57.06,KHC
86,2018-10-05,55.7,56.04,55.23,55.89,KHC
87,2018-10-04,55.45,55.88,55.14,55.52,KHC
88,2018-10-03,56.07,56.5,55.38,55.6,KHC
89,2018-10-02,55.57,56.29,55.46,55.93,KHC
90,2018-10-01,55.49,55.935,55.225,55.54,KHC
91,2018-09-28,54.98,55.44,54.4,55.11,KHC
92,2018-09-27,55.11,55.775,54.32,55.04,KHC
93,2018-09-26,55.91,55.92,55.07,55.17,KHC
94,2018-09-25,56.65,56.843,55.6,55.66,KHC
95,2018-09-24,57.0,57.3,56.235,56.52,KHC
96,2018-09-21,57.93,57.94,57.05,57.12,KHC
97,2018-09-20,57.28,57.9444,57.22,57.57,KHC
98,2018-09-19,57.32,57.45,56.82,56.89,KHC
99,2018-09-18,57.85,58.05,56.38,57.1,KHC
