,timestamp1,open1,high1,low1,close1,symbol
0,2019-02-11,56.68,57.31,56.03,56.94,FL
1,2019-02-08,56.32,57.07,56.26,56.49,FL
2,2019-02-07,56.3,57.01,55.73,56.57,FL
3,2019-02-06,56.67,57.07,55.98,56.67,FL
4,2019-02-05,56.59,57.0,56.23,56.67,FL
5,2019-02-04,54.9,55.97,54.68,55.85,FL
6,2019-02-01,55.91,56.34,54.48,55.06,FL
7,2019-01-31,56.5,56.812,55.77,55.89,FL
8,2019-01-30,56.6,57.05,55.95,56.68,FL
9,2019-01-29,56.7,56.72,55.82,56.55,FL
10,2019-01-28,56.45,56.83,55.84,56.72,FL
11,2019-01-25,57.25,57.39,56.13,56.75,FL
12,2019-01-24,56.9,57.16,56.39,56.61,FL
13,2019-01-23,57.42,57.44,55.92,56.69,FL
14,2019-01-22,58.14,58.14,56.57,57.05,FL
15,2019-01-18,57.89,58.67,57.23,58.37,FL
16,2019-01-17,55.66,57.94,55.3,57.59,FL
17,2019-01-16,56.86,56.95,55.91,56.41,FL
18,2019-01-15,57.1,57.78,56.51,57.02,FL
19,2019-01-14,56.46,57.37,56.315,56.81,FL
20,2019-01-11,55.75,57.39,55.75,56.5,FL
21,2019-01-10,54.79,56.22,54.0,55.72,FL
22,2019-01-09,57.38,58.02,56.16,56.32,FL
23,2019-01-08,57.22,57.75,56.3,56.78,FL
24,2019-01-07,55.06,57.25,55.05,56.4,FL
25,2019-01-04,54.17,55.2892,54.05,54.88,FL
26,2019-01-03,52.67,53.8,51.87,53.42,FL
27,2019-01-02,52.42,53.38,52.11,52.76,FL
28,2018-12-31,52.64,53.37,52.4,53.2,FL
29,2018-12-28,52.0,52.91,51.62,52.28,FL
30,2018-12-27,50.96,51.93,49.73,51.91,FL
31,2018-12-26,49.1,51.62,49.03,51.58,FL
32,2018-12-24,48.32,50.07,47.65,48.93,FL
33,2018-12-21,48.751,50.82,48.61,48.76,FL
34,2018-12-20,47.42,48.92,47.07,47.92,FL
35,2018-12-19,48.99,49.77,47.09,47.38,FL
36,2018-12-18,47.97,49.58,47.97,48.95,FL
37,2018-12-17,48.86,49.33,47.19,47.62,FL
38,2018-12-14,49.28,50.57,49.01,49.26,FL
39,2018-12-13,51.9,52.49,49.78,49.94,FL
40,2018-12-12,52.39,52.95,51.62,51.92,FL
41,2018-12-11,53.17,53.98,51.73,52.18,FL
42,2018-12-10,53.12,53.44,51.49,52.51,FL
43,2018-12-07,54.41,55.0188,52.53,53.05,FL
44,2018-12-06,54.2,54.605,52.845,54.47,FL
45,2018-12-04,56.42,56.52,54.07,54.93,FL
46,2018-12-03,57.19,57.32,55.33,56.29,FL
47,2018-11-30,55.37,56.82,55.37,56.4,FL
48,2018-11-29,56.17,56.4,55.06,55.37,FL
49,2018-11-28,55.2,56.54,54.28,56.2,FL
50,2018-11-27,55.08,55.2899,53.995,54.76,FL
51,2018-11-26,53.7,55.71,53.54,55.28,FL
52,2018-11-23,52.51,53.5,52.06,52.96,FL
53,2018-11-21,52.84,54.6516,52.23,52.96,FL
54,2018-11-20,46.78,49.15,45.28,46.09,FL
55,2018-11-19,50.81,51.24,48.13,48.81,FL
56,2018-11-16,50.83,51.03,49.25,50.88,FL
57,2018-11-15,50.38,51.62,49.36,51.4,FL
58,2018-11-14,51.69,52.9,50.81,51.16,FL
59,2018-11-13,51.0,51.48,50.09,51.08,FL
60,2018-11-12,50.64,51.68,50.36,50.89,FL
61,2018-11-09,50.4,51.4,50.14,50.24,FL
62,2018-11-08,50.83,51.27,50.14,50.8,FL
63,2018-11-07,50.56,50.98,48.91,50.41,FL
64,2018-11-06,49.96,50.74,49.87,50.7,FL
65,2018-11-05,48.72,50.33,48.5384,50.2,FL
66,2018-11-02,48.38,49.0,47.98,48.8,FL
67,2018-11-01,47.38,48.67,46.865,47.94,FL
68,2018-10-31,49.0,49.0,47.09,47.14,FL
69,2018-10-30,46.8,48.85,46.4401,48.65,FL
70,2018-10-29,45.99,47.4692,45.74,46.42,FL
71,2018-10-26,45.38,46.11,44.47,45.61,FL
72,2018-10-25,46.69,46.7097,45.5,45.78,FL
73,2018-10-24,47.1,48.21,46.36,46.48,FL
74,2018-10-23,46.74,47.38,46.01,47.02,FL
75,2018-10-22,47.63,47.8,47.04,47.37,FL
76,2018-10-19,48.9,49.06,47.11,47.39,FL
77,2018-10-18,48.0,48.84,47.49,48.8,FL
78,2018-10-17,50.58,50.58,48.44,49.33,FL
79,2018-10-16,50.47,51.19,49.75,50.75,FL
80,2018-10-15,49.74,50.88,49.73,50.34,FL
81,2018-10-12,48.91,49.83,48.75,49.7,FL
82,2018-10-11,47.95,49.58,47.66,48.15,FL
83,2018-10-10,49.08,49.14,47.81,47.97,FL
84,2018-10-09,49.42,49.84,48.76,49.08,FL
85,2018-10-08,47.59,49.345,47.44,48.98,FL
86,2018-10-05,47.51,48.4399,47.33,47.6,FL
87,2018-10-04,48.23,48.62,47.11,47.34,FL
88,2018-10-03,47.56,48.455,47.32,48.34,FL
89,2018-10-02,50.14,50.46,47.38,47.41,FL
90,2018-10-01,51.35,51.93,49.99,50.2,FL
91,2018-09-28,50.54,51.62,50.43,50.98,FL
92,2018-09-27,50.25,51.09,50.07,50.63,FL
93,2018-09-26,47.76,50.53,47.65,50.12,FL
94,2018-09-25,47.7,48.05,47.2,47.96,FL
95,2018-09-24,48.52,48.52,47.45,47.48,FL
96,2018-09-21,47.7,48.57,47.36,48.29,FL
97,2018-09-20,47.02,47.34,46.66,47.29,FL
98,2018-09-19,46.79,47.03,46.33,46.87,FL
99,2018-09-18,46.66,47.23,46.58,46.88,FL
