,timestamp1,open1,high1,low1,close1,symbol
0,2019-02-11,29.32,29.32,28.45,28.53,VIAB
1,2019-02-08,29.23,29.52,28.77,29.19,VIAB
2,2019-02-07,29.5,29.61,28.95,29.38,VIAB
3,2019-02-06,30.57,30.57,29.54,29.62,VIAB
4,2019-02-05,30.0,30.89,29.74,30.33,VIAB
5,2019-02-04,29.35,29.81,29.24,29.45,VIAB
6,2019-02-01,29.54,29.55,29.09,29.53,VIAB
7,2019-01-31,28.74,29.52,28.66,29.42,VIAB
8,2019-01-30,28.87,28.88,28.06,28.63,VIAB
9,2019-01-29,29.09,29.35,28.63,28.85,VIAB
10,2019-01-28,28.74,29.29,28.58,29.13,VIAB
11,2019-01-25,29.41,29.52,28.97,28.99,VIAB
12,2019-01-24,29.15,29.53,28.79,29.14,VIAB
13,2019-01-23,29.29,29.54,28.53,29.15,VIAB
14,2019-01-22,29.92,30.0294,29.065,29.24,VIAB
15,2019-01-18,29.96,30.38,29.71,30.08,VIAB
16,2019-01-17,29.52,29.8,29.4,29.79,VIAB
17,2019-01-16,29.98,30.19,29.565,29.59,VIAB
18,2019-01-15,30.45,30.45,29.76,29.99,VIAB
19,2019-01-14,29.29,30.06,29.13,29.88,VIAB
20,2019-01-11,29.77,29.77,29.045,29.44,VIAB
21,2019-01-10,28.88,29.44,28.61,29.33,VIAB
22,2019-01-09,28.75,29.24,28.54,29.0,VIAB
23,2019-01-08,28.3,28.92,28.08,28.71,VIAB
24,2019-01-07,26.99,28.25,26.9,28.17,VIAB
25,2019-01-04,26.69,27.3461,26.66,26.9,VIAB
26,2019-01-03,26.52,26.68,25.9901,26.39,VIAB
27,2019-01-02,25.44,26.875,25.25,26.75,VIAB
28,2018-12-31,25.97,26.1,25.21,25.7,VIAB
29,2018-12-28,26.05,26.49,25.66,25.89,VIAB
30,2018-12-27,25.52,25.9,23.31,25.89,VIAB
31,2018-12-26,25.4,26.3,24.88,26.27,VIAB
32,2018-12-24,25.58,25.98,25.35,25.35,VIAB
33,2018-12-21,25.97,26.77,25.49,25.68,VIAB
34,2018-12-20,26.61,26.69,25.8793,26.3,VIAB
35,2018-12-19,27.46,27.68,26.66,26.74,VIAB
36,2018-12-18,28.09,28.26,27.22,27.31,VIAB
37,2018-12-17,28.54,28.795,27.9479,28.08,VIAB
38,2018-12-14,28.75,29.47,28.52,28.57,VIAB
39,2018-12-13,29.68,29.91,28.72,29.08,VIAB
40,2018-12-12,29.88,30.14,29.45,29.52,VIAB
41,2018-12-11,29.72,30.23,29.13,29.52,VIAB
42,2018-12-10,29.78,30.03,28.67,29.39,VIAB
43,2018-12-07,30.1,30.6301,29.58,29.91,VIAB
44,2018-12-06,30.41,30.55,29.57,30.0,VIAB
45,2018-12-04,31.5,31.75,30.81,30.88,VIAB
46,2018-12-03,31.25,31.47,30.385,31.47,VIAB
47,2018-11-30,32.13,32.13,30.25,30.86,VIAB
48,2018-11-29,31.91,32.3,31.755,32.03,VIAB
49,2018-11-28,31.58,32.17,31.45,32.06,VIAB
50,2018-11-27,31.21,31.51,30.95,31.51,VIAB
51,2018-11-26,31.27,31.66,30.96,31.14,VIAB
52,2018-11-23,31.52,31.54,31.02,31.04,VIAB
53,2018-11-21,31.12,32.16,31.12,31.75,VIAB
54,2018-11-20,31.25,31.68,30.465,30.83,VIAB
55,2018-11-19,32.81,33.34,31.21,31.42,VIAB
56,2018-11-16,31.93,33.35,30.96,32.99,VIAB
57,2018-11-15,31.79,32.24,31.15,31.83,VIAB
58,2018-11-14,32.22,32.75,31.7,31.79,VIAB
59,2018-11-13,32.8,32.99,31.91,32.05,VIAB
60,2018-11-12,32.21,33.08,32.16,32.57,VIAB
61,2018-11-09,31.9,33.01,31.86,32.1,VIAB
62,2018-11-08,32.31,33.02,31.83,32.03,VIAB
63,2018-11-07,32.62,32.63,31.05,32.34,VIAB
64,2018-11-06,32.42,32.92,32.13,32.56,VIAB
65,2018-11-05,30.78,32.46,30.75,32.41,VIAB
66,2018-11-02,32.97,33.48,31.56,31.67,VIAB
67,2018-11-01,32.1,32.85,31.65,32.78,VIAB
68,2018-10-31,31.7,33.07,31.65,31.98,VIAB
69,2018-10-30,30.67,31.695,30.67,31.65,VIAB
70,2018-10-29,30.46,31.03,30.08,30.46,VIAB
71,2018-10-26,29.22,30.59,29.11,29.98,VIAB
72,2018-10-25,30.02,30.48,29.49,29.68,VIAB
73,2018-10-24,32.72,32.78,29.84,29.92,VIAB
74,2018-10-23,32.98,33.0,32.42,32.71,VIAB
75,2018-10-22,33.53,33.66,32.92,33.0,VIAB
76,2018-10-19,33.88,33.8999,33.13,33.23,VIAB
77,2018-10-18,33.41,33.915,33.227,33.73,VIAB
78,2018-10-17,33.0,33.5,32.91,33.41,VIAB
79,2018-10-16,31.91,32.96,31.765,32.83,VIAB
80,2018-10-15,31.21,32.09,31.21,31.78,VIAB
81,2018-10-12,31.56,31.83,31.235,31.39,VIAB
82,2018-10-11,32.0,32.14,31.1,31.19,VIAB
83,2018-10-10,32.78,33.4,31.88,31.95,VIAB
84,2018-10-09,32.74,33.62,32.58,32.82,VIAB
85,2018-10-08,32.52,32.78,32.26,32.74,VIAB
86,2018-10-05,33.12,33.3999,32.39,32.6,VIAB
87,2018-10-04,33.12,33.49,32.74,33.05,VIAB
88,2018-10-03,32.75,33.64,32.75,33.32,VIAB
89,2018-10-02,32.56,32.84,32.03,32.73,VIAB
90,2018-10-01,33.82,33.89,32.1,32.46,VIAB
91,2018-09-28,33.91,33.96,33.305,33.76,VIAB
92,2018-09-27,33.63,34.44,33.3318,33.85,VIAB
93,2018-09-26,33.01,34.26,32.87,33.74,VIAB
94,2018-09-25,32.44,32.81,32.38,32.48,VIAB
95,2018-09-24,32.09,32.64,32.0,32.59,VIAB
96,2018-09-21,31.88,32.46,31.73,32.37,VIAB
97,2018-09-20,31.12,31.97,31.0,31.83,VIAB
98,2018-09-19,30.27,31.04,30.27,30.73,VIAB
99,2018-09-18,30.08,30.34,29.76,30.21,VIAB
