timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-02-11,69.7100,70.4900,69.6900,70.1500,70.1500,1509112,0.0000,1.0000
2019-02-08,69.8000,70.0800,69.4000,70.0500,70.0500,2071558,0.0000,1.0000
2019-02-07,69.0800,70.0200,68.7450,70.0200,70.0200,1597191,0.0000,1.0000
2019-02-06,69.2000,69.5600,68.8350,69.0200,69.0200,1109574,0.0000,1.0000
2019-02-05,69.0500,69.4600,68.6409,69.3100,69.3100,1305932,0.0000,1.0000
2019-02-04,68.6400,69.0200,68.0400,69.0200,69.0200,1790279,0.0000,1.0000
2019-02-01,69.4100,69.5400,68.3800,69.1400,69.1400,1840393,0.0000,1.0000
2019-01-31,68.1400,69.8200,67.4800,69.4100,69.4100,3903590,0.0000,1.0000
2019-01-30,66.9400,67.7600,66.8700,67.5800,67.5800,1515917,0.0000,1.0000
2019-01-29,67.3300,67.7700,67.1100,67.3500,67.3500,1490087,0.0000,1.0000
2019-01-28,67.4200,67.6600,66.6800,67.1100,67.1100,1549033,0.0000,1.0000
2019-01-25,68.2400,68.5800,67.2100,67.2800,67.2800,1236313,0.0000,1.0000
2019-01-24,68.5200,68.5700,67.7600,68.4600,68.4600,1582068,0.0000,1.0000
2019-01-23,67.4200,68.3300,67.4200,68.3000,68.3000,1284279,0.0000,1.0000
2019-01-22,67.8000,68.3000,66.8200,67.4900,67.4900,1780855,0.0000,1.0000
2019-01-18,67.3600,67.8200,67.2100,67.6700,67.6700,1556937,0.0000,1.0000
2019-01-17,66.7200,67.4400,66.5150,67.2800,67.2800,1595515,0.0000,1.0000
2019-01-16,66.2200,66.7700,66.1300,66.6600,66.6600,2177074,0.0000,1.0000
2019-01-15,65.3000,66.9100,65.3000,66.4100,66.4100,1484402,0.0000,1.0000
2019-01-14,65.3300,65.7600,64.7300,65.5800,65.5800,2219364,0.0000,1.0000
2019-01-11,65.9700,66.2500,65.4300,65.9900,65.9900,1301369,0.0000,1.0000
2019-01-10,64.8900,66.1500,64.6400,66.0500,66.0500,1660335,0.0000,1.0000
2019-01-09,64.8200,65.4250,64.5700,64.7500,64.7500,1483888,0.0000,1.0000
2019-01-08,63.8400,65.3050,63.6350,65.1000,65.1000,1479265,0.0000,1.0000
2019-01-07,63.7700,64.4700,63.5400,63.9300,63.9300,1211216,0.0000,1.0000
2019-01-04,63.1400,64.2700,63.1000,64.0900,64.0900,1365894,0.0000,1.0000
2019-01-03,63.5500,64.2000,63.2000,63.4500,63.4500,1272058,0.0000,1.0000
2019-01-02,64.9300,64.9500,63.1400,63.4900,63.4900,1493351,0.0000,1.0000
2018-12-31,64.6500,65.0500,63.9900,65.0400,65.0400,1492097,0.0000,1.0000
2018-12-28,64.8300,65.4800,64.4700,64.6700,64.6700,1095873,0.0000,1.0000
2018-12-27,64.2600,64.7800,63.3100,64.7800,64.7800,2316563,0.0000,1.0000
2018-12-26,63.5400,64.3600,62.6100,64.2400,64.2400,1157034,0.0000,1.0000
2018-12-24,66.6400,66.9500,63.3600,63.3800,63.3800,871292,0.0000,1.0000
