timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-02-11,41.4100,42.9500,41.2100,42.5600,42.5600,6942635,0.0000,1.0000
2019-02-08,42.5500,42.7500,40.9050,41.8400,41.8400,10272176,0.0000,1.0000
2019-02-07,44.9800,45.4400,42.3500,42.6000,42.6000,11224535,0.0000,1.0000
2019-02-06,46.8100,47.1100,45.2550,45.4500,45.4500,11893560,0.0000,1.0000
2019-02-05,49.5000,49.6400,48.7100,49.0800,49.0800,5301554,0.0000,1.0000
2019-02-04,47.9600,49.1400,47.7500,49.1300,49.1300,3384477,0.0000,1.0000
2019-02-01,47.6700,48.6700,47.1600,48.4500,48.4500,5201162,0.0000,1.0000
2019-01-31,48.0900,48.1200,46.8600,47.3300,47.3300,4477278,0.0000,1.0000
2019-01-30,47.0100,47.9200,46.5800,47.8300,47.8300,3436764,0.0000,1.0000
2019-01-29,46.8400,47.1003,46.3450,46.4600,46.4600,3702836,0.0000,1.0000
2019-01-28,46.0100,46.5000,45.6000,46.4500,46.4500,4711948,0.0000,1.0000
2019-01-25,46.7000,47.3500,46.5500,46.8900,46.8900,3090789,0.0000,1.0000
2019-01-24,45.7400,46.7300,45.4500,46.2500,46.2500,4632399,0.0000,1.0000
2019-01-23,47.4500,47.4700,45.3010,45.8800,45.8800,6933627,0.0000,1.0000
2019-01-22,48.0600,48.3100,46.8900,47.0800,47.0800,3904691,0.0000,1.0000
2019-01-18,48.5800,49.2400,48.1900,48.6700,48.6700,5425199,0.0000,1.0000
2019-01-17,46.2500,48.3600,45.9600,48.0500,48.0500,4721657,0.0000,1.0000
2019-01-16,47.3100,47.6700,46.4500,46.7900,46.7900,5661364,0.0000,1.0000
2019-01-15,47.6400,48.2600,47.3600,47.5300,47.5300,3460303,0.0000,1.0000
2019-01-14,47.0200,47.4800,46.6200,47.1500,47.1500,5555417,0.0000,1.0000
2019-01-11,47.8300,47.8400,47.3400,47.6500,47.6500,3356693,0.0000,1.0000
2019-01-10,47.3500,48.4500,47.0100,48.3300,48.3300,3229015,0.0000,1.0000
2019-01-09,47.8300,48.8200,47.3500,47.9100,47.9100,4867726,0.0000,1.0000
2019-01-08,47.8300,48.2700,46.9000,47.3400,47.3400,4681579,0.0000,1.0000
2019-01-07,46.7200,47.6300,46.1000,46.9900,46.9900,4732343,0.0000,1.0000
2019-01-04,45.5300,46.6600,45.2575,46.2600,46.2600,5749149,0.0000,1.0000
2019-01-03,44.8500,45.5000,43.6200,44.4600,44.4600,4340170,0.0000,1.0000
2019-01-02,42.9000,44.9000,42.2500,44.6900,44.6900,5509037,0.0000,1.0000
2018-12-31,43.4900,44.1300,43.0900,43.8400,43.8400,3628984,0.0000,1.0000
2018-12-28,44.1800,44.3500,42.9400,43.2000,43.2000,3964815,0.0000,1.0000
2018-12-27,43.0300,43.9700,42.0200,43.9700,43.9700,4752560,0.0000,1.0000
2018-12-26,41.0100,43.8800,40.4000,43.8500,43.8500,5274782,0.0000,1.0000
2018-12-24,42.3300,42.5000,40.5600,40.5700,40.5700,3429511,0.0000,1.0000
2018-12-21,43.8100,44.5000,42.8100,42.9500,42.9500,9635497,0.0000,1.0000
2018-12-20,46.0300,46.3400,43.9300,44.1500,44.1500,9896404,0.0000,1.0000
2018-12-19,47.6000,48.5900,46.4900,46.7900,46.7900,6776033,0.0000,1.0000
2018-12-18,49.5500,49.6900,47.0500,47.1300,47.1300,6081277,0.0000,1.0000
2018-12-17,50.6600,51.2800,49.2300,49.5800,49.5800,4669278,0.0000,1.0000
2018-12-14,51.9500,52.5600,50.6600,50.9500,50.9500,3950118,0.0000,1.0000
2018-12-13,52.4200,53.1800,51.9600,52.4900,52.4900,6736347,0.0000,1.0000
2018-12-12,52.4800,53.8800,52.4800,52.5600,52.5600,5919370,0.0000,1.0000
2018-12-11,51.8200,52.9000,51.3500,51.6400,51.6400,6957019,0.3000,1.0000
2018-12-10,51.4000,51.7200,49.3199,51.0600,50.7651,5019558,0.0000,1.0000
2018-12-07,53.4200,54.7000,51.9500,52.0600,51.7593,5298083,0.0000,1.0000
2018-12-06,51.0900,51.7650,50.2633,51.5900,51.2920,5081952,0.0000,1.0000
2018-12-04,55.3900,55.8200,52.7300,52.9800,52.6740,4338294,0.0000,1.0000
2018-12-03,54.8900,55.5400,54.2300,55.4700,55.1496,4908165,0.0000,1.0000
2018-11-30,53.1000,53.5400,52.2300,52.9000,52.5945,5742489,0.0000,1.0000
2018-11-29,53.1700,54.2100,52.8800,53.7000,53.3898,4411424,0.0000,1.0000
2018-11-28,51.8100,52.6500,51.2800,52.5300,52.2266,3919784,0.0000,1.0000
2018-11-27,52.2400,52.7100,51.7200,51.9700,51.6698,4152231,0.0000,1.0000
2018-11-26,52.2400,52.8600,52.0200,52.3700,52.0675,3361910,0.0000,1.0000
2018-11-23,51.7300,52.3100,51.3300,51.6200,51.3218,2404118,0.0000,1.0000
2018-11-21,52.8700,54.6100,52.7300,53.5700,53.2606,4829544,0.0000,1.0000
2018-11-20,54.3500,54.6100,52.1300,52.3500,52.0476,5985803,0.0000,1.0000
2018-11-19,54.7100,56.3100,54.1400,55.6100,55.2888,7744026,0.0000,1.0000
2018-11-16,56.0800,56.8100,55.7200,56.3800,56.0544,8500520,0.0000,1.0000
2018-11-15,53.9400,55.7150,53.7400,55.5100,55.1894,5151498,0.0000,1.0000
2018-11-14,56.3100,56.5900,53.9600,54.4000,54.0858,5172061,0.0000,1.0000
2018-11-13,55.6100,56.8000,54.8500,54.9300,54.6127,6214384,0.0000,1.0000
2018-11-12,58.6800,58.9100,56.0200,56.2700,55.9450,6141781,0.0000,1.0000
2018-11-09,56.5100,58.6700,56.1901,58.2100,57.8738,6324314,0.0000,1.0000
2018-11-08,59.0000,60.1400,57.6000,57.7900,57.4562,9619762,0.0000,1.0000
2018-11-07,58.6900,59.5000,57.3700,57.8900,57.5556,11067592,0.0000,1.0000
2018-11-06,54.7700,55.1100,53.5000,54.7700,54.4537,5653826,0.0000,1.0000
2018-11-05,54.4700,54.9400,53.5000,54.6900,54.3741,5944380,0.0000,1.0000
2018-11-02,54.8500,55.4500,52.8500,53.2100,52.9027,5731524,0.0000,1.0000
2018-11-01,53.5700,54.9200,53.5400,54.8600,54.5431,8405549,0.0000,1.0000
2018-10-31,57.5800,58.6300,52.9900,53.2000,52.8927,11552910,0.0000,1.0000
2018-10-30,55.8500,56.8100,54.5600,56.4500,56.1240,8197477,0.0000,1.0000
2018-10-29,58.6900,59.1200,54.8600,55.8700,55.5473,6520659,0.0000,1.0000
2018-10-26,58.8850,59.3741,57.2200,58.8400,58.5001,4270583,0.0000,1.0000
2018-10-25,60.2300,60.8700,59.5200,59.6300,59.2856,4198730,0.0000,1.0000
2018-10-24,62.6900,62.9400,59.5400,59.6100,59.2657,4596890,0.0000,1.0000
2018-10-23,62.6500,62.6500,60.8300,61.8400,61.4828,5391448,0.0000,1.0000
2018-10-22,65.8300,66.3200,63.5700,63.9300,63.5607,3623510,0.0000,1.0000
2018-10-19,66.6700,67.8300,65.9000,66.0000,65.6188,3454026,0.0000,1.0000
2018-10-18,66.1600,66.8200,65.5300,66.5000,66.1159,3416924,0.0000,1.0000
2018-10-17,68.0100,68.3000,66.6000,67.0500,66.6627,2828711,0.0000,1.0000
2018-10-16,68.1300,68.4700,67.5000,68.2800,67.8856,2458697,0.0000,1.0000
2018-10-15,67.8100,68.2400,66.6800,67.6300,67.2394,3920376,0.0000,1.0000
2018-10-12,67.2000,67.9800,66.3000,67.6300,67.2394,4466022,0.0000,1.0000
2018-10-11,67.4200,68.0800,65.9300,66.2800,65.8972,4332620,0.0000,1.0000
2018-10-10,70.5900,70.9000,67.9600,68.0000,67.6072,4418780,0.0000,1.0000
2018-10-09,69.8900,71.1100,69.3600,70.6100,70.2022,3586523,0.0000,1.0000
