,timestamp1,dividend_amount1,vol_pct_mean1,dividend_amount2,vol_pct_mean2,dividend_amount3,vol_pct_mean3,dividend_amount4,vol_pct_mean4,dividend_amount5,vol_pct_mean5,open6,high6,low6,close6,adjusted_close6,dividend_amount6,vol_pct_mean6,timestamp7,open7,high7,low7,close7,adjusted_close7,dividend_amount7,vol_pct_mean7,open_dir1,open_trend1,high_trend1,low_trend1,close_trend1,body_type1,top_tail1,bot_tail1,open_dir2,open_trend2,high_trend2,low_trend2,close_trend2,body_type2,top_tail2,bot_tail2,open_dir3,open_trend3,high_trend3,low_trend3,close_trend3,body_type3,top_tail3,bot_tail3,open_dir4,open_trend4,high_trend4,low_trend4,close_trend4,body_type4,top_tail4,bot_tail4,open_dir5,open_trend5,high_trend5,low_trend5,close_trend5,body_type5,top_tail5,bot_tail5,label,symbol
0,2019-02-11,0.0,1.015005849506054,0.0,0.6924225232838556,0.0,0.7218849223742851,0.0,0.6258214895405679,0.0,0.9680289009462384,75.95,76.89,75.68,76.87,76.87,0.0,0.8834867905979067,2019-02-01,75.97,77.49,75.33,76.45,76.45,0.0,1.1911568582349779,1.0036119711042313,1.0136807817589577,1.003868970853753,0.995298419746637,1.0036119711042313,0.9859897172236504,1.0005141388174807,1.006560818790185,0.9990887789638115,0.9975305432804783,1.0053157007649425,1.006043883852319,0.9990887789638115,1.0100325732899023,1.0002579979360167,1.0023507901266815,0.9941852952577852,1.0013014055179594,0.9923448054036668,0.9932141458958633,0.9941852952577852,0.9984403431245126,1.0024694567195216,1.0093286033372748,0.9959818535320804,0.993021452571724,0.9917065390749601,0.9944199325201141,0.9959818535320804,1.0071577303487766,1.0043287246414265,1.002740441080517,1.0066345778587225,1.018828176431863,1.01931330472103,1.0182346723044398,1.0066345778587225,0.9970276557249936,1.0128586197983975,1.0011679211004412,UP,MRK
1,2019-02-08,0.0,0.6924225232838556,0.0,0.7218849223742851,0.0,0.6258214895405679,0.0,0.9680289009462384,0.0,0.8834867905979067,75.97,77.49,75.33,76.45,76.45,0.0,1.1911568582349779,2019-01-31,73.15,74.82,73.11,74.43,74.43,0.0,1.2550984988111615,0.9990887789638115,0.9975305432804783,1.0053157007649425,1.006043883852319,0.9990887789638115,1.0100325732899023,1.0002579979360167,1.0023507901266815,0.9941852952577852,1.0013014055179594,0.9923448054036668,0.9932141458958633,0.9941852952577852,0.9984403431245126,1.0024694567195216,1.0093286033372748,0.9959818535320804,0.993021452571724,0.9917065390749601,0.9944199325201141,0.9959818535320804,1.0071577303487766,1.0043287246414265,1.002740441080517,1.0066345778587225,1.018828176431863,1.01931330472103,1.0182346723044398,1.0066345778587225,0.9970276557249936,1.0128586197983975,1.0011679211004412,0.9934597776324395,0.9997367381861262,0.9922570654277972,1.0046462232842162,0.9934597776324395,1.0121132323897302,1.0002601795238715,1.0035676532769555,DOWN,MRK
2,2019-02-07,0.0,0.7218849223742851,0.0,0.6258214895405679,0.0,0.9680289009462384,0.0,0.8834867905979067,0.0,1.1911568582349779,73.15,74.82,73.11,74.43,74.43,0.0,1.2550984988111615,2019-01-30,73.46,73.81,73.015,73.37,73.37,0.0,1.0416794173248742,0.9941852952577852,1.0013014055179594,0.9923448054036668,0.9932141458958633,0.9941852952577852,0.9984403431245126,1.0024694567195216,1.0093286033372748,0.9959818535320804,0.993021452571724,0.9917065390749601,0.9944199325201141,0.9959818535320804,1.0071577303487766,1.0043287246414265,1.002740441080517,1.0066345778587225,1.018828176431863,1.01931330472103,1.0182346723044398,1.0066345778587225,0.9970276557249936,1.0128586197983975,1.0011679211004412,0.9934597776324395,0.9997367381861262,0.9922570654277972,1.0046462232842162,0.9934597776324395,1.0121132323897302,1.0002601795238715,1.0035676532769555,1.0206905817546688,1.038550922761449,1.0356856455493184,1.0303652031185884,1.0206905817546688,1.0063182835329736,1.0136036625245257,1.008495951148281,DOWN,MRK
3,2019-02-06,0.0,0.6258214895405679,0.0,0.9680289009462384,0.0,0.8834867905979067,0.0,1.1911568582349779,0.0,1.2550984988111615,73.46,73.81,73.015,73.37,73.37,0.0,1.0416794173248742,2019-01-29,72.9,73.68,72.64,73.23,73.23,0.0,0.8941325852874796,0.9959818535320804,0.993021452571724,0.9917065390749601,0.9944199325201141,0.9959818535320804,1.0071577303487766,1.0043287246414265,1.002740441080517,1.0066345778587225,1.018828176431863,1.01931330472103,1.0182346723044398,1.0066345778587225,0.9970276557249936,1.0128586197983975,1.0011679211004412,0.9934597776324395,0.9997367381861262,0.9922570654277972,1.0046462232842162,0.9934597776324395,1.0121132323897302,1.0002601795238715,1.0035676532769555,1.0206905817546688,1.038550922761449,1.0356856455493184,1.0303652031185884,1.0206905817546688,1.0063182835329736,1.0136036625245257,1.008495951148281,0.9970014992503748,0.9957800163354208,1.013683782685273,1.0013011025131822,0.9970014992503748,1.0174982911825017,1.0052398226521562,1.0005471207769117,DOWN,MRK
4,2019-02-05,0.0,0.9680289009462384,0.0,0.8834867905979067,0.0,1.1911568582349779,0.0,1.2550984988111615,0.0,1.0416794173248742,72.9,73.68,72.64,73.23,73.23,0.0,0.8941325852874796,2019-01-28,72.5,73.07,72.05,72.92,72.92,0.0,0.9994897993126478,1.0066345778587225,1.018828176431863,1.01931330472103,1.0182346723044398,1.0066345778587225,0.9970276557249936,1.0128586197983975,1.0011679211004412,0.9934597776324395,0.9997367381861262,0.9922570654277972,1.0046462232842162,0.9934597776324395,1.0121132323897302,1.0002601795238715,1.0035676532769555,1.0206905817546688,1.038550922761449,1.0356856455493184,1.0303652031185884,1.0206905817546688,1.0063182835329736,1.0136036625245257,1.008495951148281,0.9970014992503748,0.9957800163354208,1.013683782685273,1.0013011025131822,0.9970014992503748,1.0174982911825017,1.0052398226521562,1.0005471207769117,1.003140789294005,1.0076817558299038,1.0017643865363735,1.0051624449339207,1.003140789294005,0.998774843452219,1.0047644976858154,1.004862014654523,UP,MRK
5,2019-02-04,0.0,0.8834867905979067,0.0,1.1911568582349779,0.0,1.2550984988111615,0.0,1.0416794173248742,0.0,0.8941325852874796,72.5,73.07,72.05,72.92,72.92,0.0,0.9994897993126478,2019-01-25,73.82,73.84,72.12,72.95,72.95,0.0,1.0501233547485087,0.9934597776324395,0.9997367381861262,0.9922570654277972,1.0046462232842162,0.9934597776324395,1.0121132323897302,1.0002601795238715,1.0035676532769555,1.0206905817546688,1.038550922761449,1.0356856455493184,1.0303652031185884,1.0206905817546688,1.0063182835329736,1.0136036625245257,1.008495951148281,0.9970014992503748,0.9957800163354208,1.013683782685273,1.0013011025131822,0.9970014992503748,1.0174982911825017,1.0052398226521562,1.0005471207769117,1.003140789294005,1.0076817558299038,1.0017643865363735,1.0051624449339207,1.003140789294005,0.998774843452219,1.0047644976858154,1.004862014654523,0.9997257268239167,1.0055172413793105,1.0083481592993022,1.0081887578070785,0.9997257268239167,1.0045267489711933,1.0061450225317494,1.003579295154185,DOWN,MRK
6,2019-02-01,0.0,1.1911568582349779,0.0,1.2550984988111615,0.0,1.0416794173248742,0.0,0.8941325852874796,0.0,0.9994897993126478,73.82,73.84,72.12,72.95,72.95,0.0,1.0501233547485087,2019-01-24,75.16,75.16,72.38,73.17,73.17,0.0,1.642809159365397,1.0206905817546688,1.038550922761449,1.0356856455493184,1.0303652031185884,1.0206905817546688,1.0063182835329736,1.0136036625245257,1.008495951148281,0.9970014992503748,0.9957800163354208,1.013683782685273,1.0013011025131822,0.9970014992503748,1.0174982911825017,1.0052398226521562,1.0005471207769117,1.003140789294005,1.0076817558299038,1.0017643865363735,1.0051624449339207,1.003140789294005,0.998774843452219,1.0047644976858154,1.004862014654523,0.9997257268239167,1.0055172413793105,1.0083481592993022,1.0081887578070785,0.9997257268239167,1.0045267489711933,1.0061450225317494,1.003579295154185,0.9938313913639478,0.9821186670279058,0.9895720476706391,0.9990293954520243,0.9938313913639478,1.0057931034482759,1.0020570488206253,1.0062456627342125,UP,MRK
7,2019-01-31,0.0,1.2550984988111615,0.0,1.0416794173248742,0.0,0.8941325852874796,0.0,0.9994897993126478,0.0,1.0501233547485087,75.16,75.16,72.38,73.17,73.17,0.0,1.642809159365397,2019-01-23,75.55,75.71,74.74,75.44,75.44,0.0,1.0736458525350154,0.9970014992503748,0.9957800163354208,1.013683782685273,1.0013011025131822,0.9970014992503748,1.0174982911825017,1.0052398226521562,1.0005471207769117,1.003140789294005,1.0076817558299038,1.0017643865363735,1.0051624449339207,1.003140789294005,0.998774843452219,1.0047644976858154,1.004862014654523,0.9997257268239167,1.0055172413793105,1.0083481592993022,1.0081887578070785,0.9997257268239167,1.0045267489711933,1.0061450225317494,1.003579295154185,0.9938313913639478,0.9821186670279058,0.9895720476706391,0.9990293954520243,0.9938313913639478,1.0057931034482759,1.0020570488206253,1.0062456627342125,1.0088834221675549,0.9821713677488025,0.9824374667376264,0.9964078474716774,1.0088834221675549,0.9882145759956653,1.000270929287456,1.0115085967831392,DOWN,MRK
8,2019-01-30,0.0,1.0416794173248742,0.0,0.8941325852874796,0.0,0.9994897993126478,0.0,1.0501233547485087,0.0,1.642809159365397,75.55,75.71,74.74,75.44,75.44,0.0,1.0736458525350154,2019-01-22,75.57,76.2,75.355,75.83,75.83,0.0,0.7896784624052421,1.003140789294005,1.0076817558299038,1.0017643865363735,1.0051624449339207,1.003140789294005,0.998774843452219,1.0047644976858154,1.004862014654523,0.9997257268239167,1.0055172413793105,1.0083481592993022,1.0081887578070785,0.9997257268239167,1.0045267489711933,1.0061450225317494,1.003579295154185,0.9938313913639478,0.9821186670279058,0.9895720476706391,0.9990293954520243,0.9938313913639478,1.0057931034482759,1.0020570488206253,1.0062456627342125,1.0088834221675549,0.9821713677488025,0.9824374667376264,0.9964078474716774,1.0088834221675549,0.9882145759956653,1.000270929287456,1.0115085967831392,0.996288441145281,0.9948378557246856,0.992735437854973,0.9684238694139684,0.996288441145281,0.9735231506120278,1.0,1.010914617297596,UP,MRK
9,2019-01-29,0.0,0.8941325852874796,0.0,0.9994897993126478,0.0,1.0501233547485087,0.0,1.642809159365397,0.0,1.0736458525350154,75.57,76.2,75.355,75.83,75.83,0.0,0.7896784624052421,2019-01-18,76.14,76.325,75.47,75.87,75.87,0.0,1.1193367203758948,0.9997257268239167,1.0055172413793105,1.0083481592993022,1.0081887578070785,0.9997257268239167,1.0045267489711933,1.0061450225317494,1.003579295154185,0.9938313913639478,0.9821186670279058,0.9895720476706391,0.9990293954520243,0.9938313913639478,1.0057931034482759,1.0020570488206253,1.0062456627342125,1.0088834221675549,0.9821713677488025,0.9824374667376264,0.9964078474716774,1.0088834221675549,0.9882145759956653,1.000270929287456,1.0115085967831392,0.996288441145281,0.9948378557246856,0.992735437854973,0.9684238694139684,0.996288441145281,0.9735231506120278,1.0,1.010914617297596,0.9963075300013188,0.9997353447135107,0.9935695538057742,0.9918386304823833,0.9963075300013188,0.9985440105890139,1.002117802779616,1.0093658014450093,DOWN,MRK
