,timestamp1,open1,high1,low1,close1,symbol
0,2019-02-11,18.03,18.11,17.89,17.9,HST
1,2019-02-08,18.03,18.16,17.83,17.97,HST
2,2019-02-07,18.1,18.23,18.03,18.19,HST
3,2019-02-06,18.31,18.34,18.17,18.21,HST
4,2019-02-05,18.23,18.36,18.19,18.32,HST
5,2019-02-04,17.96,18.22,17.85,18.22,HST
6,2019-02-01,18.1,18.14,17.6,18.04,HST
7,2019-01-31,18.13,18.25,17.97,18.06,HST
8,2019-01-30,17.9,18.27,17.9,18.16,HST
9,2019-01-29,17.67,18.0,17.67,17.89,HST
10,2019-01-28,17.37,17.79,17.34,17.68,HST
11,2019-01-25,17.36,17.545,17.26,17.49,HST
12,2019-01-24,17.0,17.27,16.9,17.19,HST
13,2019-01-23,17.28,17.37,16.88,17.05,HST
14,2019-01-22,17.48,17.54,17.09,17.26,HST
15,2019-01-18,17.58,17.73,17.355,17.52,HST
16,2019-01-17,17.41,17.54,17.21,17.53,HST
17,2019-01-16,17.44,17.71,17.37,17.47,HST
18,2019-01-15,17.54,17.66,17.3,17.46,HST
19,2019-01-14,17.65,17.665,17.41,17.5,HST
20,2019-01-11,17.64,17.75,17.49,17.74,HST
21,2019-01-10,17.46,17.86,17.35,17.68,HST
22,2019-01-09,17.45,17.49,17.13,17.46,HST
23,2019-01-08,17.13,17.43,17.09,17.4,HST
24,2019-01-07,16.91,17.08,16.78,16.98,HST
25,2019-01-04,16.57,16.965,16.54,16.87,HST
26,2019-01-03,16.29,16.615,16.27,16.35,HST
27,2019-01-02,16.44,16.475,16.21,16.39,HST
28,2018-12-31,16.75,16.75,16.38,16.67,HST
29,2018-12-28,16.73,17.05,16.52,16.68,HST
30,2018-12-27,16.66,16.84,16.19,16.84,HST
31,2018-12-26,15.98,16.84,15.98,16.84,HST
32,2018-12-24,16.46,16.54,15.94,15.94,HST
33,2018-12-21,16.66,16.92,16.42,16.54,HST
34,2018-12-20,17.0,17.13,16.325,16.52,HST
35,2018-12-19,17.58,18.03,17.19,17.22,HST
36,2018-12-18,17.57,17.83,17.37,17.59,HST
37,2018-12-17,17.78,17.93,17.26,17.32,HST
38,2018-12-14,17.73,18.05,17.64,17.78,HST
39,2018-12-13,17.86,17.98,17.65,17.78,HST
40,2018-12-12,18.11,18.245,17.85,17.85,HST
41,2018-12-11,18.29,18.4199,17.96,17.97,HST
42,2018-12-10,18.41,18.44,17.915,18.11,HST
43,2018-12-07,18.81,18.86,18.39,18.39,HST
44,2018-12-06,18.57,18.87,18.16,18.85,HST
45,2018-12-04,19.33,19.36,18.71,18.72,HST
46,2018-12-03,19.17,19.36,18.92,19.35,HST
47,2018-11-30,19.34,19.34,18.77,19.0,HST
48,2018-11-29,19.15,19.42,19.05,19.3,HST
49,2018-11-28,19.13,19.21,18.83,19.21,HST
50,2018-11-27,19.15,19.3,19.04,19.15,HST
51,2018-11-26,19.12,19.27,19.04,19.17,HST
52,2018-11-23,18.9,19.15,18.87,18.93,HST
53,2018-11-21,19.2,19.34,19.04,19.04,HST
54,2018-11-20,19.08,19.32,18.95,19.18,HST
55,2018-11-19,19.22,19.22,18.99,19.15,HST
56,2018-11-16,19.02,19.27,18.92,19.26,HST
57,2018-11-15,18.66,19.095,18.51,19.05,HST
58,2018-11-14,18.94,19.045,18.64,18.83,HST
