,timestamp1,open1,high1,low1,close1,symbol
0,2019-02-11,68.99,70.49,68.95,69.21,CSX
1,2019-02-08,67.73,68.76,67.67,68.75,CSX
2,2019-02-07,67.67,68.44,67.41,68.21,CSX
3,2019-02-06,68.08,68.44,67.8601,68.09,CSX
4,2019-02-05,67.37,68.28,66.55,68.27,CSX
5,2019-02-04,66.06,67.46,66.05,67.42,CSX
6,2019-02-01,65.62,66.5,65.41,66.2,CSX
7,2019-01-31,66.43,66.43,65.37,65.7,CSX
8,2019-01-30,65.65,66.665,65.32,66.3,CSX
9,2019-01-29,65.85,66.1,65.33,65.42,CSX
10,2019-01-28,65.38,65.9,65.02,65.61,CSX
11,2019-01-25,65.55,66.95,65.32,66.2,CSX
12,2019-01-24,65.55,65.7,64.62,65.05,CSX
13,2019-01-23,66.08,66.405,64.12,65.08,CSX
14,2019-01-22,67.11,67.25,65.42,65.83,CSX
15,2019-01-18,65.39,67.77,65.37,67.36,CSX
16,2019-01-17,63.96,65.26,63.14,65.09,CSX
17,2019-01-16,65.16,65.665,64.82,65.38,CSX
18,2019-01-15,65.27,65.43,64.32,65.11,CSX
19,2019-01-14,64.88,65.5644,64.71,65.27,CSX
20,2019-01-11,64.46,65.57,64.32,65.22,CSX
21,2019-01-10,63.81,64.98,63.36,64.69,CSX
22,2019-01-09,63.73,64.28,63.13,63.98,CSX
23,2019-01-08,63.78,64.18,62.64,63.35,CSX
24,2019-01-07,62.43,63.07,61.35,62.45,CSX
25,2019-01-04,61.0,62.83,60.53,62.79,CSX
26,2019-01-03,61.36,61.81,60.36,60.98,CSX
27,2019-01-02,60.76,62.25,60.02,61.95,CSX
28,2018-12-31,62.5,62.765,61.53,62.13,CSX
29,2018-12-28,62.51,62.98,61.74,62.08,CSX
30,2018-12-27,60.89,62.1,59.64,62.06,CSX
31,2018-12-26,59.17,61.73,58.47,61.72,CSX
32,2018-12-24,60.41,60.52,58.6822,58.76,CSX
33,2018-12-21,61.82,62.72,60.46,60.7,CSX
34,2018-12-20,61.89,62.42,60.84,61.61,CSX
35,2018-12-19,63.56,65.56,61.7,62.05,CSX
36,2018-12-18,65.17,65.72,63.33,63.89,CSX
37,2018-12-17,65.47,65.54,64.05,64.68,CSX
38,2018-12-14,68.27,68.28,65.58,65.83,CSX
39,2018-12-13,69.29,69.64,67.94,68.84,CSX
40,2018-12-12,69.26,70.39,68.85,68.88,CSX
41,2018-12-11,69.5,69.89,67.66,68.09,CSX
42,2018-12-10,67.72,68.57,66.43,68.3,CSX
43,2018-12-07,69.43,70.4,67.98,68.03,CSX
44,2018-12-06,69.32,69.83,68.23,69.82,CSX
45,2018-12-04,73.23,73.4625,70.44,70.6,CSX
46,2018-12-03,73.81,73.9,72.82,73.15,CSX
47,2018-11-30,71.76,73.09,71.6451,72.63,CSX
48,2018-11-29,72.16,72.7,71.54,71.77,CSX
49,2018-11-28,70.41,72.78,70.107,72.75,CSX
50,2018-11-27,69.95,70.73,69.88,70.41,CSX
51,2018-11-26,70.37,71.06,70.16,70.42,CSX
52,2018-11-23,69.39,70.231,69.0,69.78,CSX
53,2018-11-21,69.53,70.6753,69.32,70.21,CSX
54,2018-11-20,71.85,72.15,68.93,69.22,CSX
55,2018-11-19,72.42,72.8,71.25,72.08,CSX
56,2018-11-16,72.25,73.61,71.98,72.61,CSX
57,2018-11-15,69.88,72.5,69.49,72.22,CSX
58,2018-11-14,71.12,71.84,70.1,70.5,CSX
59,2018-11-13,70.11,71.34,69.63,70.28,CSX
60,2018-11-12,70.66,71.27,69.51,69.64,CSX
61,2018-11-09,71.08,71.53,69.88,70.66,CSX
62,2018-11-08,72.03,72.77,71.22,71.67,CSX
63,2018-11-07,71.18,72.495,70.75,72.31,CSX
64,2018-11-06,69.12,70.48,69.07,70.37,CSX
65,2018-11-05,69.74,70.15,69.08,69.09,CSX
66,2018-11-02,70.05,70.49,68.58,69.18,CSX
67,2018-11-01,69.13,69.9,68.87,69.59,CSX
68,2018-10-31,69.67,69.98,68.82,68.86,CSX
69,2018-10-30,65.98,68.98,65.93,68.81,CSX
70,2018-10-29,66.96,67.485,64.64,65.69,CSX
71,2018-10-26,64.04,66.505,63.6501,65.92,CSX
72,2018-10-25,66.15,67.48,65.76,66.39,CSX
73,2018-10-24,66.85,67.71,65.83,65.91,CSX
74,2018-10-23,66.97,67.32,65.74,66.82,CSX
75,2018-10-22,67.76,68.94,67.36,68.31,CSX
76,2018-10-19,68.75,69.28,67.84,67.94,CSX
77,2018-10-18,70.38,70.55,68.46,68.65,CSX
78,2018-10-17,73.0,73.05,69.85,70.71,CSX
79,2018-10-16,71.15,72.45,70.7592,72.2,CSX
