timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-02-11,242.8600,247.5400,242.0700,244.5700,244.5700,863817,0.0000,1.0000
2019-02-08,236.7800,241.4100,234.2300,241.2600,241.2600,831166,0.0000,1.0000
2019-02-07,241.8900,244.5500,238.2600,239.4500,239.4500,904601,0.0000,1.0000
2019-02-06,244.0000,246.4600,240.7000,244.0400,244.0400,988284,0.0000,1.0000
2019-02-05,241.8500,246.2000,241.4200,243.5100,243.5100,1175704,0.0000,1.0000
2019-02-04,243.9100,245.2300,239.7000,244.5400,244.5400,943886,0.0000,1.0000
2019-02-01,248.0800,248.7500,239.0000,244.0000,244.0000,1569897,0.0000,1.0000
2019-01-31,233.5700,249.2400,231.7600,248.9500,248.9500,3182956,0.0000,1.0000
2019-01-30,208.7400,234.4400,207.9900,232.8300,232.8300,4375596,0.0000,1.0000
2019-01-29,222.1600,223.8350,216.5200,222.0300,222.0300,1927981,0.0000,1.0000
2019-01-28,224.5000,225.9150,220.1500,221.4900,221.4900,1421370,0.0000,1.0000
2019-01-25,222.6100,228.9700,221.4800,227.2200,227.2200,1344123,0.0000,1.0000
2019-01-24,218.2500,224.0800,218.2500,220.6700,220.6700,970082,0.0000,1.0000
2019-01-23,217.0000,221.2100,215.1400,217.2200,217.2200,1111049,0.0000,1.0000
2019-01-22,220.6800,221.6500,213.9027,216.1600,216.1600,1107900,0.0000,1.0000
2019-01-18,216.0000,223.5999,212.8900,220.0900,220.0900,2433424,0.0000,1.0000
2019-01-17,206.8700,215.8490,206.7800,212.6700,212.6700,1798722,0.0000,1.0000
2019-01-16,197.0700,208.5099,195.3800,206.7900,206.7900,2213773,0.0000,1.0000
2019-01-15,194.9000,197.5000,191.9300,195.0500,195.0500,1927699,0.0000,1.0000
2019-01-14,196.5400,198.3393,193.2300,193.9400,193.9400,1817137,0.0000,1.0000
2019-01-11,201.6000,201.6000,195.6300,198.2500,198.2500,1084899,0.0000,1.0000
2019-01-10,198.9900,205.9900,194.1200,202.6400,202.6400,1247535,0.0000,1.0000
2019-01-09,194.2600,207.0000,194.2584,200.3200,200.3200,1666326,0.0000,1.0000
2019-01-08,191.3500,194.9900,187.5900,192.9500,192.9500,1001499,0.0000,1.0000
2019-01-07,187.4100,190.7700,184.5050,189.9200,189.9200,1311217,0.0000,1.0000
2019-01-04,181.6800,190.3900,177.9250,186.7100,186.7100,2518182,0.0000,1.0000
2019-01-03,200.0300,200.7700,183.6200,184.7800,184.7800,2414312,0.0000,1.0000
2019-01-02,205.3200,207.1600,200.5400,202.1200,202.1200,1126789,0.0000,1.0000
2018-12-31,209.8900,214.1772,206.6797,209.4300,209.4300,809348,0.0000,1.0000
2018-12-28,212.8600,212.8600,206.0000,208.2900,208.2900,875965,0.0000,1.0000
