timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-02-11,84.0300,84.6300,83.2600,83.3400,83.3400,3444742,0.0000,1.0000
2019-02-08,83.5300,84.4200,82.1300,84.1400,84.1400,4126577,0.0000,1.0000
2019-02-07,85.7400,86.6150,83.5600,83.9100,83.9100,3114710,0.0000,1.0000
2019-02-06,85.7500,86.6100,85.1100,85.9200,85.9200,2783865,0.0000,1.0000
2019-02-05,84.7300,86.1100,84.4000,85.9600,85.9600,3918446,0.0000,1.0000
2019-02-04,85.0000,85.5500,83.8100,84.7900,84.7900,4448533,0.0000,1.0000
2019-02-01,88.0000,88.2100,84.6000,85.2600,85.2600,5136199,0.0000,1.0000
2019-01-31,87.9900,88.3600,84.3000,87.8200,87.8200,8796722,0.0000,1.0000
2019-01-30,81.7200,83.6100,81.2400,83.2800,83.2800,4688866,0.0000,1.0000
2019-01-29,80.7700,81.5050,80.0100,81.1400,81.1400,3949564,0.0000,1.0000
2019-01-28,81.1300,81.6200,80.2300,81.0300,81.0300,3662006,0.0000,1.0000
2019-01-25,80.1300,82.9000,79.7000,82.1900,82.1900,6463830,0.0000,1.0000
2019-01-24,79.3400,80.1300,78.2000,78.9500,78.9500,5093676,0.0000,1.0000
2019-01-23,81.9400,82.4580,79.4400,79.7800,79.7800,4507521,0.0000,1.0000
2019-01-22,82.2300,83.3200,80.9500,82.0100,82.0100,7602981,0.0000,1.0000
2019-01-18,82.9700,83.0000,80.4700,82.5900,82.5900,5110692,0.0000,1.0000
2019-01-17,78.4600,80.7900,78.3700,80.4900,80.4900,4055995,0.0000,1.0000
2019-01-16,78.5400,79.3350,78.1000,79.0000,79.0000,3957455,0.0000,1.0000
2019-01-15,79.3400,79.4200,77.8900,78.7700,78.7700,3341386,0.0000,1.0000
2019-01-14,77.7500,79.2000,77.2500,78.9500,78.9500,4496294,0.0000,1.0000
2019-01-11,77.0200,79.0600,76.9000,78.4700,78.4700,3607345,0.0000,1.0000
2019-01-10,77.4700,78.0700,76.3200,77.4200,77.4200,3818692,0.0000,1.0000
2019-01-09,77.7400,78.3900,75.8000,77.2900,77.2900,4280194,0.0000,1.0000
2019-01-08,77.9100,78.3300,76.5486,77.3600,77.3600,3087672,0.0000,1.0000
2019-01-07,77.0000,78.3400,76.0100,77.0900,77.0900,3833621,0.0000,1.0000
2019-01-04,75.4300,77.2700,74.6000,77.0100,77.0100,4364472,0.0000,1.0000
2019-01-03,75.9400,76.1600,72.9500,74.2000,74.2000,3300844,0.0000,1.0000
2019-01-02,73.8200,76.1500,73.1700,75.5600,75.5600,4271897,0.0000,1.0000
2018-12-31,73.8100,75.2150,73.7100,74.9700,74.9700,3817764,0.0000,1.0000
2018-12-28,74.8600,75.4000,72.5500,73.4800,73.4800,4265717,0.0000,1.0000
2018-12-27,72.0400,74.6300,71.7300,74.6300,74.6300,4872771,0.0000,1.0000
2018-12-26,69.2900,73.4900,68.8100,73.3100,73.3100,5828303,0.0000,1.0000
2018-12-24,71.2500,71.4400,68.9100,68.9400,68.9400,3265070,0.0000,1.0000
2018-12-21,70.2700,72.4900,70.1600,71.6400,71.6400,7720434,0.0000,1.0000
2018-12-20,70.0900,72.5100,70.0100,70.6100,70.6100,6304462,0.0000,1.0000
2018-12-19,71.6600,73.9900,70.2400,70.9800,70.9800,4913136,0.0000,1.0000
2018-12-18,72.5500,73.3500,70.6685,71.0600,71.0600,4295822,0.0000,1.0000
2018-12-17,72.9200,74.1500,71.2500,72.5800,72.5800,4508478,0.0000,1.0000
2018-12-14,73.4000,75.3400,72.9800,73.3000,73.3000,5021533,0.0000,1.0000
2018-12-13,73.9300,74.5700,73.0200,73.4600,73.4600,4508656,0.0000,1.0000
2018-12-12,74.4400,74.8800,73.3301,73.6400,73.6400,4088986,0.0000,1.0000
2018-12-11,73.7500,75.3200,72.5560,73.2700,73.2700,4749377,0.0000,1.0000
2018-12-10,75.0200,75.2820,71.4800,73.3800,73.3800,7407620,0.0000,1.0000
2018-12-07,79.9000,80.4600,75.5500,75.9900,75.9900,4669786,0.0000,1.0000
2018-12-06,78.0100,78.9800,76.8300,78.8400,78.8400,4711080,0.0000,1.0000
2018-12-04,81.7500,82.7100,79.2500,79.5100,79.5100,6217834,0.0000,1.0000
2018-12-03,82.2600,83.7800,79.5300,81.3000,81.3000,6462782,0.0000,1.0000
2018-11-30,78.9700,80.4500,78.3900,79.9000,79.9000,5685690,0.0000,1.0000
2018-11-29,79.2100,80.7400,78.3400,79.4700,79.4700,3701941,0.0000,1.0000
2018-11-28,77.8400,79.5500,76.2500,79.4200,79.4200,3914037,0.0000,1.0000
2018-11-27,78.4300,78.9900,77.0300,77.4300,77.4300,4435406,0.0000,1.0000
2018-11-26,77.9400,79.7700,77.9400,78.7800,78.7800,4315514,0.0000,1.0000
2018-11-23,78.0900,78.2900,77.0000,77.0300,77.0300,2105204,0.0000,1.0000
2018-11-21,78.9400,80.6400,78.4900,79.2000,79.2000,4244148,0.0000,1.0000
2018-11-20,79.3800,80.7000,78.0000,78.6100,78.6100,5786906,0.0000,1.0000
2018-11-19,82.6700,82.8600,79.5300,80.6900,80.6900,4040824,0.8000,1.0000
2018-11-16,83.3900,84.4900,83.0300,83.9500,83.1258,3448084,0.0000,1.0000
2018-11-15,81.5900,83.4916,80.8800,83.2700,82.4525,4288108,0.0000,1.0000
2018-11-14,84.3500,85.0100,81.2500,82.3400,81.5317,5663147,0.0000,1.0000
2018-11-13,85.5200,86.0300,83.1400,83.5700,82.7496,4393121,0.0000,1.0000
2018-11-12,87.8600,88.2300,85.7600,85.9700,85.1260,3901254,0.0000,1.0000
2018-11-09,87.7500,88.2707,86.4800,87.5800,86.7202,4760465,0.0000,1.0000
2018-11-08,92.3600,92.7700,88.0600,88.7000,87.8292,5813292,0.0000,1.0000
2018-11-07,92.0400,92.7300,90.0550,92.5900,91.6810,3672963,0.0000,1.0000
2018-11-06,91.1600,91.8100,89.9200,91.2800,90.3839,2609458,0.0000,1.0000
2018-11-05,92.8900,93.3750,89.8700,91.1500,90.2552,3339203,0.0000,1.0000
2018-11-02,93.2000,94.7200,90.9200,91.8300,90.9285,3424296,0.0000,1.0000
2018-11-01,92.0700,93.3400,90.3119,92.5100,91.6018,4340940,0.0000,1.0000
2018-10-31,91.2100,93.8200,91.0200,91.0900,90.1958,5501717,0.0000,1.0000
2018-10-30,87.7600,90.4300,87.6700,90.1000,89.2155,5477024,0.0000,1.0000
2018-10-29,86.3900,89.4200,86.1600,87.3800,86.5222,5884311,0.0000,1.0000
2018-10-26,86.0300,87.2300,82.6400,85.7900,84.9478,6921383,0.0000,1.0000
2018-10-25,89.0300,89.8150,85.9500,87.3800,86.5222,5189849,0.0000,1.0000
2018-10-24,91.5500,92.1500,86.3300,86.6900,85.8390,6376928,0.0000,1.0000
2018-10-23,90.8200,92.1500,87.9300,91.6600,90.7602,6303689,0.0000,1.0000
2018-10-22,92.5400,93.5800,91.0975,92.8500,91.9385,4662983,0.0000,1.0000
2018-10-19,98.1700,100.2900,92.5000,92.7600,91.8494,11818138,0.0000,1.0000
2018-10-18,102.7100,104.8500,101.3200,103.3900,102.3750,4018856,0.0000,1.0000
2018-10-17,105.9000,106.1000,103.2800,103.7400,102.7216,3378808,0.0000,1.0000
2018-10-16,104.5300,106.1900,103.9800,105.9100,104.8703,2209421,0.0000,1.0000
2018-10-15,108.2400,108.4000,103.6801,103.7900,102.7711,3741658,0.0000,1.0000
2018-10-12,107.8000,108.6800,106.5400,108.2500,107.1873,3502545,0.0000,1.0000
2018-10-11,109.9700,111.3816,106.3200,106.8900,105.8406,3478740,0.0000,1.0000
2018-10-10,116.1400,116.1500,110.7500,110.8400,109.7519,3083005,0.0000,1.0000
2018-10-09,116.1800,117.5100,115.3532,115.6600,114.5245,2400462,0.0000,1.0000
2018-10-08,116.5700,117.0500,115.1500,116.1800,115.0394,2722556,0.0000,1.0000
2018-10-05,118.2000,118.4600,115.8100,117.1100,115.9603,1834069,0.0000,1.0000
2018-10-04,119.5700,119.9300,116.6200,117.2200,116.0692,2213981,0.0000,1.0000
2018-10-03,116.4700,120.7200,116.4665,119.9900,118.8120,3683803,0.0000,1.0000
2018-10-02,114.2700,115.6050,112.5500,115.5200,114.3859,3240573,0.0000,1.0000
2018-10-01,114.5900,115.8500,113.6000,113.8800,112.7620,2404606,0.0000,1.0000
2018-09-28,114.5900,115.7800,113.4100,113.7500,112.6333,2787371,0.0000,1.0000
2018-09-27,117.2200,118.5300,114.9400,115.2900,114.1582,2281966,0.0000,1.0000
2018-09-26,116.2500,117.6437,114.6300,116.5200,115.3761,2492562,0.0000,1.0000
2018-09-25,115.6000,117.7000,114.9500,116.7600,115.6137,3219309,0.0000,1.0000
2018-09-24,113.1900,116.1600,113.0900,114.9600,113.8314,3069891,0.0000,1.0000
2018-09-21,110.8100,112.9650,110.1300,112.2400,111.1381,4044503,0.0000,1.0000
2018-09-20,110.0600,111.6300,108.1000,110.4800,109.3954,3135595,0.0000,1.0000
2018-09-19,115.1800,115.1800,108.6500,109.7000,108.6231,5033521,0.0000,1.0000
2018-09-18,115.7700,116.6000,115.3100,115.3300,114.1978,2028291,0.0000,1.0000
