,timestamp1,open1,high1,low1,close1,symbol
0,2019-02-11,192.88,193.32,191.07,191.33,GS
1,2019-02-08,191.72,192.62,188.2158,191.67,GS
2,2019-02-07,195.28,195.88,191.05,193.07,GS
3,2019-02-06,197.18,199.06,195.83,196.62,GS
4,2019-02-05,198.12,199.325,196.86,198.01,GS
5,2019-02-04,195.8,197.76,194.786,197.72,GS
6,2019-02-01,198.0,199.64,196.54,196.54,GS
7,2019-01-31,200.1,202.35,196.95,198.01,GS
8,2019-01-30,200.9,203.29,199.65,202.48,GS
9,2019-01-29,199.0,201.97,197.87,200.5,GS
10,2019-01-28,197.99,200.07,197.1,199.72,GS
11,2019-01-25,199.83,201.19,199.42,200.74,GS
12,2019-01-24,196.22,199.68,195.76,197.8,GS
13,2019-01-23,197.55,198.09,194.53,196.9,GS
14,2019-01-22,200.5,201.47,195.92,197.68,GS
15,2019-01-18,200.38,203.0,196.91,202.54,GS
16,2019-01-17,195.95,199.8,192.83,199.09,GS
17,2019-01-16,187.0,198.15,185.6,197.08,GS
18,2019-01-15,178.32,179.99,176.4,179.91,GS
19,2019-01-14,174.52,179.54,174.1,178.72,GS
20,2019-01-11,175.1,177.04,172.42,176.93,GS
21,2019-01-10,175.66,178.07,175.5,176.0,GS
22,2019-01-09,176.1,177.69,174.91,176.47,GS
23,2019-01-08,177.78,178.0999,172.9,175.37,GS
24,2019-01-07,175.23,177.825,172.27,176.02,GS
25,2019-01-04,172.99,176.0,171.1,175.05,GS
26,2019-01-03,170.66,171.77,168.29,169.51,GS
27,2019-01-02,164.33,172.25,163.35,172.03,GS
28,2018-12-31,163.78,167.12,163.78,167.05,GS
29,2018-12-28,165.64,165.95,162.02,163.03,GS
30,2018-12-27,160.12,165.41,159.02,165.41,GS
31,2018-12-26,157.0,163.11,151.7,162.93,GS
32,2018-12-24,159.0,160.0,154.31,156.35,GS
33,2018-12-21,168.25,169.63,159.42,160.05,GS
34,2018-12-20,168.39,171.65,167.16,168.41,GS
35,2018-12-19,171.59,174.85,167.6,169.25,GS
36,2018-12-18,169.78,173.02,169.32,171.5,GS
37,2018-12-17,169.4,171.43,166.53,168.01,GS
38,2018-12-14,174.34,176.26,172.37,172.77,GS
39,2018-12-13,177.83,178.69,175.12,175.92,GS
40,2018-12-12,178.5,180.0,176.48,176.7,GS
41,2018-12-11,182.15,184.43,175.45,176.8,GS
42,2018-12-10,178.6,179.84,174.68,178.83,GS
43,2018-12-07,183.85,186.25,179.0,179.67,GS
44,2018-12-06,181.33,184.88,180.15,184.09,GS
45,2018-12-04,190.69,191.11,183.63,184.31,GS
46,2018-12-03,194.0,195.66,191.62,191.63,GS
47,2018-11-30,190.57,191.45,188.12,190.69,GS
48,2018-11-29,196.02,197.45,193.16,194.85,GS
49,2018-11-28,194.84,198.45,192.23,198.35,GS
50,2018-11-27,193.4,194.62,191.564,193.65,GS
51,2018-11-26,191.17,195.23,190.69,194.34,GS
52,2018-11-23,191.61,191.87,188.94,189.1,GS
53,2018-11-21,192.09,195.24,191.19,192.6,GS
54,2018-11-20,195.1,195.89,190.345,191.34,GS
55,2018-11-19,201.83,202.3,197.35,198.22,GS
56,2018-11-16,202.93,204.7442,200.35,202.12,GS
57,2018-11-15,201.8,204.5,199.32,203.74,GS
58,2018-11-14,206.24,207.34,198.44,202.49,GS
59,2018-11-13,204.4,209.5858,202.33,205.05,GS
60,2018-11-12,222.0,222.31,205.13,206.05,GS
61,2018-11-09,231.69,231.69,222.3,222.65,GS
62,2018-11-08,231.0,234.06,230.6,231.65,GS
63,2018-11-07,230.05,232.7958,226.9025,231.28,GS
64,2018-11-06,228.19,229.52,227.05,228.2,GS
65,2018-11-05,228.32,231.095,226.95,228.72,GS
66,2018-11-02,230.0,231.69,226.29,229.69,GS
67,2018-11-01,225.76,228.88,225.47,226.97,GS
68,2018-10-31,221.89,229.0,221.4,225.37,GS
69,2018-10-30,215.99,220.35,215.04,219.28,GS
70,2018-10-29,214.15,218.21,212.05,214.49,GS
71,2018-10-26,210.73,214.8,209.5275,212.36,GS
72,2018-10-25,211.27,215.69,210.3363,214.01,GS
73,2018-10-24,218.14,218.93,208.4,209.18,GS
74,2018-10-23,216.59,219.5236,214.32,218.56,GS
75,2018-10-22,226.93,228.87,221.52,221.6,GS
76,2018-10-19,225.26,228.3,224.191,226.96,GS
77,2018-10-18,227.5,228.73,223.8601,224.95,GS
78,2018-10-17,220.53,228.9,220.05,228.28,GS
79,2018-10-16,219.35,222.0,216.3005,221.7,GS
80,2018-10-15,214.45,217.14,213.05,215.22,GS
81,2018-10-12,217.0,217.98,211.46,213.87,GS
82,2018-10-11,214.2,216.03,210.95,212.97,GS
83,2018-10-10,223.24,223.64,214.56,214.89,GS
84,2018-10-09,224.99,225.12,222.53,222.91,GS
85,2018-10-08,224.26,226.917,222.5,225.35,GS
86,2018-10-05,228.0,228.41,224.21,225.71,GS
87,2018-10-04,229.26,231.4,225.39,227.48,GS
88,2018-10-03,227.75,229.77,226.58,227.78,GS
89,2018-10-02,225.28,226.33,223.97,226.07,GS
90,2018-10-01,226.22,227.59,225.0,225.33,GS
91,2018-09-28,225.75,227.4,223.8,224.24,GS
92,2018-09-27,228.77,229.85,227.52,227.74,GS
93,2018-09-26,232.96,233.0,228.24,228.88,GS
94,2018-09-25,234.64,234.64,232.225,232.5,GS
