,timestamp1,open1,high1,low1,close1,symbol
0,2018-10-30,166.11,167.67,162.74,164.5,PX
1,2018-10-29,166.22,169.16,164.59,165.49,PX
2,2018-10-26,163.71,167.11,163.44,164.94,PX
3,2018-10-25,162.76,166.355,162.43,165.0,PX
4,2018-10-24,161.74,164.0,160.78,161.23,PX
5,2018-10-23,164.84,165.935,161.6,164.17,PX
6,2018-10-22,165.23,168.95,160.52,166.88,PX
7,2018-10-19,161.46,163.06,159.29,159.85,PX
8,2018-10-18,167.08,167.52,159.48,161.36,PX
9,2018-10-17,161.7,162.25,159.09,159.79,PX
10,2018-10-16,157.72,160.84,157.22,160.67,PX
11,2018-10-15,156.61,159.29,155.99,156.79,PX
12,2018-10-12,156.82,157.78,155.33,156.24,PX
13,2018-10-11,157.93,158.21,153.77,154.26,PX
14,2018-10-10,161.21,161.6,157.94,158.01,PX
15,2018-10-09,162.9,163.74,161.0,161.18,PX
16,2018-10-08,163.49,164.91,162.87,164.31,PX
17,2018-10-05,164.15,165.74,163.65,164.24,PX
18,2018-10-04,166.82,167.0,163.38,165.83,PX
19,2018-10-03,169.75,169.75,167.18,167.57,PX
20,2018-10-02,166.26,169.2639,165.43,169.03,PX
21,2018-10-01,165.58,169.1,165.29,168.87,PX
22,2018-09-28,160.7,162.14,160.11,160.73,PX
23,2018-09-27,163.0,163.79,161.94,162.33,PX
24,2018-09-26,162.71,164.2747,161.9,162.58,PX
25,2018-09-25,163.74,164.81,162.88,163.06,PX
26,2018-09-24,165.99,167.25,163.92,164.0,PX
27,2018-09-21,166.97,167.95,165.75,166.5,PX
28,2018-09-20,165.37,166.68,163.93,166.21,PX
29,2018-09-19,162.75,166.64,162.75,164.37,PX
30,2018-09-18,158.58,159.14,157.91,158.17,PX
31,2018-09-17,157.16,159.08,156.97,158.02,PX
32,2018-09-14,159.68,160.07,156.84,156.99,PX
33,2018-09-13,158.07,159.33,157.29,159.19,PX
34,2018-09-12,156.96,157.69,156.43,156.6,PX
35,2018-09-11,155.57,157.44,154.56,157.08,PX
36,2018-09-10,155.8,156.47,155.34,155.87,PX
37,2018-09-07,156.34,156.37,154.575,155.03,PX
38,2018-09-06,156.53,157.69,155.33,156.67,PX
39,2018-09-05,155.87,156.96,155.54,156.14,PX
40,2018-09-04,157.87,157.99,155.12,156.18,PX
41,2018-08-31,158.15,159.055,157.46,158.19,PX
42,2018-08-30,159.07,159.35,157.26,157.89,PX
43,2018-08-29,158.54,159.66,157.79,159.5,PX
44,2018-08-28,158.5,159.1,157.58,158.35,PX
45,2018-08-27,156.97,158.24,156.88,158.05,PX
46,2018-08-24,155.41,156.51,154.52,156.21,PX
47,2018-08-23,155.0,155.735,154.09,154.9,PX
48,2018-08-22,157.91,158.24,154.93,155.02,PX
49,2018-08-21,158.54,159.25,157.96,158.32,PX
50,2018-08-20,156.64,158.7,156.64,158.29,PX
51,2018-08-17,154.16,156.245,154.16,156.04,PX
52,2018-08-16,155.7,155.94,154.33,154.53,PX
53,2018-08-15,154.13,154.72,152.52,154.63,PX
54,2018-08-14,155.33,155.82,154.51,155.34,PX
55,2018-08-13,155.49,156.0009,153.59,154.32,PX
56,2018-08-10,155.83,155.83,154.13,154.79,PX
57,2018-08-09,157.0,158.245,156.235,157.15,PX
58,2018-08-08,157.41,157.96,156.49,157.05,PX
59,2018-08-07,158.97,159.84,156.47,157.03,PX
