,timestamp1,open1,high1,low1,close1,symbol
0,2019-02-11,44.97,45.16,44.75,44.92,LNT
1,2019-02-08,44.75,45.06,44.41,45.0,LNT
2,2019-02-07,44.08,44.76,44.0467,44.74,LNT
3,2019-02-06,44.18,44.435,43.95,44.23,LNT
4,2019-02-05,44.15,44.45,43.95,44.36,LNT
5,2019-02-04,44.0,44.25,43.12,44.25,LNT
6,2019-02-01,44.35,44.5,43.57,44.16,LNT
7,2019-01-31,43.73,44.55,43.2,44.47,LNT
8,2019-01-30,42.88,43.56,42.51,43.33,LNT
9,2019-01-29,43.15,43.36,42.93,43.04,LNT
10,2019-01-28,43.23,43.35,42.68,42.96,LNT
11,2019-01-25,43.65,43.97,43.04,43.1,LNT
12,2019-01-24,43.54,43.97,43.16,43.92,LNT
13,2019-01-23,43.0,43.65,43.0,43.64,LNT
14,2019-01-22,43.16,43.44,42.57,43.14,LNT
15,2019-01-18,42.6,42.98,42.45,42.95,LNT
16,2019-01-17,42.42,42.6,42.28,42.53,LNT
17,2019-01-16,42.07,42.54,41.6129,42.39,LNT
18,2019-01-15,41.26,42.07,41.05,42.03,LNT
19,2019-01-14,41.7,41.8,40.75,41.25,LNT
20,2019-01-11,42.44,42.54,41.89,41.96,LNT
21,2019-01-10,41.7,42.56,41.51,42.51,LNT
22,2019-01-09,42.06,42.18,41.58,41.69,LNT
23,2019-01-08,41.49,42.1,41.29,42.07,LNT
24,2019-01-07,42.3,42.3,41.12,41.43,LNT
25,2019-01-04,41.0,41.76,41.0,41.72,LNT
26,2019-01-03,41.16,41.65,40.94,41.22,LNT
27,2019-01-02,42.16,42.19,40.89,41.15,LNT
28,2018-12-31,42.56,43.12,41.64,42.25,LNT
29,2018-12-28,42.1,42.43,41.76,42.05,LNT
30,2018-12-27,41.62,42.01,40.88,41.99,LNT
31,2018-12-26,41.26,41.76,40.68,41.68,LNT
32,2018-12-24,43.59,43.59,41.18,41.21,LNT
33,2018-12-21,43.84,44.88,43.41,43.45,LNT
34,2018-12-20,43.71,44.43,43.25,43.82,LNT
35,2018-12-19,44.03,44.27,43.52,43.72,LNT
36,2018-12-18,44.43,44.71,43.73,43.92,LNT
37,2018-12-17,45.43,45.47,43.97,44.13,LNT
38,2018-12-14,45.73,45.85,44.95,45.32,LNT
39,2018-12-13,45.81,46.31,45.81,46.12,LNT
40,2018-12-12,46.22,46.5,45.81,45.89,LNT
41,2018-12-11,45.96,46.45,45.72,46.28,LNT
42,2018-12-10,45.89,46.09,45.19,45.94,LNT
43,2018-12-07,45.74,46.04,45.29,45.84,LNT
44,2018-12-06,46.31,46.39,45.15,45.72,LNT
45,2018-12-04,46.1,46.5831,45.94,46.17,LNT
46,2018-12-03,45.37,45.93,44.74,45.9,LNT
47,2018-11-30,44.83,45.41,44.65,45.39,LNT
48,2018-11-29,44.77,44.77,44.12,44.67,LNT
49,2018-11-28,44.8,45.05,44.59,44.77,LNT
50,2018-11-27,44.32,44.82,44.11,44.79,LNT
51,2018-11-26,43.97,44.32,43.7801,44.29,LNT
52,2018-11-23,44.14,44.14,43.84,43.98,LNT
53,2018-11-21,44.66,44.86,43.96,44.07,LNT
54,2018-11-20,45.61,46.05,45.08,45.26,LNT
55,2018-11-19,45.22,45.64,45.03,45.38,LNT
56,2018-11-16,45.58,45.69,44.93,45.25,LNT
57,2018-11-15,44.4,45.23,44.12,45.12,LNT
58,2018-11-14,44.9,45.06,44.505,44.66,LNT
59,2018-11-13,45.26,45.36,44.77,45.12,LNT
60,2018-11-12,44.44,45.73,44.3,45.19,LNT
61,2018-11-09,43.87,44.74,43.82,44.61,LNT
62,2018-11-08,43.91,44.0,43.295,43.83,LNT
63,2018-11-07,44.18,44.28,43.32,43.83,LNT
64,2018-11-06,43.01,43.42,42.96,43.36,LNT
65,2018-11-05,42.6,43.16,42.59,42.95,LNT
66,2018-11-02,43.03,43.13,42.22,42.47,LNT
67,2018-11-01,42.98,43.07,42.63,42.86,LNT
68,2018-10-31,43.14,43.37,42.55,42.98,LNT
69,2018-10-30,43.53,43.68,42.92,43.51,LNT
70,2018-10-29,42.92,43.75,42.92,43.63,LNT
71,2018-10-26,43.7,43.85,42.52,42.86,LNT
