,timestamp1,open1,high1,low1,close1,symbol
0,2019-02-11,168.73,170.82,168.26,170.76,AON
1,2019-02-08,166.48,168.17,166.39,168.17,AON
2,2019-02-07,167.27,167.63,164.69,166.88,AON
3,2019-02-06,168.26,168.75,166.67,168.35,AON
4,2019-02-05,167.32,168.98,166.37,168.75,AON
5,2019-02-04,168.5,168.5,165.16,166.8,AON
6,2019-02-01,157.81,168.49,157.54,167.46,AON
7,2019-01-31,153.76,157.88,153.17,156.23,AON
8,2019-01-30,152.66,154.75,152.45,154.5,AON
9,2019-01-29,153.27,153.705,151.65,152.4,AON
10,2019-01-28,153.46,153.9399,152.17,153.67,AON
11,2019-01-25,154.62,155.73,153.71,154.39,AON
12,2019-01-24,153.85,154.6,152.99,153.91,AON
13,2019-01-23,154.0,154.75,152.485,154.06,AON
14,2019-01-22,154.07,155.26,152.68,153.7,AON
15,2019-01-18,153.06,154.7,152.67,154.41,AON
16,2019-01-17,150.36,152.89,150.36,152.5,AON
17,2019-01-16,149.83,151.48,148.75,150.99,AON
18,2019-01-15,147.63,149.71,147.2,149.68,AON
19,2019-01-14,146.33,147.89,146.33,147.61,AON
20,2019-01-11,146.57,147.29,145.15,147.25,AON
21,2019-01-10,145.09,147.92,144.4,147.63,AON
22,2019-01-09,145.53,147.54,144.79,145.13,AON
23,2019-01-08,144.21,145.06,141.88,144.92,AON
24,2019-01-07,143.89,146.13,143.49,144.23,AON
25,2019-01-04,143.14,144.76,141.8,144.55,AON
26,2019-01-03,143.31,144.07,141.63,141.88,AON
27,2019-01-02,143.58,144.56,142.75,144.04,AON
28,2018-12-31,144.24,145.65,143.68,145.36,AON
29,2018-12-28,143.85,145.18,142.48,143.7,AON
30,2018-12-27,138.61,143.14,138.03,143.13,AON
31,2018-12-26,138.41,140.495,135.3,140.29,AON
32,2018-12-24,140.82,140.985,137.44,137.44,AON
33,2018-12-21,144.49,146.56,140.64,141.25,AON
34,2018-12-20,148.34,149.05,144.86,145.77,AON
35,2018-12-19,150.47,152.19,147.87,148.31,AON
36,2018-12-18,151.13,152.435,149.19,150.31,AON
37,2018-12-17,153.63,154.36,149.75,150.37,AON
38,2018-12-14,155.12,155.478,153.1,153.83,AON
39,2018-12-13,155.61,156.25,154.13,156.1,AON
40,2018-12-12,157.81,157.99,155.35,155.4,AON
41,2018-12-11,159.2,161.56,154.9,155.75,AON
42,2018-12-10,158.91,159.27,155.61,157.73,AON
43,2018-12-07,160.58,162.03,158.21,158.73,AON
44,2018-12-06,159.65,161.05,156.28,160.56,AON
45,2018-12-04,164.79,166.55,162.35,162.72,AON
46,2018-12-03,166.21,166.48,163.01,164.97,AON
47,2018-11-30,163.74,165.9,163.64,165.11,AON
48,2018-11-29,163.09,164.955,163.07,163.68,AON
49,2018-11-28,161.07,164.36,161.07,163.99,AON
50,2018-11-27,161.36,162.44,159.84,161.48,AON
51,2018-11-26,162.28,162.81,160.8393,162.01,AON
52,2018-11-23,160.24,162.45,160.02,161.25,AON
53,2018-11-21,161.99,163.32,161.06,161.07,AON
54,2018-11-20,164.0,164.23,161.09,161.67,AON
55,2018-11-19,164.17,166.41,163.58,165.58,AON
56,2018-11-16,162.22,164.64,161.81,164.05,AON
57,2018-11-15,160.58,163.66,160.15,163.06,AON
58,2018-11-14,164.56,164.56,160.525,162.02,AON
59,2018-11-13,162.77,164.81,162.33,163.3,AON
60,2018-11-12,164.79,164.9,162.64,162.89,AON
61,2018-11-09,164.62,165.43,163.89,164.54,AON
62,2018-11-08,162.71,164.86,162.71,164.83,AON
63,2018-11-07,160.0,163.32,159.81,163.05,AON
64,2018-11-06,158.16,159.66,157.955,159.59,AON
65,2018-11-05,156.45,158.72,155.95,158.18,AON
66,2018-11-02,156.95,157.61,154.17,156.18,AON
67,2018-11-01,156.09,156.32,154.03,155.7,AON
68,2018-10-31,159.64,159.72,156.08,156.18,AON
69,2018-10-30,156.55,159.13,154.6,158.7,AON
70,2018-10-29,155.0,157.24,153.705,155.19,AON
71,2018-10-26,152.0,153.97,149.63,152.31,AON
72,2018-10-25,147.27,150.83,146.96,149.98,AON
73,2018-10-24,149.05,149.34,146.03,146.3,AON
74,2018-10-23,149.84,150.2967,147.8236,149.51,AON
75,2018-10-22,151.48,152.04,151.03,151.44,AON
76,2018-10-19,149.54,152.08,149.42,151.1,AON
77,2018-10-18,150.33,151.445,148.69,149.51,AON
78,2018-10-17,149.97,151.25,149.21,150.46,AON
79,2018-10-16,147.83,149.95,147.5,149.85,AON
80,2018-10-15,147.68,148.6168,147.0,147.18,AON
81,2018-10-12,149.73,150.292,146.23,147.84,AON
