timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-02-11,161.6800,162.5400,160.8500,161.8000,161.8000,583815,0.0000,1.0000
2019-02-08,159.6800,161.1900,159.0300,161.0300,161.0300,940765,0.0000,1.0000
2019-02-07,159.4700,161.1100,158.7200,160.7600,160.7600,958565,0.0000,1.0000
2019-02-06,161.9900,162.4800,160.3800,161.7000,161.7000,1369494,0.0000,1.0000
2019-02-05,160.7800,163.0300,160.7800,162.7700,162.7700,1023692,0.0000,1.0000
2019-02-04,160.0400,161.0000,158.8900,160.6700,160.6700,615303,0.0000,1.0000
2019-02-01,158.7600,161.2700,158.7600,160.2000,160.2000,778795,0.0000,1.0000
2019-01-31,155.7300,159.1900,155.0900,158.5100,158.5100,1067715,0.0000,1.0000
2019-01-30,155.2100,156.9400,154.6000,156.4700,156.4700,836288,0.0000,1.0000
2019-01-29,155.6300,156.3900,154.8800,155.1400,155.1400,604631,0.0000,1.0000
2019-01-28,154.7600,156.6900,154.7300,155.8800,155.8800,906083,0.0000,1.0000
2019-01-25,155.5200,157.0400,154.7600,156.5300,156.5300,859709,0.0000,1.0000
2019-01-24,154.4200,155.1500,153.6900,154.1200,154.1200,941747,0.0000,1.0000
2019-01-23,155.7500,156.2800,153.5600,154.8100,154.8100,901114,0.0000,1.0000
2019-01-22,158.6300,159.3100,154.4200,155.4800,155.4800,1496165,0.0000,1.0000
2019-01-18,159.1600,160.0200,158.1100,159.4000,159.4000,1003095,0.0000,1.0000
2019-01-17,154.5400,158.3900,154.5326,157.8600,157.8600,966281,0.0000,1.0000
2019-01-16,154.0900,156.0600,153.5800,155.4000,155.4000,1068286,0.0000,1.0000
2019-01-15,149.3500,153.5700,149.1700,153.2300,153.2300,976631,0.0000,1.0000
2019-01-14,147.5900,149.6700,147.5200,149.2200,149.2200,756697,0.0000,1.0000
2019-01-11,148.1900,149.5800,147.3800,148.9700,148.9700,933704,0.0000,1.0000
2019-01-10,145.6800,149.2300,145.0200,149.0400,149.0400,929846,0.0000,1.0000
2019-01-09,145.8800,148.1400,145.7900,146.3900,146.3900,1017061,0.0000,1.0000
2019-01-08,142.3700,145.9500,141.4900,145.9000,145.9000,1437454,0.0000,1.0000
2019-01-07,142.7800,145.4300,142.5800,143.8100,143.8100,941332,0.0000,1.0000
2019-01-04,138.5500,143.8200,138.4700,143.2800,143.2800,1139239,0.0000,1.0000
2019-01-03,140.3800,140.7300,135.9200,136.1800,136.1800,1064476,0.0000,1.0000
2019-01-02,137.4200,142.1800,137.4200,140.8500,140.8500,1196393,0.0000,1.0000
2018-12-31,140.1600,140.8200,138.7800,140.0400,140.0400,679283,0.0000,1.0000
2018-12-28,140.6100,141.2400,138.2400,139.3500,139.3500,769774,0.0000,1.0000
2018-12-27,135.6400,139.9700,134.2200,139.9500,139.9500,1126833,0.0000,1.0000
2018-12-26,129.7700,136.8500,129.7700,136.6500,136.6500,1250226,0.0000,1.0000
2018-12-24,131.8200,132.0700,129.2600,129.3500,129.3500,724543,0.0000,1.0000
2018-12-21,135.9800,139.3400,132.5500,132.5800,132.5800,2324410,0.0000,1.0000
2018-12-20,139.0700,139.8400,135.4100,136.6700,136.6700,1881883,0.0000,1.0000
2018-12-19,142.7100,143.9375,137.4400,139.5000,139.5000,1554311,0.0000,1.0000
2018-12-18,142.4100,144.1200,141.1200,142.2000,142.2000,1245350,0.0000,1.0000
2018-12-17,145.5900,146.1450,140.6400,141.3900,141.3900,1509215,0.0000,1.0000
2018-12-14,147.6800,148.4600,145.2100,145.5200,145.5200,1482321,0.0000,1.0000
2018-12-13,148.6700,149.9600,147.6500,148.9500,148.9500,1103702,0.0000,1.0000
2018-12-12,149.0800,149.8400,147.2300,148.4300,148.4300,1567610,0.0000,1.0000
2018-12-11,147.8200,148.9300,144.6400,145.4100,145.4100,1141904,0.0000,1.0000
2018-12-10,145.5400,146.5100,142.9100,145.7500,145.7500,973566,0.0000,1.0000
2018-12-07,150.3200,150.7900,144.7800,145.7800,145.7800,1165785,0.0000,1.0000
2018-12-06,149.3500,150.1800,146.8000,149.8400,149.8400,1523688,0.0000,1.0000
2018-12-04,157.8700,159.3050,152.3500,152.4500,152.4500,1318385,0.0000,1.0000
2018-12-03,161.5500,162.5000,157.4800,158.2000,158.2000,1291261,0.0000,1.0000
2018-11-30,156.6200,159.5400,156.2700,159.0700,159.0700,2937857,0.0000,1.0000
2018-11-29,157.7200,159.0500,156.1500,156.6400,156.6400,1221956,0.0000,1.0000
2018-11-28,153.2800,158.7500,152.3900,158.7100,158.7100,1121584,0.0000,1.0000
2018-11-27,152.7500,154.0300,151.7800,152.7100,152.7100,829099,0.0000,1.0000
2018-11-26,152.1300,154.1800,150.9600,153.9200,153.9200,1148194,0.0000,1.0000
2018-11-23,149.3700,151.2500,149.3700,150.1900,150.1900,522713,0.0000,1.0000
2018-11-21,147.0300,151.8600,147.0300,150.7600,150.7600,1761726,0.0000,1.0000
2018-11-20,145.6500,146.7800,144.0550,145.8500,145.8500,1270820,0.4400,1.0000
2018-11-19,147.2400,148.6600,146.2100,148.1900,147.7443,1279075,0.0000,1.0000
2018-11-16,146.7300,149.1100,146.3000,147.2500,146.8071,1565027,0.0000,1.0000
2018-11-15,145.2400,148.6500,143.8500,147.4600,147.0165,1254006,0.0000,1.0000
2018-11-14,149.5500,150.1800,144.7000,146.3600,145.9198,1534911,0.0000,1.0000
2018-11-13,149.7600,150.7200,147.4000,148.0600,147.6147,1102371,0.0000,1.0000
2018-11-12,153.0500,153.5900,149.6000,150.0700,149.6186,1327110,0.0000,1.0000
2018-11-09,154.8200,155.9600,152.5300,153.5000,153.0383,1718669,0.0000,1.0000
2018-11-08,154.0900,155.4200,152.8800,155.3400,154.8728,1156628,0.0000,1.0000
2018-11-07,151.8300,154.3650,151.3600,153.4500,152.9885,1016359,0.0000,1.0000
2018-11-06,150.2900,152.2600,149.8400,150.6300,150.1769,944025,0.0000,1.0000
2018-11-05,150.0000,151.4200,149.2625,150.9900,150.5359,1045082,0.0000,1.0000
2018-11-02,151.3900,151.5700,148.6300,149.4600,149.0105,1149290,0.0000,1.0000
2018-11-01,145.4800,150.3800,145.4750,149.9400,149.4890,1490346,0.0000,1.0000
2018-10-31,142.8900,147.1050,142.8900,145.4800,145.0424,1851870,0.0000,1.0000
2018-10-30,141.9800,142.5500,139.1100,141.1400,140.7155,1867349,0.0000,1.0000
2018-10-29,142.8100,147.3350,139.3600,141.2600,140.8351,2307536,0.0000,1.0000
2018-10-26,148.0000,148.0000,140.8400,141.6300,141.2040,4445008,0.0000,1.0000
2018-10-25,153.6300,156.6900,151.3000,155.0700,154.6036,1885487,0.0000,1.0000
2018-10-24,157.6400,159.0000,153.7400,154.0200,153.5568,1007702,0.0000,1.0000
2018-10-23,156.5900,158.0000,154.2800,157.2300,156.7571,978587,0.0000,1.0000
2018-10-22,160.8700,161.6000,159.1100,159.4400,158.9604,781950,0.0000,1.0000
2018-10-19,158.8300,161.2200,158.5950,159.7700,159.2895,1098460,0.0000,1.0000
2018-10-18,161.6700,162.3500,157.3200,158.2700,157.7940,1285882,0.0000,1.0000
2018-10-17,159.0700,162.3900,158.2800,161.8300,161.3433,928914,0.0000,1.0000
2018-10-16,158.0900,159.9700,157.1600,159.6900,159.2097,888369,0.0000,1.0000
2018-10-15,155.5400,157.5300,154.8000,156.4600,155.9894,1680718,0.0000,1.0000
2018-10-12,156.6300,158.7200,154.0600,155.9300,155.4610,1643736,0.0000,1.0000
2018-10-11,155.2000,158.3400,152.6000,153.3100,152.8489,1582005,0.0000,1.0000
2018-10-10,161.1900,162.4500,155.8800,156.0400,155.5707,1314942,0.0000,1.0000
2018-10-09,161.2300,162.6400,159.0700,161.6500,161.1638,780727,0.0000,1.0000
