,timestamp1,open1,high1,low1,close1,symbol
0,2019-02-11,24.85,24.92,24.62,24.84,GPS
1,2019-02-08,24.77,25.17,24.65,24.9,GPS
2,2019-02-07,24.55,24.955,24.4749,24.93,GPS
3,2019-02-06,25.09,25.19,24.395,24.69,GPS
4,2019-02-05,25.3,25.415,25.035,25.22,GPS
5,2019-02-04,24.93,25.33,24.83,25.28,GPS
6,2019-02-01,25.44,25.57,24.81,25.0,GPS
7,2019-01-31,25.19,25.645,25.12,25.44,GPS
8,2019-01-30,25.48,25.57,25.23,25.25,GPS
9,2019-01-29,25.74,25.79,25.22,25.49,GPS
10,2019-01-28,25.5,25.795,25.29,25.77,GPS
11,2019-01-25,25.55,25.9,25.42,25.68,GPS
12,2019-01-24,25.28,25.32,25.02,25.25,GPS
13,2019-01-23,25.03,25.495,24.83,25.38,GPS
14,2019-01-22,25.11,25.54,24.71,24.94,GPS
15,2019-01-18,25.65,26.295,25.64,26.01,GPS
16,2019-01-17,24.74,25.6,24.73,25.59,GPS
17,2019-01-16,24.75,25.09,24.7,24.91,GPS
18,2019-01-15,25.32,25.37,24.875,24.91,GPS
19,2019-01-14,25.07,25.725,25.01,25.33,GPS
20,2019-01-11,24.65,25.47,24.5,25.24,GPS
21,2019-01-10,25.17,25.38,24.65,25.25,GPS
22,2019-01-09,25.4,26.54,25.31,26.06,GPS
23,2019-01-08,26.47,26.715,24.8,25.22,GPS
24,2019-01-07,25.31,27.0,25.31,26.57,GPS
25,2019-01-04,26.11,26.11,25.14,25.4,GPS
26,2019-01-03,25.62,26.03,25.41,25.79,GPS
27,2019-01-02,25.3,26.0,25.3,25.75,GPS
28,2018-12-31,25.73,25.92,25.44,25.76,GPS
29,2018-12-28,26.21,26.28,25.5,25.62,GPS
30,2018-12-27,25.54,26.15,25.09,26.14,GPS
31,2018-12-26,24.78,25.84,24.74,25.82,GPS
32,2018-12-24,24.56,24.91,24.42,24.68,GPS
33,2018-12-21,25.05,25.65,24.54,24.6,GPS
34,2018-12-20,25.09,25.565,24.79,25.05,GPS
35,2018-12-19,25.62,25.67,24.95,25.17,GPS
36,2018-12-18,25.72,25.87,25.09,25.56,GPS
37,2018-12-17,26.3,26.49,25.34,25.46,GPS
38,2018-12-14,26.41,27.14,26.27,26.61,GPS
39,2018-12-13,27.53,27.59,26.32,26.63,GPS
40,2018-12-12,27.47,27.7,26.93,27.47,GPS
41,2018-12-11,27.4,27.98,26.95,27.15,GPS
42,2018-12-10,27.01,27.23,26.51,26.96,GPS
43,2018-12-07,27.49,27.8,26.93,26.99,GPS
44,2018-12-06,26.64,27.66,26.41,27.61,GPS
45,2018-12-04,28.15,28.44,26.65,26.92,GPS
46,2018-12-03,27.38,28.2,27.38,28.18,GPS
47,2018-11-30,26.55,27.48,26.55,27.29,GPS
48,2018-11-29,27.31,27.36,26.32,26.65,GPS
49,2018-11-28,26.34,27.175,26.105,27.14,GPS
50,2018-11-27,26.36,26.69,26.05,26.47,GPS
51,2018-11-26,26.28,26.55,25.99,26.48,GPS
52,2018-11-23,25.83,26.145,25.67,26.0,GPS
53,2018-11-21,25.0,26.11,24.88,25.81,GPS
54,2018-11-20,24.67,25.55,24.25,24.66,GPS
55,2018-11-19,25.86,26.22,25.37,25.44,GPS
56,2018-11-16,25.99,26.02,25.42,25.9,GPS
57,2018-11-15,26.45,26.67,25.74,26.22,GPS
58,2018-11-14,27.16,27.78,26.695,26.86,GPS
59,2018-11-13,27.63,27.63,26.04,27.06,GPS
60,2018-11-12,27.39,27.66,27.2,27.41,GPS
61,2018-11-09,27.64,27.72,27.11,27.48,GPS
62,2018-11-08,27.75,28.07,27.55,27.83,GPS
63,2018-11-07,27.89,27.89,26.38,27.4,GPS
64,2018-11-06,27.71,28.0,27.36,27.86,GPS
65,2018-11-05,27.86,28.03,27.12,27.76,GPS
66,2018-11-02,27.5,28.08,27.43,27.91,GPS
67,2018-11-01,27.05,27.54,26.79,27.27,GPS
68,2018-10-31,28.62,28.64,27.29,27.3,GPS
69,2018-10-30,27.72,28.525,27.55,28.48,GPS
70,2018-10-29,27.21,28.42,27.17,27.64,GPS
71,2018-10-26,26.44,27.31,26.44,27.08,GPS
72,2018-10-25,26.24,26.79,26.17,26.62,GPS
73,2018-10-24,26.32,26.93,26.13,26.16,GPS
74,2018-10-23,25.84,26.44,25.48,26.37,GPS
75,2018-10-22,25.51,26.42,25.45,26.16,GPS
76,2018-10-19,25.72,25.96,25.27,25.28,GPS
77,2018-10-18,25.51,26.05,25.34,25.56,GPS
78,2018-10-17,27.19,27.405,26.67,27.13,GPS
79,2018-10-16,27.16,27.41,26.92,27.25,GPS
80,2018-10-15,26.66,27.44,26.62,27.12,GPS
81,2018-10-12,26.96,27.01,26.37,26.67,GPS
82,2018-10-11,26.97,27.71,26.585,26.63,GPS
83,2018-10-10,27.58,28.04,26.965,27.03,GPS
84,2018-10-09,27.73,27.91,27.2,27.53,GPS
