timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-02-11,109.5600,109.9300,109.0800,109.6800,109.6800,1649073,0.0000,1.0000
2019-02-08,107.9200,109.3600,107.5600,109.2500,109.2500,1259450,0.0000,1.0000
2019-02-07,108.8700,109.7000,107.8300,108.5900,108.5900,1706445,0.0000,1.0000
2019-02-06,109.2800,109.9300,109.0600,109.6600,109.6600,1597704,0.0000,1.0000
2019-02-05,110.0000,110.6900,109.0300,109.5100,109.5100,2569949,0.0000,1.0000
2019-02-04,109.2000,109.5900,108.5300,109.5900,109.5900,1930562,0.0000,1.0000
2019-02-01,110.9300,111.0000,108.9750,109.3000,109.3000,2588149,0.0000,1.0000
2019-01-31,108.6400,111.1000,108.0800,110.9200,110.9200,2888439,0.0000,1.0000
2019-01-30,106.0500,109.4800,105.5900,109.0100,109.0100,3522885,0.0000,1.0000
2019-01-29,106.1900,107.8000,104.5000,105.2700,105.2700,3633184,0.0000,1.0000
2019-01-28,105.5400,106.0400,104.9550,106.0300,106.0300,2100467,0.0000,1.0000
2019-01-25,106.7800,107.6500,105.9400,106.3300,106.3300,2800475,0.0000,1.0000
2019-01-24,106.1000,106.5000,105.2200,106.0500,106.0500,1660823,0.0000,1.0000
2019-01-23,106.2300,106.9700,104.9451,106.1300,106.1300,1899653,0.0000,1.0000
2019-01-22,106.8300,106.8976,105.3200,106.4100,106.4100,2683326,0.0000,1.0000
2019-01-18,106.4100,107.6900,106.0300,107.4500,107.4500,3153024,0.0000,1.0000
2019-01-17,104.4900,105.9200,104.4500,105.5700,105.5700,3092080,0.0000,1.0000
2019-01-16,105.2900,105.7500,104.1600,104.4900,104.4900,2804499,0.0000,1.0000
2019-01-15,104.2600,105.4800,104.0400,105.0400,105.0400,2071091,0.0000,1.0000
2019-01-14,104.3600,104.9750,103.9800,104.0900,104.0900,1563359,0.0000,1.0000
2019-01-11,104.5800,105.2900,104.2000,105.2600,105.2600,1547658,0.0000,1.0000
2019-01-10,104.0400,105.4300,103.2100,105.3600,105.3600,1675366,0.0000,1.0000
2019-01-09,104.0800,105.3150,103.7300,104.3600,104.3600,3015569,0.0000,1.0000
2019-01-08,101.7300,103.4800,101.4600,103.4300,103.4300,3649173,0.0000,1.0000
2019-01-07,100.7300,101.6500,100.3000,100.8600,100.8600,2356240,0.0000,1.0000
2019-01-04,98.6000,101.3700,98.6000,100.4500,100.4500,2556696,0.0000,1.0000
2019-01-03,99.9700,101.4864,96.4400,97.6200,97.6200,3219146,0.0000,1.0000
2019-01-02,101.6600,102.1700,99.9700,100.5000,100.5000,2397055,0.0000,1.0000
2018-12-31,102.1500,103.6400,102.1500,103.1200,103.1200,1980341,0.0000,1.0000
2018-12-28,102.3600,103.0500,101.3700,101.8300,101.8300,2506934,0.0000,1.0000
2018-12-27,98.5400,101.5000,97.9000,101.5000,101.5000,2639267,0.1600,1.0000
2018-12-26,95.1900,100.0000,95.0000,99.9600,99.8027,2741837,0.0000,1.0000
2018-12-24,98.0000,98.2650,94.5900,94.8500,94.7007,3099166,0.0000,1.0000
2018-12-21,98.4700,100.7300,97.9200,98.4800,98.3250,6292613,0.0000,1.0000
2018-12-20,99.8300,100.3700,97.6000,98.3600,98.2052,5365146,0.0000,1.0000
2018-12-19,100.8800,103.1100,99.4100,100.6500,100.4916,4260079,0.0000,1.0000
2018-12-18,100.8800,101.2835,99.4800,100.7200,100.5615,3535274,0.0000,1.0000
2018-12-17,99.9700,101.4500,99.2400,100.3700,100.2120,4481791,0.0000,1.0000
2018-12-14,101.3100,101.8400,99.1400,100.4000,100.2420,2569745,0.0000,1.0000
2018-12-13,102.6700,104.0000,101.8400,102.5000,102.3387,2388432,0.0000,1.0000
2018-12-12,102.5500,104.0600,101.9600,102.0300,101.8694,2715134,0.0000,1.0000
2018-12-11,102.9700,103.5500,100.6000,101.3200,101.1605,1998936,0.0000,1.0000
2018-12-10,101.6900,102.0940,99.5300,101.7200,101.5599,3088779,0.0000,1.0000
2018-12-07,104.6600,105.4699,101.3800,101.8700,101.7097,2443067,0.0000,1.0000
2018-12-06,104.8100,105.5300,102.4100,104.8600,104.6950,3584267,0.0000,1.0000
2018-12-04,108.7000,108.9000,106.0100,106.3000,106.1327,4189984,0.0000,1.0000
2018-12-03,110.5000,110.8600,108.3250,108.6400,108.4690,4518287,0.0000,1.0000
2018-11-30,108.1100,109.6700,108.0000,109.5400,109.3676,3278593,0.0000,1.0000
2018-11-29,106.3700,108.7600,106.1500,107.9400,107.7701,2300400,0.0000,1.0000
2018-11-28,104.4600,107.0900,104.2800,106.9700,106.8016,2180030,0.0000,1.0000
2018-11-27,102.9500,104.0200,102.4400,104.0000,103.8363,1876929,0.0000,1.0000
2018-11-26,103.1000,103.4500,102.5500,103.2800,103.1175,2023426,0.0000,1.0000
2018-11-23,101.9000,103.0000,101.9000,102.4100,102.2488,920086,0.0000,1.0000
2018-11-21,102.2600,103.7700,101.9200,102.9400,102.7780,2126628,0.0000,1.0000
2018-11-20,100.8600,102.7300,100.5800,101.9700,101.8095,2773675,0.0000,1.0000
2018-11-19,103.2600,103.4100,100.6300,101.3000,101.1406,2861320,0.0000,1.0000
2018-11-16,101.2500,103.5850,101.2100,103.2000,103.0376,2767668,0.0000,1.0000
2018-11-15,100.0800,101.6700,98.7100,101.6500,101.4900,2265150,0.0000,1.0000
2018-11-14,101.3600,101.9500,100.0550,100.7400,100.5814,1889029,0.0000,1.0000
2018-11-13,101.8900,102.8500,100.3000,100.4900,100.3318,1986358,0.0000,1.0000
2018-11-12,104.1400,104.3600,101.1600,101.5500,101.3902,2338343,0.0000,1.0000
2018-11-09,104.4100,104.6200,103.2500,104.3900,104.2257,2609901,0.0000,1.0000
2018-11-08,104.0200,105.0200,103.9475,104.7500,104.5851,1619427,0.0000,1.0000
2018-11-07,102.0300,104.1700,101.8500,104.0700,103.9062,2059856,0.0000,1.0000
2018-11-06,101.6100,102.2300,100.5200,101.2200,101.0607,2461598,0.0000,1.0000
2018-11-05,101.5500,102.0169,101.0250,101.7600,101.5998,2067630,0.0000,1.0000
2018-11-02,101.2900,101.7300,99.9800,101.2500,101.0906,2601814,0.0000,1.0000
2018-11-01,99.3900,100.7700,98.7500,100.5200,100.3618,2269916,0.0000,1.0000
2018-10-31,98.6300,100.4400,98.0800,99.4000,99.2436,2865235,0.0000,1.0000
2018-10-30,97.1400,98.3750,96.4848,97.7200,97.5662,3178496,0.0000,1.0000
2018-10-29,98.3200,98.8400,95.4400,96.8500,96.6976,3196071,0.0000,1.0000
2018-10-26,97.0100,98.0900,95.9300,97.1400,96.9871,2730650,0.0000,1.0000
2018-10-25,96.5400,99.1700,96.0000,98.2900,98.1353,3465688,0.0000,1.0000
2018-10-24,97.7400,98.6500,95.6700,95.8100,95.6592,3315801,0.0000,1.0000
2018-10-23,97.3600,97.9700,95.6300,97.4200,97.2667,3383815,0.0000,1.0000
2018-10-22,100.4700,100.8500,97.6700,98.5600,98.4049,3649013,0.0000,1.0000
2018-10-19,101.2000,102.0000,99.8000,100.3900,100.2320,4259964,0.0000,1.0000
2018-10-18,106.0000,106.1000,100.5000,101.2400,101.0807,5531383,0.0000,1.0000
2018-10-17,104.6300,105.5100,103.8400,104.9600,104.7948,3521506,0.0000,1.0000
2018-10-16,102.9500,105.1300,102.5900,105.0500,104.8847,2347594,0.0000,1.0000
2018-10-15,102.9000,103.0400,101.8400,101.9900,101.8295,2239738,0.0000,1.0000
2018-10-12,102.8500,103.7900,101.8000,103.3800,103.2173,2901353,0.0000,1.0000
2018-10-11,103.5600,104.0000,100.5000,101.2700,101.1106,3516989,0.0000,1.0000
2018-10-10,106.5000,106.5900,103.7600,103.8400,103.6766,3385957,0.0000,1.0000
2018-10-09,105.8000,107.1200,105.4700,106.7300,106.5620,3048553,0.0000,1.0000
2018-10-08,106.8400,107.0500,104.5300,105.6100,105.4438,2100882,0.0000,1.0000
2018-10-05,107.2000,107.6100,105.8700,106.9800,106.8116,1919212,0.0000,1.0000
2018-10-04,108.1600,108.2700,106.6100,107.0000,106.8316,1874488,0.0000,1.0000
2018-10-03,109.5500,110.1300,108.3800,108.5300,108.3592,2399654,0.0000,1.0000
2018-10-02,109.3400,109.4100,108.7875,108.9600,108.7885,1729265,0.0000,1.0000
2018-10-01,109.1800,109.9300,108.9800,109.2900,109.1180,2003353,0.0000,1.0000
2018-09-28,108.1800,108.8400,108.0877,108.6600,108.4890,1952517,0.0000,1.0000
2018-09-27,108.8500,109.2300,107.9350,108.1800,108.0097,2058921,0.1600,1.0000
2018-09-26,108.1700,109.3200,108.0000,108.9000,108.5680,2003576,0.0000,1.0000
2018-09-25,107.9500,108.2100,107.6200,108.0200,107.6907,1963402,0.0000,1.0000
2018-09-24,108.1600,108.3400,107.3300,107.8300,107.5013,1959459,0.0000,1.0000
2018-09-21,108.0900,108.5900,108.0200,108.0800,107.7505,4410951,0.0000,1.0000
2018-09-20,108.2300,108.2300,107.4200,107.9700,107.6409,1797043,0.0000,1.0000
2018-09-19,107.0000,108.0000,106.7750,107.5100,107.1823,2057454,0.0000,1.0000
2018-09-18,106.2400,106.8200,105.9600,106.7600,106.4346,1857210,0.0000,1.0000
