,timestamp1,open1,high1,low1,close1,symbol
0,2019-02-11,39.42,39.59,39.19,39.35,FE
1,2019-02-08,39.18,39.55,39.13,39.49,FE
2,2019-02-07,38.67,39.36,38.45,39.31,FE
3,2019-02-06,38.32,38.82,38.28,38.66,FE
4,2019-02-05,38.54,38.75,38.34,38.69,FE
5,2019-02-04,38.15,38.595,38.111,38.54,FE
6,2019-02-01,39.14,39.32,38.56,38.78,FE
7,2019-01-31,38.75,39.29,38.46,39.2,FE
8,2019-01-30,38.44,38.86,38.41,38.75,FE
9,2019-01-29,38.71,38.95,38.38,38.56,FE
10,2019-01-28,38.66,38.92,38.175,38.59,FE
11,2019-01-25,39.11,39.38,38.73,38.79,FE
12,2019-01-24,39.37,39.43,39.01,39.28,FE
13,2019-01-23,38.93,39.4,38.77,39.37,FE
14,2019-01-22,38.99,39.07,38.445,38.75,FE
15,2019-01-18,38.8,39.18,38.55,38.87,FE
16,2019-01-17,38.4,38.89,38.33,38.71,FE
17,2019-01-16,37.95,38.6,37.73,38.48,FE
18,2019-01-15,37.95,38.47,37.82,38.12,FE
19,2019-01-14,38.13,38.21,37.29,38.0,FE
20,2019-01-11,38.57,38.57,38.09,38.37,FE
21,2019-01-10,37.99,38.62,37.84,38.58,FE
22,2019-01-09,38.03,38.2189,37.715,37.95,FE
23,2019-01-08,37.59,38.19,37.43,38.18,FE
24,2019-01-07,37.12,37.68,37.01,37.64,FE
25,2019-01-04,36.29,37.3,36.29,37.17,FE
26,2019-01-03,36.74,37.08,36.495,36.71,FE
27,2019-01-02,37.39,37.54,36.515,36.72,FE
28,2018-12-31,37.34,37.57,36.93,37.55,FE
29,2018-12-28,37.09,37.61,36.97,37.26,FE
30,2018-12-27,36.55,37.03,35.77,37.03,FE
31,2018-12-26,35.84,36.63,35.33,36.6,FE
32,2018-12-24,37.2,37.38,35.57,35.84,FE
33,2018-12-21,37.32,38.425,36.94,37.19,FE
34,2018-12-20,37.41,37.81,36.9,37.4,FE
35,2018-12-19,37.51,38.061,37.24,37.36,FE
36,2018-12-18,37.88,38.18,37.315,37.63,FE
37,2018-12-17,39.22,39.33,37.57,37.72,FE
38,2018-12-14,39.47,39.78,38.9,39.12,FE
39,2018-12-13,39.2,39.83,39.02,39.44,FE
40,2018-12-12,39.66,39.88,39.22,39.23,FE
